* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.9 dBFS, measurement signal peak level -25.6 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:59:59 PM
* REW Settings:
17,917.2378 72.678 -163.41
17,917.6040 72.716 -164.45
17,917.9702 72.713 -165.44
17,918.3364 72.681 -166.21
17,918.7026 72.647 -166.67
17,919.0688 72.642 -166.88
17,919.4351 72.684 -167.05
17,919.8013 72.759 -167.38
17,920.1675 72.837 -167.96
17,920.5337 72.890 -168.69
17,920.8999 72.913 -169.38
17,921.2661 72.924 -169.90
17,921.6323 72.950 -170.29
17,921.9985 73.001 -170.68
17,922.3647 73.068 -171.23
17,922.7310 73.130 -171.97
17,923.0972 73.174 -172.84
17,923.4634 73.200 -173.74
17,923.8296 73.219 -174.66
17,924.1958 73.237 -175.66
17,924.5620 73.245 -176.81
17,924.9282 73.227 -178.09
17,925.2944 73.176 -179.39
17,925.6606 73.101 179.45
17,926.0268 73.027 178.45
17,926.3931 72.978 177.51
17,926.7593 72.957 176.43
17,927.1255 72.942 175.05
17,927.4917 72.897 173.39
17,927.8579 72.801 171.62
17,928.2241 72.655 169.93
17,928.5903 72.478 168.48
17,928.9565 72.293 167.23
17,929.3227 72.112 166.10
17,929.6890 71.924 165.00
17,930.0552 71.716 163.98
17,930.4214 71.483 163.14
17,930.7876 71.247 162.61
17,931.1538 71.035 162.32
17,931.5200 70.867 162.08
17,931.8862 70.727 161.66
17,932.2524 70.581 160.96
17,932.6186 70.397 160.07
17,932.9849 70.172 159.23
17,933.3511 69.924 158.54
17,933.7173 69.683 157.97
17,934.0835 69.457 157.32
17,934.4497 69.226 156.41
17,934.8159 68.949 155.25
17,935.1821 68.605 154.06
17,935.5483 68.195 153.12
17,935.9145 67.759 152.61
17,936.2808 67.337 152.49
17,936.6470 66.957 152.56
17,937.0132 66.604 152.57
17,937.3794 66.254 152.46
17,937.7456 65.879 152.33
17,938.1118 65.482 152.33
17,938.4780 65.071 152.56
17,938.8442 64.664 153.00
17,939.2104 64.257 153.60
17,939.5767 63.847 154.39
17,939.9429 63.431 155.47
17,940.3091 63.033 156.91
17,940.6753 62.685 158.63
17,941.0415 62.406 160.32
17,941.4077 62.171 161.58
17,941.7739 61.913 162.16
17,942.1401 61.539 162.10
17,942.5063 60.968 161.79
17,942.8726 60.133 161.95
17,943.2388 59.038 163.56
17,943.6050 57.756 167.82
17,943.9712 56.524 175.56
17,944.3374 55.658 -173.57
17,944.7036 55.344 -161.73
17,945.0698 55.459 -150.73
17,945.4360 55.807 -141.03
17,945.8022 56.318 -132.27
17,946.1685 56.975 -124.64
17,946.5347 57.722 -118.34
17,946.9009 58.456 -113.33
17,947.2671 59.133 -109.02
17,947.6333 59.771 -104.91
17,947.9995 60.454 -100.85
17,948.3657 61.221 -97.29
17,948.7319 62.050 -94.64
17,949.0981 62.855 -93.07
17,949.4644 63.582 -92.28
17,949.8306 64.213 -91.83
17,950.1968 64.788 -91.40
17,950.5630 65.349 -90.96
17,950.9292 65.928 -90.69
17,951.2954 66.515 -90.81
17,951.6616 67.087 -91.38
17,952.0278 67.615 -92.32
17,952.3940 68.100 -93.49
17,952.7603 68.545 -94.79
17,953.1265 68.962 -96.20
17,953.4927 69.348 -97.72
17,953.8589 69.702 -99.36
17,954.2251 70.016 -101.01
17,954.5913 70.298 -102.62
17,954.9575 70.557 -104.12
17,955.3237 70.801 -105.58
17,955.6899 71.026 -106.97
17,956.0561 71.226 -108.29
17,956.4224 71.402 -109.41
17,956.7886 71.575 -110.25
17,957.1548 71.773 -110.83
17,957.5210 72.018 -111.38
17,957.8872 72.295 -112.16
17,958.2534 72.567 -113.29
17,958.6196 72.790 -114.65
17,958.9858 72.950 -115.99
17,959.3520 73.066 -117.01
17,959.7183 73.187 -117.66
17,960.0845 73.351 -118.12
17,960.4507 73.564 -118.71
17,960.8169 73.791 -119.66
17,961.1831 73.989 -120.97
17,961.5493 74.127 -122.41
17,961.9155 74.213 -123.73
17,962.2817 74.275 -124.78
17,962.6479 74.348 -125.59
17,963.0142 74.448 -126.34
17,963.3804 74.568 -127.19
17,963.7466 74.688 -128.21
17,964.1128 74.792 -129.34
17,964.4790 74.875 -130.49
17,964.8452 74.944 -131.59
17,965.2114 75.010 -132.61
17,965.5776 75.081 -133.60
17,965.9438 75.159 -134.59
17,966.3101 75.240 -135.64
17,966.6763 75.318 -136.77
17,967.0425 75.385 -137.95
17,967.4087 75.438 -139.14
17,967.7749 75.480 -140.29
17,968.1411 75.518 -141.35
17,968.5073 75.562 -142.37
17,968.8735 75.618 -143.36
17,969.2397 75.686 -144.43
17,969.6060 75.757 -145.61
17,969.9722 75.823 -146.93
17,970.3384 75.872 -148.34
17,970.7046 75.904 -149.81
17,971.0708 75.915 -151.28
17,971.4370 75.910 -152.74
17,971.8032 75.891 -154.15
17,972.1694 75.862 -155.53
17,972.5356 75.824 -156.86
17,972.9019 75.775 -158.16
17,973.2681 75.716 -159.40
17,973.6343 75.646 -160.56
17,974.0005 75.573 -161.59
17,974.3667 75.510 -162.51
17,974.7329 75.468 -163.38
17,975.0991 75.448 -164.34
17,975.4653 75.436 -165.51
17,975.8315 75.407 -166.90
17,976.1978 75.339 -168.42
17,976.5640 75.228 -169.91
17,976.9302 75.088 -171.20
17,977.2964 74.941 -172.27
17,977.6626 74.809 -173.17
17,978.0288 74.697 -174.07
17,978.3950 74.593 -175.03
17,978.7612 74.482 -176.09
17,979.1274 74.357 -177.15
17,979.4937 74.219 -178.17
17,979.8599 74.078 -179.11
17,980.2261 73.934 179.98
17,980.5923 73.786 179.09
17,980.9585 73.628 178.25
17,981.3247 73.463 177.52
17,981.6909 73.301 176.92
17,982.0571 73.157 176.41
17,982.4233 73.032 175.88
17,982.7895 72.919 175.24
17,983.1558 72.800 174.43
17,983.5220 72.662 173.53
17,983.8882 72.498 172.59
17,984.2544 72.313 171.69
17,984.6206 72.109 170.82
17,984.9868 71.891 170.02
17,985.3530 71.658 169.28
17,985.7192 71.419 168.65
17,986.0854 71.185 168.11
17,986.4517 70.969 167.55
17,986.8179 70.767 166.80
17,987.1841 70.553 165.75
17,987.5503 70.291 164.41
17,987.9165 69.954 162.99
17,988.2827 69.538 161.76
17,988.6489 69.077 160.99
17,989.0151 68.616 160.67
17,989.3813 68.192 160.55
17,989.7476 67.790 160.28
17,990.1138 67.356 159.69
17,990.4800 66.818 158.97
17,990.8462 66.149 158.62
17,991.2124 65.369 159.23
17,991.5786 64.578 161.15
17,991.9448 63.877 164.19
17,992.3110 63.316 167.57
17,992.6772 62.811 170.70
17,993.0435 62.242 173.67
17,993.4097 61.529 177.38
17,993.7759 60.746 -176.97
17,994.1421 60.132 -168.65
17,994.5083 59.996 -158.81
17,994.8745 60.384 -149.87
17,995.2407 61.029 -143.51
17,995.6069 61.657 -139.41
17,995.9731 62.139 -136.47
17,996.3394 62.501 -133.65
17,996.7056 62.845 -130.52
17,997.0718 63.277 -127.27
17,997.4380 63.819 -124.62
17,997.8042 64.403 -123.09
17,998.1704 64.915 -122.63
17,998.5366 65.296 -122.72
17,998.9028 65.550 -122.71
17,999.2690 65.754 -122.18
17,999.6353 65.997 -121.23
18,000.0015 66.328 -120.40
18,000.3677 66.702 -120.22
18,000.7339 67.035 -120.79
18,001.1001 67.261 -121.75
18,001.4663 67.378 -122.57
18,001.8325 67.439 -122.88
18,002.1987 67.514 -122.74
18,002.5649 67.636 -122.51
18,002.9312 67.777 -122.54
18,003.2974 67.876 -122.82
18,003.6636 67.902 -123.01
18,004.0298 67.883 -122.70
18,004.3960 67.889 -121.78
18,004.7622 67.983 -120.57
18,005.1284 68.165 -119.64
18,005.4946 68.367 -119.29
18,005.8608 68.514 -119.39
18,006.2271 68.573 -119.52
18,006.5933 68.570 -119.23
18,006.9595 68.566 -118.34
18,007.3257 68.623 -117.03
18,007.6919 68.759 -115.68
18,008.0581 68.949 -114.56
18,008.4243 69.152 -113.75
18,008.7905 69.345 -113.11
18,009.1567 69.526 -112.48
18,009.5229 69.710 -111.80
18,009.8892 69.910 -111.07
18,010.2554 70.136 -110.37
18,010.6216 70.383 -109.79
18,010.9878 70.648 -109.40
18,011.3540 70.914 -109.23
18,011.7202 71.167 -109.26
18,012.0864 71.392 -109.41
18,012.4526 71.589 -109.55
18,012.8188 71.769 -109.56
18,013.1851 71.957 -109.39
18,013.5513 72.174 -109.14
18,013.9175 72.431 -108.98
18,014.2837 72.713 -109.10
18,014.6499 72.996 -109.56
18,015.0161 73.248 -110.32
18,015.3823 73.456 -111.22
18,015.7485 73.618 -112.07
18,016.1147 73.757 -112.72
18,016.4810 73.902 -113.15
18,016.8472 74.078 -113.50
18,017.2134 74.288 -113.95
18,017.5796 74.515 -114.69
18,017.9458 74.726 -115.73
18,018.3120 74.897 -116.98
18,018.6782 75.017 -118.22
18,019.0444 75.105 -119.29
18,019.4106 75.186 -120.13
18,019.7769 75.285 -120.83
18,020.1431 75.405 -121.57
18,020.5093 75.532 -122.46
18,020.8755 75.643 -123.50
18,021.2417 75.726 -124.60
18,021.6079 75.782 -125.62
18,021.9741 75.827 -126.53
18,022.3403 75.873 -127.31
18,022.7065 75.927 -128.08
18,023.0728 75.984 -128.87
18,023.4390 76.039 -129.70
18,023.8052 76.087 -130.55
18,024.1714 76.130 -131.41
18,024.5376 76.166 -132.26
18,024.9038 76.198 -133.13
18,025.2700 76.220 -133.97
18,025.6362 76.236 -134.78
18,026.0024 76.250 -135.49
18,026.3687 76.272 -136.14
18,026.7349 76.309 -136.76
18,027.1011 76.359 -137.43
18,027.4673 76.416 -138.19
18,027.8335 76.470 -139.06
18,028.1997 76.514 -139.99
18,028.5659 76.545 -140.98
18,028.9321 76.562 -141.97
18,029.2983 76.562 -142.95
18,029.6646 76.547 -143.87
18,030.0308 76.525 -144.68
18,030.3970 76.506 -145.40
18,030.7632 76.498 -146.11
18,031.1294 76.498 -146.89
18,031.4956 76.488 -147.82
18,031.8618 76.449 -148.83
18,032.2280 76.371 -149.78
18,032.5942 76.269 -150.49
18,032.9605 76.175 -150.91
18,033.3267 76.118 -151.17
18,033.6929 76.103 -151.51
18,034.0591 76.107 -152.11
18,034.4253 76.093 -153.00
18,034.7915 76.036 -153.99
18,035.1577 75.939 -154.86
18,035.5239 75.829 -155.48
18,035.8901 75.730 -155.90
18,036.2564 75.655 -156.27
18,036.6226 75.589 -156.69
18,036.9888 75.512 -157.15
18,037.3550 75.417 -157.52
18,037.7212 75.320 -157.67
18,038.0874 75.242 -157.61
18,038.4536 75.200 -157.50
18,038.8198 75.184 -157.48
18,039.1860 75.172 -157.61
18,039.5522 75.146 -157.81
18,039.9185 75.105 -157.98
18,040.2847 75.061 -158.07
18,040.6509 75.023 -158.12
18,041.0171 74.986 -158.22
18,041.3833 74.935 -158.35
18,041.7495 74.866 -158.40
18,042.1157 74.790 -158.26
18,042.4819 74.731 -157.94
18,042.8481 74.710 -157.56
18,043.2144 74.720 -157.33
18,043.5806 74.738 -157.31
18,043.9468 74.739 -157.45
18,044.3130 74.720 -157.59
18,044.6792 74.698 -157.60
18,045.0454 74.695 -157.54
18,045.4116 74.721 -157.52
18,045.7778 74.764 -157.68
18,046.1440 74.804 -158.02
18,046.5103 74.832 -158.45
18,046.8765 74.851 -158.89
18,047.2427 74.873 -159.33
18,047.6089 74.899 -159.85
18,047.9751 74.918 -160.46
18,048.3413 74.919 -161.13
18,048.7075 74.903 -161.74
18,049.0737 74.884 -162.24
18,049.4399 74.880 -162.71
18,049.8062 74.888 -163.29
18,050.1724 74.883 -164.09
18,050.5386 74.831 -165.03
18,050.9048 74.719 -165.82
18,051.2710 74.568 -166.20
18,051.6372 74.432 -166.05
18,052.0034 74.365 -165.58
18,052.3696 74.380 -165.19
18,052.7358 74.443 -165.23
18,053.1021 74.495 -165.74
18,053.4683 74.498 -166.51
18,053.8345 74.453 -167.24
18,054.2007 74.390 -167.78
18,054.5669 74.343 -168.18
18,054.9331 74.324 -168.67
18,055.2993 74.312 -169.42
18,055.6655 74.273 -170.47
18,056.0317 74.180 -171.63
18,056.3980 74.033 -172.71
18,056.7642 73.851 -173.54
18,057.1304 73.661 -174.10
18,057.4966 73.483 -174.49
18,057.8628 73.316 -174.85
18,058.2290 73.146 -175.27
18,058.5952 72.951 -175.73
18,058.9614 72.719 -176.13
18,059.3276 72.448 -176.31
18,059.6939 72.151 -176.15
18,060.0601 71.844 -175.56
18,060.4263 71.554 -174.54
18,060.7925 71.302 -173.11
18,061.1587 71.111 -171.40
18,061.5249 70.991 -169.56
18,061.8911 70.944 -167.82
18,062.2573 70.950 -166.35
18,062.6235 70.977 -165.26
18,062.9898 70.990 -164.46
18,063.3560 70.971 -163.76
18,063.7222 70.930 -162.92
18,064.0884 70.903 -161.85
18,064.4546 70.930 -160.67
18,064.8208 71.021 -159.72
18,065.1870 71.139 -159.29
18,065.5532 71.223 -159.43
18,065.9194 71.221 -159.85
18,066.2856 71.125 -160.12
18,066.6519 70.971 -159.87
18,067.0181 70.827 -158.98
18,067.3843 70.751 -157.71
18,067.7505 70.752 -156.50
18,068.1167 70.789 -155.62
18,068.4829 70.809 -155.04
18,068.8491 70.790 -154.52
18,069.2153 70.746 -153.84
18,069.5815 70.705 -152.94
18,069.9478 70.685 -151.97
18,070.3140 70.675 -151.02
18,070.6802 70.656 -150.08
18,071.0464 70.627 -148.96
18,071.4126 70.619 -147.54
18,071.7788 70.678 -145.93
18,072.1450 70.820 -144.51
18,072.5112 71.012 -143.65
18,072.8774 71.185 -143.45
18,073.2437 71.278 -143.64
18,073.6099 71.273 -143.77
18,073.9761 71.205 -143.39
18,074.3423 71.146 -142.32
18,074.7085 71.170 -140.74
18,075.0747 71.305 -139.17
18,075.4409 71.524 -138.02
18,075.8071 71.761 -137.46
18,076.1733 71.966 -137.31
18,076.5396 72.120 -137.27
18,076.9058 72.244 -137.08
18,077.2720 72.371 -136.65
18,077.6382 72.536 -136.09
18,078.0044 72.744 -135.62
18,078.3706 72.979 -135.44
18,078.7368 73.206 -135.60
18,079.1030 73.399 -135.99
18,079.4692 73.544 -136.44
18,079.8355 73.649 -136.77
18,080.2017 73.735 -136.84
18,080.5679 73.830 -136.68
18,080.9341 73.953 -136.39
18,081.3003 74.112 -136.14
18,081.6665 74.292 -136.07
18,082.0327 74.475 -136.25
18,082.3989 74.640 -136.63
18,082.7651 74.781 -137.11
18,083.1314 74.899 -137.59
18,083.4976 75.010 -138.03
18,083.8638 75.124 -138.48
18,084.2300 75.242 -139.02
18,084.5962 75.355 -139.69
18,084.9624 75.451 -140.49
18,085.3286 75.525 -141.31
18,085.6948 75.581 -142.10
18,086.0610 75.630 -142.79
18,086.4273 75.684 -143.44
18,086.7935 75.745 -144.10
18,087.1597 75.804 -144.81
18,087.5259 75.853 -145.54
18,087.8921 75.889 -146.21
18,088.2583 75.922 -146.76
18,088.6245 75.966 -147.19
18,088.9907 76.029 -147.57
18,089.3569 76.109 -147.99
18,089.7232 76.194 -148.50
18,090.0894 76.273 -149.06
18,090.4556 76.345 -149.62
18,090.8218 76.417 -150.14
18,091.1880 76.499 -150.64
18,091.5542 76.593 -151.23
18,091.9204 76.690 -151.97
18,092.2866 76.773 -152.91
18,092.6528 76.826 -153.97
18,093.0191 76.843 -155.07
18,093.3853 76.826 -156.08
18,093.7515 76.788 -156.96
18,094.1177 76.741 -157.67
18,094.4839 76.696 -158.27
18,094.8501 76.656 -158.80
18,095.2163 76.622 -159.30
18,095.5825 76.591 -159.77
18,095.9487 76.563 -160.23
18,096.3149 76.540 -160.66
18,096.6812 76.523 -161.10
18,097.0474 76.512 -161.54
18,097.4136 76.505 -162.01
18,097.7798 76.501 -162.51
18,098.1460 76.498 -163.04
18,098.5122 76.496 -163.61
18,098.8784 76.492 -164.20
18,099.2446 76.485 -164.84
18,099.6108 76.468 -165.50
18,099.9771 76.440 -166.14
18,100.3433 76.404 -166.70
18,100.7095 76.370 -167.14
18,101.0757 76.351 -167.51
18,101.4419 76.353 -167.88
18,101.8081 76.373 -168.36
18,102.1743 76.395 -169.02
18,102.5405 76.402 -169.81
18,102.9067 76.384 -170.65
18,103.2730 76.344 -171.45
18,103.6392 76.293 -172.12
18,104.0054 76.244 -172.67
18,104.3716 76.207 -173.16
18,104.7378 76.183 -173.66
18,105.1040 76.169 -174.23
18,105.4702 76.156 -174.91
18,105.8364 76.133 -175.71
18,106.2026 76.086 -176.60
18,106.5689 76.006 -177.48
18,106.9351 75.892 -178.22
18,107.3013 75.760 -178.69
18,107.6675 75.638 -178.85
18,108.0337 75.555 -178.79
18,108.3999 75.522 -178.73
18,108.7661 75.527 -178.88
18,109.1323 75.542 -179.35
18,109.4985 75.537 179.93
18,109.8648 75.498 179.08
18,110.2310 75.427 178.24
18,110.5972 75.333 177.47
18,110.9634 75.230 176.80
18,111.3296 75.121 176.20
18,111.6958 75.012 175.65
18,112.0620 74.899 175.13
18,112.4282 74.784 174.63
18,112.7944 74.663 174.14
18,113.1607 74.531 173.67
18,113.5269 74.384 173.27
18,113.8931 74.225 173.03
18,114.2593 74.065 172.99
18,114.6255 73.922 173.14
18,114.9917 73.808 173.40
18,115.3579 73.724 173.62
18,115.7241 73.654 173.72
18,116.0903 73.580 173.69
18,116.4566 73.489 173.59
18,116.8228 73.379 173.54
18,117.1890 73.257 173.62
18,117.5552 73.138 173.84
18,117.9214 73.033 174.17
18,118.2876 72.952 174.52
18,118.6538 72.890 174.78
18,119.0200 72.834 174.89
18,119.3862 72.763 174.85
18,119.7525 72.668 174.78
18,120.1187 72.550 174.83
18,120.4849 72.434 175.10
18,120.8511 72.350 175.53
18,121.2173 72.316 175.90
18,121.5835 72.315 175.96
18,121.9497 72.309 175.62
18,122.3159 72.257 175.00
18,122.6821 72.145 174.35
18,123.0483 71.987 173.95
18,123.4146 71.825 173.89
18,123.7808 71.692 174.04
18,124.1470 71.600 174.17
18,124.5132 71.521 174.06
18,124.8794 71.420 173.71
18,125.2456 71.270 173.29
18,125.6118 71.067 173.01
18,125.9780 70.831 173.05
18,126.3442 70.589 173.47
18,126.7105 70.364 174.21
18,127.0767 70.169 175.16
18,127.4429 70.005 176.21
18,127.8091 69.871 177.24
18,128.1753 69.754 178.19
18,128.5415 69.637 178.96
18,128.9077 69.490 179.61
18,129.2739 69.292 -179.72
18,129.6401 69.034 -178.72
18,130.0064 68.746 -177.11
18,130.3726 68.488 -174.69
18,130.7388 68.338 -171.67
18,131.1050 68.335 -168.54
18,131.4712 68.451 -165.91
18,131.8374 68.606 -164.02
18,132.2036 68.722 -162.69
18,132.5698 68.773 -161.45
18,132.9360 68.785 -159.91
18,133.3023 68.827 -157.90
18,133.6685 68.957 -155.74
18,134.0347 69.177 -153.86
18,134.4009 69.435 -152.58
18,134.7671 69.673 -151.81
18,135.1333 69.861 -151.26
18,135.4995 70.018 -150.64
18,135.8657 70.181 -149.88
18,136.2319 70.378 -149.15
18,136.5982 70.600 -148.67
18,136.9644 70.821 -148.52
18,137.3306 71.014 -148.60
18,137.6968 71.177 -148.76
18,138.0630 71.322 -148.91
18,138.4292 71.467 -149.09
18,138.7954 71.605 -149.41
18,139.1616 71.720 -149.91
18,139.5278 71.793 -150.48
18,139.8941 71.820 -150.98
18,140.2603 71.814 -151.26
18,140.6265 71.796 -151.29
18,140.9927 71.780 -151.11
18,141.3589 71.770 -150.76
18,141.7251 71.768 -150.27
18,142.0913 71.778 -149.61
18,142.4575 71.811 -148.81
18,142.8237 71.876 -147.95
18,143.1900 71.968 -147.12
18,143.5562 72.077 -146.36
18,143.9224 72.194 -145.64
18,144.2886 72.323 -144.91
18,144.6548 72.471 -144.17
18,145.0210 72.650 -143.46
18,145.3872 72.856 -142.89
18,145.7534 73.083 -142.51
18,146.1196 73.320 -142.34
18,146.4859 73.563 -142.38
18,146.8521 73.806 -142.64
18,147.2183 74.041 -143.14
18,147.5845 74.255 -143.84
18,147.9507 74.442 -144.69
18,148.3169 74.598 -145.57
18,148.6831 74.734 -146.45
18,149.0493 74.858 -147.28
18,149.4155 74.975 -148.11
18,149.7818 75.083 -148.95
18,150.1480 75.180 -149.79
18,150.5142 75.266 -150.58
18,150.8804 75.351 -151.31
18,151.2466 75.441 -152.02
18,151.6128 75.535 -152.77
18,151.9790 75.625 -153.59
18,152.3452 75.701 -154.46
18,152.7114 75.764 -155.28
18,153.0776 75.821 -156.03
18,153.4439 75.885 -156.71
18,153.8101 75.962 -157.43
18,154.1763 76.043 -158.24
18,154.5425 76.114 -159.18
18,154.9087 76.166 -160.16
18,155.2749 76.201 -161.10
18,155.6411 76.230 -161.97
18,156.0073 76.265 -162.80
18,156.3735 76.307 -163.66
18,156.7398 76.349 -164.63
18,157.1060 76.380 -165.71
18,157.4722 76.389 -166.86
18,157.8384 76.375 -168.00
18,158.2046 76.342 -169.10
18,158.5708 76.293 -170.12
18,158.9370 76.233 -171.06
18,159.3032 76.165 -171.91
18,159.6694 76.090 -172.66
18,160.0357 76.015 -173.31
18,160.4019 75.943 -173.88
18,160.7681 75.878 -174.38
18,161.1343 75.820 -174.86
18,161.5005 75.765 -175.32
18,161.8667 75.712 -175.77
18,162.2329 75.661 -176.19
18,162.5991 75.613 -176.56
18,162.9653 75.576 -176.90
18,163.3316 75.554 -177.24
18,163.6978 75.549 -177.65
18,164.0640 75.554 -178.21
18,164.4302 75.554 -178.98
18,164.7964 75.532 -179.92
18,165.1626 75.475 179.07
18,165.5288 75.381 178.10
18,165.8950 75.261 177.30
18,166.2612 75.132 176.70
18,166.6275 75.011 176.26
18,166.9937 74.904 175.88
18,167.3599 74.805 175.49
18,167.7261 74.700 175.09
18,168.0923 74.585 174.74
18,168.4585 74.464 174.51
18,168.8247 74.349 174.44
18,169.1909 74.252 174.49
18,169.5571 74.178 174.58
18,169.9234 74.121 174.66
18,170.2896 74.076 174.72
18,170.6558 74.041 174.77
18,171.0220 74.022 174.81
18,171.3882 74.022 174.79
18,171.7544 74.032 174.61
18,172.1206 74.038 174.24
18,172.4868 74.018 173.74
18,172.8530 73.963 173.27
18,173.2193 73.884 172.97
18,173.5855 73.810 172.93
18,173.9517 73.771 173.04
18,174.3179 73.778 173.08
18,174.6841 73.811 172.79
18,175.0503 73.831 172.12
18,175.4165 73.800 171.19
18,175.7827 73.706 170.24
18,176.1489 73.567 169.52
18,176.5152 73.415 169.09
18,176.8814 73.282 168.85
18,177.2476 73.170 168.59
18,177.6138 73.058 168.20
18,177.9800 72.919 167.71
18,178.3462 72.745 167.32
18,178.7124 72.549 167.22
18,179.0786 72.370 167.45
18,179.4448 72.233 167.84
18,179.8110 72.141 168.15
18,180.1773 72.065 168.25
18,180.5435 71.973 168.16
18,180.9097 71.849 168.06
18,181.2759 71.703 168.14
18,181.6421 71.556 168.44
18,182.0083 71.430 168.89
18,182.3745 71.321 169.38
18,182.7407 71.215 169.83
18,183.1069 71.098 170.35
18,183.4732 70.975 171.07
18,183.8394 70.872 172.08
18,184.2056 70.821 173.26
18,184.5718 70.837 174.37
18,184.9380 70.902 175.11
18,185.3042 70.972 175.37
18,185.6704 71.002 175.24
18,186.0366 70.969 175.00
18,186.4028 70.886 174.92
18,186.7691 70.790 175.15
18,187.1353 70.723 175.61
18,187.5015 70.701 176.05
18,187.8677 70.707 176.24
18,188.2339 70.706 176.15
18,188.6001 70.676 175.90
18,188.9663 70.619 175.71
18,189.3325 70.563 175.66
18,189.6987 70.532 175.63
18,190.0650 70.527 175.42
18,190.4312 70.518 174.88
18,190.7974 70.468 174.08
18,191.1636 70.356 173.22
18,191.5298 70.189 172.55
18,191.8960 69.993 172.19
18,192.2622 69.798 172.11
18,192.6284 69.611 172.16
18,192.9946 69.424 172.24
18,193.3609 69.217 172.33
18,193.7271 68.980 172.53
18,194.0933 68.711 172.90
18,194.4595 68.414 173.51
18,194.8257 68.089 174.41
18,195.1919 67.735 175.65
18,195.5581 67.358 177.40
18,195.9243 66.984 179.78
18,196.2905 66.650 -177.18
18,196.6568 66.393 -173.64
18,197.0230 66.228 -169.75
18,197.3892 66.161 -165.76
18,197.7554 66.185 -161.74
18,198.1216 66.304 -157.86
18,198.4878 66.515 -154.24
18,198.8540 66.801 -151.11
18,199.2202 67.133 -148.53
18,199.5864 67.472 -146.53
18,199.9527 67.796 -144.92
18,200.3189 68.096 -143.51
18,200.6851 68.393 -142.12
18,201.0513 68.715 -140.75
18,201.4175 69.091 -139.54
18,201.7837 69.512 -138.77
18,202.1499 69.946 -138.63
18,202.5161 70.334 -139.09
18,202.8823 70.643 -139.87
18,203.2486 70.868 -140.58
18,203.6148 71.049 -140.92
18,203.9810 71.245 -140.88
18,204.3472 71.496 -140.74
18,204.7134 71.792 -140.86
18,205.0796 72.085 -141.42
18,205.4458 72.324 -142.28
18,205.8120 72.494 -143.10
18,206.1782 72.621 -143.61
18,206.5445 72.757 -143.74
18,206.9107 72.934 -143.71
18,207.2769 73.152 -143.85
18,207.6431 73.369 -144.30
18,208.0093 73.550 -144.94
18,208.3755 73.684 -145.54
18,208.7417 73.797 -145.90
18,209.1079 73.923 -146.01
18,209.4741 74.089 -146.08
18,209.8403 74.284 -146.30
18,210.2066 74.486 -146.79
18,210.5728 74.668 -147.47
18,210.9390 74.828 -148.21
18,211.3052 74.974 -148.91
18,211.6714 75.124 -149.57
18,212.0376 75.284 -150.28
