* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.2 dBFS, measurement signal peak level -25.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:06:52 PM
* REW Settings:
12,861.3292 79.794 -150.82
12,861.6954 79.928 -151.87
12,862.0616 80.062 -152.76
12,862.4278 80.213 -153.55
12,862.7940 80.389 -154.34
12,863.1602 80.584 -155.27
12,863.5264 80.783 -156.37
12,863.8926 80.976 -157.62
12,864.2589 81.157 -158.96
12,864.6251 81.331 -160.36
12,864.9913 81.501 -161.84
12,865.3575 81.666 -163.45
12,865.7237 81.816 -165.20
12,866.0899 81.939 -167.07
12,866.4561 82.029 -168.97
12,866.8223 82.089 -170.81
12,867.1885 82.131 -172.54
12,867.5548 82.169 -174.16
12,867.9210 82.211 -175.77
12,868.2872 82.253 -177.44
12,868.6534 82.284 -179.21
12,869.0196 82.291 178.93
12,869.3858 82.269 177.05
12,869.7520 82.221 175.24
12,870.1182 82.158 173.50
12,870.4844 82.084 171.80
12,870.8507 82.002 170.11
12,871.2169 81.902 168.38
12,871.5831 81.777 166.64
12,871.9493 81.621 164.95
12,872.3155 81.437 163.39
12,872.6817 81.232 162.01
12,873.0479 81.016 160.81
12,873.4141 80.795 159.79
12,873.7803 80.570 158.93
12,874.1466 80.344 158.23
12,874.5128 80.120 157.70
12,874.8790 79.902 157.36
12,875.2452 79.697 157.16
12,875.6114 79.507 157.09
12,875.9776 79.332 157.11
12,876.3438 79.169 157.20
12,876.7100 79.020 157.37
12,877.0762 78.885 157.62
12,877.4425 78.770 157.90
12,877.8087 78.674 158.17
12,878.1749 78.591 158.37
12,878.5411 78.511 158.49
12,878.9073 78.424 158.58
12,879.2735 78.331 158.69
12,879.6397 78.237 158.89
12,880.0059 78.155 159.19
12,880.3721 78.098 159.51
12,880.7384 78.066 159.77
12,881.1046 78.053 159.87
12,881.4708 78.046 159.78
12,881.8370 78.034 159.50
12,882.2032 78.008 159.08
12,882.5694 77.962 158.54
12,882.9356 77.894 157.93
12,883.3018 77.799 157.29
12,883.6680 77.675 156.71
12,884.0343 77.528 156.24
12,884.4005 77.367 155.94
12,884.7667 77.204 155.81
12,885.1329 77.048 155.80
12,885.4991 76.897 155.87
12,885.8653 76.747 156.00
12,886.2315 76.594 156.21
12,886.5977 76.445 156.56
12,886.9639 76.310 157.02
12,887.3302 76.198 157.52
12,887.6964 76.102 157.95
12,888.0626 76.007 158.29
12,888.4288 75.901 158.57
12,888.7950 75.783 158.88
12,889.1612 75.665 159.28
12,889.5274 75.556 159.69
12,889.8936 75.452 160.02
12,890.2598 75.334 160.26
12,890.6260 75.188 160.51
12,890.9923 75.021 160.94
12,891.3585 74.861 161.65
12,891.7247 74.739 162.49
12,892.0909 74.661 163.21
12,892.4571 74.592 163.62
12,892.8233 74.487 163.75
12,893.1895 74.320 163.88
12,893.5557 74.105 164.33
12,893.9219 73.884 165.23
12,894.2882 73.698 166.44
12,894.6544 73.551 167.70
12,895.0206 73.412 168.88
12,895.3868 73.247 170.09
12,895.7530 73.056 171.63
12,896.1192 72.877 173.70
12,896.4854 72.760 176.23
12,896.8516 72.736 178.94
12,897.2178 72.797 -178.47
12,897.5841 72.917 -176.16
12,897.9503 73.073 -174.16
12,898.3165 73.254 -172.50
12,898.6827 73.443 -171.21
12,899.0489 73.616 -170.32
12,899.4151 73.746 -169.70
12,899.7813 73.822 -169.18
12,900.1475 73.854 -168.57
12,900.5137 73.860 -167.78
12,900.8800 73.856 -166.85
12,901.2462 73.841 -165.80
12,901.6124 73.809 -164.60
12,901.9786 73.767 -163.11
12,902.3448 73.738 -161.24
12,902.7110 73.756 -159.05
12,903.0772 73.838 -156.71
12,903.4434 73.976 -154.41
12,903.8096 74.155 -152.17
12,904.1759 74.372 -149.93
12,904.5421 74.651 -147.68
12,904.9083 75.010 -145.60
12,905.2745 75.440 -144.01
12,905.6407 75.897 -143.10
12,906.0069 76.327 -142.79
12,906.3731 76.701 -142.85
12,906.7393 77.021 -142.96
12,907.1055 77.316 -142.97
12,907.4718 77.618 -142.91
12,907.8380 77.940 -142.94
12,908.2042 78.269 -143.23
12,908.5704 78.580 -143.79
12,908.9366 78.851 -144.53
12,909.3028 79.081 -145.26
12,909.6690 79.285 -145.86
12,910.0352 79.484 -146.31
12,910.4014 79.695 -146.68
12,910.7677 79.922 -147.07
12,911.1339 80.158 -147.57
12,911.5001 80.394 -148.19
12,911.8663 80.623 -148.90
12,912.2325 80.845 -149.67
12,912.5987 81.062 -150.50
12,912.9649 81.276 -151.39
12,913.3311 81.487 -152.37
12,913.6973 81.691 -153.45
12,914.0636 81.885 -154.63
12,914.4298 82.062 -155.89
12,914.7960 82.223 -157.21
12,915.1622 82.368 -158.54
12,915.5284 82.501 -159.88
12,915.8946 82.625 -161.22
12,916.2608 82.742 -162.60
12,916.6270 82.850 -164.04
12,916.9932 82.943 -165.54
12,917.3594 83.018 -167.08
12,917.7257 83.072 -168.64
12,918.0919 83.107 -170.16
12,918.4581 83.129 -171.65
12,918.8243 83.139 -173.12
12,919.1905 83.137 -174.59
12,919.5567 83.119 -176.06
12,919.9229 83.082 -177.50
12,920.2891 83.026 -178.87
12,920.6553 82.958 179.87
12,921.0216 82.883 178.69
12,921.3878 82.805 177.57
12,921.7540 82.721 176.49
12,922.1202 82.627 175.44
12,922.4864 82.519 174.46
12,922.8526 82.399 173.59
12,923.2188 82.276 172.88
12,923.5850 82.160 172.30
12,923.9512 82.055 171.79
12,924.3175 81.956 171.28
12,924.6837 81.855 170.77
12,925.0499 81.744 170.29
12,925.4161 81.623 169.91
12,925.7823 81.499 169.68
12,926.1485 81.382 169.59
12,926.5147 81.280 169.61
12,926.8809 81.193 169.68
12,927.2471 81.117 169.75
12,927.6134 81.046 169.83
12,927.9796 80.978 169.95
12,928.3458 80.914 170.11
12,928.7120 80.860 170.34
12,929.0782 80.818 170.59
12,929.4444 80.792 170.85
12,929.8106 80.777 171.05
12,930.1768 80.768 171.18
12,930.5430 80.756 171.26
12,930.9093 80.736 171.32
12,931.2755 80.711 171.45
12,931.6417 80.690 171.67
12,932.0079 80.688 171.97
12,932.3741 80.713 172.27
12,932.7403 80.763 172.45
12,933.1065 80.822 172.42
12,933.4727 80.871 172.22
12,933.8389 80.900 171.93
12,934.2052 80.911 171.68
12,934.5714 80.916 171.50
12,934.9376 80.927 171.40
12,935.3038 80.949 171.30
12,935.6700 80.980 171.15
12,936.0362 81.011 170.96
12,936.4024 81.042 170.75
12,936.7686 81.077 170.53
12,937.1348 81.118 170.26
12,937.5011 81.163 169.90
12,937.8673 81.200 169.43
12,938.2335 81.221 168.89
12,938.5997 81.223 168.36
12,938.9659 81.215 167.89
12,939.3321 81.205 167.46
12,939.6983 81.194 167.02
12,940.0645 81.175 166.53
12,940.4307 81.135 166.03
12,940.7970 81.073 165.64
12,941.1632 81.002 165.43
12,941.5294 80.943 165.43
12,941.8956 80.912 165.51
12,942.2618 80.906 165.53
12,942.6280 80.910 165.42
12,942.9942 80.905 165.20
12,943.3604 80.886 164.98
12,943.7266 80.863 164.85
12,944.0929 80.847 164.79
12,944.4591 80.847 164.75
12,944.8253 80.860 164.68
12,945.1915 80.881 164.59
12,945.5577 80.913 164.48
12,945.9239 80.966 164.33
12,946.2901 81.043 164.05
12,946.6563 81.135 163.51
12,947.0225 81.219 162.66
12,947.3887 81.269 161.56
12,947.7550 81.276 160.38
12,948.1212 81.245 159.23
12,948.4874 81.193 158.19
12,948.8536 81.130 157.22
12,949.2198 81.057 156.26
12,949.5860 80.963 155.30
12,949.9522 80.845 154.43
12,950.3184 80.712 153.72
12,950.6846 80.583 153.18
12,951.0509 80.472 152.70
12,951.4171 80.374 152.12
12,951.7833 80.265 151.34
12,952.1495 80.118 150.46
12,952.5157 79.925 149.63
12,952.8819 79.698 149.01
12,953.2481 79.463 148.63
12,953.6143 79.234 148.37
12,953.9805 79.002 148.09
12,954.3468 78.739 147.78
12,954.7130 78.422 147.61
12,955.0792 78.058 147.85
12,955.4454 77.682 148.70
12,955.8116 77.344 150.12
12,956.1778 77.073 151.89
12,956.5440 76.862 153.74
12,956.9102 76.685 155.59
12,957.2764 76.527 157.56
12,957.6427 76.402 159.78
12,958.0089 76.343 162.20
12,958.3751 76.366 164.60
12,958.7413 76.455 166.72
12,959.1075 76.575 168.50
12,959.4737 76.702 170.03
12,959.8399 76.833 171.42
12,960.2061 76.980 172.71
12,960.5723 77.146 173.84
12,960.9386 77.319 174.71
12,961.3048 77.477 175.36
12,961.6710 77.611 175.93
12,962.0372 77.732 176.58
12,962.4034 77.864 177.32
12,962.7696 78.026 178.05
12,963.1358 78.216 178.60
12,963.5020 78.417 178.88
12,963.8682 78.608 178.93
12,964.2345 78.784 178.81
12,964.6007 78.947 178.59
12,964.9669 79.103 178.24
12,965.3331 79.248 177.73
12,965.6993 79.370 177.06
12,966.0655 79.460 176.29
12,966.4317 79.519 175.53
12,966.7979 79.559 174.83
12,967.1641 79.590 174.16
12,967.5304 79.613 173.45
12,967.8966 79.616 172.67
12,968.2628 79.584 171.88
12,968.6290 79.516 171.22
12,968.9952 79.427 170.79
12,969.3614 79.338 170.63
12,969.7276 79.266 170.62
12,970.0938 79.210 170.65
12,970.4600 79.157 170.67
12,970.8263 79.095 170.72
12,971.1925 79.026 170.89
12,971.5587 78.962 171.22
12,971.9249 78.914 171.63
12,972.2911 78.877 172.06
12,972.6573 78.839 172.48
12,973.0235 78.793 172.99
12,973.3897 78.745 173.70
12,973.7559 78.718 174.62
12,974.1221 78.731 175.65
12,974.4884 78.782 176.63
12,974.8546 78.852 177.47
12,975.2208 78.920 178.22
12,975.5870 78.982 179.03
12,975.9532 79.058 179.99
12,976.3194 79.173 -178.93
12,976.6856 79.340 -177.92
12,977.0518 79.548 -177.13
12,977.4180 79.776 -176.64
12,977.7843 80.003 -176.41
12,978.1505 80.227 -176.35
12,978.5167 80.451 -176.44
12,978.8829 80.679 -176.71
12,979.2491 80.906 -177.21
12,979.6153 81.118 -177.96
12,979.9815 81.302 -178.91
12,980.3477 81.451 -179.96
12,980.7139 81.571 178.96
12,981.0802 81.669 177.91
12,981.4464 81.754 176.88
12,981.8126 81.829 175.84
12,982.1788 81.891 174.75
12,982.5450 81.935 173.64
12,982.9112 81.960 172.54
12,983.2774 81.967 171.46
12,983.6436 81.957 170.45
12,984.0098 81.936 169.51
12,984.3761 81.907 168.64
12,984.7423 81.873 167.83
12,985.1085 81.836 167.06
12,985.4747 81.795 166.32
12,985.8409 81.748 165.59
12,986.2071 81.693 164.88
12,986.5733 81.626 164.19
12,986.9395 81.547 163.55
12,987.3057 81.454 162.98
12,987.6720 81.349 162.49
12,988.0382 81.233 162.13
12,988.4044 81.108 161.93
12,988.7706 80.981 161.91
12,989.1368 80.862 162.11
12,989.5030 80.766 162.48
12,989.8692 80.699 162.96
12,990.2354 80.663 163.46
12,990.6016 80.653 163.90
12,990.9679 80.657 164.26
12,991.3341 80.670 164.56
12,991.7003 80.690 164.80
12,992.0665 80.716 165.00
12,992.4327 80.749 165.15
12,992.7989 80.785 165.23
12,993.1651 80.818 165.27
12,993.5313 80.851 165.31
12,993.8975 80.887 165.37
12,994.2638 80.933 165.44
12,994.6300 80.994 165.48
12,994.9962 81.067 165.42
12,995.3624 81.144 165.25
12,995.7286 81.217 164.98
12,996.0948 81.284 164.64
12,996.4610 81.345 164.28
12,996.8272 81.406 163.89
12,997.1934 81.469 163.47
12,997.5597 81.534 162.98
12,997.9259 81.596 162.42
12,998.2921 81.654 161.77
12,998.6583 81.705 161.05
12,999.0245 81.745 160.26
12,999.3907 81.773 159.41
12,999.7569 81.786 158.52
13,000.1231 81.782 157.62
13,000.4893 81.763 156.72
13,000.8556 81.730 155.83
13,001.2218 81.684 154.97
13,001.5880 81.625 154.15
13,001.9542 81.552 153.37
13,002.3204 81.468 152.67
13,002.6866 81.380 152.07
13,003.0528 81.292 151.54
13,003.4190 81.208 151.06
13,003.7852 81.127 150.58
13,004.1514 81.045 150.09
13,004.5177 80.959 149.60
13,004.8839 80.868 149.12
13,005.2501 80.776 148.64
13,005.6163 80.680 148.14
13,005.9825 80.573 147.62
13,006.3487 80.450 147.11
13,006.7149 80.309 146.69
13,007.0811 80.161 146.42
13,007.4473 80.022 146.29
13,007.8136 79.900 146.21
13,008.1798 79.791 146.05
13,008.5460 79.675 145.79
13,008.9122 79.535 145.47
13,009.2784 79.366 145.23
13,009.6446 79.180 145.18
13,010.0108 78.995 145.31
13,010.3770 78.820 145.56
13,010.7432 78.651 145.81
13,011.1095 78.470 146.08
13,011.4757 78.268 146.46
13,011.8419 78.054 147.07
13,012.2081 77.847 147.95
13,012.5743 77.665 149.02
13,012.9405 77.507 150.16
13,013.3067 77.360 151.32
13,013.6729 77.211 152.57
13,014.0391 77.063 154.04
13,014.4054 76.939 155.78
13,014.7716 76.862 157.74
13,015.1378 76.840 159.76
13,015.5040 76.864 161.74
13,015.8702 76.926 163.66
13,016.2364 77.026 165.57
13,016.6026 77.177 167.43
13,016.9688 77.387 169.12
13,017.3350 77.646 170.45
13,017.7013 77.927 171.37
13,018.0675 78.207 171.91
13,018.4337 78.475 172.20
13,018.7999 78.737 172.32
13,019.1661 79.005 172.26
13,019.5323 79.277 171.92
13,019.8985 79.538 171.21
13,020.2647 79.761 170.17
13,020.6309 79.929 168.91
13,020.9972 80.037 167.63
13,021.3634 80.099 166.47
13,021.7296 80.138 165.48
13,022.0958 80.172 164.60
13,022.4620 80.203 163.74
13,022.8282 80.224 162.82
13,023.1944 80.223 161.87
13,023.5606 80.195 160.96
13,023.9268 80.146 160.17
13,024.2931 80.090 159.50
13,024.6593 80.032 158.91
13,025.0255 79.974 158.35
13,025.3917 79.910 157.80
13,025.7579 79.836 157.29
13,026.1241 79.753 156.84
13,026.4903 79.666 156.45
13,026.8565 79.573 156.10
13,027.2227 79.469 155.80
13,027.5890 79.350 155.61
13,027.9552 79.222 155.62
13,028.3214 79.104 155.90
13,028.6876 79.022 156.35
13,029.0538 78.984 156.80
13,029.4200 78.974 157.08
13,029.7862 78.964 157.13
13,030.1524 78.931 157.07
13,030.5186 78.877 157.07
13,030.8848 78.819 157.22
13,031.2511 78.779 157.44
13,031.6173 78.758 157.57
13,031.9835 78.735 157.54
13,032.3497 78.688 157.40
13,032.7159 78.608 157.31
13,033.0821 78.511 157.42
13,033.4483 78.424 157.74
13,033.8145 78.364 158.15
13,034.1807 78.326 158.50
13,034.5470 78.293 158.74
13,034.9132 78.254 158.92
13,035.2794 78.212 159.11
13,035.6456 78.176 159.31
13,036.0118 78.150 159.43
13,036.3780 78.115 159.38
13,036.7442 78.047 159.21
13,037.1104 77.933 159.14
13,037.4766 77.787 159.36
13,037.8429 77.643 159.96
13,038.2091 77.533 160.84
13,038.5753 77.464 161.79
13,038.9415 77.416 162.67
13,039.3077 77.365 163.55
13,039.6739 77.310 164.59
13,040.0401 77.276 165.89
13,040.4063 77.296 167.38
13,040.7725 77.382 168.79
13,041.1388 77.513 169.92
13,041.5050 77.656 170.72
13,041.8712 77.789 171.30
13,042.2374 77.913 171.79
13,042.6036 78.040 172.20
13,042.9698 78.172 172.47
13,043.3360 78.296 172.52
13,043.7022 78.391 172.42
13,044.0684 78.449 172.32
13,044.4347 78.483 172.40
13,044.8009 78.523 172.68
13,045.1671 78.593 173.06
13,045.5333 78.694 173.33
13,045.8995 78.802 173.37
13,046.2657 78.890 173.24
13,046.6319 78.950 173.11
13,046.9981 78.997 173.12
13,047.3643 79.058 173.29
13,047.7306 79.149 173.45
13,048.0968 79.265 173.45
13,048.4630 79.380 173.19
13,048.8292 79.470 172.77
13,049.1954 79.529 172.32
13,049.5616 79.571 171.98
13,049.9278 79.616 171.74
13,050.2940 79.673 171.49
13,050.6602 79.737 171.13
13,051.0265 79.789 170.65
13,051.3927 79.818 170.11
13,051.7589 79.825 169.61
13,052.1251 79.822 169.22
13,052.4913 79.822 168.90
13,052.8575 79.828 168.58
13,053.2237 79.832 168.20
13,053.5899 79.824 167.79
13,053.9561 79.801 167.39
13,054.3224 79.771 167.06
13,054.6886 79.739 166.78
13,055.0548 79.706 166.50
13,055.4210 79.665 166.20
13,055.7872 79.609 165.92
13,056.1534 79.538 165.75
13,056.5196 79.464 165.73
13,056.8858 79.402 165.83
13,057.2520 79.355 165.94
13,057.6183 79.316 166.00
13,057.9845 79.270 166.00
13,058.3507 79.209 166.02
13,058.7169 79.140 166.13
13,059.0831 79.075 166.32
13,059.4493 79.017 166.51
13,059.8155 78.954 166.63
13,060.1817 78.864 166.72
13,060.5479 78.740 166.94
13,060.9141 78.594 167.50
13,061.2804 78.460 168.45
13,061.6466 78.372 169.68
13,062.0128 78.337 170.97
13,062.3790 78.334 172.15
13,062.7452 78.336 173.26
13,063.1114 78.338 174.47
13,063.4776 78.361 175.90
13,063.8438 78.439 177.50
13,064.2100 78.587 179.03
13,064.5763 78.788 -179.74
13,064.9425 79.008 -178.87
13,065.3087 79.222 -178.27
13,065.6749 79.426 -177.78
13,066.0411 79.634 -177.33
13,066.4073 79.859 -176.98
13,066.7735 80.098 -176.82
13,067.1397 80.336 -176.90
13,067.5059 80.560 -177.17
13,067.8722 80.767 -177.55
13,068.2384 80.963 -177.99
13,068.6046 81.156 -178.52
13,068.9708 81.342 -179.20
13,069.3370 81.511 179.95
13,069.7032 81.648 178.99
13,070.0694 81.752 178.04
13,070.4356 81.835 177.19
13,070.8018 81.914 176.43
13,071.1681 82.000 175.69
13,071.5343 82.089 174.85
13,071.9005 82.165 173.90
13,072.2667 82.215 172.89
13,072.6329 82.239 171.96
13,072.9991 82.253 171.18
13,073.3653 82.278 170.54
13,073.7315 82.324 169.90
13,074.0977 82.384 169.14
13,074.4640 82.440 168.23
13,074.8302 82.476 167.21
13,075.1964 82.487 166.20
13,075.5626 82.484 165.29
13,075.9288 82.483 164.49
13,076.2950 82.494 163.73
13,076.6612 82.519 162.91
13,077.0274 82.548 161.98
13,077.3936 82.571 160.90
13,077.7599 82.577 159.70
13,078.1261 82.559 158.41
13,078.4923 82.512 157.08
13,078.8585 82.434 155.76
13,079.2247 82.328 154.53
13,079.5909 82.202 153.42
13,079.9571 82.065 152.42
13,080.3233 81.923 151.49
13,080.6895 81.769 150.57
13,081.0558 81.595 149.67
13,081.4220 81.389 148.86
13,081.7882 81.156 148.26
13,082.1544 80.913 147.95
13,082.5206 80.680 147.92
13,082.8868 80.471 148.04
13,083.2530 80.280 148.19
13,083.6192 80.091 148.35
13,083.9854 79.891 148.59
13,084.3517 79.685 149.05
13,084.7179 79.495 149.77
13,085.0841 79.341 150.71
13,085.4503 79.233 151.71
13,085.8165 79.166 152.66
13,086.1827 79.127 153.49
13,086.5489 79.109 154.22
13,086.9151 79.112 154.81
13,087.2813 79.131 155.20
13,087.6475 79.153 155.34
13,088.0138 79.156 155.24
13,088.3800 79.125 155.00
13,088.7462 79.057 154.75
13,089.1124 78.963 154.60
13,089.4786 78.855 154.56
13,089.8448 78.737 154.58
13,090.2110 78.604 154.64
13,090.5772 78.447 154.81
13,090.9434 78.266 155.19
13,091.3097 78.080 155.90
13,091.6759 77.913 156.93
13,092.0421 77.786 158.16
13,092.4083 77.701 159.43
13,092.7745 77.641 160.62
13,093.1407 77.589 161.75
13,093.5069 77.537 162.89
13,093.8731 77.492 164.13
13,094.2393 77.464 165.45
13,094.6056 77.461 166.80
13,094.9718 77.481 168.12
13,095.3380 77.516 169.37
13,095.7042 77.560 170.58
13,096.0704 77.615 171.78
13,096.4366 77.687 172.94
13,096.8028 77.777 174.02
13,097.1690 77.878 174.95
13,097.5352 77.976 175.73
13,097.9015 78.062 176.42
13,098.2677 78.133 177.10
13,098.6339 78.197 177.83
13,099.0001 78.263 178.63
13,099.3663 78.337 179.46
13,099.7325 78.418 -179.71
13,100.0987 78.499 -178.87
13,100.4649 78.581 -177.95
13,100.8311 78.675 -176.90
13,101.1974 78.798 -175.74
13,101.5636 78.964 -174.57
13,101.9298 79.174 -173.52
13,102.2960 79.415 -172.72
13,102.6622 79.671 -172.19
13,103.0284 79.927 -171.91
13,103.3946 80.177 -171.86
13,103.7608 80.418 -172.00
13,104.1270 80.644 -172.33
13,104.4933 80.847 -172.84
13,104.8595 81.019 -173.46
13,105.2257 81.159 -174.11
13,105.5919 81.271 -174.72
13,105.9581 81.364 -175.25
13,106.3243 81.447 -175.69
13,106.6905 81.525 -176.08
13,107.0567 81.596 -176.44
13,107.4229 81.657 -176.75
13,107.7892 81.710 -176.99
13,108.1554 81.758 -177.11
13,108.5216 81.809 -177.10
13,108.8878 81.874 -176.97
13,109.2540 81.959 -176.77
13,109.6202 82.068 -176.55
13,109.9864 82.203 -176.38
13,110.3526 82.359 -176.31
13,110.7188 82.528 -176.40
13,111.0851 82.701 -176.67
13,111.4513 82.868 -177.08
13,111.8175 83.026 -177.60
13,112.1837 83.175 -178.21
13,112.5499 83.316 -178.92
13,112.9161 83.444 -179.74
13,113.2823 83.553 179.34
13,113.6485 83.631 178.36
13,114.0147 83.678 177.42
13,114.3810 83.701 176.60
13,114.7472 83.715 175.96
13,115.1134 83.733 175.45
13,115.4796 83.762 174.98
13,115.8458 83.798 174.51
13,116.2120 83.831 174.03
13,116.5782 83.859 173.56
13,116.9444 83.887 173.17
13,117.3106 83.925 172.82
13,117.6768 83.976 172.45
13,118.0431 84.033 171.98
13,118.4093 84.082 171.45
13,118.7755 84.116 170.90
13,119.1417 84.142 170.46
13,119.5079 84.176 170.13
13,119.8741 84.233 169.84
13,120.2403 84.313 169.46
13,120.6065 84.399 168.88
13,120.9727 84.470 168.15
13,121.3390 84.515 167.37
13,121.7052 84.538 166.67
13,122.0714 84.557 166.09
13,122.4376 84.586 165.60
13,122.8038 84.626 165.09
13,123.1700 84.667 164.50
13,123.5362 84.696 163.87
13,123.9024 84.711 163.29
13,124.2686 84.723 162.83
13,124.6349 84.748 162.49
13,125.0011 84.796 162.17
13,125.3673 84.864 161.76
13,125.7335 84.940 161.21
13,126.0997 85.010 160.54
13,126.4659 85.073 159.81
13,126.8321 85.132 159.08
13,127.1983 85.197 158.31
13,127.5645 85.268 157.45
13,127.9308 85.339 156.45
13,128.2970 85.399 155.29
13,128.6632 85.440 154.03
13,129.0294 85.459 152.71
13,129.3956 85.458 151.37
13,129.7618 85.441 150.02
13,130.1280 85.407 148.66
13,130.4942 85.353 147.28
13,130.8604 85.275 145.91
13,131.2267 85.170 144.61
13,131.5929 85.041 143.42
13,131.9591 84.894 142.39
13,132.3253 84.737 141.55
13,132.6915 84.580 140.87
13,133.0577 84.430 140.34
13,133.4239 84.288 139.91
13,133.7901 84.157 139.54
13,134.1563 84.031 139.18
13,134.5226 83.906 138.83
13,134.8888 83.774 138.52
13,135.2550 83.638 138.31
13,135.6212 83.505 138.23
13,135.9874 83.386 138.28
13,136.3536 83.292 138.39
13,136.7198 83.224 138.48
13,137.0860 83.173 138.45
13,137.4522 83.125 138.28
13,137.8185 83.069 138.01
13,138.1847 83.003 137.72
13,138.5509 82.931 137.44
13,138.9171 82.857 137.17
13,139.2833 82.783 136.87
13,139.6495 82.699 136.52
13,140.0157 82.598 136.16
13,140.3819 82.478 135.87
13,140.7481 82.343 135.72
13,141.1144 82.206 135.75
13,141.4806 82.075 135.94
13,141.8468 81.955 136.25
13,142.2130 81.852 136.68
13,142.5792 81.768 137.20
13,142.9454 81.710 137.77
13,143.3116 81.681 138.30
13,143.6778 81.671 138.71
13,144.0440 81.666 138.96
13,144.4102 81.652 139.14
13,144.7765 81.629 139.33
13,145.1427 81.611 139.58
13,145.5089 81.613 139.84
13,145.8751 81.635 139.99
13,146.2413 81.663 139.93
13,146.6075 81.672 139.68
13,146.9737 81.651 139.39
13,147.3399 81.609 139.21
13,147.7061 81.571 139.20
13,148.0724 81.557 139.23
13,148.4386 81.568 139.15
13,148.8048 81.583 138.85
13,149.1710 81.577 138.37
13,149.5372 81.541 137.87
13,149.9034 81.487 137.46
13,150.2696 81.438 137.16
13,150.6358 81.406 136.83
13,151.0020 81.380 136.30
13,151.3683 81.332 135.56
13,151.7345 81.237 134.70
13,152.1007 81.093 133.94
13,152.4669 80.916 133.42
13,152.8331 80.735 133.14
13,153.1993 80.562 132.97
13,153.5655 80.389 132.80
13,153.9317 80.195 132.59
13,154.2979 79.962 132.48
13,154.6642 79.695 132.64
13,155.0304 79.417 133.18
13,155.3966 79.156 134.07
13,155.7628 78.924 135.17
13,156.1290 78.712 136.36
13,156.4952 78.503 137.67
13,156.8614 78.295 139.21
13,157.2276 78.108 141.10
13,157.5938 77.971 143.31
13,157.9601 77.905 145.67
