* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.2 dBFS, measurement signal peak level -28.3 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:09:47 PM
* REW Settings:
19,475.0992 36.538 -37.25
19,475.4655 36.794 -55.31
19,475.8317 36.587 -70.38
19,476.1979 35.798 -80.62
19,476.5641 34.594 -83.31
19,476.9303 33.930 -76.25
19,477.2965 34.853 -67.44
19,477.6627 36.490 -66.44
19,478.0289 37.669 -72.38
19,478.3951 37.980 -81.62
19,478.7614 37.336 -92.06
19,479.1276 35.669 -102.25
19,479.4938 32.741 -111.62
19,479.8600 27.724 -121.00
19,480.2262 14.078 -148.31
19,480.5924 23.992 58.56
19,480.9586 31.213 44.69
19,481.3248 34.837 31.25
19,481.6910 36.775 16.00
19,482.0572 37.406 -1.38
19,482.4235 36.793 -21.00
19,482.7897 34.787 -43.56
19,483.1559 30.906 -72.44
19,483.5221 24.678 -122.69
19,483.8883 23.773 147.69
19,484.2545 27.286 100.25
19,484.6207 28.421 73.19
19,484.9869 28.059 55.12
19,485.3531 27.689 45.56
19,485.7194 28.951 38.19
19,486.0856 31.512 23.12
19,486.4518 34.051 1.25
19,486.8180 35.948 -23.69
19,487.1842 36.900 -49.94
19,487.5504 36.700 -77.81
19,487.9166 35.068 -109.50
19,488.2828 31.811 -154.06
19,488.6490 30.197 133.69
19,489.0153 33.661 74.19
19,489.3815 36.327 38.88
19,489.7477 37.140 11.56
19,490.1139 36.094 -12.94
19,490.4801 32.555 -38.69
19,490.8463 23.529 -86.94
19,491.2125 27.418 144.81
19,491.5787 33.932 115.06
19,491.9449 36.669 98.00
19,492.3112 37.652 85.69
19,492.6774 37.562 76.88
19,493.0436 36.742 71.88
19,493.4098 35.394 70.25
19,493.7760 33.598 72.38
19,494.1422 31.279 79.69
19,494.5084 28.850 97.75
19,494.8746 28.479 126.62
19,495.2408 30.587 145.12
19,495.6071 32.518 148.69
19,495.9733 33.255 144.56
19,496.3395 32.482 136.75
19,496.7057 29.489 129.19
19,497.0719 21.229 140.06
19,497.4381 24.473 -120.06
19,497.8043 31.971 -121.69
19,498.1705 35.350 -135.81
19,498.5367 36.833 -152.62
19,498.9030 36.987 -169.56
19,499.2692 36.024 175.50
19,499.6354 34.195 167.12
19,500.0016 32.722 171.62
19,500.3678 33.949 -179.44
19,500.7340 36.656 176.44
19,501.1002 38.884 162.88
19,501.4664 40.251 145.75
19,501.8326 40.722 128.50
19,502.1989 40.300 113.31
19,502.5651 39.040 103.19
19,502.9313 37.374 101.88
19,503.2975 36.677 109.75
19,503.6637 37.588 114.94
19,504.0299 38.655 110.94
19,504.3961 38.881 101.12
19,504.7623 37.964 89.81
19,505.1285 35.727 80.69
19,505.4948 32.209 81.25
19,505.8610 29.529 102.12
19,506.2272 30.893 119.50
19,506.5934 32.548 115.19
19,506.9596 32.868 100.19
19,507.3258 31.986 79.12
19,507.6920 30.308 53.12
19,508.0582 28.575 23.00
19,508.4244 27.721 -5.06
19,508.7907 28.018 -23.56
19,509.1569 29.406 -32.19
19,509.5231 31.599 -38.62
19,509.8893 33.855 -47.31
19,510.2555 35.674 -58.69
19,510.6217 36.855 -71.25
19,510.9879 37.380 -84.12
19,511.3541 37.250 -96.06
19,511.7203 36.487 -105.94
19,512.0865 35.206 -111.88
19,512.4528 33.817 -111.31
19,512.8190 33.268 -105.19
19,513.1852 34.012 -101.25
19,513.5514 35.226 -105.19
19,513.9176 36.171 -116.12
19,514.2838 36.625 -132.19
19,514.6500 36.645 -152.31
19,515.0162 36.407 -175.88
19,515.3824 36.155 158.12
19,515.7487 36.069 131.62
19,516.1149 36.109 106.75
19,516.4811 36.061 85.25
19,516.8473 35.690 67.44
19,517.2135 34.835 53.75
19,517.5797 33.400 44.81
19,517.9459 31.479 42.56
19,518.3121 29.593 48.88
19,518.6783 28.699 60.75
19,519.0446 28.601 69.50
19,519.4108 28.016 74.12
19,519.7770 26.153 83.19
19,520.1432 24.713 112.25
19,520.5094 27.953 139.81
19,520.8756 31.661 141.75
19,521.2418 33.844 132.06
19,521.6080 34.548 117.38
19,521.9742 33.845 100.06
19,522.3405 31.602 81.38
19,522.7067 27.368 63.69
19,523.0729 20.744 59.50
19,523.4391 19.423 86.62
19,523.8053 24.913 67.38
19,524.1715 30.023 31.69
19,524.5377 33.962 -0.88
19,524.9039 36.479 -30.56
19,525.2701 37.518 -59.06
19,525.6364 36.985 -89.06
19,526.0026 34.541 -124.62
19,526.3688 30.299 176.81
19,526.7350 31.450 92.50
19,527.1012 35.404 43.44
19,527.4674 36.980 10.94
19,527.8336 36.096 -16.94
19,528.1998 31.602 -42.00
19,528.5660 9.698 52.00
19,528.9323 33.156 78.44
19,529.2985 38.432 52.69
19,529.6647 40.627 24.62
19,530.0309 41.199 -6.12
19,530.3971 40.675 -40.00
19,530.7633 39.487 -78.44
19,531.1295 38.076 -119.88
19,531.4957 36.461 -161.56
19,531.8619 33.872 159.19
19,532.2282 28.243 117.19
19,532.5944 19.885 -10.38
19,532.9606 30.515 -83.88
19,533.3268 34.374 -114.00
19,533.6930 35.255 -137.75
19,534.0592 33.804 -156.81
19,534.4254 29.417 -164.56
19,534.7916 24.118 -119.88
19,535.1578 30.213 -86.75
19,535.5241 33.998 -94.19
19,535.8903 35.606 -107.56
19,536.2565 36.082 -122.00
19,536.6227 36.156 -136.88
19,536.9889 36.396 -154.00
19,537.3551 37.106 -175.06
19,537.7213 38.240 160.69
19,538.0875 39.487 135.56
19,538.4537 40.410 111.50
19,538.8199 40.643 88.94
19,539.1862 39.861 68.44
19,539.5524 37.597 50.50
19,539.9186 32.743 38.50
19,540.2848 21.728 77.50
19,540.6510 30.560 150.12
19,541.0172 35.642 145.75
19,541.3834 37.805 137.12
19,541.7496 38.649 129.00
19,542.1158 38.707 121.25
19,542.4821 38.042 112.38
19,542.8483 36.263 100.94
19,543.2145 32.144 84.69
19,543.5807 19.775 37.69
19,543.9469 29.161 -104.25
19,544.3131 35.311 -128.19
19,544.6793 37.586 -147.69
19,545.0455 37.679 -165.44
19,545.4117 35.806 -179.56
19,545.7780 31.868 178.88
19,546.1442 29.690 -150.62
19,546.5104 33.410 -139.56
19,546.8766 36.181 -156.81
19,547.2428 37.620 175.25
19,547.6090 38.472 142.50
19,547.9752 39.052 110.12
19,548.3414 39.187 81.31
19,548.7076 38.499 58.62
19,549.0739 36.713 44.56
19,549.4401 34.272 45.44
19,549.8063 33.535 60.81
19,550.1725 34.722 68.44
19,550.5387 34.977 66.56
19,550.9049 33.239 68.06
19,551.2711 31.141 93.94
19,551.6373 34.540 122.12
19,552.0035 38.375 121.25
19,552.3698 40.300 109.19
19,552.7360 40.498 93.88
19,553.1022 38.918 78.81
19,553.4684 34.927 70.19
19,553.8346 28.928 100.00
19,554.2008 33.521 141.50
19,554.5670 37.799 133.12
19,554.9332 39.753 113.44
19,555.2994 40.331 89.81
19,555.6657 40.043 64.38
19,556.0319 39.193 38.88
19,556.3981 37.958 15.38
19,556.7643 36.475 -3.38
19,557.1305 34.957 -15.88
19,557.4967 33.739 -23.38
19,557.8629 32.636 -31.00
19,558.2291 30.578 -42.81
19,558.5953 24.995 -63.25
19,558.9616 17.780 151.12
19,559.3278 30.683 106.94
19,559.6940 35.571 87.06
19,560.0602 37.931 69.44
19,560.4264 38.668 53.44
19,560.7926 37.995 39.56
19,561.1588 35.824 31.06
19,561.5250 32.332 38.25
19,561.8912 31.770 68.94
19,562.2575 35.197 79.31
19,562.6237 37.627 69.00
19,562.9899 38.623 49.44
19,563.3561 38.486 23.44
19,563.7223 37.647 -10.06
19,564.0885 36.911 -50.75
19,564.4547 36.997 -93.38
19,564.8209 37.445 -130.31
19,565.1871 37.318 -160.44
19,565.5534 36.047 176.00
19,565.9196 33.283 162.12
19,566.2858 30.125 171.12
19,566.6520 31.861 -169.50
19,567.0182 35.355 -177.38
19,567.3844 37.680 160.62
19,567.7506 39.014 132.94
19,568.1168 39.688 102.50
19,568.4830 39.825 71.19
19,568.8492 39.391 39.62
19,569.2155 38.236 8.00
19,569.5817 36.108 -25.56
19,569.9479 32.806 -65.19
19,570.3141 29.215 -122.81
19,570.6803 29.481 170.06
19,571.0465 31.586 124.75
19,571.4127 32.475 93.56
19,571.7789 31.917 67.62
19,572.1451 29.913 43.25
19,572.5114 26.173 15.44
19,572.8776 20.600 -31.25
19,573.2438 20.249 -111.12
19,573.6100 24.238 -155.12
19,573.9762 26.272 176.44
19,574.3424 26.558 146.12
19,574.7086 25.940 103.12
19,575.0748 27.267 46.31
19,575.4410 30.978 0.25
19,575.8073 34.118 -31.44
19,576.1735 35.941 -56.44
19,576.5397 36.379 -77.44
19,576.9059 35.335 -93.75
19,577.2721 32.683 -100.00
19,577.6383 30.258 -81.62
19,578.0045 32.806 -62.62
19,578.3707 35.853 -69.75
19,578.7369 37.285 -89.25
19,579.1032 37.281 -115.25
19,579.4694 36.110 -147.56
19,579.8356 34.223 172.56
19,580.2018 32.415 126.88
19,580.5680 30.686 82.88
19,580.9342 27.161 46.75
19,581.3004 13.085 38.38
19,581.6666 25.906 153.38
19,582.0328 32.484 130.12
19,582.3991 35.027 105.88
19,582.7653 35.272 83.00
19,583.1315 33.288 64.00
19,583.4977 28.310 60.75
19,583.8639 26.776 109.38
19,584.2301 32.678 115.31
19,584.5963 35.807 94.44
19,584.9625 37.095 65.94
19,585.3287 37.274 32.81
19,585.6950 36.807 -3.94
19,586.0612 35.899 -41.88
19,586.4274 34.287 -79.75
19,586.7936 31.079 -117.69
19,587.1598 23.587 -171.69
19,587.5260 24.898 52.00
19,587.8922 32.413 5.94
19,588.2584 35.731 -23.25
19,588.6246 37.012 -48.69
19,588.9909 36.782 -72.12
19,589.3571 35.093 -93.75
19,589.7233 31.658 -111.81
19,590.0895 25.721 -117.06
19,590.4557 21.972 -78.50
19,590.8219 26.100 -72.88
19,591.1881 28.654 -101.75
19,591.5543 30.624 -141.56
19,591.9205 32.635 179.38
19,592.2868 34.090 145.31
19,592.6530 34.281 115.56
19,593.0192 32.464 87.88
19,593.3854 26.317 58.12
19,593.7516 20.398 -115.81
19,594.1178 32.579 -153.56
19,594.4840 36.901 -177.31
19,594.8502 38.615 161.31
19,595.2164 38.561 142.00
19,595.5826 36.809 126.56
19,595.9489 33.101 121.00
19,596.3151 29.161 144.38
19,596.6813 31.118 171.25
19,597.0475 33.132 168.56
19,597.4137 32.663 156.69
19,597.7799 29.129 146.44
19,598.1461 20.920 173.88
19,598.5123 26.346 -125.31
19,598.8785 30.566 -135.38
19,599.2448 30.803 -158.38
19,599.6110 27.292 164.00
19,599.9772 24.266 66.88
19,600.3434 31.636 0.88
19,600.7096 35.651 -31.50
19,601.0758 37.105 -58.62
19,601.4420 36.417 -85.25
19,601.8082 32.913 -115.75
19,602.1744 23.771 174.19
19,602.5407 31.345 58.31
19,602.9069 37.143 24.31
19,603.2731 39.621 -1.50
19,603.6393 40.141 -25.12
19,604.0055 38.917 -47.38
19,604.3717 35.409 -67.44
19,604.7379 26.429 -74.31
19,605.1041 27.008 35.81
19,605.4703 34.514 26.50
19,605.8366 36.899 6.19
19,606.2028 36.799 -16.31
19,606.5690 34.283 -40.56
19,606.9352 27.122 -72.69
19,607.3014 23.232 130.75
19,607.6676 33.058 90.19
19,608.0338 36.518 66.81
19,608.4000 37.642 47.19
19,608.7662 37.221 31.19
19,609.1325 35.595 21.25
19,609.4987 33.446 21.69
19,609.8649 32.412 31.44
19,610.2311 32.855 36.69
19,610.5973 33.005 33.19
19,610.9635 31.863 26.88
19,611.3297 29.091 26.44
19,611.6959 25.980 47.19
19,612.0621 27.471 76.00
19,612.4284 30.265 80.25
19,612.7946 31.640 73.19
19,613.1608 31.685 63.12
19,613.5270 30.625 52.56
19,613.8932 28.466 41.50
19,614.2594 24.522 26.25
19,614.6256 15.949 -20.81
19,614.9918 22.093 -134.56
19,615.3580 29.370 -163.19
19,615.7243 33.421 175.81
19,616.0905 35.847 155.19
19,616.4567 37.186 133.56
19,616.8229 37.625 110.75
19,617.1891 37.254 86.00
19,617.5553 36.097 58.56
19,617.9215 34.175 26.00
19,618.2877 31.866 -15.75
19,618.6539 30.711 -69.62
19,619.0202 32.007 -121.44
19,619.3864 34.098 -161.56
19,619.7526 35.794 166.31
19,620.1188 36.953 138.19
19,620.4850 37.625 112.19
19,620.8512 37.883 87.19
19,621.2174 37.768 62.50
19,621.5836 37.298 37.19
19,621.9498 36.504 10.25
19,622.3160 35.459 -20.06
19,622.6823 34.443 -55.06
19,623.0485 33.966 -94.75
19,623.4147 34.350 -134.50
19,623.7809 35.204 -170.69
19,624.1471 35.931 157.88
19,624.5133 36.214 129.19
19,624.8795 35.959 102.00
19,625.2457 35.210 74.69
19,625.6119 34.164 45.81
19,625.9782 33.241 13.44
19,626.3444 33.057 -21.50
19,626.7106 33.832 -56.00
19,627.0768 35.062 -87.00
19,627.4430 36.109 -115.62
19,627.8092 36.531 -143.19
19,628.1754 36.025 -172.50
19,628.5416 34.305 153.38
19,628.9078 31.492 104.38
19,629.2741 31.126 34.00
19,629.6403 34.533 -21.69
19,630.0065 37.191 -58.19
19,630.3727 38.351 -87.81
19,630.7389 38.036 -113.94
19,631.1051 36.031 -137.69
19,631.4713 31.414 -156.25
19,631.8375 21.051 -131.88
19,632.2037 28.343 -67.44
19,632.5700 33.186 -84.81
19,632.9362 34.778 -112.56
19,633.3024 34.792 -148.00
19,633.6686 34.404 168.62
19,634.0348 34.911 121.06
19,634.4010 36.143 80.44
19,634.7672 36.966 48.25
19,635.1334 36.761 23.31
19,635.4996 35.251 5.12
19,635.8659 32.442 -0.31
19,636.2321 30.706 17.56
19,636.5983 33.384 30.56
19,636.9645 36.314 21.31
19,637.3307 38.030 1.81
19,637.6969 38.745 -23.25
19,638.0631 38.695 -51.75
19,638.4293 38.011 -83.06
19,638.7955 36.615 -116.06
19,639.1618 33.925 -151.00
19,639.5280 27.933 165.62
19,639.8942 24.050 25.75
19,640.2604 34.278 -32.81
19,640.6266 39.082 -64.75
19,640.9928 41.651 -92.62
19,641.3590 42.829 -119.44
19,641.7252 42.856 -145.88
19,642.0914 41.787 -173.12
19,642.4577 39.595 157.75
19,642.8239 36.239 124.19
19,643.1901 32.209 83.19
19,643.5563 28.918 39.62
19,643.9225 26.797 18.50
19,644.2887 28.065 29.94
19,644.6549 32.798 29.38
19,645.0211 36.370 13.38
19,645.3873 38.248 -8.25
19,645.7536 38.663 -32.75
19,646.1198 37.696 -60.00
19,646.4860 35.291 -92.44
19,646.8522 31.583 -135.62
19,647.2184 28.473 161.88
19,647.5846 28.471 100.31
19,647.9508 28.496 53.50
19,648.3170 27.128 10.62
19,648.6832 25.281 -34.75
19,649.0495 24.367 -70.44
19,649.4157 24.935 -77.12
19,649.7819 29.040 -70.69
19,650.1481 33.960 -77.81
19,650.5143 37.475 -93.00
19,650.8805 39.534 -110.69
19,651.2467 40.221 -128.88
19,651.6129 39.496 -146.44
19,651.9791 37.024 -161.56
19,652.3453 31.672 -167.31
19,652.7116 24.921 -113.12
19,653.0778 31.555 -76.69
19,653.4440 34.650 -83.25
19,653.8102 34.901 -94.12
19,654.1764 32.912 -101.56
19,654.5426 28.899 -93.94
19,654.9088 27.139 -57.81
19,655.2750 29.669 -39.75
19,655.6412 30.620 -40.56
19,656.0075 29.342 -42.50
19,656.3737 26.579 -32.69
19,656.7399 25.581 -8.75
19,657.1061 26.396 -0.31
19,657.4723 24.762 -9.69
19,657.8385 15.099 -44.12
19,658.2047 22.566 160.81
19,658.5709 30.017 135.06
19,658.9371 32.985 113.50
19,659.3034 33.619 91.44
19,659.6696 32.360 66.81
19,660.0358 29.295 34.88
19,660.4020 25.792 -15.69
19,660.7682 26.160 -68.81
19,661.1344 27.728 -92.62
19,661.5006 28.824 -94.44
19,661.8668 30.724 -87.38
19,662.2330 33.061 -84.38
19,662.5993 34.777 -85.50
19,662.9655 35.660 -86.81
19,663.3317 36.126 -85.50
19,663.6979 36.720 -82.75
19,664.0641 37.478 -82.62
19,664.4303 37.853 -86.88
19,664.7965 37.309 -94.19
19,665.1627 35.445 -101.62
19,665.5289 31.847 -103.38
19,665.8952 27.252 -84.56
19,666.2614 26.844 -52.69
19,666.6276 27.278 -48.81
19,666.9938 22.875 -62.06
19,667.3600 16.300 128.19
19,667.7262 30.177 97.69
19,668.0924 35.099 78.31
19,668.4586 37.351 59.44
19,668.8248 37.888 40.56
19,669.1911 36.966 21.19
19,669.5573 34.492 0.88
19,669.9235 29.891 -23.88
19,670.2897 22.440 -74.75
19,670.6559 24.009 -162.75
19,671.0221 28.569 168.62
19,671.3883 31.107 155.56
19,671.7545 32.772 144.94
19,672.1207 33.859 131.69
19,672.4870 34.272 113.69
19,672.8532 33.974 89.12
19,673.2194 33.234 56.25
19,673.5856 32.903 14.50
19,673.9518 33.733 -28.94
19,674.3180 35.084 -67.31
19,674.6842 36.028 -100.50
19,675.0504 36.201 -132.00
19,675.4166 35.506 -164.12
19,675.7829 33.954 159.94
19,676.1491 31.818 117.00
19,676.5153 29.955 64.44
19,676.8815 29.286 8.44
19,677.2477 29.122 -45.00
19,677.6139 28.682 -99.06
19,677.9801 28.766 -159.88
19,678.3463 30.585 141.00
19,678.7125 33.023 92.75
19,679.0787 34.780 53.31
19,679.4450 35.497 18.00
19,679.8112 34.992 -15.56
19,680.1774 32.886 -50.75
19,680.5436 28.275 -96.44
19,680.9098 24.819 166.00
19,681.2760 31.139 96.75
19,681.6422 34.994 61.62
19,682.0084 36.652 34.50
19,682.3746 36.667 10.88
19,682.7409 34.978 -9.81
19,683.1071 30.647 -25.81
19,683.4733 18.274 -6.44
19,683.8395 27.802 94.56
19,684.2057 34.046 87.44
19,684.5719 37.068 76.81
19,684.9381 38.715 66.62
19,685.3043 39.578 57.06
19,685.6705 39.829 47.56
19,686.0368 39.459 38.06
19,686.4030 38.333 28.62
19,686.7692 36.165 20.12
19,687.1354 32.381 15.31
19,687.5016 25.471 29.56
19,687.8678 24.929 106.94
19,688.2340 31.408 122.19
19,688.6002 34.764 116.50
19,688.9664 36.476 105.44
19,689.3327 37.040 90.94
19,689.6989 36.591 73.00
19,690.0651 35.136 50.50
19,690.4313 32.775 20.12
19,690.7975 30.464 -21.69
19,691.1637 30.005 -67.88
19,691.5299 30.664 -101.56
19,691.8961 30.819 -121.94
19,692.2623 30.362 -131.50
19,692.6286 29.990 -133.75
19,692.9948 30.074 -135.75
19,693.3610 29.959 -142.81
19,693.7272 28.816 -155.31
19,694.0934 25.944 -172.50
19,694.4596 20.211 161.19
19,694.8258 12.604 78.25
19,695.1920 18.611 11.69
19,695.5582 21.805 -4.62
19,695.9245 23.251 -10.56
19,696.2907 24.096 -15.06
19,696.6569 24.147 -22.62
19,697.0231 22.727 -32.19
19,697.3893 19.100 -35.81
19,697.7555 15.589 -6.50
19,698.1217 20.055 10.56
19,698.4879 24.307 -11.31
19,698.8541 27.655 -44.06
19,699.2204 30.649 -76.38
19,699.5866 33.038 -103.94
19,699.9528 34.638 -126.06
19,700.3190 35.481 -142.56
19,700.6852 35.896 -153.25
19,701.0514 36.394 -159.50
19,701.4176 37.251 -165.69
19,701.7838 38.134 -175.31
19,702.1500 38.572 171.00
19,702.5163 38.278 154.25
19,702.8825 37.124 135.88
19,703.2487 35.083 116.88
19,703.6149 32.206 99.25
19,703.9811 28.959 86.12
19,704.3473 26.667 80.50
19,704.7135 26.724 75.75
19,705.0797 28.170 65.44
19,705.4459 29.718 53.00
19,705.8122 31.124 42.38
19,706.1784 32.582 32.88
19,706.5446 34.137 21.56
19,706.9108 35.455 5.56
19,707.2770 36.230 -15.69
19,707.6432 36.351 -42.25
19,708.0094 35.959 -74.19
19,708.3756 35.386 -110.19
19,708.7418 34.839 -146.88
19,709.1080 34.014 -179.69
19,709.4743 32.190 154.75
19,709.8405 28.676 143.31
19,710.2067 25.582 165.75
19,710.5729 28.609 -174.88
19,710.9391 30.918 176.88
19,711.3053 30.477 161.25
19,711.6715 26.087 149.62
19,712.0377 18.908 -136.25
19,712.4039 29.941 -114.25
19,712.7702 34.511 -134.75
19,713.1364 36.413 -162.00
19,713.5026 36.764 165.25
19,713.8688 36.303 125.75
19,714.2350 35.939 80.50
19,714.6012 36.089 35.31
19,714.9674 36.006 -5.12
19,715.3336 34.713 -43.62
19,715.6998 31.515 -89.56
19,716.0661 28.951 -167.06
19,716.4323 33.019 125.62
19,716.7985 36.344 89.75
19,717.1647 37.594 64.69
19,717.5309 37.049 46.00
19,717.8971 34.668 35.25
19,718.2633 30.667 43.88
19,718.6295 29.947 79.12
19,718.9957 32.828 93.50
19,719.3620 34.202 93.25
19,719.7282 34.074 94.12
19,720.0944 33.711 102.31
19,720.4606 34.598 111.62
19,720.8268 36.002 111.06
19,721.1930 36.592 101.00
19,721.5592 35.868 84.25
19,721.9254 33.658 60.25
19,722.2916 30.336 23.25
19,722.6579 28.824 -29.88
19,723.0241 30.506 -69.00
19,723.3903 32.264 -87.69
19,723.7565 33.651 -97.44
19,724.1227 34.747 -107.19
19,724.4889 35.037 -122.19
19,724.8551 33.853 -146.38
19,725.2213 31.099 168.75
19,725.5875 32.091 95.06
19,725.9538 36.910 47.50
19,726.3200 40.136 18.12
19,726.6862 41.637 -5.19
19,727.0524 41.682 -25.62
19,727.4186 40.284 -43.12
19,727.7848 37.211 -55.50
19,728.1510 32.325 -53.31
19,728.5172 29.309 -21.69
19,728.8834 30.871 -7.31
19,729.2497 30.449 -17.00
19,729.6159 25.630 -40.62
19,729.9821 18.421 -167.88
19,730.3483 29.639 136.12
19,730.7145 33.732 113.75
19,731.0807 35.097 95.69
19,731.4469 34.816 80.81
19,731.8131 33.449 70.38
19,732.1793 31.850 65.31
19,732.5456 31.230 60.62
19,732.9118 31.802 46.56
19,733.2780 33.095 22.12
19,733.6442 34.840 -6.44
19,734.0104 36.538 -33.44
19,734.3766 37.707 -57.19
19,734.7428 38.055 -78.00
19,735.1090 37.424 -96.62
19,735.4752 35.625 -113.00
19,735.8414 32.191 -127.00
19,736.2077 25.585 -137.44
19,736.5739 6.484 -3.00
19,736.9401 26.116 19.12
19,737.3063 31.435 13.94
19,737.6725 34.633 6.12
19,738.0387 36.844 -5.31
19,738.4049 38.232 -20.81
19,738.7711 38.871 -40.44
19,739.1373 38.844 -64.06
19,739.5036 38.327 -91.81
19,739.8698 37.543 -122.12
19,740.2360 36.542 -152.38
19,740.6022 34.998 -178.81
19,740.9684 32.153 163.50
19,741.3346 27.704 171.69
19,741.7008 29.104 -148.50
19,742.0670 33.758 -145.19
19,742.4332 36.226 -157.00
19,742.7995 36.793 -171.75
19,743.1657 35.562 174.12
19,743.5319 32.015 165.12
19,743.8981 24.768 -174.44
19,744.2643 27.621 -105.50
19,744.6305 32.936 -100.75
19,744.9967 35.228 -107.31
19,745.3629 35.983 -114.06
19,745.7291 35.949 -118.75
19,746.0954 35.660 -122.12
19,746.4616 35.298 -127.00
19,746.8278 34.583 -136.44
19,747.1940 33.052 -152.38
19,747.5602 30.292 -178.50
19,747.9264 26.980 135.12
19,748.2926 27.151 73.50
19,748.6588 29.282 31.12
19,749.0250 29.820 0.81
19,749.3913 27.848 -27.62
19,749.7575 21.005 -71.88
19,750.1237 22.531 153.69
19,750.4899 30.682 112.31
19,750.8561 34.446 85.25
19,751.2223 36.185 59.38
19,751.5885 36.485 32.38
19,751.9547 35.519 1.81
19,752.3209 33.419 -36.50
19,752.6872 31.269 -90.81
19,753.0534 31.989 -152.75
19,753.4196 34.355 159.88
19,753.7858 36.008 124.25
19,754.1520 36.590 93.75
19,754.5182 36.093 66.44
19,754.8844 34.379 42.06
19,755.2506 31.024 23.88
19,755.6168 25.398 27.50
19,755.9831 25.402 72.62
19,756.3493 30.166 75.56
19,756.7155 32.438 60.38
19,757.0817 32.706 41.69
19,757.4479 31.015 23.88
19,757.8141 26.466 13.44
19,758.1803 19.441 57.69
19,758.5465 26.528 96.75
19,758.9127 30.553 84.62
19,759.2790 31.726 64.12
19,759.6452 30.738 39.38
19,760.0114 27.257 6.38
19,760.3776 21.386 -61.19
19,760.7438 24.946 -151.38
19,761.1100 29.012 167.75
19,761.4762 30.240 137.06
19,761.8424 29.151 106.44
19,762.2086 25.387 65.94
19,762.5749 21.479 -17.81
19,762.9411 26.780 -91.50
19,763.3073 30.560 -128.56
19,763.6735 32.165 -158.31
19,764.0397 32.221 173.44
19,764.4059 30.984 144.25
19,764.7721 28.526 113.12
19,765.1383 24.668 80.00
19,765.5045 18.242 52.81
19,765.8707 13.101 116.00
19,766.2370 24.105 118.00
19,766.6032 30.029 92.19
19,766.9694 33.761 65.38
19,767.3356 36.165 39.25
19,767.7018 37.517 13.94
19,768.0680 37.959 -10.56
19,768.4342 37.512 -33.75
19,768.8004 36.117 -54.50
19,769.1666 33.729 -69.00
19,769.5329 31.030 -68.75
19,769.8991 31.299 -55.94
19,770.2653 34.109 -58.75
19,770.6315 36.366 -76.06
19,770.9977 37.548 -100.12
19,771.3639 37.672 -128.06
19,771.7301 36.749 -160.44
19,772.0963 34.875 160.44
19,772.4625 32.855 108.94
19,772.8288 32.663 50.94
19,773.1950 33.687 2.81
19,773.5612 33.746 -34.69
19,773.9274 31.588 -68.12
19,774.2936 24.325 -107.75
19,774.6598 23.578 87.81
19,775.0260 32.966 48.12
19,775.3922 36.648 21.25
19,775.7584 37.928 -3.00
19,776.1247 37.375 -25.69
19,776.4909 34.700 -46.44
19,776.8571 27.774 -60.38
19,777.2233 21.340 54.38
19,777.5895 32.219 57.06
19,777.9557 35.820 42.38
19,778.3219 37.105 28.75
19,778.6881 37.188 19.19
19,779.0543 36.923 14.88
19,779.4206 37.138 13.25
19,779.7868 37.882 8.12
19,780.1530 38.480 -3.19
19,780.5192 38.412 -19.81
19,780.8854 37.404 -40.88
19,781.2516 35.189 -67.44
19,781.6178 31.533 -105.50
19,781.9840 28.615 -172.69
19,782.3502 31.726 122.56
19,782.7165 35.247 84.94
19,783.0827 37.441 57.06
19,783.4489 38.644 32.25
19,783.8151 39.059 8.50
19,784.1813 38.764 -15.44
19,784.5475 37.734 -40.62
19,784.9137 35.850 -69.19
19,785.2799 33.083 -105.12
19,785.6461 30.448 -157.62
19,786.0124 31.152 142.38
19,786.3786 33.767 99.38
