* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.2 dBFS, measurement signal peak level -29.0 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:56:47 PM
* REW Settings:
7,836.9147 71.394 140.19
7,837.2809 71.343 140.66
7,837.6471 71.318 141.50
7,838.0133 71.353 142.63
7,838.3795 71.472 143.80
7,838.7458 71.673 144.74
7,839.1120 71.937 145.23
7,839.4782 72.233 145.12
7,839.8444 72.530 144.39
7,840.2106 72.798 143.04
7,840.5768 73.010 141.19
7,840.9430 73.146 138.98
7,841.3092 73.204 136.60
7,841.6754 73.194 134.21
7,842.0417 73.135 131.83
7,842.4079 73.039 129.41
7,842.7741 72.901 126.82
7,843.1403 72.695 123.99
7,843.5065 72.387 121.01
7,843.8727 71.952 118.09
7,844.2389 71.386 115.51
7,844.6051 70.704 113.52
7,844.9713 69.931 112.28
7,845.3376 69.082 111.84
7,845.7038 68.160 112.31
7,846.0700 67.169 113.98
7,846.4362 66.158 117.29
7,846.8024 65.239 122.45
7,847.1686 64.545 128.99
7,847.5348 64.101 135.91
7,847.9010 63.797 142.65
7,848.2672 63.531 149.72
7,848.6335 63.368 158.12
7,848.9997 63.549 167.94
7,849.3659 64.254 177.47
7,849.7321 65.369 -175.35
7,850.0983 66.620 -171.18
7,850.4645 67.810 -169.45
7,850.8307 68.865 -169.38
7,851.1969 69.769 -170.41
7,851.5631 70.525 -172.17
7,851.9293 71.137 -174.35
7,852.2956 71.615 -176.69
7,852.6618 71.986 -178.93
7,853.0280 72.285 179.05
7,853.3942 72.550 177.22
7,853.7604 72.801 175.43
7,854.1266 73.034 173.51
7,854.4928 73.227 171.42
7,854.8590 73.363 169.21
7,855.2252 73.433 167.02
7,855.5915 73.447 164.98
7,855.9577 73.418 163.12
7,856.3239 73.355 161.43
7,856.6901 73.257 159.84
7,857.0563 73.115 158.38
7,857.4225 72.918 157.12
7,857.7887 72.665 156.18
7,858.1549 72.363 155.70
7,858.5211 72.028 155.79
7,858.8874 71.683 156.55
7,859.2536 71.358 158.00
7,859.6198 71.081 160.07
7,859.9860 70.872 162.63
7,860.3522 70.738 165.56
7,860.7184 70.679 168.80
7,861.0846 70.708 172.36
7,861.4508 70.857 176.17
7,861.8170 71.156 179.96
7,862.1833 71.605 -176.69
7,862.5495 72.162 -174.12
7,862.9157 72.767 -172.42
7,863.2819 73.379 -171.44
7,863.6481 73.987 -171.01
7,864.0143 74.594 -171.05
7,864.3805 75.206 -171.59
7,864.7467 75.811 -172.69
7,865.1129 76.390 -174.39
7,865.4792 76.920 -176.60
7,865.8454 77.389 -179.21
7,866.2116 77.794 177.90
7,866.5778 78.135 174.80
7,866.9440 78.415 171.57
7,867.3102 78.631 168.26
7,867.6764 78.785 164.96
7,868.0426 78.882 161.76
7,868.4088 78.935 158.71
7,868.7751 78.959 155.81
7,869.1413 78.963 153.02
7,869.5075 78.947 150.26
7,869.8737 78.902 147.50
7,870.2399 78.817 144.77
7,870.6061 78.690 142.15
7,870.9723 78.526 139.71
7,871.3385 78.337 137.49
7,871.7047 78.133 135.44
7,872.0710 77.912 133.50
7,872.4372 77.667 131.69
7,872.8034 77.392 130.05
7,873.1696 77.094 128.68
7,873.5358 76.786 127.62
7,873.9020 76.486 126.85
7,874.2682 76.197 126.26
7,874.6344 75.913 125.81
7,875.0006 75.624 125.59
7,875.3669 75.342 125.71
7,875.7331 75.101 126.26
7,876.0993 74.944 127.07
7,876.4655 74.887 127.78
7,876.8317 74.902 128.00
7,877.1979 74.929 127.60
7,877.5641 74.914 126.73
7,877.9303 74.835 125.69
7,878.2965 74.703 124.73
7,878.6628 74.549 123.97
7,879.0290 74.391 123.30
7,879.3952 74.227 122.60
7,879.7614 74.030 121.84
7,880.1276 73.779 121.16
7,880.4938 73.473 120.84
7,880.8600 73.141 121.07
7,881.2262 72.830 121.93
7,881.5924 72.580 123.27
7,881.9586 72.411 124.85
7,882.3249 72.321 126.45
7,882.6911 72.299 127.93
7,883.0573 72.335 129.16
7,883.4235 72.413 130.05
7,883.7897 72.509 130.54
7,884.1559 72.600 130.67
7,884.5221 72.673 130.56
7,884.8883 72.736 130.33
7,885.2545 72.803 129.95
7,885.6208 72.879 129.32
7,885.9870 72.947 128.28
7,886.3532 72.971 126.81
7,886.7194 72.917 125.07
7,887.0856 72.773 123.32
7,887.4518 72.551 121.81
7,887.8180 72.280 120.68
7,888.1842 71.985 119.93
7,888.5504 71.676 119.50
7,888.9167 71.354 119.42
7,889.2829 71.029 119.82
7,889.6491 70.744 120.77
7,890.0153 70.555 122.07
7,890.3815 70.485 123.18
7,890.7477 70.483 123.55
7,891.1139 70.447 122.98
7,891.4801 70.277 121.81
7,891.8463 69.923 120.69
7,892.2126 69.406 120.42
7,892.5788 68.816 121.57
7,892.9450 68.292 124.27
7,893.3112 67.948 127.98
7,893.6774 67.813 131.90
7,894.0436 67.837 135.46
7,894.4098 67.966 138.54
7,894.7760 68.181 141.16
7,895.1422 68.479 143.20
7,895.5085 68.844 144.44
7,895.8747 69.233 144.68
7,896.2409 69.591 143.89
7,896.6071 69.867 142.20
7,896.9733 70.022 139.80
7,897.3395 70.026 136.93
7,897.7057 69.852 133.87
7,898.0719 69.480 130.98
7,898.4381 68.903 128.75
7,898.8044 68.144 127.77
7,899.1706 67.276 128.65
7,899.5368 66.437 131.79
7,899.9030 65.808 136.96
7,900.2692 65.517 143.08
7,900.6354 65.547 148.82
7,901.0016 65.766 153.45
7,901.3678 66.048 156.97
7,901.7340 66.324 159.76
7,902.1003 66.583 162.18
7,902.4665 66.845 164.42
7,902.8327 67.130 166.48
7,903.1989 67.446 168.25
7,903.5651 67.781 169.63
7,903.9313 68.115 170.58
7,904.2975 68.430 171.16
7,904.6637 68.721 171.48
7,905.0299 68.989 171.59
7,905.3962 69.241 171.50
7,905.7624 69.474 171.17
7,906.1286 69.678 170.58
7,906.4948 69.835 169.74
7,906.8610 69.931 168.77
7,907.2272 69.960 167.79
7,907.5934 69.923 166.98
7,907.9596 69.837 166.45
7,908.3258 69.717 166.27
7,908.6920 69.579 166.45
7,909.0583 69.432 166.99
7,909.4245 69.282 167.92
7,909.7907 69.138 169.29
7,910.1569 69.022 171.21
7,910.5231 68.975 173.66
7,910.8893 69.036 176.45
7,911.2555 69.224 179.22
7,911.6217 69.519 -178.39
7,911.9879 69.872 -176.57
7,912.3542 70.242 -175.24
7,912.7204 70.612 -174.25
7,913.0866 70.990 -173.46
7,913.4528 71.392 -172.93
7,913.8190 71.819 -172.79
7,914.1852 72.246 -173.17
7,914.5514 72.636 -174.04
7,914.9176 72.966 -175.21
7,915.2838 73.237 -176.43
7,915.6501 73.478 -177.54
7,916.0163 73.723 -178.57
7,916.3825 73.990 -179.75
7,916.7487 74.261 178.68
7,917.1149 74.492 176.64
7,917.4811 74.639 174.27
7,917.8473 74.681 171.88
7,918.2135 74.629 169.81
7,918.5797 74.523 168.32
7,918.9460 74.418 167.40
7,919.3122 74.355 166.86
7,919.6784 74.339 166.40
7,920.0446 74.349 165.83
7,920.4108 74.356 165.12
7,920.7770 74.346 164.37
7,921.1432 74.322 163.68
7,921.5094 74.296 163.06
7,921.8756 74.269 162.42
7,922.2419 74.229 161.73
7,922.6081 74.159 161.05
7,922.9743 74.051 160.55
7,923.3405 73.923 160.43
7,923.7067 73.817 160.78
7,924.0729 73.778 161.46
7,924.4391 73.826 162.15
7,924.8053 73.946 162.54
7,925.1715 74.098 162.45
7,925.5378 74.244 161.95
7,925.9040 74.365 161.18
7,926.2702 74.467 160.28
7,926.6364 74.565 159.25
7,927.0026 74.663 157.98
7,927.3688 74.746 156.33
7,927.7350 74.780 154.25
7,928.1012 74.726 151.85
7,928.4674 74.556 149.38
7,928.8337 74.266 147.18
7,929.1999 73.878 145.58
7,929.5661 73.439 144.80
7,929.9323 73.009 144.83
7,930.2985 72.632 145.44
7,930.6647 72.315 146.31
7,931.0309 72.031 147.20
7,931.3971 71.741 148.15
7,931.7633 71.426 149.38
7,932.1296 71.104 151.17
7,932.4958 70.822 153.62
7,932.8620 70.630 156.61
7,933.2282 70.554 159.88
7,933.5944 70.592 163.14
7,933.9606 70.731 166.24
7,934.3268 70.966 169.06
7,934.6930 71.289 171.43
7,935.0592 71.675 173.16
7,935.4255 72.083 174.16
7,935.7917 72.472 174.53
7,936.1579 72.820 174.48
7,936.5241 73.133 174.23
7,936.8903 73.432 173.85
7,937.2565 73.735 173.25
7,937.6227 74.037 172.28
7,937.9889 74.310 170.85
7,938.3551 74.522 169.01
7,938.7213 74.652 166.95
7,939.0876 74.694 164.88
7,939.4538 74.662 162.98
7,939.8200 74.573 161.34
7,940.1862 74.440 159.99
7,940.5524 74.273 158.97
7,940.9186 74.077 158.33
7,941.2848 73.870 158.18
7,941.6510 73.680 158.55
7,942.0172 73.542 159.36
7,942.3835 73.478 160.41
7,942.7497 73.492 161.46
7,943.1159 73.565 162.30
7,943.4821 73.674 162.85
7,943.8483 73.795 163.11
7,944.2145 73.911 163.12
7,944.5807 74.008 162.96
7,944.9469 74.081 162.75
7,945.3131 74.135 162.65
7,945.6794 74.192 162.75
7,946.0456 74.285 163.04
7,946.4118 74.441 163.34
7,946.7780 74.665 163.36
7,947.1442 74.934 162.85
7,947.5104 75.206 161.69
7,947.8766 75.440 159.89
7,948.2428 75.605 157.61
7,948.6090 75.687 155.00
7,948.9753 75.677 152.22
7,949.3415 75.572 149.37
7,949.7077 75.367 146.57
7,950.0739 75.053 143.98
7,950.4401 74.630 141.81
7,950.8063 74.111 140.35
7,951.1725 73.534 139.84
7,951.5387 72.957 140.43
7,951.9049 72.452 142.00
7,952.2712 72.067 144.19
7,952.6374 71.805 146.54
7,953.0036 71.628 148.76
7,953.3698 71.496 150.81
7,953.7360 71.391 152.82
7,954.1022 71.318 154.88
7,954.4684 71.288 156.96
7,954.8346 71.302 158.94
7,955.2008 71.343 160.79
7,955.5671 71.396 162.58
7,955.9333 71.465 164.42
7,956.2995 71.574 166.40
7,956.6657 71.751 168.39
7,957.0319 72.005 170.14
7,957.3981 72.317 171.41
7,957.7643 72.646 172.07
7,958.1305 72.952 172.18
7,958.4967 73.212 171.92
7,958.8630 73.418 171.45
7,959.2292 73.575 170.93
7,959.5954 73.694 170.44
7,959.9616 73.787 170.02
7,960.3278 73.861 169.67
7,960.6940 73.919 169.39
7,961.0602 73.964 169.19
7,961.4264 74.000 169.11
7,961.7926 74.038 169.18
7,962.1589 74.094 169.38
7,962.5251 74.182 169.59
7,962.8913 74.300 169.66
7,963.2575 74.429 169.44
7,963.6237 74.537 168.95
7,963.9899 74.599 168.32
7,964.3561 74.615 167.79
7,964.7223 74.610 167.55
7,965.0885 74.621 167.59
7,965.4547 74.676 167.71
7,965.8210 74.767 167.63
7,966.1872 74.855 167.23
7,966.5534 74.897 166.59
7,966.9196 74.872 166.02
7,967.2858 74.798 165.84
7,967.6520 74.724 166.20
7,968.0182 74.700 167.00
7,968.3844 74.752 167.94
7,968.7506 74.867 168.71
7,969.1169 75.009 169.21
7,969.4831 75.154 169.49
7,969.8493 75.296 169.65
7,970.2155 75.440 169.72
7,970.5817 75.583 169.66
7,970.9479 75.716 169.46
7,971.3141 75.822 169.20
7,971.6803 75.902 169.04
7,972.0465 75.978 169.14
7,972.4128 76.087 169.48
7,972.7790 76.260 169.89
7,973.1452 76.502 170.06
7,973.5114 76.786 169.77
7,973.8776 77.074 168.94
7,974.2438 77.336 167.64
7,974.6100 77.557 166.01
7,974.9762 77.733 164.12
7,975.3424 77.860 162.04
7,975.7087 77.932 159.82
7,976.0749 77.939 157.53
7,976.4411 77.877 155.29
7,976.8073 77.750 153.26
7,977.1735 77.571 151.55
7,977.5397 77.360 150.24
7,977.9059 77.138 149.30
7,978.2721 76.913 148.69
7,978.6383 76.691 148.37
7,979.0046 76.471 148.35
7,979.3708 76.262 148.66
7,979.7370 76.078 149.31
7,980.1032 75.939 150.26
7,980.4694 75.858 151.36
7,980.8356 75.837 152.46
7,981.2018 75.862 153.43
7,981.5680 75.915 154.19
7,981.9342 75.980 154.78
7,982.3005 76.048 155.26
7,982.6667 76.121 155.69
7,983.0329 76.207 156.09
7,983.3991 76.317 156.42
7,983.7653 76.450 156.56
7,984.1315 76.595 156.44
7,984.4977 76.731 155.98
7,984.8639 76.832 155.27
7,985.2301 76.880 154.43
7,985.5964 76.871 153.70
7,985.9626 76.821 153.29
7,986.3288 76.766 153.32
7,986.6950 76.749 153.79
7,987.0612 76.806 154.47
7,987.4274 76.946 155.07
7,987.7936 77.148 155.31
7,988.1598 77.377 155.07
7,988.5260 77.596 154.38
7,988.8923 77.784 153.34
7,989.2585 77.932 152.08
7,989.6247 78.038 150.70
7,989.9909 78.101 149.26
7,990.3571 78.121 147.84
7,990.7233 78.098 146.51
7,991.0895 78.041 145.40
7,991.4557 77.967 144.57
7,991.8219 77.900 144.02
7,992.1882 77.857 143.63
7,992.5544 77.840 143.26
7,992.9206 77.838 142.81
7,993.2868 77.830 142.27
7,993.6530 77.806 141.74
7,994.0192 77.770 141.31
7,994.3854 77.738 141.06
7,994.7516 77.728 140.96
7,995.1178 77.751 140.90
7,995.4840 77.809 140.77
7,995.8503 77.891 140.46
7,996.2165 77.986 139.93
7,996.5827 78.078 139.16
7,996.9489 78.154 138.19
7,997.3151 78.204 137.08
7,997.6813 78.222 135.92
7,998.0475 78.212 134.82
7,998.4137 78.187 133.82
7,998.7799 78.158 132.93
7,999.1462 78.131 132.08
7,999.5124 78.102 131.23
7,999.8786 78.062 130.41
8,000.2448 78.012 129.70
8,000.6110 77.964 129.18
8,000.9772 77.943 128.84
8,001.3434 77.967 128.52
8,001.7096 78.036 128.03
8,002.0758 78.126 127.22
8,002.4421 78.208 126.06
8,002.8083 78.262 124.69
8,003.1745 78.286 123.22
8,003.5407 78.295 121.74
8,003.9069 78.300 120.18
8,004.2731 78.300 118.44
8,004.6393 78.275 116.43
8,005.0055 78.202 114.17
8,005.3717 78.058 111.80
8,005.7380 77.839 109.50
8,006.1042 77.552 107.43
8,006.4704 77.210 105.67
8,006.8366 76.825 104.29
8,007.2028 76.405 103.33
8,007.5690 75.960 102.88
8,007.9352 75.507 103.05
8,008.3014 75.083 103.88
8,008.6676 74.724 105.28
8,009.0339 74.456 107.03
8,009.4001 74.278 108.90
8,009.7663 74.178 110.74
8,010.1325 74.149 112.54
8,010.4987 74.203 114.23
8,010.8649 74.349 115.61
8,011.2311 74.572 116.40
8,011.5973 74.831 116.39
8,011.9635 75.070 115.57
8,012.3298 75.248 114.14
8,012.6960 75.347 112.33
8,013.0622 75.371 110.36
8,013.4284 75.331 108.35
8,013.7946 75.235 106.32
8,014.1608 75.079 104.30
8,014.5270 74.855 102.39
8,014.8932 74.560 100.76
8,015.2594 74.209 99.62
8,015.6257 73.839 99.14
8,015.9919 73.500 99.30
8,016.3581 73.231 99.91
8,016.7243 73.045 100.65
8,017.0905 72.928 101.27
8,017.4567 72.853 101.67
8,017.8229 72.799 101.84
8,018.1891 72.761 101.82
8,018.5553 72.737 101.58
8,018.9216 72.720 101.04
8,019.2878 72.694 100.16
8,019.6540 72.636 98.94
8,020.0202 72.528 97.46
8,020.3864 72.358 95.83
8,020.7526 72.126 94.21
8,021.1188 71.842 92.69
8,021.4850 71.515 91.29
8,021.8512 71.151 90.02
8,022.2174 70.748 88.86
8,022.5837 70.299 87.88
8,022.9499 69.808 87.22
8,023.3161 69.298 87.02
8,023.6823 68.814 87.30
8,024.0485 68.407 87.81
8,024.4147 68.089 88.01
8,024.7809 67.806 87.35
8,025.1471 67.457 85.60
8,025.5133 66.926 82.92
8,025.8796 66.119 79.83
8,026.2458 64.974 77.09
8,026.6120 63.466 75.61
8,026.9782 61.612 76.45
8,027.3444 59.465 80.81
8,027.7106 57.131 90.36
8,028.0768 54.959 107.98
8,028.4430 54.156 134.68
8,028.8092 55.715 159.23
8,029.1755 58.228 172.22
8,029.5417 60.461 176.70
8,029.9079 62.139 176.91
8,030.2741 63.300 175.36
8,030.6403 64.047 173.46
8,031.0065 64.494 171.97
8,031.3727 64.741 171.26
8,031.7389 64.863 171.45
8,032.1051 64.909 172.63
8,032.4714 64.934 175.03
8,032.8376 65.043 178.81
8,033.2038 65.377 -176.39
8,033.5700 66.023 -171.68
8,033.9362 66.918 -168.30
8,034.3024 67.903 -166.79
8,034.6686 68.836 -166.96
8,035.0348 69.644 -168.25
8,035.4010 70.311 -170.18
8,035.7673 70.846 -172.40
8,036.1335 71.265 -174.69
8,036.4997 71.580 -176.90
8,036.8659 71.807 -178.84
8,037.2321 71.977 179.64
8,037.5983 72.131 178.60
8,037.9645 72.312 177.90
8,038.3307 72.544 177.26
8,038.6969 72.813 176.38
8,039.0632 73.083 175.08
8,039.4294 73.313 173.44
8,039.7956 73.481 171.61
8,040.1618 73.589 169.81
8,040.5280 73.653 168.14
8,040.8942 73.690 166.63
8,041.2604 73.710 165.22
8,041.6266 73.712 163.83
8,041.9928 73.681 162.47
8,042.3591 73.607 161.20
8,042.7253 73.486 160.19
8,043.0915 73.334 159.60
8,043.4577 73.183 159.53
8,043.8239 73.072 159.90
8,044.1901 73.027 160.47
8,044.5563 73.038 160.94
8,044.9225 73.064 161.14
8,045.2887 73.054 161.18
8,045.6550 72.985 161.38
8,046.0212 72.877 162.18
8,046.3874 72.796 163.82
8,046.7536 72.832 166.20
8,047.1198 73.045 168.79
8,047.4860 73.427 170.96
8,047.8522 73.918 172.28
8,048.2184 74.449 172.65
8,048.5846 74.968 172.20
8,048.9509 75.447 171.08
8,049.3171 75.870 169.46
8,049.6833 76.229 167.49
8,050.0495 76.520 165.29
8,050.4157 76.746 162.98
8,050.7819 76.914 160.67
8,051.1481 77.032 158.42
8,051.5143 77.109 156.25
8,051.8805 77.149 154.19
8,052.2467 77.158 152.28
8,052.6130 77.143 150.55
8,052.9792 77.117 149.04
8,053.3454 77.094 147.69
8,053.7116 77.082 146.42
8,054.0778 77.079 145.14
8,054.4440 77.073 143.76
8,054.8102 77.047 142.29
8,055.1764 76.986 140.80
8,055.5426 76.883 139.40
8,055.9089 76.740 138.24
8,056.2751 76.568 137.46
8,056.6413 76.393 137.17
8,057.0075 76.250 137.38
8,057.3737 76.175 137.98
8,057.7399 76.192 138.72
8,058.1061 76.296 139.30
8,058.4723 76.458 139.50
8,058.8385 76.641 139.27
8,059.2048 76.818 138.71
8,059.5710 76.981 137.99
8,059.9372 77.141 137.20
8,060.3034 77.316 136.33
8,060.6696 77.518 135.27
8,061.0358 77.740 133.86
8,061.4020 77.960 131.97
8,061.7682 78.150 129.60
8,062.1344 78.280 126.81
8,062.5007 78.331 123.75
8,062.8669 78.295 120.62
8,063.2331 78.173 117.61
8,063.5993 77.982 114.89
8,063.9655 77.745 112.57
8,064.3317 77.490 110.69
8,064.6979 77.243 109.15
8,065.0641 77.016 107.86
8,065.4303 76.809 106.67
8,065.7966 76.610 105.54
8,066.1628 76.411 104.46
8,066.5290 76.208 103.52
8,066.8952 76.012 102.74
8,067.2614 75.833 102.13
8,067.6276 75.681 101.59
8,067.9938 75.554 101.05
8,068.3600 75.443 100.41
8,068.7262 75.331 99.69
8,069.0925 75.208 98.94
8,069.4587 75.072 98.23
8,069.8249 74.928 97.63
8,070.1911 74.786 97.19
8,070.5573 74.654 96.89
8,070.9235 74.544 96.73
8,071.2897 74.463 96.67
8,071.6559 74.419 96.63
8,072.0221 74.419 96.55
8,072.3884 74.463 96.30
8,072.7546 74.542 95.78
8,073.1208 74.644 94.91
8,073.4870 74.755 93.70
8,073.8532 74.865 92.13
8,074.2194 74.967 90.22
8,074.5856 75.058 87.95
8,074.9518 75.125 85.30
8,075.3180 75.156 82.28
8,075.6843 75.132 78.93
8,076.0505 75.040 75.36
8,076.4167 74.876 71.72
8,076.7829 74.643 68.16
8,077.1491 74.357 64.80
8,077.5153 74.036 61.69
8,077.8815 73.699 58.84
8,078.2477 73.364 56.22
8,078.6139 73.047 53.76
8,078.9801 72.760 51.31
8,079.3464 72.507 48.72
8,079.7126 72.275 45.77
8,080.0788 72.036 42.33
8,080.4450 71.753 38.35
8,080.8112 71.390 33.94
8,081.1774 70.923 29.29
8,081.5436 70.349 24.66
8,081.9098 69.679 20.23
8,082.2760 68.938 16.16
8,082.6423 68.150 12.49
8,083.0085 67.343 9.28
8,083.3747 66.546 6.52
8,083.7409 65.802 4.19
8,084.1071 65.164 2.10
8,084.4733 64.672 -0.18
8,084.8395 64.322 -3.22
8,085.2057 64.061 -7.45
8,085.5719 63.813 -12.97
8,085.9382 63.518 -19.59
8,086.3044 63.145 -26.96
8,086.6706 62.691 -34.72
8,087.0368 62.159 -42.61
8,087.4030 61.543 -50.32
8,087.7692 60.823 -57.47
8,088.1354 59.978 -63.36
8,088.5016 59.036 -66.88
8,088.8678 58.171 -66.77
8,089.2341 57.759 -62.80
8,089.6003 58.133 -57.39
8,089.9665 59.161 -53.93
8,090.3327 60.426 -53.47
8,090.6989 61.653 -55.09
8,091.0651 62.775 -57.63
8,091.4313 63.828 -60.48
8,091.7975 64.856 -63.53
8,092.1637 65.865 -66.92
8,092.5300 66.830 -70.73
8,092.8962 67.724 -74.83
8,093.2624 68.541 -79.01
8,093.6286 69.304 -83.10
8,093.9948 70.044 -87.13
8,094.3610 70.776 -91.29
8,094.7272 71.489 -95.77
8,095.0934 72.150 -100.65
8,095.4596 72.726 -105.89
8,095.8259 73.196 -111.27
8,096.1921 73.557 -116.60
8,096.5583 73.820 -121.69
8,096.9245 74.005 -126.42
8,097.2907 74.131 -130.74
8,097.6569 74.215 -134.63
8,098.0231 74.275 -138.06
8,098.3893 74.330 -141.08
8,098.7555 74.400 -143.74
8,099.1218 74.498 -146.19
8,099.4880 74.622 -148.60
8,099.8542 74.760 -151.10
8,100.2204 74.891 -153.71
8,100.5866 75.003 -156.40
8,100.9528 75.092 -159.10
8,101.3190 75.163 -161.79
8,101.6852 75.221 -164.49
8,102.0514 75.262 -167.28
8,102.4177 75.273 -170.19
8,102.7839 75.236 -173.18
8,103.1501 75.142 -176.14
8,103.5163 74.991 -178.91
8,103.8825 74.798 178.63
8,104.2487 74.587 176.52
8,104.6149 74.380 174.69
8,104.9811 74.186 173.01
8,105.3473 73.993 171.36
8,105.7136 73.783 169.68
8,106.0798 73.533 168.08
8,106.4460 73.236 166.71
8,106.8122 72.902 165.76
8,107.1784 72.554 165.33
8,107.5446 72.218 165.43
8,107.9108 71.911 165.99
8,108.2770 71.638 166.94
8,108.6432 71.403 168.31
8,109.0094 71.223 170.14
8,109.3757 71.134 172.40
8,109.7419 71.170 174.86
8,110.1081 71.342 177.13
8,110.4743 71.622 178.86
8,110.8405 71.963 179.86
8,111.2067 72.316 -179.91
8,111.5729 72.644 179.68
8,111.9391 72.922 178.76
8,112.3053 73.138 177.51
8,112.6716 73.286 176.10
8,113.0378 73.374 174.70
8,113.4040 73.419 173.44
8,113.7702 73.448 172.35
8,114.1364 73.481 171.34
8,114.5026 73.522 170.27
8,114.8688 73.554 169.03
8,115.2350 73.554 167.64
8,115.6012 73.509 166.25
8,115.9675 73.420 165.03
8,116.3337 73.310 164.10
8,116.6999 73.204 163.48
8,117.0661 73.120 163.07
8,117.4323 73.060 162.79
8,117.7985 73.021 162.59
8,118.1647 73.004 162.48
8,118.5309 73.019 162.47
8,118.8971 73.079 162.46
8,119.2634 73.189 162.32
8,119.6296 73.338 161.89
8,119.9958 73.506 161.07
8,120.3620 73.675 159.85
8,120.7282 73.828 158.24
8,121.0944 73.954 156.26
8,121.4606 74.041 153.89
8,121.8268 74.072 151.17
8,122.1930 74.031 148.14
8,122.5593 73.906 144.89
8,122.9255 73.686 141.52
8,123.2917 73.363 138.10
8,123.6579 72.923 134.72
8,124.0241 72.342 131.54
8,124.3903 71.599 128.84
8,124.7565 70.683 127.10
8,125.1227 69.626 126.99
8,125.4889 68.531 129.19
8,125.8552 67.589 133.94
8,126.2214 67.018 140.50
8,126.5876 66.902 147.20
8,126.9538 67.135 152.57
8,127.3200 67.537 156.05
8,127.6862 67.966 157.76
8,128.0524 68.329 158.02
8,128.4186 68.560 157.23
8,128.7848 68.613 155.85
8,129.1511 68.469 154.45
8,129.5173 68.141 153.62
8,129.8835 67.682 153.92
8,130.2497 67.182 155.68
8,130.6159 66.753 158.95
8,130.9821 66.497 163.37
8,131.3483 66.483 168.32
8,131.7145 66.719 172.98
8,132.0807 67.154 176.63
8,132.4470 67.684 178.86
8,132.8132 68.201 179.71
8,133.1794 68.627 179.52
8,133.5456 68.927 178.78
8,133.9118 69.111 177.93
8,134.2780 69.209 177.25
8,134.6442 69.260 176.86
8,135.0104 69.294 176.75
8,135.3766 69.333 176.87
8,135.7428 69.396 177.17
8,136.1091 69.503 177.51
8,136.4753 69.659 177.65
8,136.8415 69.845 177.34
8,137.2077 70.014 176.46
8,137.5739 70.116 175.08
8,137.9401 70.118 173.48
8,138.3063 70.018 171.97
8,138.6725 69.835 170.76
8,139.0387 69.597 169.91
8,139.4050 69.312 169.36
8,139.7712 68.963 169.07
8,140.1374 68.519 169.22
8,140.5036 67.962 170.23
8,140.8698 67.328 172.75
8,141.2360 66.729 177.34
8,141.6022 66.359 -176.00
8,141.9684 66.395 -168.27
8,142.3346 66.866 -161.14
8,142.7009 67.626 -155.86
8,143.0671 68.484 -152.71
8,143.4333 69.305 -151.32
8,143.7995 70.022 -151.11
8,144.1657 70.618 -151.58
8,144.5319 71.107 -152.33
8,144.8981 71.521 -153.12
8,145.2643 71.890 -153.88
8,145.6305 72.236 -154.65
8,145.9968 72.566 -155.50
8,146.3630 72.875 -156.49
8,146.7292 73.152 -157.58
8,147.0954 73.395 -158.70
8,147.4616 73.606 -159.76
8,147.8278 73.794 -160.71
8,148.1940 73.974 -161.51
8,148.5602 74.155 -162.20
8,148.9264 74.348 -162.80
8,149.2927 74.558 -163.38
8,149.6589 74.786 -164.03
8,150.0251 75.030 -164.81
8,150.3913 75.280 -165.81
8,150.7575 75.522 -167.07
8,151.1237 75.738 -168.58
8,151.4899 75.910 -170.25
8,151.8561 76.032 -171.96
8,152.2223 76.110 -173.57
8,152.5886 76.162 -174.98
8,152.9548 76.208 -176.20
8,153.3210 76.264 -177.33
8,153.6872 76.325 -178.49
8,154.0534 76.378 -179.72
8,154.4196 76.408 179.04
8,154.7858 76.415 177.91
8,155.1520 76.416 176.99
8,155.5182 76.434 176.23
8,155.8845 76.481 175.51
8,156.2507 76.545 174.65
8,156.6169 76.599 173.62
8,156.9831 76.621 172.56
8,157.3493 76.613 171.67
8,157.7155 76.598 171.09
8,158.0817 76.614 170.82
8,158.4479 76.682 170.66
8,158.8141 76.801 170.40
8,159.1804 76.948 169.92
8,159.5466 77.104 169.24
