* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.9 dBFS, measurement signal peak level -25.7 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:07:01 PM
* REW Settings:
16,535.1576 74.890 173.21
16,535.5238 74.976 173.50
16,535.8900 75.085 173.71
16,536.2562 75.209 173.75
16,536.6224 75.332 173.60
16,536.9887 75.441 173.32
16,537.3549 75.534 172.99
16,537.7211 75.621 172.67
16,538.0873 75.709 172.33
16,538.4535 75.797 171.92
16,538.8197 75.873 171.41
16,539.1859 75.930 170.89
16,539.5521 75.972 170.44
16,539.9183 76.016 170.09
16,540.2845 76.075 169.77
16,540.6508 76.147 169.33
16,541.0170 76.210 168.70
16,541.3832 76.239 167.96
16,541.7494 76.227 167.27
16,542.1156 76.189 166.82
16,542.4818 76.154 166.62
16,542.8480 76.143 166.58
16,543.2142 76.157 166.50
16,543.5804 76.174 166.31
16,543.9467 76.175 166.06
16,544.3129 76.159 165.90
16,544.6791 76.143 165.91
16,545.0453 76.146 166.02
16,545.4115 76.173 166.10
16,545.7777 76.209 166.08
16,546.1439 76.240 165.97
16,546.5101 76.264 165.89
16,546.8763 76.295 165.86
16,547.2426 76.350 165.82
16,547.6088 76.425 165.60
16,547.9750 76.497 165.10
16,548.3412 76.539 164.39
16,548.7074 76.536 163.67
16,549.0736 76.502 163.11
16,549.4398 76.468 162.79
16,549.8060 76.457 162.59
16,550.1722 76.473 162.33
16,550.5385 76.497 161.91
16,550.9047 76.505 161.34
16,551.2709 76.490 160.77
16,551.6371 76.461 160.28
16,552.0033 76.432 159.88
16,552.3695 76.410 159.48
16,552.7357 76.384 159.04
16,553.1019 76.340 158.56
16,553.4681 76.273 158.16
16,553.8344 76.194 157.96
16,554.2006 76.124 157.98
16,554.5668 76.082 158.10
16,554.9330 76.068 158.19
16,555.2992 76.066 158.12
16,555.6654 76.055 157.92
16,556.0316 76.025 157.68
16,556.3978 75.979 157.50
16,556.7640 75.931 157.41
16,557.1303 75.891 157.38
16,557.4965 75.861 157.30
16,557.8627 75.831 157.14
16,558.2289 75.787 156.91
16,558.5951 75.720 156.70
16,558.9613 75.638 156.61
16,559.3275 75.556 156.70
16,559.6937 75.491 156.91
16,560.0599 75.450 157.12
16,560.4262 75.420 157.24
16,560.7924 75.381 157.27
16,561.1586 75.320 157.31
16,561.5248 75.242 157.55
16,561.8910 75.177 158.08
16,562.2572 75.156 158.81
16,562.6234 75.195 159.52
16,562.9896 75.281 159.94
16,563.3558 75.374 159.98
16,563.7221 75.439 159.72
16,564.0883 75.461 159.38
16,564.4545 75.449 159.16
16,564.8207 75.432 159.15
16,565.1869 75.436 159.30
16,565.5531 75.475 159.45
16,565.9193 75.542 159.42
16,566.2855 75.612 159.12
16,566.6517 75.663 158.58
16,567.0179 75.677 157.92
16,567.3842 75.651 157.29
16,567.7504 75.596 156.84
16,568.1166 75.536 156.63
16,568.4828 75.493 156.62
16,568.8490 75.480 156.67
16,569.2152 75.491 156.64
16,569.5814 75.508 156.48
16,569.9476 75.514 156.22
16,570.3138 75.504 155.97
16,570.6801 75.487 155.80
16,571.0463 75.475 155.72
16,571.4125 75.475 155.64
16,571.7787 75.481 155.50
16,572.1449 75.479 155.30
16,572.5111 75.461 155.10
16,572.8773 75.433 154.99
16,573.2435 75.409 155.02
16,573.6097 75.407 155.11
16,573.9760 75.430 155.13
16,574.3422 75.466 154.96
16,574.7084 75.495 154.56
16,575.0746 75.495 153.97
16,575.4408 75.456 153.33
16,575.8070 75.381 152.77
16,576.1732 75.283 152.38
16,576.5394 75.184 152.19
16,576.9056 75.099 152.12
16,577.2719 75.035 152.02
16,577.6381 74.978 151.79
16,578.0043 74.906 151.40
16,578.3705 74.797 150.94
16,578.7367 74.648 150.60
16,579.1029 74.475 150.52
16,579.4691 74.308 150.73
16,579.8353 74.166 151.12
16,580.2015 74.050 151.51
16,580.5678 73.938 151.85
16,580.9340 73.815 152.20
16,581.3002 73.683 152.70
16,581.6664 73.565 153.42
16,582.0326 73.487 154.26
16,582.3988 73.451 154.97
16,582.7650 73.428 155.41
16,583.1312 73.381 155.60
16,583.4974 73.286 155.78
16,583.8637 73.154 156.21
16,584.2299 73.022 157.03
16,584.5961 72.934 158.16
16,584.9623 72.906 159.35
16,585.3285 72.926 160.34
16,585.6947 72.958 161.06
16,586.0609 72.973 161.58
16,586.4271 72.962 162.11
16,586.7933 72.938 162.79
16,587.1596 72.925 163.70
16,587.5258 72.947 164.74
16,587.8920 73.015 165.77
16,588.2582 73.116 166.61
16,588.6244 73.229 167.19
16,588.9906 73.329 167.56
16,589.3568 73.406 167.86
16,589.7230 73.465 168.21
16,590.0892 73.524 168.67
16,590.4555 73.599 169.18
16,590.8217 73.694 169.64
16,591.1879 73.801 169.96
16,591.5541 73.907 170.12
16,591.9203 74.003 170.14
16,592.2865 74.087 170.05
16,592.6527 74.155 169.86
16,593.0189 74.202 169.56
16,593.3851 74.216 169.21
16,593.7514 74.194 168.91
16,594.1176 74.142 168.77
16,594.4838 74.077 168.86
16,594.8500 74.018 169.18
16,595.2162 73.976 169.65
16,595.5824 73.952 170.19
16,595.9486 73.945 170.77
16,596.3148 73.954 171.38
16,596.6810 73.983 172.00
16,597.0472 74.032 172.54
16,597.4135 74.088 172.95
16,597.7797 74.133 173.25
16,598.1459 74.155 173.57
16,598.5121 74.162 174.08
16,598.8783 74.184 174.87
16,599.2445 74.253 175.83
16,599.6107 74.384 176.73
16,599.9769 74.558 177.33
16,600.3431 74.740 177.54
16,600.7094 74.895 177.43
16,601.0756 75.011 177.22
16,601.4418 75.092 177.08
16,601.8080 75.162 177.11
16,602.1742 75.244 177.29
16,602.5404 75.354 177.53
16,602.9066 75.493 177.67
16,603.2728 75.651 177.63
16,603.6390 75.811 177.37
16,604.0053 75.962 176.89
16,604.3715 76.090 176.24
16,604.7377 76.191 175.50
16,605.1039 76.261 174.76
16,605.4701 76.306 174.10
16,605.8363 76.337 173.56
16,606.2025 76.368 173.16
16,606.5687 76.407 172.84
16,606.9349 76.460 172.52
16,607.3012 76.519 172.14
16,607.6674 76.573 171.68
16,608.0336 76.615 171.17
16,608.3998 76.641 170.68
16,608.7660 76.659 170.23
16,609.1322 76.673 169.84
16,609.4984 76.685 169.46
16,609.8646 76.692 169.08
16,610.2308 76.692 168.74
16,610.5971 76.687 168.46
16,610.9633 76.688 168.26
16,611.3295 76.704 168.07
16,611.6957 76.733 167.80
16,612.0619 76.763 167.40
16,612.4281 76.777 166.90
16,612.7943 76.771 166.40
16,613.1605 76.756 166.00
16,613.5267 76.748 165.71
16,613.8930 76.762 165.44
16,614.2592 76.793 165.05
16,614.6254 76.823 164.50
16,614.9916 76.837 163.83
16,615.3578 76.828 163.17
16,615.7240 76.807 162.58
16,616.0902 76.785 162.09
16,616.4564 76.768 161.61
16,616.8226 76.749 161.13
16,617.1889 76.722 160.67
16,617.5551 76.687 160.31
16,617.9213 76.659 160.08
16,618.2875 76.654 159.93
16,618.6537 76.677 159.69
16,619.0199 76.711 159.24
16,619.3861 76.729 158.54
16,619.7523 76.708 157.72
16,620.1185 76.643 156.93
16,620.4848 76.547 156.33
16,620.8510 76.441 155.95
16,621.2172 76.342 155.76
16,621.5834 76.257 155.67
16,621.9496 76.189 155.61
16,622.3158 76.133 155.54
16,622.6820 76.090 155.42
16,623.0482 76.054 155.19
16,623.4144 76.014 154.83
16,623.7806 75.954 154.36
16,624.1469 75.867 153.89
16,624.5131 75.756 153.53
16,624.8793 75.640 153.37
16,625.2455 75.537 153.35
16,625.6117 75.455 153.36
16,625.9779 75.383 153.30
16,626.3441 75.305 153.18
16,626.7103 75.210 153.10
16,627.0765 75.108 153.16
16,627.4428 75.022 153.39
16,627.8090 74.966 153.63
16,628.1752 74.931 153.71
16,628.5414 74.884 153.56
16,628.9076 74.794 153.32
16,629.2738 74.661 153.25
16,629.6400 74.512 153.55
16,630.0062 74.400 154.19
16,630.3724 74.348 154.85
16,630.7387 74.334 155.19
16,631.1049 74.300 155.10
16,631.4711 74.192 154.82
16,631.8373 74.002 154.81
16,632.2035 73.778 155.46
16,632.5697 73.600 156.80
16,632.9359 73.532 158.43
16,633.3021 73.566 159.80
16,633.6683 73.638 160.60
16,634.0346 73.684 160.96
16,634.4008 73.680 161.22
16,634.7670 73.647 161.67
16,635.1332 73.626 162.36
16,635.4994 73.642 163.13
16,635.8656 73.689 163.79
16,636.2318 73.748 164.30
16,636.5980 73.808 164.74
16,636.9642 73.878 165.16
16,637.3305 73.972 165.50
16,637.6967 74.085 165.59
16,638.0629 74.186 165.33
16,638.4291 74.239 164.79
16,638.7953 74.221 164.25
16,639.1615 74.144 163.99
16,639.5277 74.048 164.19
16,639.8939 73.981 164.79
16,640.2601 73.967 165.55
16,640.6264 73.996 166.20
16,640.9926 74.038 166.64
16,641.3588 74.070 166.93
16,641.7250 74.087 167.21
16,642.0912 74.100 167.52
16,642.4574 74.119 167.82
16,642.8236 74.138 168.03
16,643.1898 74.144 168.15
16,643.5560 74.124 168.26
16,643.9223 74.082 168.50
16,644.2885 74.040 168.98
16,644.6547 74.027 169.64
16,645.0209 74.057 170.29
16,645.3871 74.121 170.76
16,645.7533 74.194 170.94
16,646.1195 74.245 170.89
16,646.4857 74.264 170.78
16,646.8519 74.260 170.79
16,647.2182 74.255 170.97
16,647.5844 74.274 171.27
16,647.9506 74.324 171.52
16,648.3168 74.392 171.58
16,648.6830 74.454 171.42
16,649.0492 74.486 171.13
16,649.4154 74.483 170.86
16,649.7816 74.457 170.76
16,650.1478 74.426 170.87
16,650.5141 74.408 171.13
16,650.8803 74.403 171.43
16,651.2465 74.403 171.74
16,651.6127 74.399 172.12
16,651.9789 74.398 172.62
16,652.3451 74.418 173.26
16,652.7113 74.473 173.91
16,653.0775 74.558 174.39
16,653.4437 74.646 174.61
16,653.8099 74.707 174.63
16,654.1762 74.730 174.65
16,654.5424 74.730 174.84
16,654.9086 74.736 175.27
16,655.2748 74.771 175.80
16,655.6410 74.837 176.27
16,656.0072 74.918 176.58
16,656.3734 74.995 176.77
16,656.7396 75.070 176.92
16,657.1058 75.151 177.04
16,657.4721 75.244 177.05
16,657.8383 75.337 176.88
16,658.2045 75.407 176.51
16,658.5707 75.439 176.12
16,658.9369 75.437 175.89
16,659.3031 75.432 175.94
16,659.6693 75.454 176.20
16,660.0355 75.515 176.46
16,660.4017 75.600 176.54
16,660.7680 75.679 176.43
16,661.1342 75.734 176.24
16,661.5004 75.768 176.15
16,661.8666 75.800 176.21
16,662.2328 75.851 176.38
16,662.5990 75.925 176.53
16,662.9652 76.015 176.59
16,663.3314 76.112 176.52
16,663.6976 76.209 176.31
16,664.0639 76.301 175.97
16,664.4301 76.379 175.48
16,664.7963 76.430 174.86
16,665.1625 76.444 174.21
16,665.5287 76.422 173.68
16,665.8949 76.380 173.38
16,666.2611 76.344 173.34
16,666.6273 76.335 173.45
16,666.9935 76.356 173.56
16,667.3598 76.398 173.57
16,667.7260 76.444 173.44
16,668.0922 76.481 173.22
16,668.4584 76.505 172.96
16,668.8246 76.519 172.74
16,669.1908 76.525 172.59
16,669.5570 76.530 172.55
16,669.9232 76.546 172.62
16,670.2894 76.585 172.77
16,670.6557 76.656 172.88
16,671.0219 76.749 172.82
16,671.3881 76.848 172.53
16,671.7543 76.929 172.03
16,672.1205 76.981 171.44
16,672.4867 77.008 170.90
16,672.8529 77.026 170.46
16,673.2191 77.050 170.08
16,673.5853 77.084 169.65
16,673.9516 77.118 169.11
16,674.3178 77.136 168.47
16,674.6840 77.131 167.81
16,675.0502 77.108 167.21
16,675.4164 77.081 166.73
16,675.7826 77.059 166.29
16,676.1488 77.043 165.85
16,676.5150 77.024 165.34
16,676.8812 76.993 164.81
16,677.2475 76.947 164.32
16,677.6137 76.895 163.95
16,677.9799 76.849 163.68
16,678.3461 76.817 163.45
16,678.7123 76.796 163.18
16,679.0785 76.774 162.85
16,679.4447 76.745 162.49
16,679.8109 76.708 162.14
16,680.1771 76.667 161.85
16,680.5433 76.630 161.56
16,680.9096 76.593 161.25
16,681.2758 76.547 160.88
16,681.6420 76.483 160.52
16,682.0082 76.402 160.26
16,682.3744 76.317 160.15
16,682.7406 76.246 160.15
16,683.1068 76.196 160.15
16,683.4730 76.156 160.00
16,683.8392 76.098 159.66
16,684.2055 75.998 159.26
16,684.5717 75.848 159.00
16,684.9379 75.669 159.11
16,685.3041 75.498 159.67
16,685.6703 75.374 160.56
16,686.0365 75.313 161.54
16,686.4027 75.303 162.37
16,686.7689 75.313 162.95
16,687.1351 75.318 163.33
16,687.5014 75.306 163.65
16,687.8676 75.285 164.02
16,688.2338 75.265 164.47
16,688.6000 75.256 164.99
16,688.9662 75.265 165.53
16,689.3324 75.292 166.07
16,689.6986 75.341 166.54
16,690.0648 75.408 166.89
16,690.4310 75.482 167.04
16,690.7973 75.546 166.99
16,691.1635 75.583 166.84
16,691.5297 75.592 166.73
16,691.8959 75.588 166.79
16,692.2621 75.599 167.03
16,692.6283 75.645 167.29
16,692.9945 75.720 167.41
16,693.3607 75.800 167.26
16,693.7269 75.858 166.91
16,694.0932 75.883 166.51
16,694.4594 75.888 166.22
16,694.8256 75.896 166.05
16,695.1918 75.924 165.89
16,695.5580 75.961 165.55
16,695.9242 75.983 165.01
16,696.2904 75.962 164.37
16,696.6566 75.898 163.85
16,697.0228 75.813 163.61
16,697.3891 75.743 163.65
16,697.7553 75.708 163.79
16,698.1215 75.702 163.81
16,698.4877 75.697 163.61
16,698.8539 75.664 163.28
16,699.2201 75.597 163.00
16,699.5863 75.512 162.91
16,699.9525 75.433 163.01
16,700.3187 75.375 163.19
16,700.6850 75.330 163.33
16,701.0512 75.283 163.38
16,701.4174 75.222 163.44
16,701.7836 75.152 163.59
16,702.1498 75.086 163.86
16,702.5160 75.035 164.17
16,702.8822 74.995 164.43
16,703.2484 74.953 164.59
16,703.6146 74.893 164.71
16,703.9809 74.811 164.88
16,704.3471 74.714 165.21
16,704.7133 74.617 165.71
16,705.0795 74.530 166.37
16,705.4457 74.459 167.13
16,705.8119 74.404 167.95
16,706.1781 74.364 168.80
16,706.5443 74.337 169.67
16,706.9105 74.321 170.54
16,707.2768 74.313 171.40
16,707.6430 74.310 172.27
16,708.0092 74.312 173.18
16,708.3754 74.326 174.15
16,708.7416 74.357 175.18
16,709.1078 74.411 176.23
16,709.4740 74.490 177.24
16,709.8402 74.593 178.14
16,710.2064 74.712 178.90
16,710.5726 74.834 179.48
16,710.9389 74.944 179.92
16,711.3051 75.033 -179.67
16,711.6713 75.107 -179.13
16,712.0375 75.191 -178.40
16,712.4037 75.315 -177.54
16,712.7699 75.488 -176.78
16,713.1361 75.694 -176.35
16,713.5023 75.888 -176.30
16,713.8685 76.041 -176.44
16,714.2348 76.149 -176.50
16,714.6010 76.245 -176.29
16,714.9672 76.374 -175.84
16,715.3334 76.561 -175.43
16,715.6996 76.787 -175.38
16,716.0658 77.006 -175.77
16,716.4320 77.175 -176.45
16,716.7982 77.290 -177.12
16,717.1644 77.375 -177.56
16,717.5307 77.473 -177.78
16,717.8969 77.607 -177.95
16,718.2631 77.773 -178.34
16,718.6293 77.936 -179.05
16,718.9955 78.069 179.99
16,719.3617 78.157 178.95
16,719.7279 78.210 177.98
16,720.0941 78.242 177.16
16,720.4603 78.266 176.46
16,720.8266 78.290 175.88
16,721.1928 78.319 175.40
16,721.5590 78.360 175.00
16,721.9252 78.424 174.62
16,722.2914 78.509 174.12
16,722.6576 78.599 173.42
16,723.0238 78.666 172.52
16,723.3900 78.696 171.57
16,723.7562 78.693 170.76
16,724.1225 78.681 170.18
16,724.4887 78.690 169.81
16,724.8549 78.736 169.43
16,725.2211 78.803 168.86
16,725.5873 78.863 168.04
16,725.9535 78.893 167.11
16,726.3197 78.891 166.21
16,726.6859 78.877 165.46
16,727.0521 78.875 164.83
16,727.4184 78.892 164.15
16,727.7846 78.917 163.30
16,728.1508 78.923 162.28
16,728.5170 78.897 161.18
16,728.8832 78.842 160.18
16,729.2494 78.778 159.33
16,729.6156 78.725 158.57
16,729.9818 78.683 157.74
16,730.3480 78.637 156.77
16,730.7143 78.561 155.66
16,731.0805 78.443 154.58
16,731.4467 78.284 153.69
16,731.8129 78.110 153.10
16,732.1791 77.943 152.79
16,732.5453 77.799 152.67
16,732.9115 77.679 152.60
16,733.2777 77.573 152.52
16,733.6439 77.471 152.41
16,734.0102 77.367 152.29
16,734.3764 77.255 152.19
16,734.7426 77.134 152.16
16,735.1088 77.005 152.26
16,735.4750 76.880 152.53
16,735.8412 76.775 152.96
16,736.2074 76.703 153.44
16,736.5736 76.657 153.81
16,736.9398 76.617 154.02
16,737.3060 76.560 154.11
16,737.6723 76.482 154.24
16,738.0385 76.397 154.53
16,738.4047 76.332 154.95
16,738.7709 76.296 155.34
16,739.1371 76.273 155.54
16,739.5033 76.229 155.54
16,739.8695 76.144 155.54
16,740.2357 76.023 155.80
16,740.6019 75.908 156.47
16,740.9682 75.844 157.44
16,741.3344 75.848 158.41
16,741.7006 75.900 159.11
16,742.0668 75.957 159.49
16,742.4330 75.991 159.69
16,742.7992 76.005 159.93
16,743.1654 76.019 160.30
16,743.5316 76.059 160.74
16,743.8978 76.131 161.10
16,744.2641 76.220 161.26
16,744.6303 76.309 161.19
16,744.9965 76.382 160.97
16,745.3627 76.440 160.68
16,745.7289 76.487 160.33
16,746.0951 76.525 159.93
16,746.4613 76.550 159.46
16,746.8275 76.554 158.92
16,747.1937 76.530 158.39
16,747.5600 76.481 157.95
16,747.9262 76.418 157.70
16,748.2924 76.360 157.64
16,748.6586 76.324 157.71
16,749.0248 76.319 157.75
16,749.3910 76.330 157.61
16,749.7572 76.334 157.23
16,750.1234 76.301 156.69
16,750.4896 76.218 156.18
16,750.8559 76.098 155.91
16,751.2221 75.970 155.99
16,751.5883 75.871 156.36
16,751.9545 75.815 156.81
16,752.3207 75.791 157.12
16,752.6869 75.771 157.24
16,753.0531 75.731 157.24
16,753.4193 75.669 157.30
16,753.7855 75.599 157.50
16,754.1518 75.540 157.81
16,754.5180 75.498 158.15
16,754.8842 75.461 158.43
16,755.2504 75.418 158.70
16,755.6166 75.367 159.06
16,755.9828 75.326 159.60
16,756.3490 75.319 160.25
16,756.7152 75.356 160.85
16,757.0814 75.425 161.20
16,757.4477 75.497 161.23
16,757.8139 75.542 161.02
16,758.1801 75.549 160.74
16,758.5463 75.525 160.55
16,758.9125 75.490 160.53
16,759.2787 75.463 160.64
16,759.6449 75.454 160.81
16,760.0111 75.460 160.93
16,760.3773 75.473 160.94
16,760.7436 75.479 160.81
16,761.1098 75.465 160.57
16,761.4760 75.423 160.29
16,761.8422 75.348 160.05
16,762.2084 75.242 159.96
16,762.5746 75.117 160.10
16,762.9408 74.989 160.51
16,763.3070 74.875 161.15
16,763.6732 74.784 161.96
16,764.0395 74.724 162.83
16,764.4057 74.688 163.68
16,764.7719 74.668 164.44
16,765.1381 74.650 165.12
16,765.5043 74.623 165.76
16,765.8705 74.585 166.47
16,766.2367 74.549 167.34
16,766.6029 74.536 168.39
16,766.9691 74.566 169.52
16,767.3353 74.643 170.52
16,767.7016 74.745 171.26
16,768.0678 74.845 171.74
16,768.4340 74.923 172.07
16,768.8002 74.980 172.42
16,769.1664 75.033 172.88
16,769.5326 75.102 173.44
16,769.8988 75.193 173.97
16,770.2650 75.299 174.39
16,770.6312 75.406 174.68
16,770.9975 75.504 174.91
16,771.3637 75.591 175.14
16,771.7299 75.676 175.43
16,772.0961 75.765 175.76
16,772.4623 75.865 176.11
16,772.8285 75.973 176.43
16,773.1947 76.090 176.71
16,773.5609 76.208 176.92
16,773.9271 76.324 177.08
16,774.2934 76.436 177.23
16,774.6596 76.550 177.41
16,775.0258 76.677 177.61
16,775.3920 76.826 177.73
16,775.7582 76.989 177.65
16,776.1244 77.147 177.32
16,776.4906 77.274 176.80
16,776.8568 77.364 176.26
16,777.2230 77.429 175.88
16,777.5893 77.502 175.73
16,777.9555 77.611 175.65
16,778.3217 77.761 175.43
16,778.6879 77.925 174.89
16,779.0541 78.072 174.02
16,779.4203 78.180 173.01
16,779.7865 78.253 172.00
16,780.1527 78.310 171.10
16,780.5189 78.367 170.24
16,780.8852 78.427 169.35
16,781.2514 78.476 168.35
16,781.6176 78.503 167.31
16,781.9838 78.506 166.33
16,782.3500 78.498 165.48
16,782.7162 78.495 164.70
16,783.0824 78.501 163.92
16,783.4486 78.504 163.03
16,783.8148 78.488 162.05
16,784.1811 78.442 161.08
16,784.5473 78.371 160.25
16,784.9135 78.293 159.60
16,785.2797 78.225 159.09
16,785.6459 78.174 158.61
16,786.0121 78.131 158.05
16,786.3783 78.081 157.39
16,786.7445 78.010 156.68
16,787.1107 77.912 156.01
16,787.4770 77.792 155.48
16,787.8432 77.660 155.16
16,788.2094 77.533 155.07
16,788.5756 77.427 155.14
16,788.9418 77.348 155.28
16,789.3080 77.288 155.36
16,789.6742 77.230 155.34
16,790.0404 77.156 155.30
16,790.4066 77.064 155.37
16,790.7729 76.968 155.67
16,791.1391 76.897 156.20
16,791.5053 76.867 156.80
16,791.8715 76.873 157.29
16,792.2377 76.889 157.59
16,792.6039 76.893 157.78
16,792.9701 76.881 157.99
16,793.3363 76.873 158.35
16,793.7025 76.893 158.78
16,794.0687 76.948 159.13
16,794.4350 77.024 159.23
16,794.8012 77.092 159.05
16,795.1674 77.133 158.72
16,795.5336 77.149 158.38
16,795.8998 77.152 158.11
16,796.2660 77.159 157.88
16,796.6322 77.174 157.62
16,796.9984 77.190 157.27
16,797.3646 77.200 156.84
16,797.7309 77.200 156.37
16,798.0971 77.193 155.88
16,798.4633 77.182 155.35
16,798.8295 77.162 154.74
16,799.1957 77.121 154.10
16,799.5619 77.056 153.49
16,799.9281 76.973 153.02
16,800.2943 76.886 152.72
16,800.6605 76.811 152.55
16,801.0268 76.754 152.41
16,801.3930 76.705 152.21
16,801.7592 76.650 151.93
16,802.1254 76.581 151.64
16,802.4916 76.496 151.42
16,802.8578 76.406 151.31
16,803.2240 76.319 151.30
16,803.5902 76.238 151.35
16,803.9564 76.162 151.44
16,804.3227 76.090 151.57
16,804.6889 76.022 151.76
16,805.0551 75.968 152.00
16,805.4213 75.930 152.24
16,805.7875 75.908 152.39
16,806.1537 75.891 152.42
16,806.5199 75.864 152.33
16,806.8861 75.819 152.19
16,807.2523 75.758 152.10
16,807.6186 75.691 152.12
16,807.9848 75.634 152.22
16,808.3510 75.593 152.32
16,808.7172 75.560 152.32
16,809.0834 75.520 152.21
16,809.4496 75.459 152.05
16,809.8158 75.380 151.96
16,810.1820 75.297 152.02
16,810.5482 75.225 152.16
16,810.9145 75.171 152.28
16,811.2807 75.122 152.29
16,811.6469 75.061 152.17
16,812.0131 74.975 152.02
16,812.3793 74.866 151.95
16,812.7455 74.746 152.00
16,813.1117 74.626 152.16
16,813.4779 74.505 152.38
16,813.8441 74.377 152.66
16,814.2104 74.241 153.05
16,814.5766 74.108 153.61
16,814.9428 73.992 154.30
16,815.3090 73.901 155.00
16,815.6752 73.820 155.59
16,816.0414 73.721 156.05
16,816.4076 73.584 156.55
16,816.7738 73.412 157.31
16,817.1400 73.231 158.52
16,817.5063 73.084 160.15
16,817.8725 73.000 162.04
16,818.2387 72.983 163.92
16,818.6049 73.008 165.63
16,818.9711 73.050 167.15
16,819.3373 73.095 168.59
16,819.7035 73.145 170.04
16,820.0697 73.215 171.54
16,820.4359 73.315 172.99
16,820.8022 73.444 174.31
16,821.1684 73.587 175.43
16,821.5346 73.731 176.37
16,821.9008 73.869 177.21
16,822.2670 74.007 178.00
16,822.6332 74.153 178.74
16,822.9994 74.310 179.36
16,823.3656 74.469 179.81
16,823.7318 74.613 -179.90
16,824.0980 74.732 -179.66
16,824.4643 74.834 -179.32
16,824.8305 74.940 -178.83
16,825.1967 75.072 -178.28
16,825.5629 75.231 -177.83
16,825.9291 75.400 -177.58
16,826.2953 75.551 -177.51
16,826.6615 75.671 -177.46
16,827.0277 75.770 -177.26
16,827.3939 75.874 -176.83
16,827.7602 76.007 -176.25
16,828.1264 76.181 -175.69
16,828.4926 76.382 -175.29
16,828.8588 76.595 -175.10
16,829.2250 76.803 -175.07
16,829.5912 77.005 -175.16
16,829.9574 77.203 -175.34
16,830.3236 77.399 -175.62
16,830.6898 77.587 -176.05
16,831.0561 77.759 -176.60
