* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.6 dBFS, measurement signal peak level -29.1 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:57:05 PM
* REW Settings:
19,261.5982 71.247 -120.56
19,261.9645 71.268 -120.60
19,262.3307 71.308 -120.47
19,262.6969 71.383 -120.41
19,263.0631 71.468 -120.67
19,263.4293 71.514 -121.25
19,263.7955 71.485 -121.89
19,264.1617 71.386 -122.21
19,264.5279 71.270 -121.95
19,264.8941 71.207 -121.18
19,265.2604 71.230 -120.37
19,265.6266 71.304 -119.96
19,265.9928 71.354 -120.02
19,266.3590 71.325 -120.20
19,266.7252 71.226 -119.97
19,267.0914 71.126 -118.99
19,267.4576 71.120 -117.43
19,267.8238 71.249 -115.89
19,268.1900 71.465 -114.98
19,268.5563 71.676 -114.81
19,268.9225 71.808 -115.02
19,269.2887 71.859 -115.04
19,269.6549 71.889 -114.51
19,270.0211 71.980 -113.47
19,270.3873 72.175 -112.40
19,270.7535 72.450 -111.79
19,271.1197 72.733 -111.79
19,271.4859 72.970 -112.20
19,271.8522 73.150 -112.63
19,272.2184 73.310 -112.85
19,272.5846 73.495 -112.89
19,272.9508 73.727 -113.01
19,273.3170 73.985 -113.47
19,273.6832 74.234 -114.31
19,274.0494 74.446 -115.39
19,274.4156 74.623 -116.54
19,274.7818 74.783 -117.67
19,275.1481 74.942 -118.87
19,275.5143 75.094 -120.23
19,275.8805 75.218 -121.79
19,276.2467 75.298 -123.40
19,276.6129 75.339 -124.92
19,276.9791 75.367 -126.23
19,277.3453 75.411 -127.41
19,277.7115 75.479 -128.67
19,278.0777 75.550 -130.19
19,278.4440 75.586 -131.97
19,278.8102 75.561 -133.83
19,279.1764 75.478 -135.46
19,279.5426 75.369 -136.72
19,279.9088 75.277 -137.60
19,280.2750 75.230 -138.34
19,280.6412 75.220 -139.19
19,281.0074 75.215 -140.30
19,281.3736 75.182 -141.59
19,281.7399 75.108 -142.89
19,282.1061 75.002 -144.02
19,282.4723 74.888 -144.95
19,282.8385 74.783 -145.75
19,283.2047 74.685 -146.54
19,283.5709 74.581 -147.36
19,283.9371 74.455 -148.14
19,284.3033 74.312 -148.73
19,284.6695 74.175 -149.07
19,285.0357 74.075 -149.22
19,285.4020 74.022 -149.42
19,285.7682 73.996 -149.88
19,286.1344 73.958 -150.66
19,286.5006 73.877 -151.58
19,286.8668 73.752 -152.41
19,287.2330 73.610 -152.95
19,287.5992 73.489 -153.25
19,287.9654 73.409 -153.53
19,288.3316 73.351 -154.03
19,288.6979 73.278 -154.80
19,289.0641 73.155 -155.69
19,289.4303 72.985 -156.40
19,289.7965 72.794 -156.78
19,290.1627 72.625 -156.85
19,290.5289 72.494 -156.83
19,290.8951 72.389 -156.94
19,291.2613 72.279 -157.22
19,291.6275 72.143 -157.56
19,291.9938 71.983 -157.79
19,292.3600 71.822 -157.83
19,292.7262 71.676 -157.76
19,293.0924 71.549 -157.73
19,293.4586 71.424 -157.82
19,293.8248 71.280 -157.99
19,294.1910 71.106 -158.12
19,294.5572 70.913 -158.07
19,294.9234 70.719 -157.76
19,295.2897 70.547 -157.23
19,295.6559 70.411 -156.59
19,296.0221 70.307 -156.01
19,296.3883 70.219 -155.54
19,296.7545 70.127 -155.18
19,297.1207 70.020 -154.80
19,297.4869 69.907 -154.28
19,297.8531 69.806 -153.57
19,298.2193 69.738 -152.77
19,298.5856 69.698 -152.03
19,298.9518 69.661 -151.44
19,299.3180 69.600 -150.87
19,299.6842 69.516 -150.06
19,300.0504 69.445 -148.84
19,300.4166 69.441 -147.31
19,300.7828 69.528 -145.81
19,301.1490 69.678 -144.76
19,301.5152 69.830 -144.23
19,301.8815 69.937 -144.01
19,302.2477 69.993 -143.76
19,302.6139 70.034 -143.25
19,302.9801 70.105 -142.52
19,303.3463 70.227 -141.82
19,303.7125 70.386 -141.40
19,304.0787 70.545 -141.29
19,304.4449 70.687 -141.40
19,304.8111 70.811 -141.56
19,305.1774 70.938 -141.73
19,305.5436 71.078 -141.99
19,305.9098 71.229 -142.45
19,306.2760 71.375 -143.14
19,306.6422 71.505 -144.03
19,307.0084 71.616 -145.02
19,307.3746 71.714 -146.12
19,307.7408 71.800 -147.32
19,308.1070 71.868 -148.68
19,308.4733 71.904 -150.14
19,308.8395 71.901 -151.61
19,309.2057 71.867 -152.95
19,309.5719 71.823 -154.12
19,309.9381 71.786 -155.17
19,310.3043 71.762 -156.25
19,310.6705 71.736 -157.45
19,311.0367 71.686 -158.78
19,311.4029 71.604 -160.11
19,311.7691 71.493 -161.32
19,312.1354 71.374 -162.37
19,312.5016 71.262 -163.34
19,312.8678 71.158 -164.35
19,313.2340 71.045 -165.50
19,313.6002 70.907 -166.73
19,313.9664 70.737 -167.96
19,314.3326 70.544 -169.10
19,314.6988 70.339 -170.17
19,315.0650 70.127 -171.23
19,315.4313 69.896 -172.32
19,315.7975 69.641 -173.38
19,316.1637 69.362 -174.35
19,316.5299 69.077 -175.21
19,316.8961 68.795 -176.08
19,317.2623 68.503 -177.12
19,317.6285 68.156 -178.39
19,317.9947 67.715 -179.65
19,318.3609 67.167 179.54
19,318.7272 66.563 179.61
19,319.0934 65.992 -179.32
19,319.4596 65.536 -177.72
19,319.8258 65.186 -176.29
19,320.1920 64.855 -175.41
19,320.5582 64.438 -174.88
19,320.9244 63.897 -174.03
19,321.2906 63.265 -172.21
19,321.6568 62.644 -169.11
19,322.0231 62.127 -164.89
19,322.3893 61.766 -160.02
19,322.7555 61.566 -154.87
19,323.1217 61.528 -149.80
19,323.4879 61.635 -145.14
19,323.8541 61.831 -141.26
19,324.2203 62.040 -138.10
19,324.5865 62.214 -135.32
19,324.9527 62.375 -132.46
19,325.3190 62.583 -129.52
19,325.6852 62.874 -126.83
19,326.0514 63.205 -124.80
19,326.4176 63.508 -123.42
19,326.7838 63.739 -122.29
19,327.1500 63.931 -120.99
19,327.5162 64.147 -119.51
19,327.8824 64.420 -118.24
19,328.2486 64.704 -117.58
19,328.6149 64.914 -117.50
19,328.9811 64.993 -117.44
19,329.3473 64.972 -116.66
19,329.7135 64.968 -114.79
19,330.0797 65.119 -112.18
19,330.4459 65.461 -109.85
19,330.8121 65.906 -108.56
19,331.1783 66.311 -108.31
19,331.5445 66.607 -108.48
19,331.9108 66.808 -108.39
19,332.2770 67.005 -107.68
19,332.6432 67.291 -106.58
19,333.0094 67.701 -105.73
19,333.3756 68.178 -105.69
19,333.7418 68.639 -106.57
19,334.1080 69.014 -108.07
19,334.4742 69.286 -109.80
19,334.8404 69.468 -111.42
19,335.2067 69.598 -112.76
19,335.5729 69.708 -113.81
19,335.9391 69.817 -114.68
19,336.3053 69.931 -115.42
19,336.6715 70.055 -116.11
19,337.0377 70.188 -116.80
19,337.4039 70.335 -117.58
19,337.7701 70.481 -118.52
19,338.1363 70.610 -119.67
19,338.5026 70.699 -120.93
19,338.8688 70.747 -122.14
19,339.2350 70.771 -123.14
19,339.6012 70.802 -123.94
19,339.9674 70.863 -124.71
19,340.3336 70.947 -125.69
19,340.6998 71.018 -126.99
19,341.0660 71.038 -128.54
19,341.4322 70.989 -130.04
19,341.7984 70.891 -131.19
19,342.1647 70.794 -131.88
19,342.5309 70.746 -132.27
19,342.8971 70.759 -132.73
19,343.2633 70.798 -133.53
19,343.6295 70.811 -134.65
19,343.9957 70.765 -135.83
19,344.3619 70.671 -136.72
19,344.7281 70.574 -137.16
19,345.0943 70.528 -137.24
19,345.4606 70.553 -137.31
19,345.8268 70.624 -137.70
19,346.1930 70.692 -138.49
19,346.5592 70.716 -139.52
19,346.9254 70.689 -140.51
19,347.2916 70.630 -141.28
19,347.6578 70.574 -141.79
19,348.0240 70.542 -142.19
19,348.3902 70.532 -142.67
19,348.7565 70.524 -143.35
19,349.1227 70.495 -144.21
19,349.4889 70.428 -145.16
19,349.8551 70.320 -146.09
19,350.2213 70.179 -146.91
19,350.5875 70.009 -147.57
19,350.9537 69.821 -148.05
19,351.3199 69.619 -148.30
19,351.6861 69.417 -148.29
19,352.0524 69.228 -148.02
19,352.4186 69.069 -147.54
19,352.7848 68.952 -146.91
19,353.1510 68.883 -146.27
19,353.5172 68.858 -145.70
19,353.8834 68.870 -145.29
19,354.2496 68.910 -145.07
19,354.6158 68.967 -145.10
19,354.9820 69.029 -145.35
19,355.3483 69.085 -145.81
19,355.7145 69.124 -146.44
19,356.0807 69.139 -147.16
19,356.4469 69.127 -147.86
19,356.8131 69.094 -148.47
19,357.1793 69.052 -148.91
19,357.5455 69.015 -149.20
19,357.9117 68.994 -149.37
19,358.2779 68.993 -149.52
19,358.6442 69.005 -149.73
19,359.0104 69.021 -150.03
19,359.3766 69.029 -150.38
19,359.7428 69.026 -150.71
19,360.1090 69.020 -150.96
19,360.4752 69.030 -151.11
19,360.8414 69.073 -151.25
19,361.2076 69.153 -151.55
19,361.5738 69.259 -152.19
19,361.9401 69.359 -153.25
19,362.3063 69.421 -154.68
19,362.6725 69.425 -156.27
19,363.0387 69.377 -157.79
19,363.4049 69.302 -159.10
19,363.7711 69.237 -160.22
19,364.1373 69.201 -161.33
19,364.5035 69.184 -162.66
19,364.8697 69.153 -164.28
19,365.2360 69.075 -166.08
19,365.6022 68.941 -167.80
19,365.9684 68.775 -169.24
19,366.3346 68.620 -170.37
19,366.7008 68.502 -171.41
19,367.0670 68.413 -172.64
19,367.4332 68.314 -174.22
19,367.7994 68.162 -176.03
19,368.1656 67.941 -177.83
19,368.5318 67.670 -179.37
19,368.8981 67.385 179.38
19,369.2643 67.113 178.28
19,369.6305 66.844 177.06
19,369.9967 66.551 175.68
19,370.3629 66.204 174.25
19,370.7291 65.811 172.99
19,371.0953 65.401 172.00
19,371.4615 65.014 171.13
19,371.8277 64.649 170.10
19,372.1940 64.277 168.68
19,372.5602 63.847 166.90
19,372.9264 63.338 165.01
19,373.2926 62.756 163.28
19,373.6588 62.143 161.84
19,374.0250 61.531 160.56
19,374.3912 60.933 159.24
19,374.7574 60.328 157.70
19,375.1236 59.705 155.94
19,375.4899 59.063 153.94
19,375.8561 58.423 151.51
19,376.2223 57.769 148.16
19,376.5885 57.040 143.39
19,376.9547 56.109 136.75
19,377.3209 54.852 128.12
19,377.6871 53.127 117.20
19,378.0533 50.862 103.42
19,378.4195 48.081 84.68
19,378.7858 45.434 57.85
19,379.1520 44.572 24.89
19,379.5182 45.930 -0.36
19,379.8844 48.064 -14.56
19,380.2506 50.192 -22.67
19,380.6168 52.115 -28.52
19,380.9830 53.717 -33.46
19,381.3492 54.994 -37.70
19,381.7154 55.984 -40.88
19,382.0817 56.805 -42.84
19,382.4479 57.571 -43.70
19,382.8141 58.376 -44.08
19,383.1803 59.211 -44.63
19,383.5465 60.031 -45.72
19,383.9127 60.772 -47.28
19,384.2789 61.421 -49.08
19,384.6451 61.983 -50.91
19,385.0113 62.487 -52.73
19,385.3776 62.940 -54.55
19,385.7438 63.341 -56.44
19,386.1100 63.682 -58.29
19,386.4762 63.975 -59.99
19,386.8424 64.240 -61.46
19,387.2086 64.505 -62.83
19,387.5748 64.767 -64.24
19,387.9410 65.004 -65.80
19,388.3072 65.184 -67.38
19,388.6735 65.303 -68.73
19,389.0397 65.396 -69.60
19,389.4059 65.519 -70.02
19,389.7721 65.703 -70.36
19,390.1383 65.923 -71.01
19,390.5045 66.107 -72.07
19,390.8707 66.199 -73.27
19,391.2369 66.194 -74.04
19,391.6031 66.154 -73.98
19,391.9694 66.178 -73.15
19,392.3356 66.321 -72.13
19,392.7018 66.548 -71.54
19,393.0680 66.766 -71.53
19,393.4342 66.906 -71.71
19,393.8004 66.979 -71.47
19,394.1666 67.072 -70.47
19,394.5328 67.292 -68.97
19,394.8990 67.676 -67.74
19,395.2653 68.167 -67.44
19,395.6315 68.655 -68.24
19,395.9977 69.068 -69.85
19,396.3639 69.374 -71.79
19,396.7301 69.590 -73.71
19,397.0963 69.747 -75.39
19,397.4625 69.879 -76.77
19,397.8287 70.016 -77.88
19,398.1949 70.182 -78.83
19,398.5611 70.386 -79.79
19,398.9274 70.619 -81.02
19,399.2936 70.843 -82.64
19,399.6598 71.013 -84.61
19,400.0260 71.092 -86.63
19,400.3922 71.081 -88.32
19,400.7584 71.029 -89.34
19,401.1246 71.009 -89.68
19,401.4908 71.078 -89.72
19,401.8570 71.232 -89.98
19,402.2233 71.405 -90.79
19,402.5895 71.528 -92.00
19,402.9557 71.573 -93.21
19,403.3219 71.572 -94.02
19,403.6881 71.595 -94.35
19,404.0543 71.699 -94.51
19,404.4205 71.882 -95.01
19,404.7867 72.089 -96.16
19,405.1529 72.253 -97.87
19,405.5192 72.340 -99.85
19,405.8854 72.364 -101.72
19,406.2516 72.366 -103.38
19,406.6178 72.381 -104.92
19,406.9840 72.412 -106.59
19,407.3502 72.432 -108.49
19,407.7164 72.410 -110.57
19,408.0826 72.336 -112.59
19,408.4488 72.229 -114.38
19,408.8151 72.120 -115.90
19,409.1813 72.028 -117.31
19,409.5475 71.944 -118.77
19,409.9137 71.845 -120.32
19,410.2799 71.715 -121.82
19,410.6461 71.562 -123.16
19,411.0123 71.412 -124.30
19,411.3785 71.276 -125.42
19,411.7447 71.137 -126.70
19,412.1110 70.955 -128.13
19,412.4772 70.704 -129.47
19,412.8434 70.394 -130.38
19,413.2096 70.083 -130.67
19,413.5758 69.831 -130.55
19,413.9420 69.652 -130.45
19,414.3082 69.495 -130.73
19,414.6744 69.291 -131.27
19,415.0406 69.009 -131.62
19,415.4069 68.696 -131.32
19,415.7731 68.440 -130.29
19,416.1393 68.312 -129.05
19,416.5055 68.286 -128.23
19,416.8717 68.274 -128.09
19,417.2379 68.200 -128.33
19,417.6041 68.058 -128.41
19,417.9703 67.905 -128.04
19,418.3365 67.810 -127.39
19,418.7028 67.782 -126.93
19,419.0690 67.766 -126.98
19,419.4352 67.686 -127.43
19,419.8014 67.513 -127.83
19,420.1676 67.277 -127.74
19,420.5338 67.044 -127.08
19,420.9000 66.858 -126.09
19,421.2662 66.709 -125.11
19,421.6324 66.553 -124.16
19,421.9987 66.373 -122.97
19,422.3649 66.211 -121.21
19,422.7311 66.146 -119.01
19,423.0973 66.221 -116.90
19,423.4635 66.394 -115.48
19,423.8297 66.574 -114.90
19,424.1959 66.693 -114.85
19,424.5621 66.745 -114.86
19,424.9283 66.776 -114.65
19,425.2945 66.841 -114.34
19,425.6608 66.946 -114.25
19,426.0270 67.052 -114.63
19,426.3932 67.104 -115.36
19,426.7594 67.079 -116.07
19,427.1256 67.009 -116.39
19,427.4918 66.958 -116.23
19,427.8580 66.980 -115.90
19,428.2242 67.073 -115.87
19,428.5904 67.178 -116.43
19,428.9567 67.229 -117.53
19,429.3229 67.186 -118.79
19,429.6891 67.055 -119.87
19,430.0553 66.876 -120.53
19,430.4215 66.693 -120.79
19,430.7877 66.529 -120.86
19,431.1539 66.374 -120.94
19,431.5201 66.203 -121.10
19,431.8863 65.990 -121.25
19,432.2526 65.730 -121.22
19,432.6188 65.430 -120.81
19,432.9850 65.121 -119.93
19,433.3512 64.834 -118.54
19,433.7174 64.605 -116.83
19,434.0836 64.436 -115.05
19,434.4498 64.303 -113.44
19,434.8160 64.157 -111.92
19,435.1822 63.979 -110.21
19,435.5485 63.803 -107.90
19,435.9147 63.717 -104.95
19,436.2809 63.798 -101.86
19,436.6471 64.029 -99.46
19,437.0133 64.303 -98.19
19,437.3795 64.505 -97.85
19,437.7457 64.579 -97.82
19,438.1119 64.550 -97.48
19,438.4781 64.493 -96.55
19,438.8444 64.476 -95.21
19,439.2106 64.514 -93.86
19,439.5768 64.565 -92.73
19,439.9430 64.589 -91.64
19,440.3092 64.589 -90.29
19,440.6754 64.622 -88.51
19,441.0416 64.739 -86.58
19,441.4078 64.943 -84.95
19,441.7740 65.171 -83.95
19,442.1403 65.355 -83.44
19,442.5065 65.462 -83.05
19,442.8727 65.509 -82.37
19,443.2389 65.549 -81.25
19,443.6051 65.629 -79.79
19,443.9713 65.762 -78.27
19,444.3375 65.934 -76.86
19,444.7037 66.118 -75.59
19,445.0699 66.311 -74.35
19,445.4362 66.517 -73.13
19,445.8024 66.743 -71.96
19,446.1686 66.981 -70.93
19,446.5348 67.215 -69.99
19,446.9010 67.436 -69.02
19,447.2672 67.667 -67.83
19,447.6334 67.947 -66.46
19,447.9996 68.312 -65.15
19,448.3658 68.752 -64.29
19,448.7321 69.224 -64.17
19,449.0983 69.655 -64.77
19,449.4645 70.004 -65.82
19,449.8307 70.254 -66.91
19,450.1969 70.435 -67.70
19,450.5631 70.599 -68.04
19,450.9293 70.800 -68.04
19,451.2955 71.059 -68.00
19,451.6617 71.367 -68.22
19,452.0280 71.682 -68.82
19,452.3942 71.973 -69.74
19,452.7604 72.225 -70.78
19,453.1266 72.448 -71.79
19,453.4928 72.662 -72.71
19,453.8590 72.887 -73.60
19,454.2252 73.123 -74.59
19,454.5914 73.359 -75.77
19,454.9576 73.578 -77.12
19,455.3238 73.771 -78.57
19,455.6901 73.941 -80.03
19,456.0563 74.102 -81.47
19,456.4225 74.258 -82.96
19,456.7887 74.406 -84.57
19,457.1549 74.529 -86.33
19,457.5211 74.611 -88.15
19,457.8873 74.650 -89.86
19,458.2535 74.666 -91.33
19,458.6197 74.689 -92.54
19,458.9860 74.741 -93.65
19,459.3522 74.823 -94.85
19,459.7184 74.910 -96.28
19,460.0846 74.975 -97.90
19,460.4508 75.003 -99.58
19,460.8170 75.003 -101.13
19,461.1832 74.998 -102.53
19,461.5494 75.005 -103.86
19,461.9156 75.022 -105.29
19,462.2819 75.027 -106.86
19,462.6481 74.999 -108.54
19,463.0143 74.928 -110.15
19,463.3805 74.826 -111.53
19,463.7467 74.720 -112.63
19,464.1129 74.635 -113.54
19,464.4791 74.576 -114.43
19,464.8453 74.528 -115.43
19,465.2115 74.471 -116.54
19,465.5778 74.390 -117.70
19,465.9440 74.288 -118.77
19,466.3102 74.175 -119.71
19,466.6764 74.066 -120.52
19,467.0426 73.966 -121.27
19,467.4088 73.875 -122.02
19,467.7750 73.783 -122.81
19,468.1412 73.686 -123.59
19,468.5074 73.584 -124.32
19,468.8737 73.484 -124.99
19,469.2399 73.394 -125.62
19,469.6061 73.314 -126.29
19,469.9723 73.236 -127.04
19,470.3385 73.148 -127.86
19,470.7047 73.039 -128.71
19,471.0709 72.909 -129.48
19,471.4371 72.766 -130.10
19,471.8033 72.623 -130.53
19,472.1696 72.493 -130.81
19,472.5358 72.381 -131.00
19,472.9020 72.290 -131.16
19,473.2682 72.218 -131.33
19,473.6344 72.163 -131.58
19,474.0006 72.116 -131.96
19,474.3668 72.064 -132.49
19,474.7330 71.995 -133.11
19,475.0992 71.906 -133.75
19,475.4655 71.802 -134.31
19,475.8317 71.696 -134.81
19,476.1979 71.599 -135.31
19,476.5641 71.502 -135.90
19,476.9303 71.390 -136.60
19,477.2965 71.246 -137.34
19,477.6627 71.069 -137.95
19,478.0289 70.880 -138.31
19,478.3951 70.708 -138.44
19,478.7614 70.569 -138.54
19,479.1276 70.452 -138.78
19,479.4938 70.322 -139.25
19,479.8600 70.150 -139.82
19,480.2262 69.929 -140.24
19,480.5924 69.684 -140.29
19,480.9586 69.455 -139.96
19,481.3248 69.272 -139.43
19,481.6910 69.132 -138.98
19,482.0572 69.002 -138.75
19,482.4235 68.843 -138.69
19,482.7897 68.642 -138.56
19,483.1559 68.407 -138.15
19,483.5221 68.173 -137.37
19,483.8883 67.966 -136.29
19,484.2545 67.800 -135.08
19,484.6207 67.670 -133.84
19,484.9869 67.569 -132.69
19,485.3531 67.487 -131.69
19,485.7194 67.409 -130.92
19,486.0856 67.304 -130.41
19,486.4518 67.137 -130.00
19,486.8180 66.892 -129.35
19,487.1842 66.602 -128.06
19,487.5504 66.341 -125.94
19,487.9166 66.201 -123.29
19,488.2828 66.205 -120.77
19,488.6490 66.290 -118.97
19,489.0153 66.357 -117.91
19,489.3815 66.342 -117.16
19,489.7477 66.250 -116.18
19,490.1139 66.144 -114.64
19,490.4801 66.095 -112.60
19,490.8463 66.137 -110.47
19,491.2125 66.254 -108.52
19,491.5787 66.416 -106.86
19,491.9449 66.612 -105.44
19,492.3112 66.842 -104.31
19,492.6774 67.100 -103.62
19,493.0436 67.346 -103.43
19,493.4098 67.543 -103.63
19,493.7760 67.670 -103.90
19,494.1422 67.751 -103.94
19,494.5084 67.834 -103.67
19,494.8746 67.960 -103.28
19,495.2408 68.124 -103.09
19,495.6071 68.287 -103.26
19,495.9733 68.405 -103.68
19,496.3395 68.470 -104.05
19,496.7057 68.509 -104.15
19,497.0719 68.569 -104.01
19,497.4381 68.673 -103.90
19,497.8043 68.798 -104.13
19,498.1705 68.894 -104.76
19,498.5367 68.915 -105.59
19,498.9030 68.856 -106.24
19,499.2692 68.748 -106.41
19,499.6354 68.652 -106.02
19,500.0016 68.614 -105.31
19,500.3678 68.640 -104.65
19,500.7340 68.691 -104.29
19,501.1002 68.722 -104.17
19,501.4664 68.706 -104.06
19,501.8326 68.658 -103.65
19,502.1989 68.621 -102.84
19,502.5651 68.639 -101.74
19,502.9313 68.729 -100.67
19,503.2975 68.868 -99.92
19,503.6637 69.014 -99.57
19,504.0299 69.129 -99.51
19,504.3961 69.204 -99.54
19,504.7623 69.246 -99.49
19,505.1285 69.276 -99.28
19,505.4948 69.309 -98.93
19,505.8610 69.356 -98.51
19,506.2272 69.415 -98.06
19,506.5934 69.489 -97.58
19,506.9596 69.582 -97.11
19,507.3258 69.702 -96.68
19,507.6920 69.845 -96.40
19,508.0582 70.003 -96.32
19,508.4244 70.158 -96.47
19,508.7907 70.298 -96.77
19,509.1569 70.418 -97.12
19,509.5231 70.529 -97.41
19,509.8893 70.647 -97.64
19,510.2555 70.785 -97.88
19,510.6217 70.940 -98.25
19,510.9879 71.098 -98.87
19,511.3541 71.229 -99.70
19,511.7203 71.316 -100.61
19,512.0865 71.357 -101.41
19,512.4528 71.371 -101.96
19,512.8190 71.386 -102.23
19,513.1852 71.424 -102.34
19,513.5514 71.486 -102.45
19,513.9176 71.556 -102.68
19,514.2838 71.618 -103.00
19,514.6500 71.665 -103.36
19,515.0162 71.703 -103.71
19,515.3824 71.738 -104.11
19,515.7487 71.761 -104.60
19,516.1149 71.756 -105.18
19,516.4811 71.712 -105.71
19,516.8473 71.640 -105.99
19,517.2135 71.576 -105.95
19,517.5797 71.556 -105.72
19,517.9459 71.590 -105.61
19,518.3121 71.643 -105.83
19,518.6783 71.667 -106.35
19,519.0446 71.636 -106.86
19,519.4108 71.572 -107.02
19,519.7770 71.535 -106.70
19,520.1432 71.576 -106.17
19,520.5094 71.699 -105.88
19,520.8756 71.848 -106.10
19,521.2418 71.960 -106.72
19,521.6080 72.007 -107.38
19,521.9742 72.019 -107.72
19,522.3405 72.053 -107.69
19,522.7067 72.151 -107.58
19,523.0729 72.298 -107.81
19,523.4391 72.436 -108.56
19,523.8053 72.511 -109.65
19,524.1715 72.505 -110.72
19,524.5377 72.444 -111.47
19,524.9039 72.376 -111.85
19,525.2701 72.331 -112.03
19,525.6364 72.306 -112.23
19,526.0026 72.279 -112.49
19,526.3688 72.238 -112.71
19,526.7350 72.200 -112.77
19,527.1012 72.194 -112.72
19,527.4674 72.230 -112.82
19,527.8336 72.280 -113.27
19,528.1998 72.294 -114.04
19,528.5660 72.244 -114.83
19,528.9323 72.147 -115.25
19,529.2985 72.063 -115.13
19,529.6647 72.060 -114.68
19,530.0309 72.153 -114.39
19,530.3971 72.292 -114.67
19,530.7633 72.403 -115.52
19,531.1295 72.434 -116.61
19,531.4957 72.391 -117.50
19,531.8619 72.321 -117.93
19,532.2282 72.280 -118.00
19,532.5944 72.291 -118.00
19,532.9606 72.331 -118.24
19,533.3268 72.356 -118.78
19,533.6930 72.335 -119.44
19,534.0592 72.269 -120.01
19,534.4254 72.178 -120.37
19,534.7916 72.084 -120.55
19,535.1578 71.986 -120.64
19,535.5241 71.878 -120.62
19,535.8903 71.759 -120.40
19,536.2565 71.656 -119.88
19,536.6227 71.600 -119.12
19,536.9889 71.612 -118.38
19,537.3551 71.674 -117.95
19,537.7213 71.745 -117.88
19,538.0875 71.793 -118.07
19,538.4537 71.815 -118.28
19,538.8199 71.829 -118.40
19,539.1862 71.859 -118.46
19,539.5524 71.907 -118.61
19,539.9186 71.957 -118.90
19,540.2848 71.989 -119.31
19,540.6510 71.998 -119.68
19,541.0172 71.994 -119.94
19,541.3834 71.992 -120.06
19,541.7496 71.996 -120.12
19,542.1158 72.002 -120.15
19,542.4821 72.006 -120.09
19,542.8483 72.018 -119.89
19,543.2145 72.059 -119.60
19,543.5807 72.136 -119.38
19,543.9469 72.238 -119.43
19,544.3131 72.330 -119.79
19,544.6793 72.382 -120.35
19,545.0455 72.392 -120.88
19,545.4117 72.380 -121.21
19,545.7780 72.382 -121.33
19,546.1442 72.420 -121.43
19,546.5104 72.488 -121.71
19,546.8766 72.558 -122.26
19,547.2428 72.606 -123.02
19,547.6090 72.625 -123.84
19,547.9752 72.625 -124.57
19,548.3414 72.627 -125.21
19,548.7076 72.641 -125.85
19,549.0739 72.662 -126.58
19,549.4401 72.673 -127.42
19,549.8063 72.659 -128.28
19,550.1725 72.624 -129.01
19,550.5387 72.590 -129.52
19,550.9049 72.585 -129.85
19,551.2711 72.626 -130.24
19,551.6373 72.697 -130.95
19,552.0035 72.750 -132.10
19,552.3698 72.737 -133.54
19,552.7360 72.633 -134.94
19,553.1022 72.461 -135.87
19,553.4684 72.285 -136.13
19,553.8346 72.187 -135.93
19,554.2008 72.196 -135.82
19,554.5670 72.269 -136.34
19,554.9332 72.316 -137.66
19,555.2994 72.265 -139.44
19,555.6657 72.097 -141.19
19,556.0319 71.857 -142.46
19,556.3981 71.616 -143.17
19,556.7643 71.431 -143.63
19,557.1305 71.290 -144.31
19,557.4967 71.135 -145.38
19,557.8629 70.905 -146.65
19,558.2291 70.593 -147.63
19,558.5953 70.243 -147.96
19,558.9616 69.939 -147.65
19,559.3278 69.727 -147.14
19,559.6940 69.585 -146.97
19,560.0602 69.429 -147.31
19,560.4264 69.190 -147.88
19,560.7926 68.846 -148.15
19,561.1588 68.445 -147.61
19,561.5250 68.072 -146.09
19,561.8912 67.816 -143.92
19,562.2575 67.702 -141.67
19,562.6237 67.691 -139.90
19,562.9899 67.708 -138.80
19,563.3561 67.689 -138.24
19,563.7223 67.595 -137.91
19,564.0885 67.426 -137.46
