* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.8 dBFS, measurement signal peak level -29.9 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:02:16 PM
* REW Settings:
17,793.4585 62.132 144.85
17,793.8247 62.389 151.81
17,794.1909 62.780 157.47
17,794.5571 63.162 162.15
17,794.9233 63.523 166.68
17,795.2895 63.945 171.37
17,795.6557 64.511 175.84
17,796.0220 65.193 179.35
17,796.3882 65.897 -178.30
17,796.7544 66.534 -176.84
17,797.1206 67.091 -175.74
17,797.4868 67.598 -174.68
17,797.8530 68.104 -173.65
17,798.2192 68.620 -172.85
17,798.5854 69.133 -172.38
17,798.9516 69.617 -172.20
17,799.3179 70.075 -172.17
17,799.6841 70.518 -172.26
17,800.0503 70.962 -172.57
17,800.4165 71.385 -173.23
17,800.7827 71.761 -174.23
17,801.1489 72.061 -175.37
17,801.5151 72.294 -176.37
17,801.8813 72.496 -177.01
17,802.2475 72.723 -177.39
17,802.6138 72.997 -177.82
17,802.9800 73.301 -178.63
17,803.3462 73.580 -179.96
17,803.7124 73.789 178.36
17,804.0786 73.910 176.67
17,804.4448 73.965 175.26
17,804.8110 73.996 174.25
17,805.1772 74.045 173.53
17,805.5434 74.123 172.89
17,805.9097 74.218 172.13
17,806.2759 74.302 171.24
17,806.6421 74.359 170.32
17,807.0083 74.395 169.52
17,807.3745 74.424 168.89
17,807.7407 74.464 168.40
17,808.1069 74.517 167.94
17,808.4731 74.576 167.44
17,808.8393 74.626 166.93
17,809.2056 74.663 166.47
17,809.5718 74.692 166.16
17,809.9380 74.728 166.04
17,810.3042 74.786 166.05
17,810.6704 74.875 166.11
17,811.0366 74.995 166.08
17,811.4028 75.132 165.89
17,811.7690 75.272 165.50
17,812.1352 75.399 164.94
17,812.5014 75.504 164.27
17,812.8677 75.582 163.59
17,813.2339 75.640 163.00
17,813.6001 75.689 162.54
17,813.9663 75.747 162.23
17,814.3325 75.827 162.00
17,814.6987 75.936 161.75
17,815.0649 76.071 161.38
17,815.4311 76.224 160.80
17,815.7973 76.378 159.97
17,816.1636 76.517 158.89
17,816.5298 76.628 157.65
17,816.8960 76.703 156.33
17,817.2622 76.747 155.08
17,817.6284 76.774 153.96
17,817.9946 76.804 152.99
17,818.3608 76.851 152.03
17,818.7270 76.912 150.95
17,819.0932 76.966 149.66
17,819.4595 76.988 148.22
17,819.8257 76.962 146.77
17,820.1919 76.900 145.52
17,820.5581 76.830 144.54
17,820.9243 76.784 143.76
17,821.2905 76.770 142.94
17,821.6567 76.768 141.89
17,822.0229 76.742 140.59
17,822.3891 76.665 139.20
17,822.7554 76.539 137.96
17,823.1216 76.391 137.04
17,823.4878 76.255 136.38
17,823.8540 76.149 135.81
17,824.2202 76.060 135.14
17,824.5864 75.962 134.32
17,824.9526 75.830 133.49
17,825.3188 75.669 132.84
17,825.6850 75.504 132.50
17,826.0513 75.367 132.42
17,826.4175 75.274 132.42
17,826.7837 75.219 132.32
17,827.1499 75.178 132.04
17,827.5161 75.134 131.64
17,827.8823 75.083 131.21
17,828.2485 75.037 130.80
17,828.6147 75.005 130.37
17,828.9809 74.987 129.81
17,829.3472 74.970 129.04
17,829.7134 74.933 128.08
17,830.0796 74.861 127.02
17,830.4458 74.753 126.01
17,830.8120 74.620 125.15
17,831.1782 74.483 124.46
17,831.5444 74.353 123.87
17,831.9106 74.234 123.26
17,832.2768 74.113 122.57
17,832.6431 73.973 121.81
17,833.0093 73.806 121.04
17,833.3755 73.612 120.37
17,833.7417 73.400 119.85
17,834.1079 73.181 119.47
17,834.4741 72.956 119.21
17,834.8403 72.724 119.03
17,835.2065 72.480 118.96
17,835.5727 72.228 119.04
17,835.9390 71.971 119.31
17,836.3052 71.722 119.76
17,836.6714 71.485 120.35
17,837.0376 71.265 121.03
17,837.4038 71.058 121.75
17,837.7700 70.861 122.48
17,838.1362 70.667 123.22
17,838.5024 70.473 123.99
17,838.8686 70.278 124.84
17,839.2349 70.091 125.78
17,839.6011 69.918 126.80
17,839.9673 69.765 127.80
17,840.3335 69.620 128.69
17,840.6997 69.462 129.46
17,841.0659 69.270 130.25
17,841.4321 69.046 131.26
17,841.7983 68.816 132.68
17,842.1645 68.626 134.47
17,842.5307 68.497 136.40
17,842.8970 68.418 138.18
17,843.2632 68.344 139.75
17,843.6294 68.243 141.30
17,843.9956 68.124 143.18
17,844.3618 68.040 145.55
17,844.7280 68.059 148.24
17,845.0942 68.201 150.69
17,845.4604 68.420 152.43
17,845.8266 68.629 153.34
17,846.1929 68.764 153.73
17,846.5591 68.803 154.05
17,846.9253 68.777 154.71
17,847.2915 68.743 155.81
17,847.6577 68.750 157.19
17,848.0239 68.804 158.54
17,848.3901 68.875 159.67
17,848.7563 68.923 160.63
17,849.1225 68.935 161.68
17,849.4888 68.930 163.04
17,849.8550 68.951 164.81
17,850.2212 69.036 166.82
17,850.5874 69.198 168.82
17,850.9536 69.419 170.60
17,851.3198 69.678 172.11
17,851.6860 69.962 173.37
17,852.0522 70.269 174.39
17,852.4184 70.598 175.14
17,852.7847 70.945 175.55
17,853.1509 71.289 175.56
17,853.5171 71.614 175.20
17,853.8833 71.897 174.56
17,854.2495 72.133 173.76
17,854.6157 72.319 172.96
17,854.9819 72.471 172.29
17,855.3481 72.609 171.79
17,855.7143 72.757 171.44
17,856.0806 72.925 171.10
17,856.4468 73.111 170.61
17,856.8130 73.293 169.89
17,857.1792 73.451 168.94
17,857.5454 73.568 167.89
17,857.9116 73.646 166.86
17,858.2778 73.694 165.94
17,858.6440 73.726 165.14
17,859.0102 73.751 164.44
17,859.3765 73.771 163.79
17,859.7427 73.786 163.18
17,860.1089 73.798 162.60
17,860.4751 73.807 162.03
17,860.8413 73.811 161.43
17,861.2075 73.802 160.81
17,861.5737 73.774 160.20
17,861.9399 73.726 159.70
17,862.3061 73.674 159.38
17,862.6724 73.637 159.22
17,863.0386 73.629 159.09
17,863.4048 73.645 158.82
17,863.7710 73.661 158.34
17,864.1372 73.653 157.68
17,864.5034 73.606 156.99
17,864.8696 73.529 156.44
17,865.2358 73.440 156.09
17,865.6020 73.361 155.92
17,865.9683 73.296 155.80
17,866.3345 73.239 155.65
17,866.7007 73.176 155.48
17,867.0669 73.101 155.33
17,867.4331 73.014 155.28
17,867.7993 72.922 155.39
17,868.1655 72.837 155.66
17,868.5317 72.767 156.07
17,868.8979 72.719 156.58
17,869.2641 72.696 157.13
17,869.6304 72.699 157.67
17,869.9966 72.722 158.15
17,870.3628 72.761 158.53
17,870.7290 72.806 158.81
17,871.0952 72.854 159.01
17,871.4614 72.901 159.14
17,871.8276 72.948 159.23
17,872.1938 72.993 159.27
17,872.5600 73.034 159.27
17,872.9263 73.069 159.23
17,873.2925 73.096 159.20
17,873.6587 73.115 159.20
17,874.0249 73.132 159.28
17,874.3911 73.159 159.42
17,874.7573 73.201 159.55
17,875.1235 73.259 159.60
17,875.4897 73.316 159.46
17,875.8559 73.353 159.15
17,876.2222 73.351 158.81
17,876.5884 73.315 158.63
17,876.9546 73.271 158.74
17,877.3208 73.254 159.09
17,877.6870 73.287 159.48
17,878.0532 73.356 159.62
17,878.4194 73.424 159.43
17,878.7856 73.452 159.02
17,879.1518 73.430 158.69
17,879.5181 73.387 158.66
17,879.8843 73.370 158.98
17,880.2505 73.417 159.38
17,880.6167 73.520 159.54
17,880.9829 73.641 159.27
17,881.3491 73.733 158.63
17,881.7153 73.775 157.84
17,882.0815 73.775 157.15
17,882.4477 73.761 156.64
17,882.8140 73.754 156.24
17,883.1802 73.756 155.81
17,883.5464 73.751 155.29
17,883.9126 73.721 154.71
17,884.2788 73.662 154.23
17,884.6450 73.587 153.93
17,885.0112 73.517 153.81
17,885.3774 73.462 153.75
17,885.7436 73.415 153.63
17,886.1099 73.356 153.42
17,886.4761 73.267 153.21
17,886.8423 73.150 153.14
17,887.2085 73.023 153.32
17,887.5747 72.912 153.73
17,887.9409 72.830 154.23
17,888.3071 72.768 154.65
17,888.6733 72.702 154.95
17,889.0395 72.612 155.26
17,889.4058 72.499 155.78
17,889.7720 72.389 156.68
17,890.1382 72.325 157.95
17,890.5044 72.341 159.37
17,890.8706 72.439 160.67
17,891.2368 72.593 161.58
17,891.6030 72.763 162.07
17,891.9692 72.917 162.23
17,892.3354 73.043 162.27
17,892.7017 73.148 162.35
17,893.0679 73.257 162.55
17,893.4341 73.391 162.81
17,893.8003 73.558 162.95
17,894.1665 73.740 162.83
17,894.5327 73.908 162.40
17,894.8989 74.032 161.80
17,895.2651 74.110 161.26
17,895.6313 74.165 160.97
17,895.9976 74.239 160.93
17,896.3638 74.361 160.94
17,896.7300 74.528 160.65
17,897.0962 74.698 159.88
17,897.4624 74.823 158.66
17,897.8286 74.870 157.24
17,898.1948 74.843 155.93
17,898.5610 74.774 154.96
17,898.9272 74.705 154.32
17,899.2934 74.667 153.84
17,899.6597 74.663 153.28
17,900.0259 74.671 152.49
17,900.3921 74.662 151.46
17,900.7583 74.619 150.31
17,901.1245 74.539 149.18
17,901.4907 74.434 148.19
17,901.8569 74.323 147.37
17,902.2231 74.223 146.67
17,902.5893 74.140 145.96
17,902.9556 74.062 145.12
17,903.3218 73.965 144.12
17,903.6880 73.828 143.06
17,904.0542 73.639 142.10
17,904.4204 73.411 141.45
17,904.7866 73.170 141.21
17,905.1528 72.949 141.33
17,905.5190 72.757 141.63
17,905.8852 72.589 141.99
17,906.2515 72.424 142.40
17,906.6177 72.260 142.93
17,906.9839 72.107 143.68
17,907.3501 71.985 144.57
17,907.7163 71.900 145.47
17,908.0825 71.840 146.26
17,908.4487 71.783 146.96
17,908.8149 71.725 147.67
17,909.1811 71.680 148.46
17,909.5474 71.669 149.25
17,909.9136 71.696 149.86
17,910.2798 71.740 150.12
17,910.6460 71.766 150.01
17,911.0122 71.749 149.65
17,911.3784 71.680 149.24
17,911.7446 71.570 148.92
17,912.1108 71.432 148.72
17,912.4770 71.276 148.66
17,912.8433 71.099 148.73
17,913.2095 70.905 149.00
17,913.5757 70.700 149.54
17,913.9419 70.506 150.39
17,914.3081 70.339 151.48
17,914.6743 70.209 152.67
17,915.0405 70.106 153.88
17,915.4067 70.016 155.06
17,915.7729 69.927 156.31
17,916.1392 69.847 157.73
17,916.5054 69.795 159.37
17,916.8716 69.796 161.13
17,917.2378 69.856 162.84
17,917.6040 69.960 164.30
17,917.9702 70.080 165.47
17,918.3364 70.195 166.44
17,918.7026 70.302 167.34
17,919.0688 70.416 168.22
17,919.4351 70.552 169.00
17,919.8013 70.700 169.53
17,920.1675 70.831 169.72
17,920.5337 70.909 169.72
17,920.8999 70.927 169.83
17,921.2661 70.914 170.31
17,921.6323 70.926 171.21
17,921.9985 71.007 172.26
17,922.3647 71.155 173.04
17,922.7310 71.319 173.31
17,923.0972 71.443 173.16
17,923.4634 71.501 172.93
17,923.8296 71.513 172.91
17,924.1958 71.526 173.23
17,924.5620 71.580 173.69
17,924.9282 71.674 174.02
17,925.2944 71.777 174.04
17,925.6606 71.852 173.85
17,926.0268 71.890 173.64
17,926.3931 71.907 173.59
17,926.7593 71.928 173.69
17,927.1255 71.962 173.83
17,927.4917 72.000 173.91
17,927.8579 72.024 173.98
17,928.2241 72.031 174.17
17,928.5903 72.038 174.56
17,928.9565 72.070 175.11
17,929.3227 72.134 175.66
17,929.6890 72.212 176.07
17,930.0552 72.282 176.36
17,930.4214 72.331 176.66
17,930.7876 72.372 177.09
17,931.1538 72.428 177.64
17,931.5200 72.510 178.17
17,931.8862 72.605 178.53
17,932.2524 72.687 178.71
17,932.6186 72.741 178.84
17,932.9849 72.772 179.08
17,933.3511 72.806 179.49
17,933.7173 72.864 179.99
17,934.0835 72.950 -179.59
17,934.4497 73.049 -179.36
17,934.8159 73.138 -179.31
17,935.1821 73.208 -179.31
17,935.5483 73.266 -179.29
17,935.9145 73.325 -179.19
17,936.2808 73.395 -179.07
17,936.6470 73.476 -178.97
17,937.0132 73.564 -178.91
17,937.3794 73.659 -178.88
17,937.7456 73.762 -178.90
17,938.1118 73.871 -178.98
17,938.4780 73.981 -179.15
17,938.8442 74.083 -179.39
17,939.2104 74.173 -179.64
17,939.5767 74.254 -179.84
17,939.9429 74.338 -179.96
17,940.3091 74.433 179.93
17,940.6753 74.537 179.76
17,941.0415 74.638 179.49
17,941.4077 74.724 179.13
17,941.7739 74.788 178.77
17,942.1401 74.837 178.48
17,942.5063 74.879 178.29
17,942.8726 74.923 178.16
17,943.2388 74.970 178.09
17,943.6050 75.021 178.03
17,943.9712 75.078 178.01
17,944.3374 75.149 177.99
17,944.7036 75.235 177.91
17,945.0698 75.333 177.69
17,945.4360 75.429 177.29
17,945.8022 75.508 176.73
17,946.1685 75.559 176.11
17,946.5347 75.584 175.53
17,946.9009 75.597 175.10
17,947.2671 75.614 174.80
17,947.6333 75.647 174.58
17,947.9995 75.699 174.35
17,948.3657 75.763 174.03
17,948.7319 75.831 173.61
17,949.0981 75.894 173.10
17,949.4644 75.946 172.52
17,949.8306 75.986 171.92
17,950.1968 76.012 171.33
17,950.5630 76.026 170.79
17,950.9292 76.033 170.33
17,951.2954 76.042 169.96
17,951.6616 76.059 169.66
17,952.0278 76.089 169.36
17,952.3940 76.128 168.99
17,952.7603 76.165 168.53
17,953.1265 76.186 168.00
17,953.4927 76.186 167.49
17,953.8589 76.175 167.12
17,954.2251 76.170 166.91
17,954.5913 76.191 166.79
17,954.9575 76.242 166.58
17,955.3237 76.307 166.15
17,955.6899 76.356 165.47
17,956.0561 76.369 164.67
17,956.4224 76.345 163.95
17,956.7886 76.305 163.43
17,957.1548 76.277 163.08
17,957.5210 76.276 162.74
17,957.8872 76.287 162.23
17,958.2534 76.283 161.51
17,958.6196 76.242 160.72
17,958.9858 76.165 160.05
17,959.3520 76.076 159.60
17,959.7183 76.001 159.34
17,960.0845 75.949 159.08
17,960.4507 75.903 158.71
17,960.8169 75.840 158.24
17,961.1831 75.747 157.82
17,961.5493 75.639 157.63
17,961.9155 75.543 157.69
17,962.2817 75.484 157.88
17,962.6479 75.462 158.02
17,963.0142 75.458 157.97
17,963.3804 75.450 157.78
17,963.7466 75.429 157.51
17,964.1128 75.397 157.25
17,964.4790 75.363 157.02
17,964.8452 75.327 156.77
17,965.2114 75.285 156.50
17,965.5776 75.231 156.25
17,965.9438 75.170 156.07
17,966.3101 75.110 155.97
17,966.6763 75.060 155.90
17,967.0425 75.016 155.78
17,967.4087 74.967 155.56
17,967.7749 74.897 155.28
17,968.1411 74.800 155.02
17,968.5073 74.677 154.89
17,968.8735 74.543 155.00
17,969.2397 74.418 155.34
17,969.6060 74.322 155.86
17,969.9722 74.264 156.42
17,970.3384 74.240 156.84
17,970.7046 74.232 157.05
17,971.0708 74.214 157.02
17,971.4370 74.168 156.88
17,971.8032 74.093 156.78
17,972.1694 74.004 156.83
17,972.5356 73.922 157.02
17,972.9019 73.854 157.27
17,973.2681 73.793 157.47
17,973.6343 73.725 157.65
17,974.0005 73.643 157.91
17,974.3667 73.555 158.36
17,974.7329 73.485 159.03
17,975.0991 73.451 159.81
17,975.4653 73.453 160.54
17,975.8315 73.474 161.10
17,976.1978 73.493 161.52
17,976.5640 73.497 161.89
17,976.9302 73.491 162.31
17,977.2964 73.488 162.81
17,977.6626 73.498 163.34
17,978.0288 73.521 163.83
17,978.3950 73.548 164.21
17,978.7612 73.568 164.49
17,979.1274 73.574 164.73
17,979.4937 73.566 165.01
17,979.8599 73.556 165.36
17,980.2261 73.554 165.75
17,980.5923 73.562 166.11
17,980.9585 73.573 166.38
17,981.3247 73.572 166.54
17,981.6909 73.547 166.71
17,982.0571 73.504 167.01
17,982.4233 73.463 167.54
17,982.7895 73.450 168.25
17,983.1558 73.477 168.96
17,983.5220 73.533 169.52
17,983.8882 73.593 169.87
17,984.2544 73.637 170.09
17,984.6206 73.663 170.34
17,984.9868 73.687 170.68
17,985.3530 73.723 171.07
17,985.7192 73.773 171.39
17,986.0854 73.820 171.59
17,986.4517 73.845 171.72
17,986.8179 73.845 171.92
17,987.1841 73.835 172.32
17,987.5503 73.840 172.91
17,987.9165 73.873 173.56
17,988.2827 73.929 174.14
17,988.6489 73.992 174.60
17,989.0151 74.052 174.99
17,989.3813 74.108 175.37
17,989.7476 74.168 175.77
17,990.1138 74.238 176.15
17,990.4800 74.315 176.47
17,990.8462 74.393 176.72
17,991.2124 74.470 176.94
17,991.5786 74.551 177.16
17,991.9448 74.643 177.34
17,992.3110 74.747 177.41
17,992.6772 74.850 177.33
17,993.0435 74.939 177.12
17,993.4097 75.006 176.89
17,993.7759 75.057 176.71
17,994.1421 75.107 176.65
17,994.5083 75.170 176.63
17,994.8745 75.247 176.57
17,995.2407 75.326 176.37
17,995.6069 75.391 176.06
17,995.9731 75.430 175.72
17,996.3394 75.446 175.48
17,996.7056 75.453 175.43
17,997.0718 75.473 175.55
17,997.4380 75.520 175.72
17,997.8042 75.592 175.79
17,998.1704 75.667 175.67
17,998.5366 75.722 175.38
17,998.9028 75.740 175.07
17,999.2690 75.726 174.91
17,999.6353 75.704 175.03
18,000.0015 75.705 175.38
18,000.3677 75.744 175.77
18,000.7339 75.808 176.04
18,001.1001 75.869 176.12
18,001.4663 75.905 176.13
18,001.8325 75.917 176.28
18,002.1987 75.930 176.68
18,002.5649 75.975 177.25
18,002.9312 76.063 177.80
18,003.2974 76.174 178.16
18,003.6636 76.282 178.32
18,004.0298 76.371 178.42
18,004.3960 76.449 178.61
18,004.7622 76.540 178.90
18,005.1284 76.661 179.17
18,005.4946 76.802 179.26
18,005.8608 76.938 179.11
18,006.2271 77.047 178.81
18,006.5933 77.128 178.56
18,006.9595 77.201 178.47
18,007.3257 77.293 178.50
18,007.6919 77.415 178.49
18,008.0581 77.556 178.29
18,008.4243 77.692 177.87
18,008.7905 77.809 177.33
18,009.1567 77.906 176.78
18,009.5229 78.000 176.29
18,009.8892 78.103 175.82
18,010.2554 78.221 175.27
18,010.6216 78.343 174.56
18,010.9878 78.455 173.66
18,011.3540 78.544 172.66
18,011.7202 78.608 171.63
18,012.0864 78.651 170.65
18,012.4526 78.685 169.73
18,012.8188 78.715 168.87
18,013.1851 78.743 168.02
18,013.5513 78.767 167.17
18,013.9175 78.783 166.31
18,014.2837 78.786 165.48
18,014.6499 78.779 164.73
18,015.0161 78.772 164.07
18,015.3823 78.771 163.49
18,015.7485 78.781 162.92
18,016.1147 78.796 162.28
18,016.4810 78.803 161.57
18,016.8472 78.793 160.84
18,017.2134 78.766 160.20
18,017.5796 78.735 159.70
18,017.9458 78.718 159.31
18,018.3120 78.721 158.93
18,018.6782 78.739 158.44
18,019.0444 78.754 157.79
18,019.4106 78.748 157.04
18,019.7769 78.718 156.29
18,020.1431 78.673 155.63
18,020.5093 78.625 155.05
18,020.8755 78.579 154.50
18,021.2417 78.532 153.94
18,021.6079 78.473 153.39
18,021.9741 78.403 152.91
18,022.3403 78.333 152.57
18,022.7065 78.280 152.35
18,023.0728 78.254 152.14
18,023.4390 78.251 151.80
18,023.8052 78.251 151.27
18,024.1714 78.235 150.58
18,024.5376 78.196 149.86
18,024.9038 78.141 149.21
18,025.2700 78.085 148.63
18,025.6362 78.037 148.08
18,026.0024 77.996 147.46
18,026.3687 77.948 146.74
18,026.7349 77.880 145.95
18,027.1011 77.786 145.19
18,027.4673 77.674 144.55
18,027.8335 77.555 144.05
18,028.1997 77.443 143.67
18,028.5659 77.337 143.30
18,028.9321 77.231 142.91
18,029.2983 77.110 142.49
18,029.6646 76.966 142.13
18,030.0308 76.801 141.95
18,030.3970 76.632 142.02
18,030.7632 76.480 142.35
18,031.1294 76.366 142.81
18,031.4956 76.292 143.24
18,031.8618 76.241 143.48
18,032.2280 76.187 143.52
18,032.5942 76.112 143.43
18,032.9605 76.008 143.37
18,033.3267 75.890 143.44
18,033.6929 75.775 143.67
18,034.0591 75.677 143.97
18,034.4253 75.593 144.23
18,034.7915 75.508 144.41
18,035.1577 75.408 144.55
18,035.5239 75.289 144.78
18,035.8901 75.162 145.20
18,036.2564 75.050 145.83
18,036.6226 74.969 146.58
18,036.9888 74.923 147.31
18,037.3550 74.899 147.90
18,037.7212 74.879 148.32
18,038.0874 74.846 148.63
18,038.4536 74.795 148.94
18,038.8198 74.729 149.34
18,039.1860 74.660 149.88
18,039.5522 74.603 150.59
18,039.9185 74.570 151.38
18,040.2847 74.565 152.20
18,040.6509 74.586 152.94
18,041.0171 74.622 153.57
18,041.3833 74.663 154.08
18,041.7495 74.702 154.49
18,042.1157 74.737 154.86
18,042.4819 74.771 155.21
18,042.8481 74.805 155.55
18,043.2144 74.843 155.88
18,043.5806 74.885 156.17
18,043.9468 74.932 156.41
18,044.3130 74.977 156.57
18,044.6792 75.016 156.65
18,045.0454 75.038 156.69
18,045.4116 75.044 156.78
18,045.7778 75.045 156.98
18,046.1440 75.057 157.29
18,046.5103 75.096 157.61
18,046.8765 75.159 157.75
18,047.2427 75.221 157.60
18,047.6089 75.249 157.18
18,047.9751 75.220 156.67
18,048.3413 75.135 156.31
18,048.7075 75.019 156.28
18,049.0737 74.905 156.59
18,049.4399 74.820 157.10
18,049.8062 74.761 157.65
18,050.1724 74.714 158.14
18,050.5386 74.663 158.63
18,050.9048 74.610 159.19
18,051.2710 74.564 159.85
18,051.6372 74.533 160.54
18,052.0034 74.508 161.21
18,052.3696 74.476 161.88
18,052.7358 74.435 162.73
18,053.1021 74.407 163.85
18,053.4683 74.430 165.22
18,053.8345 74.528 166.56
18,054.2007 74.687 167.55
18,054.5669 74.857 168.04
18,054.9331 74.986 168.14
18,055.2993 75.052 168.16
18,055.6655 75.072 168.45
18,056.0317 75.091 169.13
18,056.3980 75.157 170.12
18,056.7642 75.290 171.08
18,057.1304 75.474 171.77
18,057.4966 75.667 172.05
18,057.8628 75.838 172.02
18,058.2290 75.968 171.87
18,058.5952 76.067 171.77
18,058.9614 76.152 171.80
18,059.3276 76.244 171.99
18,059.6939 76.358 172.24
18,060.0601 76.501 172.44
18,060.4263 76.666 172.46
18,060.7925 76.837 172.22
18,061.1587 76.992 171.73
18,061.5249 77.113 171.05
18,061.8911 77.191 170.34
18,062.2573 77.229 169.74
18,062.6235 77.246 169.36
18,062.9898 77.265 169.22
18,063.3560 77.305 169.23
18,063.7222 77.370 169.25
18,064.0884 77.447 169.19
18,064.4546 77.523 169.04
18,064.8208 77.584 168.86
18,065.1870 77.632 168.74
18,065.5532 77.674 168.76
18,065.9194 77.726 168.93
18,066.2856 77.799 169.20
18,066.6519 77.903 169.50
18,067.0181 78.034 169.72
18,067.3843 78.187 169.80
18,067.7505 78.345 169.68
18,068.1167 78.498 169.40
18,068.4829 78.636 169.02
18,068.8491 78.763 168.62
18,069.2153 78.886 168.24
18,069.5815 79.017 167.84
18,069.9478 79.157 167.36
18,070.3140 79.301 166.71
18,070.6802 79.432 165.90
18,071.0464 79.540 164.97
18,071.4126 79.622 164.03
18,071.7788 79.684 163.14
18,072.1450 79.738 162.34
18,072.5112 79.795 161.58
18,072.8774 79.855 160.83
18,073.2437 79.917 160.03
18,073.6099 79.975 159.21
18,073.9761 80.029 158.35
18,074.3423 80.080 157.47
18,074.7085 80.129 156.53
18,075.0747 80.170 155.54
18,075.4409 80.195 154.47
18,075.8071 80.199 153.42
18,076.1733 80.185 152.44
18,076.5396 80.164 151.59
18,076.9058 80.146 150.82
18,077.2720 80.138 150.09
18,077.6382 80.136 149.32
18,078.0044 80.128 148.51
18,078.3706 80.110 147.68
18,078.7368 80.082 146.91
18,079.1030 80.053 146.21
18,079.4692 80.031 145.55
18,079.8355 80.018 144.87
18,080.2017 80.007 144.12
18,080.5679 79.988 143.29
18,080.9341 79.957 142.46
18,081.3003 79.916 141.64
18,081.6665 79.870 140.86
18,082.0327 79.822 140.06
18,082.3989 79.768 139.26
18,082.7651 79.700 138.45
18,083.1314 79.621 137.72
18,083.4976 79.538 137.08
18,083.8638 79.463 136.52
18,084.2300 79.399 135.95
18,084.5962 79.335 135.30
18,084.9624 79.254 134.57
18,085.3286 79.147 133.90
18,085.6948 79.020 133.42
18,086.0610 78.901 133.17
18,086.4273 78.810 133.07
18,086.7935 78.752 132.93
18,087.1597 78.706 132.62
18,087.5259 78.647 132.15
18,087.8921 78.561 131.66
18,088.2583 78.457 131.30
18,088.6245 78.355 131.09
18,088.9907 78.269 130.92
