* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.9 dBFS, measurement signal peak level -29.6 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:02:25 PM
* REW Settings:
2,076.0500 77.465 -148.42
2,076.4162 77.312 -150.46
2,076.7824 77.083 -152.33
2,077.1486 76.779 -153.90
2,077.5148 76.407 -154.99
2,077.8810 75.990 -155.41
2,078.2472 75.563 -155.04
2,078.6135 75.178 -153.83
2,078.9797 74.889 -151.99
2,079.3459 74.729 -149.88
2,079.7121 74.690 -147.94
2,080.0783 74.729 -146.46
2,080.4445 74.795 -145.50
2,080.8107 74.855 -144.92
2,081.1769 74.894 -144.57
2,081.5431 74.916 -144.32
2,081.9093 74.926 -144.15
2,082.2756 74.925 -144.03
2,082.6418 74.909 -143.96
2,083.0080 74.874 -143.88
2,083.3742 74.818 -143.73
2,083.7404 74.747 -143.41
2,084.1066 74.669 -142.84
2,084.4728 74.603 -141.95
2,084.8390 74.579 -140.69
2,085.2052 74.636 -139.20
2,085.5715 74.801 -137.74
2,085.9377 75.072 -136.73
2,086.3039 75.407 -136.51
2,086.6701 75.745 -137.21
2,087.0363 76.025 -138.73
2,087.4025 76.207 -140.85
2,087.7687 76.271 -143.25
2,088.1349 76.216 -145.68
2,088.5011 76.054 -147.90
2,088.8674 75.804 -149.75
2,089.2336 75.489 -151.11
2,089.5998 75.131 -151.94
2,089.9660 74.751 -152.24
2,090.3322 74.360 -152.05
2,090.6984 73.963 -151.39
2,091.0646 73.554 -150.20
2,091.4308 73.140 -148.32
2,091.7970 72.749 -145.49
2,092.1633 72.450 -141.55
2,092.5295 72.338 -136.66
2,092.8957 72.494 -131.41
2,093.2619 72.925 -126.69
2,093.6281 73.559 -123.23
2,093.9943 74.287 -121.30
2,094.3605 75.017 -120.79
2,094.7267 75.693 -121.42
2,095.0929 76.285 -122.90
2,095.4592 76.784 -124.96
2,095.8254 77.190 -127.42
2,096.1916 77.506 -130.11
2,096.5578 77.736 -132.91
2,096.9240 77.888 -135.70
2,097.2902 77.972 -138.38
2,097.6564 78.004 -140.85
2,098.0226 78.002 -143.08
2,098.3888 77.987 -145.08
2,098.7551 77.973 -146.94
2,099.1213 77.966 -148.75
2,099.4875 77.963 -150.61
2,099.8537 77.956 -152.59
2,100.2199 77.934 -154.70
2,100.5861 77.884 -156.94
2,100.9523 77.799 -159.27
2,101.3185 77.671 -161.62
2,101.6847 77.501 -163.90
2,102.0510 77.296 -166.05
2,102.4172 77.068 -168.02
2,102.7834 76.834 -169.85
2,103.1496 76.602 -171.64
2,103.5158 76.365 -173.52
2,103.8820 76.106 -175.55
2,104.2482 75.802 -177.72
2,104.6144 75.437 -179.92
2,104.9806 75.009 178.02
2,105.3469 74.529 176.18
2,105.7131 74.014 174.61
2,106.0793 73.475 173.24
2,106.4455 72.913 171.98
2,106.8117 72.313 170.74
2,107.1779 71.656 169.49
2,107.5441 70.913 168.26
2,107.9103 70.050 167.11
2,108.2765 69.022 166.20
2,108.6427 67.765 165.87
2,109.0090 66.202 166.83
2,109.3752 64.265 170.53
2,109.7414 62.011 179.79
2,110.1076 60.084 -161.38
2,110.4738 60.017 -135.88
2,110.8400 61.829 -116.98
2,111.2062 63.984 -107.79
2,111.5724 65.813 -104.38
2,111.9386 67.238 -103.88
2,112.3049 68.310 -104.74
2,112.6711 69.094 -106.09
2,113.0373 69.659 -107.39
2,113.4035 70.072 -108.32
2,113.7697 70.397 -108.71
2,114.1359 70.694 -108.58
2,114.5021 71.013 -108.05
2,114.8683 71.384 -107.35
2,115.2345 71.820 -106.74
2,115.6008 72.315 -106.51
2,115.9670 72.840 -106.86
2,116.3332 73.359 -107.85
2,116.6994 73.836 -109.45
2,117.0656 74.246 -111.51
2,117.4318 74.580 -113.84
2,117.7980 74.840 -116.30
2,118.1642 75.035 -118.78
2,118.5304 75.176 -121.24
2,118.8967 75.271 -123.68
2,119.2629 75.320 -126.11
2,119.6291 75.320 -128.54
2,119.9953 75.261 -130.95
2,120.3615 75.136 -133.25
2,120.7277 74.939 -135.32
2,121.0939 74.675 -136.99
2,121.4601 74.364 -138.07
2,121.8263 74.044 -138.44
2,122.1926 73.766 -138.14
2,122.5588 73.572 -137.40
2,122.9250 73.479 -136.61
2,123.2912 73.467 -136.13
2,123.6574 73.491 -136.21
2,124.0236 73.494 -136.88
2,124.3898 73.424 -138.02
2,124.7560 73.243 -139.34
2,125.1222 72.928 -140.47
2,125.4885 72.487 -140.91
2,125.8547 71.964 -140.16
2,126.2209 71.454 -137.85
2,126.5871 71.090 -134.03
2,126.9533 70.989 -129.35
2,127.3195 71.178 -124.82
2,127.6857 71.591 -121.28
2,128.0519 72.118 -119.09
2,128.4181 72.666 -118.20
2,128.7844 73.172 -118.40
2,129.1506 73.596 -119.39
2,129.5168 73.917 -120.91
2,129.8830 74.129 -122.63
2,130.2492 74.247 -124.31
2,130.6154 74.296 -125.77
2,130.9816 74.309 -126.99
2,131.3478 74.307 -128.03
2,131.7140 74.294 -129.04
2,132.0803 74.256 -130.09
2,132.4465 74.177 -131.13
2,132.8127 74.048 -132.02
2,133.1789 73.884 -132.61
2,133.5451 73.711 -132.84
2,133.9113 73.557 -132.78
2,134.2775 73.434 -132.62
2,134.6437 73.325 -132.55
2,135.0099 73.199 -132.60
2,135.3762 73.032 -132.61
2,135.7424 72.818 -132.33
2,136.1086 72.584 -131.52
2,136.4748 72.379 -130.08
2,136.8410 72.256 -128.15
2,137.2072 72.243 -126.05
2,137.5734 72.336 -124.15
2,137.9396 72.504 -122.70
2,138.3058 72.708 -121.83
2,138.6720 72.908 -121.53
2,139.0383 73.069 -121.72
2,139.4045 73.165 -122.24
2,139.7707 73.178 -122.86
2,140.1369 73.109 -123.30
2,140.5031 72.980 -123.32
2,140.8693 72.830 -122.76
2,141.2355 72.708 -121.64
2,141.6017 72.657 -120.15
2,141.9679 72.689 -118.64
2,142.3342 72.787 -117.43
2,142.7004 72.904 -116.72
2,143.0666 72.985 -116.47
2,143.4328 72.981 -116.44
2,143.7990 72.875 -116.20
2,144.1652 72.685 -115.26
2,144.5314 72.484 -113.20
2,144.8976 72.383 -109.99
2,145.2638 72.485 -106.09
2,145.6301 72.820 -102.35
2,145.9963 73.331 -99.48
2,146.3625 73.921 -97.73
2,146.7287 74.514 -96.99
2,147.0949 75.072 -96.96
2,147.4611 75.584 -97.42
2,147.8273 76.055 -98.21
2,148.1935 76.491 -99.25
2,148.5597 76.896 -100.54
2,148.9260 77.264 -102.07
2,149.2922 77.586 -103.80
2,149.6584 77.851 -105.66
2,150.0246 78.054 -107.48
2,150.3908 78.206 -109.10
2,150.7570 78.335 -110.39
2,151.1232 78.478 -111.34
2,151.4894 78.669 -112.14
2,151.8556 78.918 -113.05
2,152.2219 79.207 -114.35
2,152.5881 79.501 -116.14
2,152.9543 79.765 -118.41
2,153.3205 79.978 -121.02
2,153.6867 80.133 -123.84
2,154.0529 80.234 -126.78
2,154.4191 80.285 -129.80
2,154.7853 80.285 -132.88
2,155.1515 80.231 -135.99
2,155.5178 80.117 -139.09
2,155.8840 79.940 -142.08
2,156.2502 79.705 -144.88
2,156.6164 79.419 -147.41
2,156.9826 79.095 -149.61
2,157.3488 78.744 -151.50
2,157.7150 78.372 -153.07
2,158.0812 77.981 -154.34
2,158.4474 77.571 -155.27
2,158.8137 77.148 -155.79
2,159.1799 76.731 -155.83
2,159.5461 76.346 -155.38
2,159.9123 76.023 -154.59
2,160.2785 75.774 -153.72
2,160.6447 75.582 -153.05
2,161.0109 75.405 -152.72
2,161.3771 75.196 -152.67
2,161.7433 74.924 -152.61
2,162.1096 74.593 -152.22
2,162.4758 74.240 -151.21
2,162.8420 73.925 -149.54
2,163.2082 73.700 -147.43
2,163.5744 73.578 -145.28
2,163.9406 73.531 -143.39
2,164.3068 73.512 -141.83
2,164.6730 73.493 -140.45
2,165.0392 73.475 -139.05
2,165.4054 73.483 -137.57
2,165.7717 73.539 -136.14
2,166.1379 73.636 -134.98
2,166.5041 73.740 -134.24
2,166.8703 73.810 -133.83
2,167.2365 73.819 -133.51
2,167.6027 73.771 -132.98
2,167.9689 73.697 -132.05
2,168.3351 73.635 -130.67
2,168.7013 73.613 -128.95
2,169.0676 73.639 -127.02
2,169.4338 73.714 -124.92
2,169.8000 73.850 -122.65
2,170.1662 74.072 -120.28
2,170.5324 74.401 -118.06
2,170.8986 74.831 -116.29
2,171.2648 75.328 -115.25
2,171.6310 75.846 -115.02
2,171.9972 76.347 -115.52
2,172.3635 76.805 -116.64
2,172.7297 77.206 -118.27
2,173.0959 77.538 -120.27
2,173.4621 77.791 -122.54
2,173.8283 77.960 -124.89
2,174.1945 78.053 -127.14
2,174.5607 78.090 -129.14
2,174.9269 78.102 -130.83
2,175.2931 78.121 -132.29
2,175.6594 78.161 -133.71
2,176.0256 78.215 -135.29
2,176.3918 78.255 -137.16
2,176.7580 78.254 -139.28
2,177.1242 78.188 -141.57
2,177.4904 78.046 -143.86
2,177.8566 77.825 -146.01
2,178.2228 77.530 -147.87
2,178.5890 77.168 -149.30
2,178.9553 76.753 -150.17
2,179.3215 76.309 -150.34
2,179.6877 75.867 -149.77
2,180.0539 75.466 -148.46
2,180.4201 75.135 -146.54
2,180.7863 74.896 -144.20
2,181.1525 74.758 -141.61
2,181.5187 74.727 -138.94
2,181.8849 74.804 -136.40
2,182.2512 74.979 -134.20
2,182.6174 75.225 -132.55
2,182.9836 75.504 -131.51
2,183.3498 75.784 -131.03
2,183.7160 76.047 -130.98
2,184.0822 76.287 -131.29
2,184.4484 76.501 -131.91
2,184.8146 76.675 -132.85
2,185.1808 76.791 -134.02
2,185.5471 76.833 -135.24
2,185.9133 76.803 -136.26
2,186.2795 76.729 -136.84
2,186.6457 76.657 -136.92
2,187.0119 76.636 -136.62
2,187.3781 76.682 -136.27
2,187.7443 76.779 -136.15
2,188.1105 76.891 -136.38
2,188.4767 76.987 -136.88
2,188.8430 77.052 -137.54
2,189.2092 77.089 -138.25
2,189.5754 77.100 -138.98
2,189.9416 77.081 -139.70
2,190.3078 77.024 -140.32
2,190.6740 76.934 -140.67
2,191.0402 76.836 -140.61
2,191.4064 76.773 -140.10
2,191.7726 76.788 -139.36
2,192.1389 76.893 -138.75
2,192.5051 77.059 -138.60
2,192.8713 77.236 -139.05
2,193.2375 77.380 -140.01
2,193.6037 77.463 -141.29
2,193.9699 77.481 -142.70
2,194.3361 77.436 -144.11
2,194.7023 77.331 -145.42
2,195.0685 77.165 -146.54
2,195.4347 76.940 -147.30
2,195.8010 76.673 -147.49
2,196.1672 76.402 -146.95
2,196.5334 76.187 -145.67
2,196.8996 76.082 -143.90
2,197.2658 76.107 -142.08
2,197.6320 76.240 -140.62
2,197.9982 76.432 -139.72
2,198.3644 76.637 -139.37
2,198.7306 76.830 -139.43
2,199.0969 77.002 -139.79
2,199.4631 77.150 -140.39
2,199.8293 77.271 -141.18
2,200.1955 77.359 -142.12
2,200.5617 77.408 -143.14
2,200.9279 77.418 -144.14
2,201.2941 77.396 -145.05
2,201.6603 77.349 -145.81
2,202.0265 77.287 -146.39
2,202.3928 77.220 -146.77
2,202.7590 77.163 -146.93
2,203.1252 77.130 -146.93
2,203.4914 77.136 -146.87
2,203.8576 77.180 -146.92
2,204.2238 77.244 -147.24
2,204.5900 77.301 -147.84
2,204.9562 77.325 -148.66
2,205.3224 77.306 -149.53
2,205.6887 77.250 -150.30
2,206.0549 77.174 -150.92
2,206.4211 77.089 -151.39
2,206.7873 76.995 -151.77
2,207.1535 76.885 -152.04
2,207.5197 76.759 -152.09
2,207.8859 76.630 -151.82
2,208.2521 76.529 -151.18
2,208.6183 76.489 -150.30
2,208.9846 76.522 -149.44
2,209.3508 76.613 -148.86
2,209.7170 76.728 -148.68
2,210.0832 76.832 -148.87
2,210.4494 76.906 -149.28
2,210.8156 76.946 -149.76
2,211.1818 76.963 -150.21
2,211.5480 76.971 -150.58
2,211.9142 76.983 -150.92
2,212.2805 77.004 -151.31
2,212.6467 77.030 -151.86
2,213.0129 77.040 -152.64
2,213.3791 77.010 -153.62
2,213.7453 76.914 -154.66
2,214.1115 76.744 -155.49
2,214.4777 76.518 -155.83
2,214.8439 76.285 -155.47
2,215.2101 76.109 -154.45
2,215.5764 76.041 -153.11
2,215.9426 76.086 -151.91
2,216.3088 76.205 -151.23
2,216.6750 76.339 -151.18
2,217.0412 76.439 -151.62
2,217.4074 76.482 -152.34
2,217.7736 76.466 -153.13
2,218.1398 76.397 -153.85
2,218.5060 76.284 -154.40
2,218.8723 76.134 -154.67
2,219.2385 75.962 -154.57
2,219.6047 75.792 -154.01
2,219.9709 75.655 -153.00
2,220.3371 75.581 -151.66
2,220.7033 75.585 -150.22
2,221.0695 75.660 -148.89
2,221.4357 75.785 -147.79
2,221.8019 75.942 -146.95
2,222.1681 76.123 -146.33
2,222.5344 76.327 -145.94
2,222.9006 76.553 -145.83
2,223.2668 76.795 -146.10
2,223.6330 77.034 -146.80
2,223.9992 77.248 -147.97
2,224.3654 77.412 -149.53
2,224.7316 77.507 -151.37
2,225.0978 77.524 -153.35
2,225.4640 77.460 -155.28
2,225.8303 77.323 -157.03
2,226.1965 77.128 -158.46
2,226.5627 76.891 -159.52
2,226.9289 76.631 -160.18
2,227.2951 76.362 -160.42
2,227.6613 76.098 -160.26
2,228.0275 75.855 -159.72
2,228.3937 75.649 -158.87
2,228.7599 75.493 -157.82
2,229.1262 75.383 -156.73
2,229.4924 75.302 -155.73
2,229.8586 75.225 -154.77
2,230.2248 75.136 -153.72
2,230.5910 75.043 -152.34
2,230.9572 74.985 -150.49
2,231.3234 75.009 -148.23
2,231.6896 75.155 -145.84
2,232.0558 75.428 -143.69
2,232.4221 75.800 -142.11
2,232.7883 76.229 -141.26
2,233.1545 76.675 -141.17
2,233.5207 77.104 -141.76
2,233.8869 77.490 -142.95
2,234.2531 77.815 -144.58
2,234.6193 78.070 -146.49
2,234.9855 78.257 -148.49
2,235.3517 78.390 -150.48
2,235.7180 78.490 -152.40
2,236.0842 78.572 -154.32
2,236.4504 78.638 -156.36
2,236.8166 78.678 -158.58
2,237.1828 78.671 -161.02
2,237.5490 78.601 -163.60
2,237.9152 78.456 -166.23
2,238.2814 78.234 -168.79
2,238.6476 77.933 -171.20
2,239.0139 77.549 -173.37
2,239.3801 77.077 -175.17
2,239.7463 76.514 -176.37
2,240.1125 75.874 -176.69
2,240.4787 75.203 -175.81
2,240.8449 74.579 -173.57
2,241.2111 74.097 -170.17
2,241.5773 73.818 -166.16
2,241.9435 73.744 -162.20
2,242.3098 73.822 -158.75
2,242.6760 73.991 -155.99
2,243.0422 74.201 -153.86
2,243.4084 74.422 -152.29
2,243.7746 74.629 -151.15
2,244.1408 74.806 -150.31
2,244.5070 74.944 -149.57
2,244.8732 75.054 -148.74
2,245.2394 75.156 -147.71
2,245.6057 75.280 -146.45
2,245.9719 75.448 -145.05
2,246.3381 75.675 -143.64
2,246.7043 75.962 -142.39
2,247.0705 76.301 -141.43
2,247.4367 76.677 -140.87
2,247.8029 77.072 -140.77
2,248.1691 77.463 -141.12
2,248.5353 77.834 -141.86
2,248.9016 78.178 -142.91
2,249.2678 78.494 -144.18
2,249.6340 78.786 -145.65
2,250.0002 79.055 -147.32
2,250.3664 79.297 -149.20
2,250.7326 79.501 -151.27
2,251.0988 79.663 -153.46
2,251.4650 79.784 -155.67
2,251.8312 79.873 -157.86
2,252.1974 79.942 -160.01
2,252.5637 79.998 -162.19
2,252.9299 80.035 -164.48
2,253.2961 80.039 -166.89
2,253.6623 79.998 -169.37
2,254.0285 79.902 -171.82
2,254.3947 79.758 -174.12
2,254.7609 79.576 -176.20
2,255.1271 79.370 -178.04
2,255.4933 79.148 -179.69
2,255.8596 78.910 178.85
2,256.2258 78.655 177.56
2,256.5920 78.383 176.50
2,256.9582 78.101 175.69
2,257.3244 77.819 175.17
2,257.6906 77.546 174.92
2,258.0568 77.293 174.92
2,258.4230 77.070 175.14
2,258.7892 76.888 175.51
2,259.1555 76.755 175.91
2,259.5217 76.667 176.18
2,259.8879 76.605 176.17
2,260.2541 76.540 175.88
2,260.6203 76.445 175.38
2,260.9865 76.310 174.84
2,261.3527 76.138 174.43
2,261.7189 75.947 174.25
2,262.0851 75.751 174.31
2,262.4514 75.560 174.59
2,262.8176 75.378 175.11
2,263.1838 75.216 175.90
2,263.5500 75.095 176.98
2,263.9162 75.044 178.24
2,264.2824 75.081 179.45
2,264.6486 75.197 -179.71
2,265.0148 75.362 -179.46
2,265.3810 75.529 -179.91
2,265.7473 75.655 179.00
2,266.1135 75.706 177.38
2,266.4797 75.653 175.42
2,266.8459 75.475 173.34
2,267.2121 75.158 171.43
2,267.5783 74.700 170.06
2,267.9445 74.121 169.68
2,268.3107 73.477 170.72
2,268.6769 72.872 173.49
2,269.0432 72.445 177.89
2,269.4094 72.318 -176.79
2,269.7756 72.526 -171.70
2,270.1418 72.989 -167.82
2,270.5080 73.579 -165.56
2,270.8742 74.181 -164.86
2,271.2404 74.719 -165.39
2,271.6066 75.153 -166.79
2,271.9728 75.466 -168.68
2,272.3391 75.660 -170.76
2,272.7053 75.750 -172.74
2,273.0715 75.764 -174.41
2,273.4377 75.737 -175.67
2,273.8039 75.707 -176.53
2,274.1701 75.704 -177.13
2,274.5363 75.738 -177.66
2,274.9025 75.801 -178.30
2,275.2687 75.876 -179.13
2,275.6350 75.950 179.85
2,276.0012 76.012 178.65
2,276.3674 76.060 177.30
2,276.7336 76.084 175.76
2,277.0998 76.072 174.06
2,277.4660 76.006 172.27
2,277.8322 75.877 170.58
2,278.1984 75.695 169.21
2,278.5646 75.492 168.33
2,278.9308 75.319 167.96
2,279.2971 75.221 167.88
2,279.6633 75.212 167.71
2,280.0295 75.268 167.11
2,280.3957 75.343 165.89
2,280.7619 75.389 164.11
2,281.1281 75.379 161.92
2,281.4943 75.301 159.48
2,281.8605 75.160 156.93
2,282.2267 74.957 154.29
2,282.5930 74.688 151.56
2,282.9592 74.335 148.78
2,283.3254 73.877 146.08
2,283.6916 73.300 143.71
2,284.0578 72.612 142.02
2,284.4240 71.850 141.34
2,284.7902 71.085 141.83
2,285.1564 70.396 143.36
2,285.5226 69.827 145.45
2,285.8889 69.362 147.65
2,286.2551 68.946 149.76
2,286.6213 68.536 151.98
2,286.9875 68.134 154.62
2,287.3537 67.785 157.92
2,287.7199 67.554 161.82
2,288.0861 67.495 166.03
2,288.4523 67.636 170.10
2,288.8185 67.977 173.50
2,289.1848 68.482 175.69
2,289.5510 69.071 176.21
2,289.9172 69.639 174.94
2,290.2834 70.087 172.06
2,290.6496 70.340 167.99
2,291.0158 70.359 163.22
2,291.3820 70.131 158.27
2,291.7482 69.666 153.62
2,292.1144 68.996 149.67
2,292.4807 68.172 146.76
2,292.8469 67.262 145.00
2,293.2131 66.337 144.29
2,293.5793 65.448 144.19
2,293.9455 64.593 144.07
2,294.3117 63.696 143.27
2,294.6779 62.613 141.33
2,295.0441 61.132 138.03
2,295.4103 58.927 133.12
2,295.7766 55.323 125.54
2,296.1428 48.047 106.47
2,296.5090 45.537 -16.23
2,296.8752 55.225 -44.78
2,297.2414 60.159 -53.53
2,297.6076 63.539 -59.72
2,297.9738 66.165 -65.54
2,298.3400 68.315 -71.68
2,298.7062 70.093 -78.36
2,299.0725 71.544 -85.51
2,299.4387 72.691 -92.91
2,299.8049 73.563 -100.27
2,300.1711 74.197 -107.30
2,300.5373 74.640 -113.77
2,300.9035 74.948 -119.56
2,301.2697 75.172 -124.70
2,301.6359 75.352 -129.32
2,302.0021 75.503 -133.61
2,302.3684 75.627 -137.70
2,302.7346 75.716 -141.61
2,303.1008 75.774 -145.32
2,303.4670 75.813 -148.80
2,303.8332 75.849 -152.11
2,304.1994 75.892 -155.36
2,304.5656 75.936 -158.70
2,304.9318 75.969 -162.22
2,305.2980 75.971 -165.93
2,305.6643 75.930 -169.79
2,306.0305 75.840 -173.74
2,306.3967 75.698 -177.74
2,306.7629 75.504 178.27
2,307.1291 75.259 174.34
2,307.4953 74.972 170.55
2,307.8615 74.661 166.89
2,308.2277 74.347 163.29
2,308.5939 74.042 159.56
2,308.9601 73.732 155.43
2,309.3264 73.383 150.70
2,309.6926 72.943 145.35
2,310.0588 72.363 139.49
2,310.4250 71.612 133.39
2,310.7912 70.681 127.30
2,311.1574 69.583 121.40
2,311.5236 68.337 115.67
2,311.8898 66.943 109.82
2,312.2560 65.356 103.33
2,312.6223 63.457 95.49
2,312.9885 61.042 85.30
2,313.3547 57.796 70.56
2,313.7209 53.450 44.10
2,314.0871 50.458 -9.82
2,314.4533 53.297 -57.77
2,314.8195 56.524 -79.64
2,315.1857 58.726 -91.39
2,315.5519 60.251 -98.95
2,315.9182 61.377 -104.44
2,316.2844 62.256 -109.03
2,316.6506 62.944 -113.47
2,317.0168 63.434 -118.24
2,317.3830 63.681 -123.50
2,317.7492 63.623 -129.20
2,318.1154 63.193 -135.03
2,318.4816 62.316 -140.42
2,318.8478 60.917 -144.49
2,319.2141 58.926 -145.83
2,319.5803 56.307 -142.04
2,319.9465 53.225 -128.62
2,320.3127 50.880 -99.08
2,320.6789 51.957 -61.84
2,321.0451 55.465 -39.13
2,321.4113 59.029 -30.03
2,321.7775 62.046 -28.38
2,322.1437 64.478 -30.70
2,322.5100 66.392 -35.02
2,322.8762 67.879 -40.18
2,323.2424 69.030 -45.47
2,323.6086 69.935 -50.52
2,323.9748 70.666 -55.18
2,324.3410 71.273 -59.46
2,324.7072 71.789 -63.43
2,325.0734 72.233 -67.11
2,325.4396 72.621 -70.53
2,325.8059 72.971 -73.76
2,326.1721 73.293 -76.92
2,326.5383 73.582 -80.15
2,326.9045 73.812 -83.54
2,327.2707 73.952 -87.04
2,327.6369 73.981 -90.44
2,328.0031 73.895 -93.45
2,328.3693 73.720 -95.77
2,328.7355 73.506 -97.22
2,329.1018 73.314 -97.85
2,329.4680 73.192 -97.91
2,329.8342 73.156 -97.79
2,330.2004 73.186 -97.85
2,330.5666 73.237 -98.27
2,330.9328 73.260 -99.07
2,331.2990 73.212 -100.08
2,331.6652 73.066 -100.98
2,332.0314 72.819 -101.40
2,332.3977 72.502 -100.90
2,332.7639 72.185 -99.19
2,333.1301 71.964 -96.21
2,333.4963 71.936 -92.36
2,333.8625 72.146 -88.34
2,334.2287 72.570 -84.88
2,334.5949 73.133 -82.45
2,334.9611 73.751 -81.16
2,335.3273 74.355 -80.89
2,335.6935 74.899 -81.36
2,336.0598 75.365 -82.26
2,336.4260 75.759 -83.28
2,336.7922 76.110 -84.22
2,337.1584 76.451 -85.05
2,337.5246 76.810 -85.88
2,337.8908 77.196 -86.91
2,338.2570 77.593 -88.31
2,338.6232 77.975 -90.14
2,338.9894 78.316 -92.38
2,339.3557 78.599 -94.90
2,339.7219 78.817 -97.60
2,340.0881 78.968 -100.37
2,340.4543 79.052 -103.10
2,340.8205 79.071 -105.71
2,341.1867 79.031 -108.11
2,341.5529 78.939 -110.16
2,341.9191 78.814 -111.77
2,342.2853 78.680 -112.89
2,342.6516 78.567 -113.51
2,343.0178 78.501 -113.76
2,343.3840 78.498 -113.79
2,343.7502 78.562 -113.81
2,344.1164 78.685 -113.96
2,344.4826 78.854 -114.36
2,344.8488 79.054 -115.09
2,345.2150 79.269 -116.22
2,345.5812 79.479 -117.78
2,345.9475 79.660 -119.78
2,346.3137 79.786 -122.15
2,346.6799 79.838 -124.72
2,347.0461 79.808 -127.29
2,347.4123 79.710 -129.64
2,347.7785 79.569 -131.66
2,348.1447 79.417 -133.34
2,348.5109 79.277 -134.81
2,348.8771 79.151 -136.26
2,349.2434 79.024 -137.80
2,349.6096 78.871 -139.46
2,349.9758 78.675 -141.14
2,350.3420 78.433 -142.73
2,350.7082 78.148 -144.13
2,351.0744 77.827 -145.31
2,351.4406 77.468 -146.25
2,351.8068 77.065 -146.87
2,352.1730 76.618 -147.00
2,352.5393 76.143 -146.41
2,352.9055 75.685 -144.93
2,353.2717 75.306 -142.57
2,353.6379 75.068 -139.57
2,354.0041 74.999 -136.40
2,354.3703 75.087 -133.55
2,354.7365 75.288 -131.35
2,355.1027 75.546 -129.90
2,355.4689 75.814 -129.17
2,355.8352 76.063 -129.00
2,356.2014 76.280 -129.22
2,356.5676 76.467 -129.70
2,356.9338 76.634 -130.38
2,357.3000 76.787 -131.32
2,357.6662 76.918 -132.60
2,358.0324 77.005 -134.28
2,358.3986 77.019 -136.30
2,358.7648 76.931 -138.52
2,359.1311 76.726 -140.71
2,359.4973 76.401 -142.60
2,359.8635 75.966 -143.92
2,360.2297 75.448 -144.40
2,360.5959 74.885 -143.82
2,360.9621 74.334 -142.05
2,361.3283 73.868 -139.07
2,361.6945 73.568 -135.14
2,362.0607 73.487 -130.85
2,362.4270 73.624 -126.90
2,362.7932 73.917 -123.87
2,363.1594 74.274 -122.01
2,363.5256 74.608 -121.22
2,363.8918 74.859 -121.19
2,364.2580 74.998 -121.53
2,364.6242 75.024 -121.83
2,364.9904 74.959 -121.75
2,365.3566 74.844 -121.05
2,365.7228 74.732 -119.65
2,366.0891 74.669 -117.61
2,366.4553 74.690 -115.13
2,366.8215 74.816 -112.41
2,367.1877 75.056 -109.71
2,367.5539 75.406 -107.27
2,367.9201 75.849 -105.36
2,368.2863 76.348 -104.14
2,368.6525 76.863 -103.68
2,369.0187 77.355 -103.88
2,369.3850 77.801 -104.61
2,369.7512 78.190 -105.69
2,370.1174 78.525 -107.01
2,370.4836 78.807 -108.50
2,370.8498 79.038 -110.11
2,371.2160 79.214 -111.80
2,371.5822 79.329 -113.51
2,371.9484 79.381 -115.12
2,372.3146 79.375 -116.52
2,372.6809 79.322 -117.56
2,373.0471 79.242 -118.16
2,373.4133 79.159 -118.26
2,373.7795 79.105 -117.84
2,374.1457 79.111 -116.99
2,374.5119 79.207 -115.88
2,374.8781 79.409 -114.76
2,375.2443 79.716 -113.97
2,375.6105 80.098 -113.79
2,375.9768 80.510 -114.36
2,376.3430 80.904 -115.70
2,376.7092 81.237 -117.63
2,377.0754 81.489 -119.94
2,377.4416 81.656 -122.39
2,377.8078 81.750 -124.77
2,378.1740 81.792 -127.01
2,378.5402 81.801 -129.10
2,378.9064 81.786 -131.11
2,379.2727 81.741 -133.11
2,379.6389 81.652 -135.11
2,380.0051 81.505 -137.01
2,380.3713 81.296 -138.65
2,380.7375 81.036 -139.87
2,381.1037 80.750 -140.53
2,381.4699 80.471 -140.62
2,381.8361 80.225 -140.25
2,382.2023 80.024 -139.54
2,382.5686 79.868 -138.60
2,382.9348 79.752 -137.46
2,383.3010 79.683 -136.10
2,383.6672 79.680 -134.53
2,384.0334 79.769 -132.89
2,384.3996 79.958 -131.44
2,384.7658 80.232 -130.48
2,385.1320 80.548 -130.20
2,385.4982 80.862 -130.60
2,385.8645 81.135 -131.54
2,386.2307 81.350 -132.84
2,386.5969 81.502 -134.28
2,386.9631 81.601 -135.73
2,387.3293 81.657 -137.08
2,387.6955 81.686 -138.28
2,388.0617 81.701 -139.32
2,388.4279 81.716 -140.19
2,388.7941 81.743 -140.97
2,389.1604 81.790 -141.74
2,389.5266 81.851 -142.65
2,389.8928 81.910 -143.75
2,390.2590 81.946 -145.06
2,390.6252 81.941 -146.48
2,390.9914 81.890 -147.87
2,391.3576 81.799 -149.09
2,391.7238 81.686 -150.07
2,392.0900 81.568 -150.79
2,392.4562 81.464 -151.29
2,392.8225 81.380 -151.68
2,393.1887 81.319 -152.04
2,393.5549 81.276 -152.44
2,393.9211 81.245 -152.97
2,394.2873 81.210 -153.66
2,394.6535 81.153 -154.50
2,395.0197 81.057 -155.41
