* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.6 dBFS, measurement signal peak level -25.5 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:59:50 PM
* REW Settings:
14,191.7736 71.602 22.41
14,192.1398 71.822 24.38
14,192.5060 72.056 25.57
14,192.8722 72.252 26.12
14,193.2385 72.382 26.30
14,193.6047 72.451 26.40
14,193.9709 72.484 26.55
14,194.3371 72.507 26.74
14,194.7033 72.529 26.84
14,195.0695 72.540 26.75
14,195.4357 72.523 26.44
14,195.8019 72.462 25.98
14,196.1681 72.347 25.45
14,196.5344 72.175 24.94
14,196.9006 71.946 24.57
14,197.2668 71.666 24.46
14,197.6330 71.348 24.69
14,197.9992 71.012 25.31
14,198.3654 70.675 26.27
14,198.7316 70.339 27.48
14,199.0978 69.988 28.92
14,199.4640 69.608 30.74
14,199.8303 69.211 33.23
14,200.1965 68.846 36.60
14,200.5627 68.588 40.78
14,200.9289 68.487 45.37
14,201.2951 68.537 49.86
14,201.6613 68.693 54.02
14,202.0275 68.920 57.87
14,202.3937 69.219 61.51
14,202.7599 69.605 64.86
14,203.1262 70.076 67.64
14,203.4924 70.593 69.65
14,203.8586 71.101 70.88
14,204.2248 71.560 71.55
14,204.5910 71.957 71.94
14,204.9572 72.310 72.29
14,205.3234 72.647 72.68
14,205.6896 72.991 73.05
14,206.0558 73.348 73.24
14,206.4221 73.702 73.14
14,206.7883 74.029 72.77
14,207.1545 74.313 72.25
14,207.5207 74.557 71.75
14,207.8869 74.779 71.38
14,208.2531 75.006 71.14
14,208.6193 75.253 70.88
14,208.9855 75.518 70.44
14,209.3517 75.780 69.74
14,209.7180 76.016 68.80
14,210.0842 76.215 67.74
14,210.4504 76.381 66.70
14,210.8166 76.528 65.71
14,211.1828 76.671 64.74
14,211.5490 76.809 63.70
14,211.9152 76.932 62.55
14,212.2814 77.026 61.31
14,212.6476 77.083 60.08
14,213.0139 77.109 59.00
14,213.3801 77.122 58.10
14,213.7463 77.140 57.35
14,214.1125 77.169 56.64
14,214.4787 77.203 55.88
14,214.8449 77.224 55.03
14,215.2111 77.219 54.17
14,215.5773 77.186 53.40
14,215.9435 77.131 52.82
14,216.3098 77.068 52.47
14,216.6760 77.012 52.36
14,217.0422 76.972 52.45
14,217.4084 76.958 52.68
14,217.7746 76.973 53.01
14,218.1408 77.022 53.37
14,218.5070 77.104 53.66
14,218.8732 77.209 53.82
14,219.2394 77.326 53.83
14,219.6056 77.448 53.71
14,219.9719 77.574 53.52
14,220.3381 77.707 53.23
14,220.7043 77.852 52.83
14,221.0705 78.002 52.24
14,221.4367 78.149 51.44
14,221.8029 78.278 50.45
14,222.1691 78.383 49.33
14,222.5353 78.464 48.15
14,222.9015 78.525 46.95
14,223.2678 78.569 45.73
14,223.6340 78.596 44.52
14,224.0002 78.606 43.32
14,224.3664 78.600 42.20
14,224.7326 78.585 41.17
14,225.0988 78.572 40.24
14,225.4650 78.568 39.36
14,225.8312 78.575 38.46
14,226.1974 78.586 37.50
14,226.5637 78.594 36.46
14,226.9299 78.591 35.37
14,227.2961 78.576 34.26
14,227.6623 78.551 33.15
14,228.0285 78.515 32.05
14,228.3947 78.467 30.94
14,228.7609 78.404 29.86
14,229.1271 78.323 28.84
14,229.4933 78.230 27.93
14,229.8596 78.132 27.16
14,230.2258 78.041 26.52
14,230.5920 77.966 25.95
14,230.9582 77.907 25.37
14,231.3244 77.859 24.71
14,231.6906 77.813 23.97
14,232.0568 77.764 23.15
14,232.4230 77.714 22.29
14,232.7892 77.666 21.39
14,233.1555 77.624 20.39
14,233.5217 77.583 19.22
14,233.8879 77.530 17.85
14,234.2541 77.450 16.31
14,234.6203 77.334 14.70
14,234.9865 77.186 13.11
14,235.3527 77.014 11.61
14,235.7189 76.829 10.19
14,236.0851 76.637 8.82
14,236.4514 76.432 7.45
14,236.8176 76.210 6.10
14,237.1838 75.969 4.82
14,237.5500 75.712 3.63
14,237.9162 75.445 2.54
14,238.2824 75.168 1.52
14,238.6486 74.878 0.56
14,239.0148 74.571 -0.29
14,239.3810 74.252 -1.00
14,239.7473 73.932 -1.55
14,240.1135 73.622 -2.04
14,240.4797 73.317 -2.59
14,240.8459 72.997 -3.26
14,241.2121 72.639 -4.04
14,241.5783 72.227 -4.78
14,241.9445 71.766 -5.32
14,242.3107 71.270 -5.63
14,242.6769 70.744 -5.74
14,243.0432 70.173 -5.72
14,243.4094 69.518 -5.45
14,243.7756 68.751 -4.51
14,244.1418 67.892 -2.23
14,244.5080 67.053 2.07
14,244.8742 66.440 8.43
14,245.2404 66.240 15.71
14,245.6066 66.449 22.12
14,245.9728 66.881 26.60
14,246.3390 67.349 29.21
14,246.7053 67.756 30.56
14,247.0715 68.089 31.18
14,247.4377 68.369 31.33
14,247.8039 68.614 31.00
14,248.1701 68.816 30.07
14,248.5363 68.936 28.50
14,248.9025 68.929 26.39
14,249.2687 68.754 24.08
14,249.6349 68.401 22.00
14,250.0012 67.893 20.61
14,250.3674 67.291 20.23
14,250.7336 66.671 20.89
14,251.0998 66.087 22.25
14,251.4660 65.527 23.88
14,251.8322 64.925 25.69
14,252.1984 64.224 28.10
14,252.5646 63.446 31.92
14,252.9308 62.734 37.72
14,253.2971 62.290 45.09
14,253.6633 62.192 52.57
14,254.0295 62.310 59.02
14,254.3957 62.473 64.54
14,254.7619 62.632 69.94
14,255.1281 62.874 75.69
14,255.4943 63.308 81.40
14,255.8605 63.928 86.16
14,256.2267 64.619 89.50
14,256.5930 65.271 91.67
14,256.9592 65.848 93.21
14,257.3254 66.382 94.52
14,257.6916 66.920 95.57
14,258.0578 67.472 96.10
14,258.4240 67.999 95.91
14,258.7902 68.446 95.05
14,259.1564 68.777 93.84
14,259.5226 68.991 92.63
14,259.8889 69.117 91.70
14,260.2551 69.193 91.10
14,260.6213 69.239 90.78
14,260.9875 69.257 90.63
14,261.3537 69.234 90.70
14,261.7199 69.167 91.16
14,262.0861 69.080 92.21
14,262.4523 69.021 93.90
14,262.8185 69.034 96.04
14,263.1848 69.133 98.32
14,263.5510 69.294 100.48
14,263.9172 69.483 102.50
14,264.2834 69.686 104.54
14,264.6496 69.922 106.75
14,265.0158 70.230 109.07
14,265.3820 70.631 111.22
14,265.7482 71.109 112.88
14,266.1144 71.619 113.86
14,266.4807 72.112 114.22
14,266.8469 72.561 114.17
14,267.2131 72.963 113.93
14,267.5793 73.335 113.63
14,267.9455 73.694 113.28
14,268.3117 74.046 112.80
14,268.6779 74.384 112.16
14,269.0441 74.693 111.37
14,269.4103 74.967 110.53
14,269.7766 75.211 109.77
14,270.1428 75.442 109.16
14,270.5090 75.680 108.67
14,270.8752 75.939 108.21
14,271.2414 76.219 107.65
14,271.6076 76.505 106.90
14,271.9738 76.783 105.94
14,272.3400 77.039 104.85
14,272.7062 77.273 103.71
14,273.0725 77.491 102.56
14,273.4387 77.703 101.42
14,273.8049 77.916 100.22
14,274.1711 78.124 98.90
14,274.5373 78.317 97.42
14,274.9035 78.482 95.82
14,275.2697 78.611 94.18
14,275.6359 78.707 92.60
14,276.0021 78.781 91.13
14,276.3683 78.845 89.79
14,276.7346 78.904 88.53
14,277.1008 78.960 87.32
14,277.4670 79.011 86.16
14,277.8332 79.057 85.07
14,278.1994 79.103 84.06
14,278.5656 79.157 83.12
14,278.9318 79.221 82.20
14,279.2980 79.293 81.24
14,279.6642 79.366 80.22
14,280.0305 79.434 79.18
14,280.3967 79.498 78.13
14,280.7629 79.562 77.11
14,281.1291 79.630 76.07
14,281.4953 79.700 74.96
14,281.8615 79.764 73.78
14,282.2277 79.815 72.53
14,282.5939 79.849 71.28
14,282.9601 79.869 70.07
14,283.3264 79.882 68.93
14,283.6926 79.896 67.85
14,284.0588 79.913 66.76
14,284.4250 79.933 65.65
14,284.7912 79.948 64.49
14,285.1574 79.956 63.28
14,285.5236 79.952 62.05
14,285.8898 79.937 60.84
14,286.2560 79.913 59.66
14,286.6223 79.886 58.54
14,286.9885 79.863 57.45
14,287.3547 79.847 56.35
14,287.7209 79.836 55.21
14,288.0871 79.826 54.01
14,288.4533 79.814 52.73
14,288.8195 79.798 51.41
14,289.1857 79.780 50.02
14,289.5519 79.763 48.53
14,289.9182 79.738 46.90
14,290.2844 79.693 45.10
14,290.6506 79.613 43.19
14,291.0168 79.491 41.28
14,291.3830 79.333 39.49
14,291.7492 79.154 37.89
14,292.1154 78.971 36.46
14,292.4816 78.796 35.11
14,292.8478 78.625 33.75
14,293.2141 78.443 32.33
14,293.5803 78.239 30.89
14,293.9465 78.012 29.53
14,294.3127 77.768 28.30
14,294.6789 77.522 27.22
14,295.0451 77.285 26.23
14,295.4113 77.061 25.24
14,295.7775 76.843 24.13
14,296.1437 76.617 22.86
14,296.5100 76.368 21.41
14,296.8762 76.077 19.83
14,297.2424 75.733 18.21
14,297.6086 75.331 16.66
14,297.9748 74.875 15.33
14,298.3410 74.381 14.28
14,298.7072 73.864 13.51
14,299.0734 73.328 12.93
14,299.4396 72.762 12.49
14,299.8059 72.144 12.23
14,300.1721 71.458 12.34
14,300.5383 70.709 13.09
14,300.9045 69.929 14.73
14,301.2707 69.171 17.30
14,301.6369 68.471 20.64
14,302.0031 67.832 24.60
14,302.3693 67.241 29.23
14,302.7355 66.726 34.85
14,303.1017 66.391 41.56
14,303.4680 66.360 48.75
14,303.8342 66.646 55.13
14,304.2004 67.107 59.79
14,304.5666 67.566 62.73
14,304.9328 67.920 64.63
14,305.2990 68.162 66.23
14,305.6652 68.352 67.97
14,306.0314 68.560 69.79
14,306.3976 68.812 71.33
14,306.7639 69.069 72.24
14,307.1301 69.261 72.51
14,307.4963 69.338 72.48
14,307.8625 69.294 72.67
14,308.2287 69.175 73.48
14,308.5949 69.061 75.05
14,308.9611 69.019 77.08
14,309.3273 69.063 79.08
14,309.6935 69.144 80.70
14,310.0598 69.196 81.98
14,310.4260 69.183 83.29
14,310.7922 69.126 85.07
14,311.1584 69.094 87.54
14,311.5246 69.163 90.47
14,311.8908 69.356 93.32
14,312.2570 69.625 95.65
14,312.6232 69.894 97.45
14,312.9894 70.119 99.11
14,313.3557 70.325 101.04
14,313.7219 70.583 103.41
14,314.0881 70.957 105.87
14,314.4543 71.448 107.84
14,314.8205 71.990 108.98
14,315.1867 72.507 109.34
14,315.5529 72.960 109.27
14,315.9191 73.356 109.11
14,316.2853 73.734 109.02
14,316.6516 74.124 108.89
14,317.0178 74.527 108.54
14,317.3840 74.922 107.85
14,317.7502 75.282 106.89
14,318.1164 75.601 105.83
14,318.4826 75.894 104.78
14,318.8488 76.181 103.72
14,319.2150 76.472 102.54
14,319.5812 76.754 101.11
14,319.9475 77.004 99.42
14,320.3137 77.204 97.58
14,320.6799 77.353 95.75
14,321.0461 77.466 94.05
14,321.4123 77.566 92.48
14,321.7785 77.666 90.95
14,322.1447 77.762 89.34
14,322.5109 77.839 87.59
14,322.8771 77.880 85.75
14,323.2434 77.880 83.92
14,323.6096 77.844 82.19
14,323.9758 77.779 80.58
14,324.3420 77.693 79.09
14,324.7082 77.581 77.70
14,325.0744 77.437 76.46
14,325.4406 77.263 75.46
14,325.8068 77.070 74.81
14,326.1730 76.880 74.54
14,326.5393 76.717 74.57
14,326.9055 76.588 74.80
14,327.2717 76.489 75.09
14,327.6379 76.407 75.43
14,328.0041 76.340 75.88
14,328.3703 76.301 76.46
14,328.7365 76.304 77.11
14,329.1027 76.356 77.67
14,329.4689 76.442 77.99
14,329.8352 76.535 78.01
14,330.2014 76.612 77.83
14,330.5676 76.671 77.59
14,330.9338 76.721 77.36
14,331.3000 76.777 77.14
14,331.6662 76.844 76.84
14,332.0324 76.914 76.36
14,332.3986 76.968 75.70
14,332.7648 76.991 74.94
14,333.1310 76.980 74.19
14,333.4973 76.941 73.55
14,333.8635 76.888 73.09
14,334.2297 76.836 72.82
14,334.5959 76.796 72.69
14,334.9621 76.778 72.64
14,335.3283 76.783 72.57
14,335.6945 76.805 72.40
14,336.0607 76.829 72.08
14,336.4269 76.842 71.66
14,336.7932 76.837 71.23
14,337.1594 76.822 70.88
14,337.5256 76.813 70.64
14,337.8918 76.825 70.43
14,338.2580 76.857 70.11
14,338.6242 76.894 69.60
14,338.9904 76.916 68.91
14,339.3566 76.909 68.14
14,339.7228 76.874 67.40
14,340.0891 76.821 66.75
14,340.4553 76.763 66.18
14,340.8215 76.700 65.64
14,341.1877 76.626 65.12
14,341.5539 76.536 64.62
14,341.9201 76.425 64.22
14,342.2863 76.300 63.98
14,342.6525 76.169 63.95
14,343.0187 76.044 64.13
14,343.3850 75.939 64.51
14,343.7512 75.867 65.03
14,344.1174 75.838 65.56
14,344.4836 75.850 65.94
14,344.8498 75.884 66.02
14,345.2160 75.907 65.76
14,345.5822 75.892 65.29
14,345.9484 75.828 64.81
14,346.3146 75.733 64.54
14,346.6809 75.639 64.53
14,347.0471 75.579 64.66
14,347.4133 75.558 64.68
14,347.7795 75.548 64.38
14,348.1457 75.509 63.77
14,348.5119 75.407 63.03
14,348.8781 75.237 62.47
14,349.2443 75.025 62.36
14,349.6105 74.819 62.80
14,349.9768 74.667 63.66
14,350.3430 74.589 64.63
14,350.7092 74.567 65.41
14,351.0754 74.563 65.90
14,351.4416 74.541 66.21
14,351.8078 74.493 66.56
14,352.1740 74.440 67.14
14,352.5402 74.419 67.96
14,352.9064 74.461 68.83
14,353.2727 74.567 69.44
14,353.6389 74.705 69.55
14,354.0051 74.826 69.09
14,354.3713 74.890 68.23
14,354.7375 74.878 67.21
14,355.1037 74.799 66.30
14,355.4699 74.678 65.63
14,355.8361 74.547 65.18
14,356.2023 74.421 64.82
14,356.5686 74.288 64.39
14,356.9348 74.121 63.86
14,357.3010 73.893 63.37
14,357.6672 73.599 63.20
14,358.0334 73.267 63.62
14,358.3996 72.951 64.73
14,358.7658 72.703 66.34
14,359.1320 72.540 68.09
14,359.4982 72.432 69.66
14,359.8644 72.330 71.03
14,360.2307 72.206 72.42
14,360.5969 72.072 74.15
14,360.9631 71.976 76.31
14,361.3293 71.967 78.73
14,361.6955 72.056 80.99
14,362.0617 72.205 82.79
14,362.4279 72.357 84.09
14,362.7941 72.472 85.11
14,363.1603 72.547 86.17
14,363.5266 72.616 87.48
14,363.8928 72.723 89.03
14,364.2590 72.899 90.57
14,364.6252 73.137 91.78
14,364.9914 73.396 92.45
14,365.3576 73.627 92.63
14,365.7238 73.803 92.57
14,366.0900 73.927 92.52
14,366.4562 74.030 92.65
14,366.8225 74.145 92.89
14,367.1887 74.282 93.04
14,367.5549 74.421 92.94
14,367.9211 74.525 92.59
14,368.2873 74.571 92.20
14,368.6535 74.565 92.04
14,369.0197 74.543 92.27
14,369.3859 74.547 92.87
14,369.7521 74.598 93.59
14,370.1184 74.688 94.22
14,370.4846 74.788 94.70
14,370.8508 74.882 95.12
14,371.2170 74.973 95.60
14,371.5832 75.080 96.17
14,371.9494 75.218 96.74
14,372.3156 75.381 97.18
14,372.6818 75.557 97.42
14,373.0480 75.731 97.51
14,373.4143 75.903 97.48
14,373.7805 76.077 97.35
14,374.1467 76.251 97.05
14,374.5129 76.417 96.55
14,374.8791 76.558 95.87
14,375.2453 76.667 95.11
14,375.6115 76.749 94.37
14,375.9777 76.817 93.69
14,376.3439 76.882 93.03
14,376.7102 76.948 92.30
14,377.0764 77.004 91.45
14,377.4426 77.036 90.47
14,377.8088 77.035 89.44
14,378.1750 76.998 88.43
14,378.5412 76.928 87.52
14,378.9074 76.830 86.76
14,379.2736 76.712 86.20
14,379.6398 76.584 85.85
14,380.0061 76.457 85.72
14,380.3723 76.337 85.79
14,380.7385 76.230 86.00
14,381.1047 76.135 86.33
14,381.4709 76.055 86.81
14,381.8371 75.998 87.41
14,382.2033 75.976 88.06
14,382.5695 75.988 88.64
14,382.9357 76.017 89.03
14,383.3020 76.036 89.21
14,383.6682 76.025 89.32
14,384.0344 75.983 89.56
14,384.4006 75.930 90.06
14,384.7668 75.898 90.82
14,385.1330 75.904 91.70
14,385.4992 75.944 92.52
14,385.8654 76.001 93.21
14,386.2316 76.057 93.80
14,386.5979 76.110 94.38
14,386.9641 76.166 94.97
14,387.3303 76.230 95.56
14,387.6965 76.299 96.12
14,388.0627 76.371 96.66
14,388.4289 76.447 97.22
14,388.7951 76.536 97.81
14,389.1613 76.648 98.36
14,389.5275 76.780 98.75
14,389.8937 76.915 98.93
14,390.2600 77.032 98.91
14,390.6262 77.120 98.85
14,390.9924 77.187 98.88
14,391.3586 77.251 99.05
14,391.7248 77.330 99.33
14,392.0910 77.429 99.62
14,392.4572 77.541 99.86
14,392.8234 77.658 100.07
14,393.1896 77.780 100.30
14,393.5559 77.920 100.58
14,393.9221 78.089 100.84
14,394.2883 78.287 100.95
14,394.6545 78.501 100.81
14,395.0207 78.709 100.43
14,395.3869 78.897 99.87
14,395.7531 79.063 99.25
14,396.1193 79.217 98.63
14,396.4855 79.367 98.00
14,396.8518 79.517 97.29
14,397.2180 79.659 96.44
14,397.5842 79.782 95.49
14,397.9504 79.880 94.47
14,398.3166 79.953 93.46
14,398.6828 80.009 92.49
14,399.0490 80.056 91.55
14,399.4152 80.094 90.61
14,399.7814 80.119 89.64
14,400.1477 80.128 88.66
14,400.5139 80.119 87.72
14,400.8801 80.098 86.83
14,401.2463 80.069 86.01
14,401.6125 80.036 85.21
14,401.9787 79.994 84.43
14,402.3449 79.938 83.69
14,402.7111 79.870 83.05
14,403.0773 79.800 82.57
14,403.4436 79.741 82.23
14,403.8098 79.704 81.94
14,404.1760 79.683 81.61
14,404.5422 79.665 81.17
14,404.9084 79.633 80.69
14,405.2746 79.584 80.26
14,405.6408 79.527 80.00
14,406.0070 79.484 79.91
14,406.3732 79.470 79.88
14,406.7395 79.481 79.79
14,407.1057 79.502 79.53
14,407.4719 79.512 79.13
14,407.8381 79.498 78.70
14,408.2043 79.467 78.36
14,408.5705 79.436 78.18
14,408.9367 79.422 78.10
14,409.3029 79.436 78.01
14,409.6691 79.469 77.79
14,410.0354 79.505 77.36
14,410.4016 79.526 76.74
14,410.7678 79.519 76.01
14,411.1340 79.479 75.29
14,411.5002 79.413 74.68
14,411.8664 79.336 74.23
14,412.2326 79.263 73.93
14,412.5988 79.201 73.71
14,412.9650 79.150 73.48
14,413.3313 79.100 73.20
14,413.6975 79.037 72.90
14,414.0637 78.956 72.66
14,414.4299 78.866 72.59
14,414.7961 78.785 72.71
14,415.1623 78.727 72.94
14,415.5285 78.694 73.15
14,415.8947 78.672 73.27
14,416.2609 78.646 73.32
14,416.6271 78.610 73.40
14,416.9934 78.574 73.60
14,417.3596 78.558 73.88
14,417.7258 78.572 74.13
14,418.0920 78.605 74.20
14,418.4582 78.637 74.06
14,418.8244 78.646 73.76
14,419.1906 78.629 73.46
14,419.5568 78.598 73.25
14,419.9230 78.570 73.14
14,420.2893 78.554 73.06
14,420.6555 78.546 72.92
14,421.0217 78.538 72.72
14,421.3879 78.525 72.51
14,421.7541 78.515 72.33
14,422.1203 78.516 72.14
14,422.4865 78.531 71.85
14,422.8527 78.547 71.37
14,423.2189 78.544 70.72
14,423.5852 78.509 70.00
14,423.9514 78.442 69.32
14,424.3176 78.356 68.76
14,424.6838 78.264 68.30
14,425.0500 78.170 67.89
14,425.4162 78.066 67.45
14,425.7824 77.942 67.03
14,426.1486 77.796 66.68
14,426.5148 77.633 66.47
14,426.8811 77.464 66.39
14,427.2473 77.291 66.39
14,427.6135 77.106 66.43
14,427.9797 76.898 66.57
14,428.3459 76.667 66.94
14,428.7121 76.434 67.66
14,429.0783 76.229 68.70
14,429.4445 76.074 69.89
14,429.8107 75.962 71.01
14,430.1770 75.867 71.96
14,430.5432 75.759 72.79
14,430.9094 75.629 73.72
14,431.2756 75.494 74.92
14,431.6418 75.387 76.40
14,432.0080 75.332 78.04
14,432.3742 75.331 79.62
14,432.7404 75.363 81.02
14,433.1066 75.404 82.26
14,433.4729 75.443 83.44
14,433.8391 75.484 84.66
14,434.2053 75.541 85.94
14,434.5715 75.623 87.25
14,434.9377 75.730 88.49
14,435.3039 75.853 89.64
14,435.6701 75.985 90.70
14,436.0363 76.126 91.71
14,436.4025 76.280 92.69
14,436.7688 76.453 93.58
14,437.1350 76.643 94.33
14,437.5012 76.842 94.87
14,437.8674 77.034 95.19
14,438.2336 77.209 95.37
14,438.5998 77.365 95.47
14,438.9660 77.508 95.57
14,439.3322 77.647 95.67
14,439.6984 77.789 95.75
14,440.0647 77.934 95.76
14,440.4309 78.076 95.67
14,440.7971 78.210 95.49
14,441.1633 78.333 95.26
14,441.5295 78.446 94.99
14,441.8957 78.550 94.70
14,442.2619 78.642 94.38
14,442.6281 78.719 94.06
14,442.9943 78.782 93.80
14,443.3606 78.836 93.66
14,443.7268 78.895 93.65
14,444.0930 78.969 93.71
14,444.4592 79.063 93.77
14,444.8254 79.170 93.75
14,445.1916 79.282 93.64
14,445.5578 79.391 93.44
14,445.9240 79.497 93.20
14,446.2902 79.605 92.91
14,446.6564 79.715 92.54
14,447.0227 79.823 92.03
14,447.3889 79.919 91.39
14,447.7551 79.995 90.65
14,448.1213 80.046 89.87
14,448.4875 80.074 89.11
14,448.8537 80.087 88.39
14,449.2199 80.088 87.73
14,449.5861 80.079 87.10
14,449.9523 80.056 86.50
14,450.3186 80.017 85.97
14,450.6848 79.961 85.56
14,451.0510 79.896 85.33
14,451.4172 79.833 85.32
14,451.7834 79.785 85.50
14,452.1496 79.761 85.80
14,452.5158 79.760 86.15
14,452.8820 79.774 86.49
14,453.2482 79.799 86.85
14,453.6145 79.834 87.25
14,453.9807 79.886 87.72
14,454.3469 79.963 88.20
14,454.7131 80.068 88.61
14,455.0793 80.191 88.87
14,455.4455 80.320 88.96
14,455.8117 80.444 88.94
14,456.1779 80.562 88.85
14,456.5441 80.682 88.74
14,456.9104 80.811 88.56
14,457.2766 80.946 88.26
14,457.6428 81.079 87.80
14,458.0090 81.202 87.21
14,458.3752 81.309 86.55
14,458.7414 81.407 85.86
14,459.1076 81.502 85.12
14,459.4738 81.595 84.31
14,459.8400 81.679 83.39
14,460.2063 81.745 82.37
14,460.5725 81.787 81.32
14,460.9387 81.809 80.32
14,461.3049 81.825 79.39
14,461.6711 81.841 78.48
14,462.0373 81.856 77.51
14,462.4035 81.855 76.43
14,462.7697 81.821 75.30
14,463.1359 81.749 74.25
14,463.5022 81.646 73.42
14,463.8684 81.534 72.86
14,464.2346 81.435 72.53
14,464.6008 81.357 72.31
14,464.9670 81.294 72.09
14,465.3332 81.232 71.85
14,465.6994 81.161 71.63
14,466.0656 81.086 71.54
14,466.4318 81.020 71.57
14,466.7981 80.976 71.68
14,467.1643 80.952 71.75
14,467.5305 80.937 71.70
14,467.8967 80.914 71.57
14,468.2629 80.874 71.46
14,468.6291 80.824 71.47
14,468.9953 80.781 71.66
14,469.3615 80.764 71.99
14,469.7277 80.781 72.33
14,470.0940 80.828 72.57
14,470.4602 80.890 72.66
14,470.8264 80.957 72.63
14,471.1926 81.025 72.51
14,471.5588 81.097 72.34
14,471.9250 81.176 72.09
14,472.2912 81.262 71.72
14,472.6574 81.345 71.21
14,473.0236 81.418 70.57
14,473.3898 81.475 69.84
14,473.7561 81.515 69.09
14,474.1223 81.545 68.34
14,474.4885 81.571 67.59
14,474.8547 81.595 66.81
14,475.2209 81.614 65.95
14,475.5871 81.624 65.00
14,475.9533 81.615 63.97
14,476.3195 81.581 62.90
14,476.6857 81.523 61.86
14,477.0520 81.444 60.88
14,477.4182 81.353 59.99
14,477.7844 81.254 59.16
14,478.1506 81.147 58.37
14,478.5168 81.028 57.58
14,478.8830 80.889 56.83
14,479.2492 80.728 56.20
14,479.6154 80.554 55.76
14,479.9816 80.382 55.52
14,480.3479 80.227 55.42
14,480.7141 80.090 55.34
14,481.0803 79.955 55.21
14,481.4465 79.806 55.04
14,481.8127 79.632 54.98
14,482.1789 79.445 55.16
14,482.5451 79.271 55.66
14,482.9113 79.135 56.35
14,483.2775 79.044 57.04
14,483.6438 78.976 57.59
14,484.0100 78.904 58.01
14,484.3762 78.812 58.46
14,484.7424 78.713 59.12
14,485.1086 78.637 60.03
14,485.4748 78.610 61.07
14,485.8410 78.632 62.00
14,486.2072 78.680 62.69
14,486.5734 78.724 63.18
14,486.9397 78.753 63.63
14,487.3059 78.781 64.18
14,487.6721 78.836 64.82
14,488.0383 78.933 65.39
14,488.4045 79.061 65.66
14,488.7707 79.191 65.56
14,489.1369 79.292 65.16
14,489.5031 79.348 64.62
14,489.8693 79.366 64.11
14,490.2356 79.364 63.70
14,490.6018 79.355 63.36
14,490.9680 79.344 63.03
14,491.3342 79.324 62.68
14,491.7004 79.288 62.34
14,492.0666 79.240 62.08
14,492.4328 79.187 61.93
14,492.7990 79.142 61.88
14,493.1652 79.109 61.86
14,493.5315 79.087 61.82
14,493.8977 79.072 61.75
14,494.2639 79.062 61.64
14,494.6301 79.058 61.48
14,494.9963 79.057 61.25
14,495.3625 79.055 60.91
14,495.7287 79.043 60.49
14,496.0949 79.017 60.03
14,496.4611 78.981 59.59
14,496.8274 78.943 59.17
14,497.1936 78.909 58.73
14,497.5598 78.878 58.20
14,497.9260 78.837 57.51
14,498.2922 78.770 56.69
14,498.6584 78.663 55.81
14,499.0246 78.516 55.01
14,499.3908 78.336 54.38
14,499.7570 78.139 53.97
14,500.1233 77.935 53.76
14,500.4895 77.732 53.68
14,500.8557 77.527 53.71
14,501.2219 77.315 53.81
14,501.5881 77.094 54.03
14,501.9543 76.863 54.37
14,502.3205 76.626 54.87
14,502.6867 76.380 55.50
14,503.0529 76.124 56.29
14,503.4191 75.854 57.27
14,503.7854 75.569 58.54
14,504.1516 75.278 60.20
14,504.5178 74.999 62.33
14,504.8840 74.760 64.95
14,505.2502 74.587 67.98
14,505.6164 74.500 71.27
14,505.9826 74.507 74.65
14,506.3488 74.606 77.91
14,506.7150 74.781 80.92
14,507.0813 75.012 83.58
14,507.4475 75.278 85.89
14,507.8137 75.568 87.90
14,508.1799 75.877 89.65
14,508.5461 76.207 91.17
14,508.9123 76.559 92.39
14,509.2785 76.927 93.28
14,509.6447 77.294 93.80
14,510.0109 77.649 94.00
14,510.3772 77.980 93.95
14,510.7434 78.289 93.71
14,511.1096 78.576 93.32
14,511.4758 78.843 92.81
14,511.8420 79.085 92.19
14,512.2082 79.302 91.50
14,512.5744 79.496 90.81
14,512.9406 79.675 90.13
14,513.3068 79.846 89.45
14,513.6731 80.011 88.72
