* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.8 dBFS, measurement signal peak level -25.6 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:06:27 PM
* REW Settings:
19,075.9293 78.127 143.39
19,076.2955 78.134 142.48
19,076.6617 78.139 141.39
19,077.0279 78.120 140.20
19,077.3941 78.071 139.05
19,077.7603 78.009 138.11
19,078.1266 77.962 137.37
19,078.4928 77.950 136.69
19,078.8590 77.967 135.86
19,079.2252 77.986 134.79
19,079.5914 77.977 133.55
19,079.9576 77.932 132.32
19,080.3238 77.867 131.23
19,080.6900 77.806 130.28
19,081.0562 77.755 129.30
19,081.4225 77.700 128.21
19,081.7887 77.616 127.00
19,082.1549 77.492 125.87
19,082.5211 77.342 124.96
19,082.8873 77.197 124.33
19,083.2535 77.083 123.82
19,083.6197 76.996 123.21
19,083.9859 76.908 122.40
19,084.3521 76.793 121.47
19,084.7183 76.644 120.62
19,085.0846 76.483 119.97
19,085.4508 76.335 119.52
19,085.8170 76.213 119.11
19,086.1832 76.105 118.60
19,086.5494 75.990 118.02
19,086.9156 75.858 117.46
19,087.2818 75.722 117.06
19,087.6480 75.602 116.80
19,088.0142 75.512 116.55
19,088.3805 75.443 116.17
19,088.7467 75.373 115.59
19,089.1129 75.281 114.87
19,089.4791 75.163 114.13
19,089.8453 75.025 113.47
19,090.2115 74.882 112.89
19,090.5777 74.738 112.34
19,090.9439 74.594 111.76
19,091.3101 74.442 111.13
19,091.6764 74.284 110.46
19,092.0426 74.116 109.71
19,092.4088 73.933 108.87
19,092.7750 73.723 107.91
19,093.1412 73.475 106.92
19,093.5074 73.181 106.01
19,093.8736 72.858 105.34
19,094.2398 72.528 104.92
19,094.6060 72.217 104.64
19,094.9723 71.918 104.30
19,095.3385 71.609 103.78
19,095.7047 71.246 103.13
19,096.0709 70.809 102.61
19,096.4371 70.305 102.53
19,096.8033 69.780 103.09
19,097.1695 69.280 104.23
19,097.5357 68.834 105.66
19,097.9019 68.419 107.12
19,098.2682 67.997 108.53
19,098.6344 67.534 110.11
19,099.0006 67.038 112.11
19,099.3668 66.540 114.70
19,099.7330 66.077 117.80
19,100.0992 65.660 121.28
19,100.4654 65.285 124.99
19,100.8316 64.938 128.96
19,101.1978 64.615 133.20
19,101.5641 64.308 137.89
19,101.9303 64.030 143.26
19,102.2965 63.848 149.70
19,102.6627 63.899 157.04
19,103.0289 64.294 164.33
19,103.3951 64.974 170.08
19,103.7613 65.745 173.71
19,104.1275 66.415 175.66
19,104.4937 66.922 176.96
19,104.8600 67.308 178.47
19,105.2262 67.694 -179.45
19,105.5924 68.180 -177.18
19,105.9586 68.784 -175.44
19,106.3248 69.421 -174.73
19,106.6910 70.005 -174.95
19,107.0572 70.478 -175.70
19,107.4234 70.846 -176.54
19,107.7896 71.139 -177.18
19,108.1559 71.402 -177.56
19,108.5221 71.657 -177.78
19,108.8883 71.917 -177.95
19,109.2545 72.176 -178.14
19,109.6207 72.433 -178.40
19,109.9869 72.683 -178.74
19,110.3531 72.924 -179.19
19,110.7193 73.143 -179.76
19,111.0855 73.332 179.61
19,111.4518 73.487 179.04
19,111.8180 73.619 178.62
19,112.1842 73.749 178.44
19,112.5504 73.903 178.42
19,112.9166 74.093 178.42
19,113.2828 74.315 178.25
19,113.6490 74.543 177.82
19,114.0152 74.753 177.15
19,114.3814 74.927 176.41
19,114.7476 75.075 175.77
19,115.1139 75.220 175.32
19,115.4801 75.391 174.98
19,115.8463 75.595 174.54
19,116.2125 75.814 173.82
19,116.5787 76.012 172.80
19,116.9449 76.164 171.62
19,117.3111 76.269 170.52
19,117.6773 76.349 169.63
19,118.0435 76.434 168.93
19,118.4098 76.537 168.28
19,118.7760 76.649 167.54
19,119.1422 76.753 166.70
19,119.5084 76.837 165.85
19,119.8746 76.911 165.07
19,120.2408 76.990 164.37
19,120.6070 77.083 163.65
19,120.9732 77.182 162.81
19,121.3394 77.269 161.85
19,121.7057 77.334 160.88
19,122.0719 77.387 159.98
19,122.4381 77.447 159.18
19,122.8043 77.525 158.35
19,123.1705 77.610 157.37
19,123.5367 77.676 156.19
19,123.9029 77.701 154.97
19,124.2691 77.688 153.91
19,124.6353 77.666 153.17
19,125.0016 77.671 152.68
19,125.3678 77.723 152.21
19,125.7340 77.806 151.51
19,126.1002 77.881 150.50
19,126.4664 77.913 149.29
19,126.8326 77.893 148.14
19,127.1988 77.840 147.25
19,127.5650 77.790 146.67
19,127.9312 77.771 146.27
19,128.2975 77.787 145.84
19,128.6637 77.819 145.23
19,129.0299 77.843 144.44
19,129.3961 77.844 143.56
19,129.7623 77.822 142.70
19,130.1285 77.788 141.92
19,130.4947 77.752 141.22
19,130.8609 77.717 140.54
19,131.2271 77.679 139.87
19,131.5934 77.634 139.22
19,131.9596 77.584 138.65
19,132.3258 77.537 138.17
19,132.6920 77.500 137.76
19,133.0582 77.477 137.36
19,133.4244 77.462 136.93
19,133.7906 77.449 136.46
19,134.1568 77.435 135.99
19,134.5230 77.423 135.53
19,134.8893 77.416 135.07
19,135.2555 77.414 134.58
19,135.6217 77.410 134.04
19,135.9879 77.396 133.49
19,136.3541 77.375 132.99
19,136.7203 77.356 132.59
19,137.0865 77.352 132.26
19,137.4527 77.368 131.90
19,137.8189 77.400 131.44
19,138.1852 77.433 130.83
19,138.5514 77.457 130.10
19,138.9176 77.467 129.31
19,139.2838 77.463 128.52
19,139.6500 77.452 127.75
19,140.0162 77.436 127.01
19,140.3824 77.421 126.31
19,140.7486 77.410 125.62
19,141.1148 77.407 124.92
19,141.4810 77.412 124.14
19,141.8473 77.414 123.23
19,142.2135 77.401 122.22
19,142.5797 77.362 121.17
19,142.9459 77.301 120.22
19,143.3121 77.232 119.42
19,143.6783 77.175 118.77
19,144.0445 77.143 118.15
19,144.4107 77.133 117.43
19,144.7769 77.133 116.53
19,145.1432 77.126 115.44
19,145.5094 77.099 114.15
19,145.8756 77.041 112.77
19,146.2418 76.945 111.36
19,146.6080 76.816 110.05
19,146.9742 76.665 108.92
19,147.3404 76.518 108.01
19,147.7066 76.393 107.18
19,148.0728 76.295 106.27
19,148.4391 76.202 105.10
19,148.8053 76.081 103.69
19,149.1715 75.907 102.17
19,149.5377 75.684 100.79
19,149.9039 75.432 99.68
19,150.2701 75.185 98.83
19,150.6363 74.955 98.08
19,151.0025 74.734 97.28
19,151.3687 74.497 96.42
19,151.7350 74.231 95.62
19,152.1012 73.939 95.04
19,152.4674 73.649 94.77
19,152.8336 73.387 94.74
19,153.1998 73.165 94.77
19,153.5660 72.971 94.70
19,153.9322 72.784 94.44
19,154.2984 72.576 94.03
19,154.6646 72.335 93.59
19,155.0309 72.057 93.30
19,155.3971 71.761 93.30
19,155.7633 71.475 93.63
19,156.1295 71.234 94.14
19,156.4957 71.041 94.56
19,156.8619 70.868 94.62
19,157.2281 70.657 94.28
19,157.5943 70.364 93.79
19,157.9605 69.979 93.56
19,158.3268 69.548 93.93
19,158.6930 69.134 94.92
19,159.0592 68.788 96.18
19,159.4254 68.489 97.27
19,159.7916 68.180 98.01
19,160.1578 67.794 98.61
19,160.5240 67.316 99.52
19,160.8902 66.777 101.19
19,161.2564 66.252 103.79
19,161.6227 65.815 107.21
19,161.9889 65.513 110.97
19,162.3551 65.335 114.58
19,162.7213 65.226 117.68
19,163.0875 65.109 120.30
19,163.4537 64.927 122.78
19,163.8199 64.677 125.74
19,164.1861 64.435 129.68
19,164.5523 64.333 134.59
19,164.9186 64.459 139.64
19,165.2848 64.772 143.88
19,165.6510 65.133 146.93
19,166.0172 65.438 149.24
19,166.3834 65.665 151.46
19,166.7496 65.881 154.10
19,167.1158 66.169 157.04
19,167.4820 66.575 159.83
19,167.8482 67.058 161.95
19,168.2145 67.553 163.28
19,168.5807 67.999 164.02
19,168.9469 68.384 164.50
19,169.3131 68.722 164.98
19,169.6793 69.049 165.53
19,170.0455 69.387 166.06
19,170.4117 69.743 166.39
19,170.7779 70.094 166.40
19,171.1441 70.416 166.12
19,171.5103 70.691 165.70
19,171.8766 70.930 165.32
19,172.2428 71.159 165.07
19,172.6090 71.411 164.82
19,172.9752 71.682 164.33
19,173.3414 71.945 163.44
19,173.7076 72.157 162.22
19,174.0738 72.296 160.92
19,174.4400 72.375 159.86
19,174.8062 72.441 159.18
19,175.1725 72.543 158.78
19,175.5387 72.699 158.32
19,175.9049 72.884 157.53
19,176.2711 73.053 156.33
19,176.6373 73.171 154.93
19,177.0035 73.239 153.54
19,177.3697 73.277 152.33
19,177.7359 73.310 151.26
19,178.1021 73.345 150.22
19,178.4684 73.373 149.13
19,178.8346 73.376 148.02
19,179.2008 73.351 146.99
19,179.5670 73.309 146.12
19,179.9332 73.263 145.42
19,180.2994 73.222 144.82
19,180.6656 73.183 144.25
19,181.0318 73.140 143.71
19,181.3980 73.090 143.21
19,181.7643 73.037 142.76
19,182.1305 72.984 142.35
19,182.4967 72.931 141.95
19,182.8629 72.873 141.55
19,183.2291 72.812 141.16
19,183.5953 72.748 140.78
19,183.9615 72.682 140.38
19,184.3277 72.609 139.95
19,184.6939 72.520 139.52
19,185.0602 72.417 139.18
19,185.4264 72.316 139.01
19,185.7926 72.242 138.94
19,186.1588 72.202 138.75
19,186.5250 72.169 138.23
19,186.8912 72.093 137.39
19,187.2574 71.930 136.50
19,187.6236 71.682 136.04
19,187.9898 71.400 136.38
19,188.3561 71.173 137.55
19,188.7223 71.063 139.13
19,189.0885 71.061 140.55
19,189.4547 71.103 141.60
19,189.8209 71.138 142.46
19,190.1871 71.172 143.45
19,190.5533 71.255 144.64
19,190.9195 71.423 145.73
19,191.2857 71.654 146.27
19,191.6520 71.878 146.09
19,192.0182 72.027 145.42
19,192.3844 72.083 144.71
19,192.7506 72.079 144.34
19,193.1168 72.072 144.38
19,193.4830 72.104 144.62
19,193.8492 72.171 144.75
19,194.2154 72.242 144.67
19,194.5816 72.290 144.48
19,194.9479 72.321 144.36
19,195.3141 72.359 144.35
19,195.6803 72.421 144.29
19,196.0465 72.496 144.01
19,196.4127 72.548 143.48
19,196.7789 72.552 142.86
19,197.1451 72.514 142.42
19,197.5113 72.468 142.30
19,197.8775 72.454 142.42
19,198.2437 72.485 142.51
19,198.6100 72.541 142.35
19,198.9762 72.585 141.93
19,199.3424 72.596 141.39
19,199.7086 72.580 140.92
19,200.0748 72.557 140.56
19,200.4410 72.539 140.24
19,200.8072 72.523 139.85
19,201.1734 72.492 139.39
19,201.5396 72.439 138.95
19,201.9059 72.369 138.62
19,202.2721 72.300 138.40
19,202.6383 72.235 138.23
19,203.0045 72.166 138.04
19,203.3707 72.078 137.90
19,203.7369 71.976 137.98
19,204.1031 71.891 138.37
19,204.4693 71.863 138.93
19,204.8355 71.900 139.33
19,205.2018 71.965 139.25
19,205.5680 71.992 138.70
19,205.9342 71.933 138.02
19,206.3004 71.791 137.68
19,206.6666 71.628 138.05
19,207.0328 71.527 139.08
19,207.3990 71.548 140.30
19,207.7652 71.670 141.11
19,208.1314 71.821 141.21
19,208.4977 71.927 140.75
19,208.8639 71.954 140.10
19,209.2301 71.915 139.62
19,209.5963 71.851 139.49
19,209.9625 71.803 139.65
19,210.3287 71.792 139.92
19,210.6949 71.809 140.09
19,211.0611 71.834 140.09
19,211.4273 71.853 139.98
19,211.7936 71.865 139.81
19,212.1598 71.876 139.59
19,212.5260 71.884 139.27
19,212.8922 71.877 138.80
19,213.2584 71.839 138.26
19,213.6246 71.764 137.82
19,213.9908 71.671 137.66
19,214.3570 71.599 137.80
19,214.7232 71.582 138.06
19,215.0895 71.616 138.08
19,215.4557 71.658 137.68
19,215.8219 71.651 136.94
19,216.1881 71.568 136.23
19,216.5543 71.431 135.97
19,216.9205 71.313 136.32
19,217.2867 71.280 137.02
19,217.6529 71.345 137.50
19,218.0191 71.449 137.38
19,218.3854 71.511 136.68
19,218.7516 71.486 135.82
19,219.1178 71.391 135.25
19,219.4840 71.288 135.18
19,219.8502 71.238 135.38
19,220.2164 71.250 135.40
19,220.5826 71.272 134.94
19,220.9488 71.238 134.06
19,221.3150 71.114 133.13
19,221.6813 70.916 132.56
19,222.0475 70.700 132.54
19,222.4137 70.519 132.93
19,222.7799 70.393 133.38
19,223.1461 70.291 133.63
19,223.5123 70.169 133.69
19,223.8785 70.002 133.78
19,224.2447 69.803 134.19
19,224.6109 69.616 135.04
19,224.9772 69.483 136.17
19,225.3434 69.416 137.29
19,225.7096 69.388 138.11
19,226.0758 69.352 138.64
19,226.4420 69.275 139.04
19,226.8082 69.159 139.64
19,227.1744 69.036 140.60
19,227.5406 68.950 141.92
19,227.9068 68.929 143.33
19,228.2730 68.963 144.59
19,228.6393 69.017 145.56
19,229.0055 69.066 146.36
19,229.3717 69.107 147.11
19,229.7379 69.158 147.90
19,230.1041 69.235 148.62
19,230.4703 69.336 149.14
19,230.8365 69.439 149.36
19,231.2027 69.522 149.31
19,231.5689 69.576 149.11
19,231.9352 69.603 148.81
19,232.3014 69.605 148.43
19,232.6676 69.573 147.98
19,233.0338 69.496 147.51
19,233.4000 69.370 147.20
19,233.7662 69.212 147.21
19,234.1324 69.052 147.61
19,234.4986 68.919 148.25
19,234.8648 68.815 148.97
19,235.2311 68.719 149.63
19,235.5973 68.603 150.30
19,235.9635 68.455 151.17
19,236.3297 68.290 152.47
19,236.6959 68.145 154.32
19,237.0621 68.061 156.69
19,237.4283 68.077 159.35
19,237.7945 68.210 162.00
19,238.1607 68.439 164.24
19,238.5270 68.718 165.84
19,238.8932 68.976 166.81
19,239.2594 69.172 167.46
19,239.6256 69.299 168.23
19,239.9918 69.407 169.43
19,240.3580 69.565 171.02
19,240.7242 69.820 172.63
19,241.0904 70.149 173.75
19,241.4566 70.489 174.19
19,241.8229 70.776 174.12
19,242.1891 70.995 173.93
19,242.5553 71.172 173.92
19,242.9215 71.362 174.14
19,243.2877 71.597 174.34
19,243.6539 71.876 174.20
19,244.0201 72.154 173.52
19,244.3863 72.385 172.38
19,244.7525 72.541 171.02
19,245.1188 72.626 169.72
19,245.4850 72.666 168.71
19,245.8512 72.702 168.00
19,246.2174 72.763 167.45
19,246.5836 72.854 166.86
19,246.9498 72.954 166.06
19,247.3160 73.033 165.05
19,247.6822 73.072 163.98
19,248.0484 73.072 163.03
19,248.4147 73.053 162.31
19,248.7809 73.038 161.82
19,249.1471 73.039 161.44
19,249.5133 73.049 161.05
19,249.8795 73.051 160.66
19,250.2457 73.036 160.35
19,250.6119 73.011 160.24
19,250.9781 72.995 160.37
19,251.3443 73.004 160.65
19,251.7106 73.042 160.98
19,252.0768 73.098 161.29
19,252.4430 73.169 161.60
19,252.8092 73.256 161.92
19,253.1754 73.369 162.20
19,253.5416 73.505 162.34
19,253.9078 73.651 162.25
19,254.2740 73.783 161.95
19,254.6402 73.888 161.55
19,255.0064 73.973 161.21
19,255.3727 74.055 160.97
19,255.7389 74.152 160.78
19,256.1051 74.270 160.54
19,256.4713 74.398 160.13
19,256.8375 74.524 159.57
19,257.2037 74.638 158.89
19,257.5699 74.742 158.13
19,257.9361 74.836 157.31
19,258.3023 74.923 156.43
19,258.6686 74.998 155.47
19,259.0348 75.058 154.45
19,259.4010 75.103 153.40
19,259.7672 75.132 152.33
19,260.1334 75.145 151.26
19,260.4996 75.141 150.21
19,260.8658 75.123 149.23
19,261.2320 75.098 148.32
19,261.5982 75.072 147.47
19,261.9645 75.049 146.64
19,262.3307 75.022 145.78
19,262.6969 74.982 144.89
19,263.0631 74.925 144.07
19,263.4293 74.858 143.39
19,263.7955 74.801 142.87
19,264.1617 74.769 142.41
19,264.5279 74.759 141.86
19,264.8941 74.748 141.11
19,265.2604 74.711 140.24
19,265.6266 74.636 139.42
19,265.9928 74.537 138.83
19,266.3590 74.442 138.54
19,266.7252 74.378 138.44
19,267.0914 74.351 138.35
19,267.4576 74.345 138.15
19,267.8238 74.341 137.84
19,268.1900 74.332 137.52
19,268.5563 74.328 137.22
19,268.9225 74.338 136.91
19,269.2887 74.362 136.49
19,269.6549 74.384 135.90
19,270.0211 74.386 135.21
19,270.3873 74.368 134.52
19,270.7535 74.343 133.93
19,271.1197 74.333 133.41
19,271.4859 74.345 132.78
19,271.8522 74.364 131.90
19,272.2184 74.358 130.75
19,272.5846 74.304 129.48
19,272.9508 74.198 128.29
19,273.3170 74.063 127.36
19,273.6832 73.929 126.70
19,274.0494 73.818 126.17
19,274.4156 73.726 125.59
19,274.7818 73.631 124.89
19,275.1481 73.511 124.13
19,275.5143 73.364 123.49
19,275.8805 73.206 123.08
19,276.2467 73.064 122.89
19,276.6129 72.951 122.76
19,276.9791 72.863 122.55
19,277.3453 72.778 122.21
19,277.7115 72.680 121.79
19,278.0777 72.569 121.41
19,278.4440 72.459 121.12
19,278.8102 72.365 120.88
19,279.1764 72.294 120.58
19,279.5426 72.235 120.12
19,279.9088 72.172 119.46
19,280.2750 72.092 118.65
19,280.6412 71.992 117.77
19,281.0074 71.875 116.87
19,281.3736 71.746 115.95
19,281.7399 71.603 115.00
19,282.1061 71.443 114.04
19,282.4723 71.258 113.08
19,282.8385 71.049 112.21
19,283.2047 70.821 111.49
19,283.5709 70.587 110.95
19,283.9371 70.354 110.55
19,284.3033 70.129 110.24
19,284.6695 69.905 109.96
19,285.0357 69.679 109.68
19,285.4020 69.442 109.41
19,285.7682 69.194 109.13
19,286.1344 68.928 108.82
19,286.5006 68.632 108.46
19,286.8668 68.285 108.11
19,287.2330 67.878 107.93
19,287.5992 67.419 108.18
19,287.9654 66.956 108.98
19,288.3316 66.538 110.21
19,288.6979 66.194 111.42
19,289.0641 65.885 112.20
19,289.4303 65.534 112.38
19,289.7965 65.063 112.28
19,290.1627 64.457 112.45
19,290.5289 63.749 113.38
19,290.8951 63.022 115.21
19,291.2613 62.320 117.66
19,291.6275 61.632 120.36
19,291.9938 60.883 123.42
19,292.3600 60.045 127.36
19,292.7262 59.167 132.99
19,293.0924 58.397 140.53
19,293.4586 57.854 149.68
19,293.8248 57.591 159.75
19,294.1910 57.642 170.55
19,294.5572 58.086 -178.68
19,294.9234 58.926 -169.11
19,295.2897 59.983 -161.84
19,295.6559 61.065 -156.60
19,296.0221 62.074 -152.60
19,296.3883 63.055 -149.18
19,296.7545 64.058 -146.33
19,297.1207 65.105 -144.40
19,297.4869 66.125 -143.67
19,297.8531 67.055 -143.98
19,298.2193 67.844 -144.91
19,298.5856 68.511 -145.99
19,298.9518 69.094 -146.96
19,299.3180 69.650 -147.82
19,299.6842 70.202 -148.75
19,300.0504 70.751 -150.00
19,300.4166 71.264 -151.66
19,300.7828 71.716 -153.68
19,301.1490 72.084 -155.84
19,301.5152 72.376 -157.96
19,301.8815 72.609 -159.80
19,302.2477 72.823 -161.32
19,302.6139 73.049 -162.57
19,302.9801 73.307 -163.79
19,303.3463 73.588 -165.16
19,303.7125 73.862 -166.83
19,304.0787 74.093 -168.73
19,304.4449 74.265 -170.66
19,304.8111 74.381 -172.38
19,305.1774 74.471 -173.75
19,305.5436 74.570 -174.79
19,305.9098 74.701 -175.66
19,306.2760 74.862 -176.58
19,306.6422 75.032 -177.70
19,307.0084 75.183 -179.00
19,307.3746 75.298 179.60
19,307.7408 75.374 178.27
19,308.1070 75.423 177.10
19,308.4733 75.464 176.14
19,308.8395 75.515 175.35
19,309.2057 75.584 174.62
19,309.5719 75.672 173.85
19,309.9381 75.768 172.97
19,310.3043 75.860 172.00
19,310.6705 75.944 170.99
19,311.0367 76.024 169.99
19,311.4029 76.110 168.99
19,311.7691 76.206 167.93
19,312.1354 76.304 166.75
19,312.5016 76.389 165.43
19,312.8678 76.451 164.08
19,313.2340 76.491 162.79
19,313.6002 76.526 161.65
19,313.9664 76.573 160.59
19,314.3326 76.636 159.49
19,314.6988 76.700 158.22
19,315.0650 76.740 156.82
19,315.4313 76.738 155.40
19,315.7975 76.700 154.15
19,316.1637 76.650 153.18
19,316.5299 76.615 152.42
19,316.8961 76.606 151.71
19,317.2623 76.613 150.89
19,317.6285 76.610 149.91
19,317.9947 76.580 148.88
19,318.3609 76.520 147.93
19,318.7272 76.446 147.16
19,319.0934 76.377 146.57
19,319.4596 76.328 146.08
19,319.8258 76.299 145.59
19,320.1920 76.280 145.03
19,320.5582 76.263 144.40
19,320.9244 76.243 143.74
19,321.2906 76.223 143.10
19,321.6568 76.210 142.48
19,322.0231 76.210 141.84
19,322.3893 76.223 141.12
19,322.7555 76.240 140.25
19,323.1217 76.246 139.24
19,323.4879 76.231 138.13
19,323.8541 76.190 137.07
19,324.2203 76.135 136.10
19,324.5865 76.080 135.27
19,324.9527 76.038 134.49
19,325.3190 76.007 133.66
19,325.6852 75.972 132.73
19,326.0514 75.923 131.74
19,326.4176 75.853 130.78
19,326.7838 75.772 129.90
19,327.1500 75.687 129.11
19,327.5162 75.603 128.37
19,327.8824 75.514 127.65
19,328.2486 75.417 127.04
19,328.6149 75.323 126.58
19,328.9811 75.253 126.28
19,329.3473 75.223 125.98
19,329.7135 75.228 125.47
19,330.0797 75.237 124.64
19,330.4459 75.216 123.56
19,330.8121 75.146 122.40
19,331.1783 75.038 121.44
19,331.5445 74.923 120.74
19,331.9108 74.834 120.25
19,332.2770 74.780 119.74
19,332.6432 74.747 119.06
19,333.0094 74.704 118.17
19,333.3756 74.634 117.20
19,333.7418 74.536 116.28
19,334.1080 74.426 115.54
19,334.4742 74.326 114.96
19,334.8404 74.249 114.44
19,335.2067 74.193 113.85
19,335.5729 74.144 113.12
19,335.9391 74.084 112.26
19,336.3053 74.005 111.37
19,336.6715 73.915 110.55
19,337.0377 73.834 109.83
19,337.4039 73.776 109.07
19,337.7701 73.738 108.11
19,338.1363 73.694 106.81
19,338.5026 73.612 105.25
19,338.8688 73.471 103.60
19,339.2350 73.284 102.10
19,339.6012 73.084 100.83
19,339.9674 72.907 99.67
19,340.3336 72.752 98.32
19,340.6998 72.585 96.60
19,341.0660 72.357 94.57
19,341.4322 72.047 92.55
19,341.7984 71.674 90.85
19,342.1647 71.295 89.57
19,342.5309 70.954 88.46
19,342.8971 70.649 87.08
19,343.2633 70.315 85.16
19,343.6295 69.880 82.85
19,343.9957 69.297 80.63
19,344.3619 68.591 79.08
19,344.7281 67.832 78.49
19,345.0943 67.114 78.70
19,345.4606 66.459 79.16
19,345.8268 65.819 79.39
19,346.1930 65.092 79.39
19,346.5592 64.218 79.63
19,346.9254 63.185 80.79
19,347.2916 62.056 83.35
19,347.6578 60.887 87.53
19,348.0240 59.727 93.39
19,348.3902 58.600 101.38
19,348.7565 57.658 112.08
19,349.1227 57.186 125.30
19,349.4889 57.388 138.64
19,349.8551 58.097 149.80
19,350.2213 58.989 158.17
19,350.5875 59.904 164.65
19,350.9537 60.814 169.82
19,351.3199 61.745 173.92
19,351.6861 62.671 176.83
19,352.0524 63.558 178.61
19,352.4186 64.362 179.49
19,352.7848 65.082 179.77
19,353.1510 65.724 179.67
19,353.5172 66.313 179.27
19,353.8834 66.846 178.56
19,354.2496 67.323 177.59
19,354.6158 67.733 176.51
19,354.9820 68.094 175.49
19,355.3483 68.431 174.62
19,355.7145 68.781 173.81
19,356.0807 69.151 172.82
19,356.4469 69.516 171.44
19,356.8131 69.828 169.68
19,357.1793 70.059 167.78
19,357.5455 70.209 166.10
19,357.9117 70.321 164.85
19,358.2779 70.448 164.00
19,358.6442 70.624 163.25
19,359.0104 70.830 162.26
19,359.3766 71.021 160.92
19,359.7428 71.160 159.40
19,360.1090 71.247 157.95
19,360.4752 71.313 156.72
19,360.8414 71.394 155.58
19,361.2076 71.490 154.30
19,361.5738 71.569 152.67
19,361.9401 71.586 150.83
19,362.3063 71.524 149.06
19,362.6725 71.408 147.71
19,363.0387 71.290 146.83
19,363.4049 71.220 146.27
19,363.7711 71.202 145.67
19,364.1373 71.203 144.82
19,364.5035 71.182 143.78
19,364.8697 71.126 142.77
19,365.2360 71.050 141.96
19,365.6022 70.983 141.38
19,365.9684 70.935 140.90
19,366.3346 70.900 140.43
19,366.7008 70.864 139.98
19,367.0670 70.832 139.66
19,367.4332 70.824 139.46
19,367.7994 70.854 139.21
19,368.1656 70.912 138.67
19,368.5318 70.956 137.73
19,368.8981 70.944 136.50
19,369.2643 70.855 135.25
19,369.6305 70.698 134.25
19,369.9967 70.511 133.69
19,370.3629 70.328 133.54
19,370.7291 70.178 133.68
19,371.0953 70.070 133.96
19,371.4615 70.006 134.23
19,371.8277 69.981 134.36
19,372.1940 69.978 134.25
