* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.8 dBFS, measurement signal peak level -25.5 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:00:07 PM
* REW Settings:
16,120.2406 77.889 172.81
16,120.6068 77.777 172.59
16,120.9730 77.686 172.41
16,121.3392 77.609 172.15
16,121.7054 77.529 171.81
16,122.0716 77.439 171.43
16,122.4378 77.337 171.07
16,122.8040 77.230 170.75
16,123.1703 77.120 170.44
16,123.5365 77.003 170.10
16,123.9027 76.866 169.75
16,124.2689 76.701 169.49
16,124.6351 76.514 169.47
16,125.0013 76.329 169.77
16,125.3675 76.174 170.35
16,125.7337 76.067 171.04
16,126.0999 76.003 171.65
16,126.4662 75.958 172.07
16,126.8324 75.906 172.36
16,127.1986 75.839 172.65
16,127.5648 75.771 173.09
16,127.9310 75.725 173.67
16,128.2972 75.716 174.27
16,128.6634 75.743 174.73
16,129.0296 75.783 174.95
16,129.3958 75.818 174.97
16,129.7621 75.839 174.87
16,130.1283 75.850 174.73
16,130.4945 75.858 174.54
16,130.8607 75.863 174.24
16,131.2269 75.856 173.81
16,131.5931 75.826 173.28
16,131.9593 75.768 172.73
16,132.3255 75.686 172.24
16,132.6917 75.591 171.83
16,133.0580 75.490 171.47
16,133.4242 75.384 171.11
16,133.7904 75.268 170.74
16,134.1566 75.136 170.36
16,134.5228 74.986 170.00
16,134.8890 74.817 169.68
16,135.2552 74.626 169.42
16,135.6214 74.411 169.25
16,135.9876 74.169 169.25
16,136.3539 73.905 169.50
16,136.7201 73.629 170.06
16,137.0863 73.356 170.94
16,137.4525 73.096 172.14
16,137.8187 72.860 173.66
16,138.1849 72.657 175.45
16,138.5511 72.501 177.47
16,138.9173 72.401 179.61
16,139.2835 72.353 -178.27
16,139.6498 72.344 -176.24
16,140.0160 72.361 -174.30
16,140.3822 72.403 -172.42
16,140.7484 72.477 -170.61
16,141.1146 72.581 -169.01
16,141.4808 72.691 -167.71
16,141.8470 72.773 -166.67
16,142.2132 72.805 -165.62
16,142.5794 72.803 -164.26
16,142.9456 72.818 -162.41
16,143.3119 72.914 -160.24
16,143.6781 73.111 -158.19
16,144.0443 73.373 -156.68
16,144.4105 73.634 -155.79
16,144.7767 73.845 -155.25
16,145.1429 74.002 -154.73
16,145.5091 74.138 -154.00
16,145.8753 74.295 -153.07
16,146.2415 74.494 -152.16
16,146.6078 74.724 -151.48
16,146.9740 74.955 -151.07
16,147.3402 75.168 -150.85
16,147.7064 75.363 -150.68
16,148.0726 75.554 -150.48
16,148.4388 75.754 -150.32
16,148.8050 75.964 -150.29
16,149.1712 76.171 -150.42
16,149.5374 76.362 -150.69
16,149.9037 76.534 -151.00
16,150.2699 76.694 -151.31
16,150.6361 76.854 -151.59
16,151.0023 77.021 -151.92
16,151.3685 77.191 -152.35
16,151.7347 77.354 -152.92
16,152.1009 77.499 -153.59
16,152.4671 77.624 -154.31
16,152.8333 77.730 -154.99
16,153.1996 77.824 -155.62
16,153.5658 77.914 -156.15
16,153.9320 78.008 -156.62
16,154.2982 78.112 -157.05
16,154.6644 78.229 -157.49
16,155.0306 78.356 -158.01
16,155.3968 78.487 -158.63
16,155.7630 78.610 -159.37
16,156.1292 78.717 -160.17
16,156.4955 78.808 -160.96
16,156.8617 78.887 -161.70
16,157.2279 78.964 -162.37
16,157.5941 79.046 -163.02
16,157.9603 79.131 -163.70
16,158.3265 79.214 -164.45
16,158.6927 79.285 -165.25
16,159.0589 79.339 -166.06
16,159.4251 79.382 -166.82
16,159.7914 79.419 -167.52
16,160.1576 79.455 -168.20
16,160.5238 79.491 -168.88
16,160.8900 79.522 -169.57
16,161.2562 79.547 -170.25
16,161.6224 79.568 -170.91
16,161.9886 79.593 -171.54
16,162.3548 79.625 -172.21
16,162.7210 79.659 -172.96
16,163.0873 79.684 -173.83
16,163.4535 79.690 -174.75
16,163.8197 79.674 -175.65
16,164.1859 79.647 -176.44
16,164.5521 79.622 -177.10
16,164.9183 79.612 -177.71
16,165.2845 79.616 -178.37
16,165.6507 79.624 -179.12
16,166.0169 79.623 -179.95
16,166.3832 79.609 179.21
16,166.7494 79.586 178.41
16,167.1156 79.561 177.68
16,167.4818 79.538 176.97
16,167.8480 79.517 176.26
16,168.2142 79.494 175.55
16,168.5804 79.468 174.87
16,168.9466 79.444 174.23
16,169.3128 79.427 173.59
16,169.6791 79.415 172.91
16,170.0453 79.403 172.15
16,170.4115 79.378 171.31
16,170.7777 79.337 170.46
16,171.1439 79.280 169.65
16,171.5101 79.216 168.92
16,171.8763 79.152 168.23
16,172.2425 79.088 167.54
16,172.6087 79.019 166.82
16,172.9749 78.937 166.10
16,173.3412 78.839 165.41
16,173.7074 78.729 164.81
16,174.0736 78.612 164.34
16,174.4398 78.497 163.97
16,174.8060 78.387 163.71
16,175.1722 78.286 163.54
16,175.5384 78.199 163.43
16,175.9046 78.130 163.33
16,176.2708 78.077 163.18
16,176.6371 78.032 162.92
16,177.0033 77.983 162.56
16,177.3695 77.921 162.14
16,177.7357 77.845 161.72
16,178.1019 77.760 161.35
16,178.4681 77.675 161.03
16,178.8343 77.592 160.73
16,179.2005 77.509 160.40
16,179.5667 77.421 160.04
16,179.9330 77.323 159.69
16,180.2992 77.214 159.36
16,180.6654 77.100 159.11
16,181.0316 76.985 158.93
16,181.3978 76.876 158.81
16,181.7640 76.774 158.72
16,182.1302 76.682 158.64
16,182.4964 76.595 158.51
16,182.8626 76.507 158.34
16,183.2289 76.411 158.13
16,183.5951 76.301 157.95
16,183.9613 76.181 157.90
16,184.3275 76.067 158.02
16,184.6937 75.976 158.29
16,185.0599 75.921 158.57
16,185.4261 75.896 158.71
16,185.7923 75.876 158.61
16,186.1585 75.835 158.30
16,186.5248 75.754 157.96
16,186.8910 75.638 157.77
16,187.2572 75.510 157.85
16,187.6234 75.399 158.19
16,187.9896 75.326 158.64
16,188.3558 75.287 159.01
16,188.7220 75.264 159.19
16,189.0882 75.233 159.19
16,189.4544 75.185 159.10
16,189.8207 75.122 158.98
16,190.1869 75.053 158.85
16,190.5531 74.979 158.66
16,190.9193 74.892 158.37
16,191.2855 74.780 158.01
16,191.6517 74.639 157.68
16,192.0179 74.477 157.47
16,192.3841 74.314 157.40
16,192.7503 74.164 157.37
16,193.1166 74.019 157.24
16,193.4828 73.856 156.95
16,193.8490 73.650 156.61
16,194.2152 73.393 156.45
16,194.5814 73.107 156.70
16,194.9476 72.834 157.42
16,195.3138 72.616 158.46
16,195.6800 72.458 159.49
16,196.0462 72.329 160.29
16,196.4125 72.185 160.89
16,196.7787 71.999 161.53
16,197.1449 71.783 162.49
16,197.5111 71.579 163.92
16,197.8773 71.430 165.68
16,198.2435 71.352 167.46
16,198.6097 71.316 168.99
16,198.9759 71.277 170.26
16,199.3421 71.206 171.44
16,199.7083 71.103 172.78
16,200.0746 70.994 174.40
16,200.4408 70.905 176.28
16,200.8070 70.843 178.29
16,201.1732 70.796 -179.65
16,201.5394 70.754 -177.42
16,201.9056 70.732 -174.90
16,202.2718 70.764 -172.05
16,202.6380 70.885 -169.08
16,203.0042 71.097 -166.28
16,203.3705 71.371 -163.87
16,203.7367 71.675 -161.86
16,204.1029 71.995 -160.16
16,204.4691 72.334 -158.73
16,204.8353 72.692 -157.62
16,205.2015 73.055 -156.93
16,205.5677 73.397 -156.62
16,205.9339 73.700 -156.54
16,206.3001 73.970 -156.50
16,206.6664 74.231 -156.40
16,207.0326 74.509 -156.32
16,207.3988 74.809 -156.45
16,207.7650 75.107 -156.93
16,208.1312 75.369 -157.75
16,208.4974 75.573 -158.71
16,208.8636 75.723 -159.58
16,209.2298 75.846 -160.19
16,209.5960 75.978 -160.56
16,209.9623 76.137 -160.88
16,210.3285 76.317 -161.33
16,210.6947 76.493 -161.99
16,211.0609 76.643 -162.80
16,211.4271 76.758 -163.61
16,211.7933 76.848 -164.29
16,212.1595 76.933 -164.79
16,212.5257 77.030 -165.19
16,212.8919 77.143 -165.56
16,213.2582 77.266 -166.02
16,213.6244 77.388 -166.57
16,213.9906 77.501 -167.17
16,214.3568 77.606 -167.76
16,214.7230 77.712 -168.36
16,215.0892 77.825 -169.00
16,215.4554 77.942 -169.75
16,215.8216 78.051 -170.68
16,216.1878 78.136 -171.74
16,216.5541 78.190 -172.85
16,216.9203 78.216 -173.89
16,217.2865 78.229 -174.81
16,217.6527 78.245 -175.65
16,218.0189 78.267 -176.49
16,218.3851 78.289 -177.41
16,218.7513 78.296 -178.40
16,219.1175 78.278 -179.38
16,219.4837 78.241 179.77
16,219.8500 78.205 179.11
16,220.2162 78.188 178.59
16,220.5824 78.202 178.07
16,220.9486 78.236 177.41
16,221.3148 78.266 176.54
16,221.6810 78.270 175.55
16,222.0472 78.242 174.60
16,222.4134 78.192 173.82
16,222.7796 78.145 173.26
16,223.1459 78.123 172.85
16,223.5121 78.130 172.39
16,223.8783 78.150 171.76
16,224.2445 78.154 170.95
16,224.6107 78.123 170.07
16,224.9769 78.056 169.30
16,225.3431 77.972 168.79
16,225.7093 77.899 168.52
16,226.0755 77.855 168.35
16,226.4418 77.834 168.11
16,226.8080 77.815 167.72
16,227.1742 77.775 167.26
16,227.5404 77.711 166.88
16,227.9066 77.638 166.70
16,228.2728 77.581 166.71
16,228.6390 77.555 166.80
16,229.0052 77.558 166.82
16,229.3714 77.571 166.71
16,229.7376 77.580 166.51
16,230.1039 77.583 166.31
16,230.4701 77.593 166.16
16,230.8363 77.621 166.01
16,231.2025 77.667 165.76
16,231.5687 77.716 165.34
16,231.9349 77.749 164.78
16,232.3011 77.759 164.21
16,232.6673 77.755 163.77
16,233.0335 77.760 163.48
16,233.3998 77.795 163.27
16,233.7660 77.865 162.94
16,234.1322 77.952 162.36
16,234.4984 78.031 161.49
16,234.8646 78.079 160.42
16,235.2308 78.092 159.31
16,235.5970 78.079 158.27
16,235.9632 78.059 157.32
16,236.3294 78.045 156.40
16,236.6957 78.037 155.40
16,237.0619 78.021 154.27
16,237.4281 77.983 153.04
16,237.7943 77.918 151.78
16,238.1605 77.831 150.57
16,238.5267 77.732 149.46
16,238.8929 77.630 148.40
16,239.2591 77.523 147.33
16,239.6253 77.404 146.26
16,239.9916 77.270 145.22
16,240.3578 77.120 144.26
16,240.7240 76.964 143.42
16,241.0902 76.808 142.67
16,241.4564 76.653 141.97
16,241.8226 76.496 141.32
16,242.1888 76.334 140.73
16,242.5550 76.172 140.25
16,242.9212 76.019 139.87
16,243.2875 75.881 139.52
16,243.6537 75.756 139.10
16,244.0199 75.626 138.58
16,244.3861 75.477 138.03
16,244.7523 75.309 137.55
16,245.1185 75.132 137.24
16,245.4847 74.967 137.08
16,245.8509 74.825 136.98
16,246.2171 74.701 136.79
16,246.5834 74.576 136.48
16,246.9496 74.436 136.11
16,247.3158 74.276 135.77
16,247.6820 74.107 135.55
16,248.0482 73.942 135.45
16,248.4144 73.790 135.40
16,248.7806 73.648 135.35
16,249.1468 73.508 135.24
16,249.5130 73.365 135.10
16,249.8793 73.213 134.94
16,250.2455 73.050 134.79
16,250.6117 72.874 134.67
16,250.9779 72.686 134.64
16,251.3441 72.495 134.71
16,251.7103 72.311 134.88
16,252.0765 72.140 135.05
16,252.4427 71.973 135.10
16,252.8089 71.786 135.02
16,253.1752 71.557 134.92
16,253.5414 71.286 135.02
16,253.9076 71.002 135.52
16,254.2738 70.753 136.36
16,254.6400 70.565 137.27
16,255.0062 70.420 137.89
16,255.3724 70.260 138.12
16,255.7386 70.037 138.21
16,256.1048 69.752 138.58
16,256.4710 69.458 139.53
16,256.8373 69.231 140.96
16,257.2035 69.106 142.36
16,257.5697 69.038 143.26
16,257.9359 68.946 143.60
16,258.3021 68.776 143.78
16,258.6683 68.543 144.28
16,259.0345 68.314 145.32
16,259.4007 68.151 146.63
16,259.7669 68.053 147.68
16,260.1332 67.947 148.23
16,260.4994 67.754 148.51
16,260.8656 67.453 149.12
16,261.2318 67.103 150.59
16,261.5980 66.811 152.96
16,261.9642 66.650 155.66
16,262.3304 66.590 158.00
16,262.6966 66.533 159.73
16,263.0628 66.400 161.29
16,263.4291 66.199 163.31
16,263.7953 66.021 166.14
16,264.1615 65.975 169.48
16,264.5277 66.084 172.49
16,264.8939 66.261 174.52
16,265.2601 66.376 175.63
16,265.6263 66.349 176.45
16,265.9925 66.193 177.81
16,266.3587 66.005 -179.70
16,266.7250 65.929 -176.17
16,267.0912 66.051 -172.36
16,267.4574 66.339 -169.16
16,267.8236 66.684 -166.91
16,268.1898 67.000 -165.33
16,268.5560 67.272 -163.96
16,268.9222 67.536 -162.55
16,269.2884 67.830 -161.18
16,269.6546 68.155 -160.09
16,270.0209 68.476 -159.41
16,270.3871 68.757 -158.98
16,270.7533 68.995 -158.51
16,271.1195 69.225 -157.81
16,271.4857 69.489 -156.96
16,271.8519 69.806 -156.25
16,272.2181 70.152 -155.93
16,272.5843 70.484 -156.04
16,272.9505 70.773 -156.45
16,273.3168 71.014 -156.96
16,273.6830 71.219 -157.43
16,274.0492 71.405 -157.84
16,274.4154 71.580 -158.22
16,274.7816 71.747 -158.58
16,275.1478 71.909 -158.93
16,275.5140 72.076 -159.28
16,275.8802 72.251 -159.73
16,276.2464 72.424 -160.38
16,276.6127 72.573 -161.24
16,276.9789 72.678 -162.21
16,277.3451 72.736 -163.09
16,277.7113 72.769 -163.70
16,278.0775 72.811 -164.04
16,278.4437 72.887 -164.25
16,278.8099 72.999 -164.54
16,279.1761 73.123 -165.06
16,279.5423 73.234 -165.78
16,279.9086 73.319 -166.58
16,280.2748 73.382 -167.33
16,280.6410 73.435 -168.00
16,281.0072 73.488 -168.60
16,281.3734 73.546 -169.17
16,281.7396 73.607 -169.75
16,282.1058 73.672 -170.37
16,282.4720 73.738 -171.05
16,282.8382 73.797 -171.85
16,283.2045 73.835 -172.76
16,283.5707 73.838 -173.67
16,283.9369 73.808 -174.45
16,284.3031 73.765 -174.96
16,284.6693 73.742 -175.23
16,285.0355 73.758 -175.45
16,285.4017 73.802 -175.86
16,285.7679 73.838 -176.55
16,286.1341 73.833 -177.38
16,286.5003 73.779 -178.11
16,286.8666 73.704 -178.50
16,287.2328 73.651 -178.59
16,287.5990 73.643 -178.60
16,287.9652 73.666 -178.76
16,288.3314 73.686 -179.14
16,288.6976 73.676 -179.58
16,289.0638 73.648 -179.84
16,289.4300 73.638 -179.88
16,289.7962 73.672 -179.90
16,290.1625 73.740 179.82
16,290.5287 73.799 179.17
16,290.8949 73.805 178.32
16,291.2611 73.753 177.61
16,291.6273 73.680 177.27
16,291.9935 73.641 177.24
16,292.3597 73.659 177.19
16,292.7259 73.707 176.79
16,293.0921 73.727 176.00
16,293.4584 73.678 175.07
16,293.8246 73.566 174.39
16,294.1908 73.437 174.18
16,294.5570 73.348 174.34
16,294.9232 73.319 174.51
16,295.2894 73.322 174.42
16,295.6556 73.307 174.03
16,296.0218 73.247 173.61
16,296.3880 73.156 173.43
16,296.7543 73.074 173.58
16,297.1205 73.040 173.92
16,297.4867 73.056 174.16
16,297.8529 73.096 174.13
16,298.2191 73.124 173.85
16,298.5853 73.124 173.48
16,298.9515 73.104 173.20
16,299.3177 73.082 173.06
16,299.6839 73.076 173.02
16,300.0502 73.091 172.99
16,300.4164 73.126 172.89
16,300.7826 73.174 172.69
16,301.1488 73.231 172.34
16,301.5150 73.287 171.83
16,301.8812 73.332 171.14
16,302.2474 73.352 170.33
16,302.6136 73.341 169.50
16,302.9798 73.306 168.78
16,303.3461 73.265 168.24
16,303.7123 73.242 167.84
16,304.0785 73.251 167.46
16,304.4447 73.290 166.91
16,304.8109 73.339 166.09
16,305.1771 73.377 164.99
16,305.5433 73.386 163.70
16,305.9095 73.363 162.33
16,306.2757 73.316 160.94
16,306.6420 73.252 159.53
16,307.0082 73.174 158.06
16,307.3744 73.073 156.52
16,307.7406 72.938 154.92
16,308.1068 72.763 153.37
16,308.4730 72.557 151.98
16,308.8392 72.337 150.80
16,309.2054 72.122 149.75
16,309.5716 71.912 148.69
16,309.9379 71.692 147.54
16,310.3041 71.439 146.32
16,310.6703 71.144 145.17
16,311.0365 70.816 144.22
16,311.4027 70.480 143.52
16,311.7689 70.153 142.92
16,312.1351 69.827 142.25
16,312.5013 69.476 141.42
16,312.8675 69.067 140.55
16,313.2337 68.595 139.83
16,313.6000 68.080 139.45
16,313.9662 67.553 139.36
16,314.3324 67.020 139.35
16,314.6986 66.447 139.24
16,315.0648 65.782 139.14
16,315.4310 64.992 139.43
16,315.7972 64.097 140.61
16,316.1634 63.165 142.91
16,316.5296 62.253 146.10
16,316.8959 61.333 149.81
16,317.2621 60.292 154.27
16,317.6283 59.067 160.89
16,317.9945 57.871 171.89
16,318.3607 57.347 -172.49
16,318.7269 57.930 -157.12
16,319.0931 59.122 -146.50
16,319.4593 60.313 -140.04
16,319.8255 61.323 -135.55
16,320.1918 62.228 -131.72
16,320.5580 63.142 -128.36
16,320.9242 64.096 -125.89
16,321.2904 65.039 -124.60
16,321.6566 65.902 -124.36
16,322.0228 66.649 -124.80
16,322.3890 67.287 -125.54
16,322.7552 67.844 -126.40
16,323.1214 68.347 -127.33
16,323.4877 68.805 -128.40
16,323.8539 69.215 -129.63
16,324.2201 69.566 -131.00
16,324.5863 69.852 -132.39
16,324.9525 70.079 -133.66
16,325.3187 70.265 -134.73
16,325.6849 70.431 -135.58
16,326.0511 70.595 -136.27
16,326.4173 70.763 -136.90
16,326.7836 70.930 -137.56
16,327.1498 71.085 -138.28
16,327.5160 71.221 -139.02
16,327.8822 71.338 -139.70
16,328.2484 71.444 -140.30
16,328.6146 71.547 -140.83
16,328.9808 71.652 -141.33
16,329.3470 71.758 -141.84
16,329.7132 71.858 -142.39
16,330.0795 71.948 -142.96
16,330.4457 72.025 -143.52
16,330.8119 72.089 -144.03
16,331.1781 72.143 -144.44
16,331.5443 72.193 -144.72
16,331.9105 72.251 -144.85
16,332.2767 72.332 -144.88
16,332.6429 72.441 -144.91
16,333.0091 72.572 -145.08
16,333.3754 72.705 -145.44
16,333.7416 72.817 -145.94
16,334.1078 72.897 -146.42
16,334.4740 72.958 -146.72
16,334.8402 73.028 -146.77
16,335.2064 73.134 -146.68
16,335.5726 73.282 -146.66
16,335.9388 73.456 -146.87
16,336.3050 73.629 -147.36
16,336.6713 73.782 -148.03
16,337.0375 73.911 -148.77
16,337.4037 74.027 -149.52
16,337.7699 74.141 -150.31
16,338.1361 74.249 -151.23
16,338.5023 74.337 -152.33
16,338.8685 74.387 -153.55
16,339.2347 74.388 -154.74
16,339.6009 74.350 -155.76
16,339.9672 74.291 -156.51
16,340.3334 74.236 -157.01
16,340.6996 74.198 -157.36
16,341.0658 74.175 -157.67
16,341.4320 74.155 -157.97
16,341.7982 74.130 -158.20
16,342.1644 74.108 -158.29
16,342.5306 74.104 -158.23
16,342.8968 74.131 -158.10
16,343.2630 74.188 -158.04
16,343.6293 74.256 -158.14
16,343.9955 74.315 -158.35
16,344.3617 74.356 -158.54
16,344.7279 74.391 -158.56
16,345.0941 74.446 -158.40
16,345.4603 74.545 -158.18
16,345.8265 74.690 -158.10
16,346.1927 74.860 -158.33
16,346.5589 75.027 -158.90
16,346.9252 75.166 -159.71
16,347.2914 75.274 -160.62
16,347.6576 75.358 -161.53
16,348.0238 75.433 -162.41
16,348.3900 75.509 -163.31
16,348.7562 75.585 -164.30
16,349.1224 75.655 -165.43
16,349.4886 75.708 -166.69
16,349.8548 75.735 -168.05
16,350.2211 75.734 -169.42
16,350.5873 75.706 -170.73
16,350.9535 75.664 -171.93
16,351.3197 75.618 -173.01
16,351.6859 75.580 -174.02
16,352.0521 75.554 -175.04
16,352.4183 75.533 -176.14
16,352.7845 75.506 -177.36
16,353.1507 75.457 -178.68
16,353.5170 75.379 179.99
16,353.8832 75.270 178.74
16,354.2494 75.138 177.67
16,354.6156 74.999 176.84
16,354.9818 74.872 176.23
16,355.3480 74.772 175.72
16,355.7142 74.698 175.17
16,356.0804 74.634 174.46
16,356.4466 74.556 173.57
16,356.8129 74.444 172.62
16,357.1791 74.293 171.77
16,357.5453 74.122 171.17
16,357.9115 73.957 170.84
16,358.2777 73.821 170.67
16,358.6439 73.716 170.47
16,359.0101 73.624 170.13
16,359.3763 73.524 169.66
16,359.7425 73.404 169.13
16,360.1088 73.268 168.65
16,360.4750 73.125 168.25
16,360.8412 72.981 167.88
16,361.2074 72.831 167.50
16,361.5736 72.664 167.13
16,361.9398 72.477 166.87
16,362.3060 72.280 166.82
16,362.6722 72.092 167.00
16,363.0384 71.934 167.34
16,363.4047 71.813 167.70
16,363.7709 71.724 167.92
16,364.1371 71.650 167.92
16,364.5033 71.567 167.66
16,364.8695 71.456 167.21
16,365.2357 71.305 166.67
16,365.6019 71.111 166.18
16,365.9681 70.885 165.85
16,366.3343 70.645 165.72
16,366.7006 70.405 165.72
16,367.0668 70.164 165.75
16,367.4330 69.904 165.74
16,367.7992 69.602 165.80
16,368.1654 69.254 166.11
16,368.5316 68.878 166.89
16,368.8978 68.513 168.18
16,369.2640 68.187 169.87
16,369.6302 67.904 171.79
16,369.9964 67.653 173.88
16,370.3627 67.431 176.22
16,370.7289 67.263 178.90
16,371.0951 67.187 -178.24
16,371.4613 67.211 -175.53
16,371.8275 67.298 -173.25
16,372.1937 67.398 -171.38
16,372.5599 67.489 -169.68
16,372.9261 67.592 -167.92
16,373.2923 67.744 -166.17
16,373.6586 67.959 -164.70
16,374.0248 68.204 -163.76
16,374.3910 68.426 -163.35
16,374.7572 68.594 -163.20
16,375.1234 68.717 -163.01
16,375.4896 68.832 -162.68
16,375.8558 68.970 -162.34
16,376.2220 69.125 -162.24
16,376.5882 69.260 -162.49
16,376.9545 69.337 -162.93
16,377.3207 69.349 -163.27
16,377.6869 69.323 -163.27
16,378.0531 69.305 -162.91
16,378.4193 69.324 -162.38
16,378.7855 69.377 -161.95
16,379.1517 69.436 -161.73
16,379.5179 69.475 -161.66
16,379.8841 69.486 -161.61
16,380.2504 69.481 -161.50
16,380.6166 69.468 -161.34
16,380.9828 69.448 -161.19
16,381.3490 69.410 -161.02
16,381.7152 69.355 -160.77
16,382.0814 69.293 -160.36
16,382.4476 69.240 -159.81
16,382.8138 69.203 -159.24
16,383.1800 69.170 -158.74
16,383.5463 69.117 -158.28
16,383.9125 69.035 -157.67
16,384.2787 68.941 -156.71
16,384.6449 68.875 -155.34
16,385.0111 68.874 -153.69
16,385.3773 68.947 -152.08
16,385.7435 69.071 -150.68
16,386.1097 69.212 -149.53
16,386.4759 69.359 -148.46
16,386.8422 69.524 -147.38
16,387.2084 69.733 -146.32
16,387.5746 69.995 -145.54
16,387.9408 70.287 -145.24
16,388.3070 70.560 -145.51
16,388.6732 70.775 -146.19
16,389.0394 70.909 -146.99
16,389.4056 70.978 -147.61
16,389.7718 71.022 -147.89
16,390.1381 71.084 -147.90
16,390.5043 71.185 -147.89
16,390.8705 71.312 -148.11
16,391.2367 71.428 -148.67
16,391.6029 71.503 -149.44
16,391.9691 71.525 -150.23
16,392.3353 71.510 -150.85
16,392.7015 71.486 -151.28
16,393.0677 71.472 -151.59
16,393.4340 71.466 -151.96
16,393.8002 71.451 -152.43
16,394.1664 71.405 -152.96
16,394.5326 71.324 -153.39
16,394.8988 71.217 -153.60
16,395.2650 71.107 -153.53
16,395.6312 71.013 -153.25
16,395.9974 70.940 -152.88
16,396.3636 70.878 -152.52
16,396.7298 70.808 -152.17
16,397.0961 70.716 -151.74
16,397.4623 70.601 -151.04
16,397.8285 70.488 -149.92
16,398.1947 70.420 -148.32
16,398.5609 70.440 -146.47
16,398.9271 70.559 -144.73
16,399.2933 70.743 -143.47
16,399.6595 70.936 -142.73
16,400.0257 71.093 -142.35
16,400.3920 71.209 -141.99
16,400.7582 71.312 -141.46
16,401.1244 71.444 -140.80
16,401.4906 71.620 -140.26
16,401.8568 71.821 -140.04
16,402.2230 72.007 -140.17
16,402.5892 72.154 -140.49
16,402.9554 72.262 -140.76
16,403.3216 72.361 -140.85
16,403.6879 72.480 -140.81
16,404.0541 72.630 -140.84
16,404.4203 72.793 -141.08
16,404.7865 72.948 -141.55
16,405.1527 73.076 -142.15
16,405.5189 73.176 -142.75
16,405.8851 73.257 -143.27
16,406.2513 73.332 -143.68
16,406.6175 73.408 -144.01
16,406.9838 73.492 -144.29
16,407.3500 73.586 -144.57
16,407.7162 73.689 -144.92
16,408.0824 73.791 -145.37
16,408.4486 73.880 -145.93
16,408.8148 73.945 -146.51
16,409.1810 73.989 -147.03
16,409.5472 74.024 -147.40
16,409.9134 74.068 -147.65
16,410.2797 74.128 -147.89
16,410.6459 74.199 -148.21
16,411.0121 74.266 -148.63
16,411.3783 74.321 -149.09
16,411.7445 74.366 -149.53
16,412.1107 74.411 -149.93
16,412.4769 74.462 -150.37
16,412.8431 74.510 -150.88
16,413.2093 74.545 -151.46
16,413.5756 74.560 -152.03
16,413.9418 74.563 -152.49
16,414.3080 74.574 -152.83
16,414.6742 74.602 -153.15
16,415.0404 74.643 -153.58
16,415.4066 74.677 -154.16
16,415.7728 74.686 -154.80
16,416.1390 74.670 -155.36
16,416.5052 74.645 -155.73
16,416.8715 74.639 -155.92
