* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.0 dBFS, measurement signal peak level -25.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:06:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0424 ms (-15 mm, -0.57 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: R + Sub 3
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
18,158.9370 75.791 138.74
18,159.3032 75.775 137.63
18,159.6694 75.725 136.49
18,160.0357 75.647 135.46
18,160.4019 75.555 134.63
18,160.7681 75.474 133.97
18,161.1343 75.413 133.32
18,161.5005 75.360 132.55
18,161.8667 75.289 131.62
18,162.2329 75.181 130.68
18,162.5991 75.034 129.92
18,162.9653 74.876 129.48
18,163.3316 74.744 129.32
18,163.6978 74.657 129.22
18,164.0640 74.605 128.94
18,164.4302 74.551 128.37
18,164.7964 74.463 127.60
18,165.1626 74.330 126.87
18,165.5288 74.172 126.35
18,165.8950 74.022 126.08
18,166.2612 73.904 125.90
18,166.6275 73.818 125.60
18,166.9937 73.740 125.03
18,167.3599 73.645 124.23
18,167.7261 73.519 123.29
18,168.0923 73.364 122.32
18,168.4585 73.185 121.34
18,168.8247 72.984 120.33
18,169.1909 72.751 119.29
18,169.5571 72.477 118.29
18,169.9234 72.160 117.48
18,170.2896 71.819 116.96
18,170.6558 71.478 116.74
18,171.0220 71.156 116.67
18,171.3882 70.840 116.57
18,171.7544 70.504 116.38
18,172.1206 70.109 116.20
18,172.4868 69.646 116.31
18,172.8530 69.126 117.02
18,173.2193 68.601 118.46
18,173.5855 68.114 120.60
18,173.9517 67.697 123.15
18,174.3179 67.337 125.87
18,174.6841 67.005 128.63
18,175.0503 66.668 131.55
18,175.4165 66.319 134.87
18,175.7827 65.979 138.93
18,176.1489 65.714 143.85
18,176.5152 65.611 149.54
18,176.8814 65.733 155.34
18,177.2476 66.060 160.51
18,177.6138 66.496 164.55
18,177.9800 66.948 167.59
18,178.3462 67.363 169.99
18,178.7124 67.758 172.15
18,179.0786 68.164 174.13
18,179.4448 68.602 175.78
18,179.8110 69.050 176.92
18,180.1773 69.478 177.59
18,180.5435 69.864 178.00
18,180.9097 70.229 178.35
18,181.2759 70.603 178.66
18,181.6421 71.010 178.71
18,182.0083 71.428 178.26
18,182.3745 71.816 177.23
18,182.7407 72.128 175.79
18,183.1069 72.351 174.23
18,183.4732 72.496 172.84
18,183.8394 72.602 171.77
18,184.2056 72.701 170.99
18,184.5718 72.815 170.34
18,184.9380 72.940 169.67
18,185.3042 73.061 168.92
18,185.6704 73.166 168.10
18,186.0366 73.249 167.26
18,186.4028 73.308 166.47
18,186.7691 73.350 165.76
18,187.1353 73.381 165.16
18,187.5015 73.409 164.65
18,187.8677 73.438 164.19
18,188.2339 73.467 163.74
18,188.6001 73.489 163.28
18,188.9663 73.498 162.84
18,189.3325 73.496 162.51
18,189.6987 73.494 162.32
18,190.0650 73.510 162.25
18,190.4312 73.550 162.19
18,190.7974 73.608 162.02
18,191.1636 73.668 161.71
18,191.5298 73.713 161.30
18,191.8960 73.740 160.91
18,192.2622 73.754 160.62
18,192.6284 73.768 160.45
18,192.9946 73.792 160.40
18,193.3609 73.831 160.41
18,193.7271 73.884 160.46
18,194.0933 73.953 160.52
18,194.4595 74.039 160.56
18,194.8257 74.140 160.55
18,195.1919 74.253 160.44
18,195.5581 74.371 160.22
18,195.9243 74.488 159.88
18,196.2905 74.599 159.42
18,196.6568 74.697 158.86
18,197.0230 74.777 158.24
18,197.3892 74.839 157.61
18,197.7554 74.890 157.04
18,198.1216 74.944 156.50
18,198.4878 75.008 155.92
18,198.8540 75.073 155.19
18,199.2202 75.121 154.29
18,199.5864 75.133 153.32
18,199.9527 75.109 152.46
18,200.3189 75.073 151.85
18,200.6851 75.059 151.47
18,201.0513 75.089 151.13
18,201.4175 75.153 150.58
18,201.7837 75.215 149.71
18,202.1499 75.242 148.64
18,202.5161 75.222 147.61
18,202.8823 75.175 146.84
18,203.2486 75.139 146.36
18,203.6148 75.142 146.02
18,203.9810 75.182 145.59
18,204.3472 75.236 144.93
18,204.7134 75.273 144.08
18,205.0796 75.281 143.18
18,205.4458 75.269 142.36
18,205.8120 75.255 141.64
18,206.1782 75.248 140.96
18,206.5445 75.249 140.20
18,206.9107 75.246 139.34
18,207.2769 75.228 138.39
18,207.6431 75.191 137.40
18,208.0093 75.139 136.42
18,208.3755 75.076 135.45
18,208.7417 75.003 134.47
18,209.1079 74.918 133.51
18,209.4741 74.821 132.57
18,209.8403 74.715 131.72
18,210.2066 74.612 130.98
18,210.5728 74.524 130.33
18,210.9390 74.457 129.66
18,211.3052 74.407 128.92
18,211.6714 74.362 128.02
18,212.0376 74.309 127.02
18,212.4038 74.237 125.97
18,212.7700 74.149 125.00
18,213.1362 74.057 124.14
18,213.5025 73.977 123.41
18,213.8687 73.920 122.67
18,214.2349 73.881 121.82
18,214.6011 73.841 120.75
18,214.9673 73.780 119.49
18,215.3335 73.681 118.12
18,215.6997 73.543 116.77
18,216.0659 73.373 115.51
18,216.4321 73.183 114.36
18,216.7984 72.978 113.28
18,217.1646 72.759 112.23
18,217.5308 72.518 111.19
18,217.8970 72.254 110.21
18,218.2632 71.965 109.31
18,218.6294 71.659 108.54
18,218.9956 71.338 107.88
18,219.3618 71.007 107.34
18,219.7280 70.666 106.93
18,220.0943 70.322 106.63
18,220.4605 69.975 106.46
18,220.8267 69.628 106.38
18,221.1929 69.275 106.41
18,221.5591 68.921 106.58
18,221.9253 68.567 106.92
18,222.2915 68.227 107.38
18,222.6577 67.892 107.88
18,223.0239 67.540 108.34
18,223.3902 67.134 108.94
18,223.7564 66.665 110.06
18,224.1226 66.176 112.17
18,224.4888 65.785 115.39
18,224.8550 65.595 119.15
18,225.2212 65.607 122.39
18,225.5874 65.696 124.48
18,225.9536 65.712 125.60
18,226.3198 65.585 126.60
18,226.6861 65.362 128.34
18,227.0523 65.176 131.19
18,227.4185 65.165 134.62
18,227.7847 65.349 137.63
18,228.1509 65.624 139.49
18,228.5171 65.866 140.27
18,228.8833 66.005 140.47
18,229.2495 66.043 140.63
18,229.6157 66.020 141.05
18,229.9820 65.981 141.82
18,230.3482 65.961 142.86
18,230.7144 65.980 144.05
18,231.0806 66.054 145.22
18,231.4468 66.186 146.14
18,231.8130 66.348 146.54
18,232.1792 66.492 146.31
18,232.5454 66.561 145.60
18,232.9116 66.525 144.73
18,233.2779 66.385 144.09
18,233.6441 66.175 143.97
18,234.0103 65.942 144.48
18,234.3765 65.723 145.56
18,234.7427 65.545 147.09
18,235.1089 65.421 149.00
18,235.4751 65.373 151.14
18,235.8413 65.418 153.31
18,236.2075 65.545 155.17
18,236.5737 65.715 156.52
18,236.9400 65.871 157.37
18,237.3062 65.986 157.99
18,237.6724 66.061 158.66
18,238.0386 66.129 159.53
18,238.4048 66.219 160.56
18,238.7710 66.347 161.58
18,239.1372 66.504 162.46
18,239.5034 66.680 163.18
18,239.8696 66.866 163.74
18,240.2359 67.065 164.09
18,240.6021 67.266 164.20
18,240.9683 67.452 164.02
18,241.3345 67.604 163.65
18,241.7007 67.719 163.22
18,242.0669 67.808 162.83
18,242.4331 67.890 162.48
18,242.7993 67.969 162.05
18,243.1655 68.029 161.47
18,243.5318 68.051 160.81
18,243.8980 68.028 160.24
18,244.2642 67.984 159.94
18,244.6304 67.957 159.87
18,244.9966 67.972 159.83
18,245.3628 68.015 159.50
18,245.7290 68.042 158.79
18,246.0952 68.011 157.87
18,246.4614 67.917 157.05
18,246.8277 67.793 156.58
18,247.1939 67.690 156.43
18,247.5601 67.633 156.30
18,247.9263 67.599 155.86
18,248.2925 67.527 155.04
18,248.6587 67.367 154.17
18,249.0249 67.114 153.71
18,249.3911 66.829 154.11
18,249.7573 66.601 155.37
18,250.1236 66.503 157.05
18,250.4898 66.533 158.53
18,250.8560 66.620 159.41
18,251.2222 66.691 159.78
18,251.5884 66.713 159.97
18,251.9546 66.701 160.31
18,252.3208 66.695 160.87
18,252.6870 66.725 161.50
18,253.0532 66.787 161.97
18,253.4195 66.855 162.18
18,253.7857 66.902 162.16
18,254.1519 66.920 162.07
18,254.5181 66.916 162.01
18,254.8843 66.904 162.00
18,255.2505 66.891 162.01
18,255.6167 66.876 162.01
18,255.9829 66.861 162.01
18,256.3491 66.851 162.01
18,256.7154 66.852 161.91
18,257.0816 66.854 161.62
18,257.4478 66.831 161.10
18,257.8140 66.750 160.46
18,258.1802 66.603 160.03
18,258.5464 66.419 160.11
18,258.9126 66.263 160.80
18,259.2788 66.195 161.84
18,259.6450 66.228 162.69
18,260.0113 66.310 162.97
18,260.3775 66.368 162.66
18,260.7437 66.355 162.05
18,261.1099 66.267 161.53
18,261.4761 66.141 161.34
18,261.8423 66.021 161.48
18,262.2085 65.935 161.79
18,262.5747 65.885 162.06
18,262.9409 65.861 162.14
18,263.3072 65.849 161.96
18,263.6734 65.833 161.44
18,264.0396 65.787 160.53
18,264.4058 65.679 159.29
18,264.7720 65.486 157.95
18,265.1382 65.205 156.76
18,265.5044 64.868 155.95
18,265.8706 64.509 155.50
18,266.2368 64.148 155.23
18,266.6030 63.759 154.95
18,266.9693 63.299 154.73
18,267.3355 62.726 154.92
18,267.7017 62.059 156.08
18,268.0679 61.369 158.72
18,268.4341 60.791 162.87
18,268.8003 60.438 167.98
18,269.1665 60.343 172.99
18,269.5327 60.416 177.04
18,269.8989 60.505 179.85
18,270.2652 60.473 -178.11
18,270.6314 60.253 -175.88
18,270.9976 59.901 -172.20
18,271.3638 59.638 -166.40
18,271.7300 59.736 -159.31
18,272.0962 60.232 -153.24
18,272.4624 60.865 -149.48
18,272.8286 61.353 -147.47
18,273.1948 61.616 -145.60
18,273.5611 61.776 -142.59
18,273.9273 62.081 -138.29
18,274.2935 62.673 -134.15
18,274.6597 63.449 -131.64
18,275.0259 64.177 -130.98
18,275.3921 64.728 -131.26
18,275.7583 65.107 -131.42
18,276.1245 65.433 -130.88
18,276.4907 65.824 -129.88
18,276.8570 66.323 -129.12
18,277.2232 66.856 -129.14
18,277.5894 67.340 -129.86
18,277.9556 67.734 -130.79
18,278.3218 68.072 -131.56
18,278.6880 68.411 -132.10
18,279.0542 68.789 -132.69
18,279.4204 69.184 -133.64
18,279.7866 69.551 -135.03
18,280.1529 69.851 -136.65
18,280.5191 70.089 -138.21
18,280.8853 70.293 -139.55
18,281.2515 70.498 -140.73
18,281.6177 70.710 -141.95
18,281.9839 70.911 -143.31
18,282.3501 71.076 -144.77
18,282.7163 71.201 -146.14
18,283.0825 71.305 -147.28
18,283.4488 71.422 -148.21
18,283.8150 71.572 -149.13
18,284.1812 71.746 -150.25
18,284.5474 71.914 -151.68
18,284.9136 72.050 -153.37
18,285.2798 72.141 -155.15
18,285.6460 72.195 -156.90
18,286.0122 72.229 -158.58
18,286.3784 72.251 -160.27
18,286.7447 72.257 -162.01
18,287.1109 72.232 -163.84
18,287.4771 72.165 -165.66
18,287.8433 72.053 -167.34
18,288.2095 71.911 -168.72
18,288.5757 71.764 -169.76
18,288.9419 71.644 -170.52
18,289.3081 71.565 -171.19
18,289.6743 71.522 -171.97
18,290.0406 71.492 -173.02
18,290.4068 71.440 -174.34
18,290.7730 71.341 -175.80
18,291.1392 71.187 -177.20
18,291.5054 70.992 -178.36
18,291.8716 70.782 -179.21
18,292.2378 70.580 -179.85
18,292.6040 70.390 179.60
18,292.9702 70.193 179.01
18,293.3364 69.967 178.48
18,293.7027 69.706 178.17
18,294.0689 69.435 178.28
18,294.4351 69.194 178.79
18,294.8013 69.014 179.47
18,295.1675 68.887 -179.98
18,295.5337 68.776 -179.72
18,295.8999 68.639 -179.68
18,296.2661 68.464 -179.62
18,296.6323 68.269 -179.35
18,296.9986 68.086 -178.87
18,297.3648 67.926 -178.34
18,297.7310 67.775 -177.91
18,298.0972 67.608 -177.54
18,298.4634 67.417 -177.07
18,298.8296 67.221 -176.34
18,299.1958 67.054 -175.43
18,299.5620 66.926 -174.55
18,299.9282 66.807 -173.92
18,300.2945 66.648 -173.49
18,300.6607 66.424 -172.95
18,301.0269 66.153 -171.91
18,301.3931 65.899 -170.24
18,301.7593 65.714 -168.15
18,302.1255 65.605 -166.11
18,302.4917 65.516 -164.32
18,302.8579 65.387 -162.64
18,303.2241 65.207 -160.54
18,303.5904 65.035 -157.68
18,303.9566 64.969 -154.09
18,304.3228 65.062 -150.41
18,304.6890 65.275 -147.27
18,305.0552 65.511 -144.89
18,305.4214 65.698 -142.90
18,305.7876 65.831 -140.77
18,306.1538 65.973 -138.12
18,306.5200 66.208 -135.12
18,306.8863 66.578 -132.27
18,307.2525 67.043 -130.15
18,307.6187 67.530 -128.93
18,307.9849 67.964 -128.43
18,308.3511 68.328 -128.27
18,308.7173 68.633 -128.13
18,309.0835 68.921 -127.92
18,309.4497 69.216 -127.72
18,309.8159 69.527 -127.72
18,310.1822 69.829 -128.04
18,310.5484 70.099 -128.63
18,310.9146 70.323 -129.33
18,311.2808 70.512 -129.98
18,311.6470 70.687 -130.52
18,312.0132 70.869 -131.02
18,312.3794 71.058 -131.60
18,312.7456 71.242 -132.35
18,313.1118 71.400 -133.20
18,313.4781 71.529 -134.05
18,313.8443 71.639 -134.77
18,314.2105 71.752 -135.36
18,314.5767 71.881 -135.94
18,314.9429 72.020 -136.65
18,315.3091 72.143 -137.55
18,315.6753 72.227 -138.57
18,316.0415 72.264 -139.49
18,316.4077 72.270 -140.15
18,316.7740 72.276 -140.51
18,317.1402 72.306 -140.67
18,317.5064 72.365 -140.82
18,317.8726 72.437 -141.10
18,318.2388 72.496 -141.49
18,318.6050 72.529 -141.88
18,318.9712 72.544 -142.12
18,319.3374 72.561 -142.15
18,319.7036 72.603 -142.02
18,320.0699 72.676 -141.88
18,320.4361 72.777 -141.83
18,320.8023 72.891 -141.95
18,321.1685 73.004 -142.22
18,321.5347 73.110 -142.62
18,321.9009 73.202 -143.09
18,322.2671 73.280 -143.58
18,322.6333 73.345 -144.04
18,322.9995 73.407 -144.43
18,323.3657 73.475 -144.76
18,323.7320 73.556 -145.10
18,324.0982 73.644 -145.53
18,324.4644 73.728 -146.08
18,324.8306 73.796 -146.69
18,325.1968 73.847 -147.30
18,325.5630 73.887 -147.84
18,325.9292 73.926 -148.34
18,326.2954 73.968 -148.85
18,326.6616 74.005 -149.41
18,327.0279 74.026 -150.01
18,327.3941 74.031 -150.56
18,327.7603 74.030 -151.01
18,328.1265 74.037 -151.39
18,328.4927 74.058 -151.81
18,328.8589 74.079 -152.40
18,329.2251 74.075 -153.15
18,329.5913 74.026 -153.93
18,329.9575 73.932 -154.52
18,330.3238 73.819 -154.76
18,330.6900 73.723 -154.65
18,331.0562 73.668 -154.35
18,331.4224 73.651 -154.09
18,331.7886 73.649 -153.95
18,332.1548 73.639 -153.88
18,332.5210 73.616 -153.75
18,332.8872 73.594 -153.46
18,333.2534 73.593 -153.03
18,333.6197 73.621 -152.57
18,333.9859 73.671 -152.17
18,334.3521 73.728 -151.87
18,334.7183 73.784 -151.61
18,335.0845 73.840 -151.31
18,335.4507 73.909 -150.95
18,335.8169 74.001 -150.57
18,336.1831 74.121 -150.27
18,336.5493 74.261 -150.14
18,336.9156 74.412 -150.23
18,337.2818 74.558 -150.55
18,337.6480 74.690 -151.06
18,338.0142 74.799 -151.68
18,338.3804 74.886 -152.35
18,338.7466 74.957 -152.98
18,339.1128 75.028 -153.57
18,339.4790 75.105 -154.17
18,339.8452 75.189 -154.86
18,340.2115 75.269 -155.69
18,340.5777 75.334 -156.64
18,340.9439 75.376 -157.62
18,341.3101 75.401 -158.57
18,341.6763 75.418 -159.47
18,342.0425 75.432 -160.38
18,342.4087 75.439 -161.34
18,342.7749 75.425 -162.36
18,343.1411 75.380 -163.33
18,343.5074 75.310 -164.15
18,343.8736 75.234 -164.74
18,344.2398 75.172 -165.17
18,344.6060 75.135 -165.59
18,344.9722 75.106 -166.15
18,345.3384 75.060 -166.89
18,345.7046 74.974 -167.67
18,346.0708 74.847 -168.30
18,346.4370 74.701 -168.63
18,346.8033 74.572 -168.64
18,347.1695 74.485 -168.52
18,347.5357 74.439 -168.48
18,347.9019 74.411 -168.68
18,348.2681 74.371 -169.12
18,348.6343 74.300 -169.67
18,349.0005 74.198 -170.17
18,349.3667 74.078 -170.53
18,349.7329 73.959 -170.71
18,350.0991 73.852 -170.78
18,350.4654 73.763 -170.83
18,350.8316 73.682 -170.94
18,351.1978 73.598 -171.13
18,351.5640 73.496 -171.38
18,351.9302 73.365 -171.60
18,352.2964 73.201 -171.65
18,352.6626 73.017 -171.41
18,353.0288 72.835 -170.81
18,353.3950 72.679 -169.89
18,353.7613 72.561 -168.79
18,354.1275 72.480 -167.66
18,354.4937 72.419 -166.54
18,354.8599 72.369 -165.40
18,355.2261 72.329 -164.17
18,355.5923 72.313 -162.85
18,355.9585 72.333 -161.48
18,356.3247 72.390 -160.21
18,356.6909 72.471 -159.12
18,357.0572 72.559 -158.23
18,357.4234 72.643 -157.47
18,357.7896 72.721 -156.76
18,358.1558 72.801 -156.04
18,358.5220 72.896 -155.31
18,358.8882 73.016 -154.65
18,359.2544 73.158 -154.17
18,359.6206 73.309 -153.95
18,359.9868 73.444 -154.00
18,360.3531 73.545 -154.20
18,360.7193 73.606 -154.37
18,361.0855 73.644 -154.35
18,361.4517 73.686 -154.12
18,361.8179 73.753 -153.75
18,362.1841 73.846 -153.42
18,362.5503 73.948 -153.18
18,362.9165 74.044 -153.00
18,363.2827 74.137 -152.74
18,363.6490 74.247 -152.39
18,364.0152 74.393 -152.05
18,364.3814 74.570 -151.94
18,364.7476 74.751 -152.19
18,365.1138 74.898 -152.72
18,365.4800 74.998 -153.33
18,365.8462 75.066 -153.81
18,366.2124 75.136 -154.12
18,366.5786 75.228 -154.43
18,366.9449 75.338 -154.94
18,367.3111 75.434 -155.76
18,367.6773 75.482 -156.78
18,368.0435 75.476 -157.74
18,368.4097 75.436 -158.47
18,368.7759 75.397 -158.92
18,369.1421 75.382 -159.23
18,369.5083 75.391 -159.61
18,369.8745 75.398 -160.13
18,370.2408 75.382 -160.71
18,370.6070 75.339 -161.20
18,370.9732 75.286 -161.47
18,371.3394 75.245 -161.54
18,371.7056 75.227 -161.53
18,372.0718 75.224 -161.52
18,372.4380 75.222 -161.54
18,372.8042 75.214 -161.49
18,373.1704 75.207 -161.33
18,373.5367 75.214 -161.03
18,373.9029 75.244 -160.67
18,374.2691 75.294 -160.34
18,374.6353 75.355 -160.08
18,375.0015 75.421 -159.86
18,375.3677 75.495 -159.65
18,375.7339 75.584 -159.50
18,376.1001 75.685 -159.50
18,376.4663 75.784 -159.71
18,376.8326 75.859 -160.12
18,377.1988 75.899 -160.57
18,377.5650 75.910 -160.92
18,377.9312 75.914 -161.07
18,378.2974 75.937 -161.09
18,378.6636 75.990 -161.14
18,379.0298 76.061 -161.37
18,379.3960 76.128 -161.81
18,379.7622 76.170 -162.38
18,380.1284 76.187 -162.93
18,380.4947 76.194 -163.37
18,380.8609 76.207 -163.72
18,381.2271 76.235 -164.06
18,381.5933 76.273 -164.48
18,381.9595 76.309 -165.00
18,382.3257 76.333 -165.58
18,382.6919 76.343 -166.18
18,383.0581 76.341 -166.75
18,383.4243 76.329 -167.28
18,383.7906 76.309 -167.74
18,384.1568 76.282 -168.12
18,384.5230 76.256 -168.39
18,384.8892 76.239 -168.59
18,385.2554 76.233 -168.79
18,385.6216 76.233 -169.05
18,385.9878 76.223 -169.38
18,386.3540 76.194 -169.69
18,386.7202 76.151 -169.88
18,387.0865 76.111 -169.92
18,387.4527 76.089 -169.85
18,387.8189 76.091 -169.81
18,388.1851 76.101 -169.89
18,388.5513 76.101 -170.10
18,388.9175 76.076 -170.32
18,389.2837 76.033 -170.41
18,389.6499 75.987 -170.30
18,390.0161 75.961 -170.02
18,390.3824 75.965 -169.65
18,390.7486 75.999 -169.32
18,391.1148 76.056 -169.09
18,391.4810 76.126 -169.00
18,391.8472 76.201 -169.05
18,392.2134 76.272 -169.26
18,392.5796 76.330 -169.57
18,392.9458 76.369 -169.92
18,393.3120 76.392 -170.24
18,393.6783 76.408 -170.47
18,394.0445 76.428 -170.63
18,394.4107 76.460 -170.75
18,394.7769 76.504 -170.90
18,395.1431 76.556 -171.11
18,395.5093 76.614 -171.38
18,395.8755 76.676 -171.72
18,396.2417 76.741 -172.19
18,396.6079 76.798 -172.79
18,396.9742 76.838 -173.50
18,397.3404 76.852 -174.23
18,397.7066 76.843 -174.89
18,398.0728 76.829 -175.39
18,398.4390 76.828 -175.80
18,398.8052 76.846 -176.23
18,399.1714 76.872 -176.82
18,399.5376 76.882 -177.56
18,399.9038 76.856 -178.36
18,400.2701 76.796 -179.02
18,400.6363 76.723 -179.40
18,401.0025 76.671 -179.54
18,401.3687 76.659 -179.61
18,401.7349 76.680 -179.82
18,402.1011 76.705 179.71
18,402.4673 76.704 179.05
18,402.8335 76.666 178.40
18,403.1997 76.609 177.91
18,403.5660 76.561 177.62
18,403.9322 76.543 177.37
18,404.2984 76.550 176.94
18,404.6646 76.553 176.24
18,405.0308 76.518 175.34
18,405.3970 76.435 174.47
18,405.7632 76.317 173.83
18,406.1294 76.203 173.50
18,406.4956 76.120 173.35
18,406.8618 76.075 173.14
18,407.2281 76.043 172.71
18,407.5943 75.990 172.09
18,407.9605 75.898 171.44
18,408.3267 75.777 170.98
18,408.6929 75.654 170.78
18,409.0591 75.555 170.75
18,409.4253 75.484 170.71
18,409.7915 75.423 170.54
18,410.1577 75.346 170.26
18,410.5240 75.243 170.02
18,410.8902 75.123 169.95
18,411.2564 75.014 170.10
18,411.6226 74.931 170.33
18,411.9888 74.874 170.48
18,412.3550 74.819 170.44
18,412.7212 74.742 170.28
18,413.0874 74.631 170.15
18,413.4536 74.499 170.21
18,413.8199 74.370 170.49
18,414.1861 74.265 170.92
18,414.5523 74.187 171.34
18,414.9185 74.120 171.66
18,415.2847 74.045 171.90
18,415.6509 73.953 172.18
18,416.0171 73.854 172.63
18,416.3833 73.770 173.28
18,416.7495 73.718 174.04
18,417.1158 73.704 174.80
18,417.4820 73.715 175.44
18,417.8482 73.737 175.96
18,418.2144 73.766 176.42
18,418.5806 73.803 176.83
18,418.9468 73.853 177.19
18,419.3130 73.915 177.44
18,419.6792 73.980 177.55
18,420.0454 74.041 177.55
18,420.4117 74.097 177.50
18,420.7779 74.156 177.40
18,421.1441 74.224 177.18
18,421.5103 74.292 176.76
18,421.8765 74.342 176.08
18,422.2427 74.350 175.23
18,422.6089 74.309 174.38
18,422.9751 74.229 173.69
18,423.3413 74.137 173.22
18,423.7076 74.056 172.92
18,424.0738 73.993 172.60
18,424.4400 73.933 172.16
18,424.8062 73.853 171.60
18,425.1724 73.741 171.04
18,425.5386 73.604 170.59
18,425.9048 73.457 170.31
18,426.2710 73.309 170.12
18,426.6372 73.158 169.96
18,427.0035 72.986 169.84
18,427.3697 72.789 169.89
18,427.7359 72.577 170.24
18,428.1021 72.381 170.94
18,428.4683 72.224 171.84
18,428.8345 72.110 172.74
18,429.2007 72.015 173.48
18,429.5669 71.910 174.09
18,429.9331 71.779 174.70
18,430.2994 71.624 175.44
18,430.6656 71.454 176.39
18,431.0318 71.282 177.59
18,431.3980 71.114 179.11
18,431.7642 70.972 -179.02
18,432.1304 70.887 -176.82
18,432.4966 70.888 -174.52
18,432.8628 70.975 -172.44
18,433.2290 71.105 -170.84
18,433.5953 71.230 -169.65
18,433.9615 71.321 -168.64
18,434.3277 71.395 -167.53
18,434.6939 71.491 -166.26
18,435.0601 71.641 -165.02
18,435.4263 71.835 -164.08
18,435.7925 72.038 -163.58
18,436.1587 72.209 -163.42
18,436.5249 72.336 -163.37
18,436.8911 72.432 -163.22
18,437.2574 72.524 -162.92
18,437.6236 72.632 -162.54
18,437.9898 72.759 -162.18
18,438.3560 72.899 -161.91
18,438.7222 73.044 -161.77
18,439.0884 73.187 -161.74
18,439.4546 73.325 -161.84
18,439.8208 73.445 -162.05
18,440.1870 73.539 -162.33
18,440.5533 73.603 -162.57
18,440.9195 73.646 -162.67
18,441.2857 73.684 -162.58
18,441.6519 73.733 -162.35
18,442.0181 73.797 -162.06
18,442.3843 73.877 -161.78
18,442.7505 73.967 -161.54
18,443.1167 74.063 -161.34
18,443.4829 74.164 -161.21
18,443.8492 74.266 -161.15
18,444.2154 74.365 -161.15
18,444.5816 74.459 -161.19
18,444.9478 74.553 -161.23
18,445.3140 74.653 -161.27
18,445.6802 74.765 -161.38
18,446.0464 74.885 -161.61
18,446.4126 74.999 -162.01
18,446.7788 75.097 -162.52
18,447.1451 75.175 -163.05
18,447.5113 75.239 -163.53
18,447.8775 75.304 -163.93
18,448.2437 75.378 -164.31
18,448.6099 75.463 -164.75
18,448.9761 75.551 -165.29
18,449.3423 75.630 -165.95
18,449.7085 75.690 -166.68
18,450.0747 75.728 -167.39
18,450.4410 75.749 -168.01
18,450.8072 75.766 -168.49
18,451.1734 75.796 -168.87
18,451.5396 75.846 -169.26
18,451.9058 75.909 -169.80
18,452.2720 75.962 -170.54
18,452.6382 75.982 -171.42
18,453.0044 75.956 -172.26
18,453.3706 75.899 -172.87
18,453.7369 75.842 -173.18
18,454.1031 75.815 -173.29
18,454.4693 75.826 -173.42
18,454.8355 75.858 -173.74
18,455.2017 75.881 -174.26
18,455.5679 75.878 -174.86
18,455.9341 75.856 -175.37
18,456.3003 75.834 -175.75
