* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.2 dBFS, measurement signal peak level -29.9 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:02:08 PM
* REW Settings:
17,170.5336 79.681 139.16
17,170.8998 79.667 138.34
17,171.2660 79.626 137.43
17,171.6323 79.555 136.54
17,171.9985 79.466 135.78
17,172.3647 79.375 135.16
17,172.7309 79.299 134.62
17,173.0971 79.240 134.02
17,173.4633 79.186 133.27
17,173.8295 79.115 132.35
17,174.1957 79.010 131.33
17,174.5619 78.862 130.37
17,174.9282 78.685 129.60
17,175.2944 78.497 129.08
17,175.6606 78.319 128.73
17,176.0268 78.153 128.44
17,176.3930 77.987 128.14
17,176.7592 77.804 127.86
17,177.1254 77.603 127.71
17,177.4916 77.394 127.80
17,177.8578 77.202 128.12
17,178.2241 77.038 128.55
17,178.5903 76.898 128.96
17,178.9565 76.764 129.32
17,179.3227 76.625 129.70
17,179.6889 76.489 130.21
17,180.0551 76.374 130.81
17,180.4213 76.290 131.40
17,180.7875 76.225 131.83
17,181.1537 76.151 132.04
17,181.5200 76.046 132.19
17,181.8862 75.908 132.46
17,182.2524 75.761 133.00
17,182.6186 75.632 133.79
17,182.9848 75.539 134.69
17,183.3510 75.474 135.53
17,183.7172 75.420 136.28
17,184.0834 75.366 137.00
17,184.4496 75.314 137.73
17,184.8159 75.270 138.50
17,185.1821 75.238 139.23
17,185.5483 75.208 139.90
17,185.9145 75.170 140.54
17,186.2807 75.123 141.26
17,186.6469 75.079 142.10
17,187.0131 75.054 143.08
17,187.3793 75.061 144.08
17,187.7455 75.096 144.99
17,188.1118 75.144 145.75
17,188.4780 75.193 146.39
17,188.8442 75.238 146.97
17,189.2104 75.285 147.54
17,189.5766 75.340 148.09
17,189.9428 75.408 148.59
17,190.3090 75.487 148.97
17,190.6752 75.568 149.21
17,191.0414 75.640 149.29
17,191.4076 75.695 149.28
17,191.7739 75.727 149.23
17,192.1401 75.740 149.25
17,192.5063 75.746 149.39
17,192.8725 75.759 149.63
17,193.2387 75.790 149.90
17,193.6049 75.838 150.07
17,193.9711 75.884 150.08
17,194.3373 75.910 149.95
17,194.7035 75.904 149.81
17,195.0698 75.871 149.81
17,195.4360 75.830 150.02
17,195.8022 75.802 150.40
17,196.1684 75.796 150.86
17,196.5346 75.808 151.30
17,196.9008 75.827 151.68
17,197.2670 75.847 152.05
17,197.6332 75.872 152.44
17,197.9994 75.907 152.83
17,198.3657 75.955 153.16
17,198.7319 76.006 153.37
17,199.0981 76.046 153.50
17,199.4643 76.070 153.61
17,199.8305 76.080 153.81
17,200.1967 76.092 154.15
17,200.5629 76.121 154.60
17,200.9291 76.177 155.07
17,201.2953 76.260 155.46
17,201.6616 76.358 155.66
17,202.0278 76.456 155.68
17,202.3940 76.540 155.51
17,202.7602 76.597 155.25
17,203.1264 76.625 155.01
17,203.4926 76.633 154.91
17,203.8588 76.640 155.00
17,204.2250 76.668 155.21
17,204.5912 76.726 155.40
17,204.9575 76.800 155.42
17,205.3237 76.866 155.23
17,205.6899 76.899 154.93
17,206.0561 76.895 154.73
17,206.4223 76.876 154.79
17,206.7885 76.876 155.13
17,207.1547 76.921 155.57
17,207.5209 77.009 155.88
17,207.8871 77.113 155.91
17,208.2534 77.201 155.68
17,208.6196 77.254 155.36
17,208.9858 77.277 155.12
17,209.3520 77.289 155.04
17,209.7182 77.311 155.10
17,210.0844 77.348 155.22
17,210.4506 77.400 155.31
17,210.8168 77.458 155.37
17,211.1830 77.521 155.38
17,211.5493 77.589 155.36
17,211.9155 77.659 155.27
17,212.2817 77.724 155.11
17,212.6479 77.777 154.95
17,213.0141 77.825 154.86
17,213.3803 77.883 154.86
17,213.7465 77.966 154.89
17,214.1127 78.076 154.77
17,214.4789 78.191 154.41
17,214.8452 78.287 153.82
17,215.2114 78.347 153.17
17,215.5776 78.381 152.62
17,215.9438 78.413 152.25
17,216.3100 78.468 151.93
17,216.6762 78.544 151.50
17,217.0424 78.619 150.83
17,217.4086 78.665 150.00
17,217.7748 78.673 149.17
17,218.1410 78.656 148.52
17,218.5073 78.642 148.04
17,218.8735 78.647 147.64
17,219.2397 78.665 147.14
17,219.6059 78.674 146.50
17,219.9721 78.656 145.84
17,220.3383 78.613 145.30
17,220.7045 78.568 144.99
17,221.0707 78.544 144.85
17,221.4369 78.553 144.71
17,221.8032 78.583 144.45
17,222.1694 78.613 144.01
17,222.5356 78.625 143.47
17,222.9018 78.616 142.95
17,223.2680 78.598 142.56
17,223.6342 78.586 142.30
17,224.0004 78.595 142.12
17,224.3666 78.630 141.92
17,224.7328 78.687 141.60
17,225.0991 78.753 141.08
17,225.4653 78.809 140.36
17,225.8315 78.842 139.51
17,226.1977 78.849 138.64
17,226.5639 78.837 137.85
17,226.9301 78.822 137.14
17,227.2963 78.813 136.45
17,227.6625 78.808 135.69
17,228.0287 78.795 134.83
17,228.3950 78.762 133.91
17,228.7612 78.704 133.00
17,229.1274 78.629 132.18
17,229.4936 78.545 131.44
17,229.8598 78.457 130.76
17,230.2260 78.361 130.11
17,230.5922 78.255 129.53
17,230.9584 78.138 129.05
17,231.3246 78.023 128.74
17,231.6909 77.921 128.53
17,232.0571 77.839 128.35
17,232.4233 77.768 128.13
17,232.7895 77.701 127.85
17,233.1557 77.629 127.54
17,233.5219 77.555 127.25
17,233.8881 77.486 126.98
17,234.2543 77.424 126.67
17,234.6205 77.361 126.29
17,234.9868 77.287 125.86
17,235.3530 77.197 125.47
17,235.7192 77.102 125.19
17,236.0854 77.021 125.04
17,236.4516 76.969 124.89
17,236.8178 76.942 124.58
17,237.1840 76.917 123.99
17,237.5502 76.862 123.15
17,237.9164 76.755 122.22
17,238.2827 76.597 121.45
17,238.6489 76.416 120.99
17,239.0151 76.244 120.84
17,239.3813 76.104 120.82
17,239.7475 75.990 120.75
17,240.1137 75.875 120.54
17,240.4799 75.734 120.28
17,240.8461 75.567 120.17
17,241.2123 75.398 120.34
17,241.5786 75.260 120.71
17,241.9448 75.164 121.08
17,242.3110 75.089 121.22
17,242.6772 74.999 121.16
17,243.0434 74.876 121.05
17,243.4096 74.730 121.12
17,243.7758 74.594 121.38
17,244.1420 74.490 121.66
17,244.5082 74.404 121.72
17,244.8745 74.295 121.53
17,245.2407 74.133 121.27
17,245.6069 73.923 121.26
17,245.9731 73.708 121.66
17,246.3393 73.539 122.36
17,246.7055 73.434 123.00
17,247.0717 73.358 123.28
17,247.4379 73.261 123.17
17,247.8041 73.109 122.92
17,248.1703 72.908 122.78
17,248.5366 72.684 122.88
17,248.9028 72.463 123.14
17,249.2690 72.240 123.47
17,249.6352 72.002 123.84
17,250.0014 71.739 124.40
17,250.3676 71.470 125.27
17,250.7338 71.225 126.46
17,251.1000 71.023 127.75
17,251.4662 70.847 128.95
17,251.8325 70.664 130.01
17,252.1987 70.447 131.11
17,252.5649 70.204 132.47
17,252.9311 69.960 134.20
17,253.2973 69.739 136.20
17,253.6635 69.539 138.39
17,254.0297 69.351 140.77
17,254.3959 69.176 143.49
17,254.7621 69.048 146.62
17,255.1284 69.010 150.04
17,255.4946 69.074 153.35
17,255.8608 69.202 156.26
17,256.2270 69.338 158.76
17,256.5932 69.453 161.16
17,256.9594 69.563 163.71
17,257.3256 69.718 166.53
17,257.6918 69.953 169.35
17,258.0580 70.266 171.88
17,258.4243 70.617 173.89
17,258.7905 70.968 175.50
17,259.1567 71.302 176.85
17,259.5229 71.635 178.10
17,259.8891 71.979 179.21
17,260.2553 72.341 -179.89
17,260.6215 72.700 -179.31
17,260.9877 73.038 -179.00
17,261.3539 73.341 -178.80
17,261.7202 73.620 -178.57
17,262.0864 73.895 -178.24
17,262.4526 74.189 -177.88
17,262.8188 74.507 -177.62
17,263.1850 74.843 -177.58
17,263.5512 75.176 -177.84
17,263.9174 75.492 -178.35
17,264.2836 75.776 -179.04
17,264.6498 76.030 -179.83
17,265.0161 76.254 179.36
17,265.3823 76.458 178.56
17,265.7485 76.648 177.80
17,266.1147 76.832 177.04
17,266.4809 77.009 176.24
17,266.8471 77.177 175.40
17,267.2133 77.329 174.53
17,267.5795 77.467 173.67
17,267.9457 77.595 172.88
17,268.3120 77.725 172.16
17,268.6782 77.864 171.46
17,269.0444 78.017 170.71
17,269.4106 78.175 169.85
17,269.7768 78.330 168.85
17,270.1430 78.472 167.74
17,270.5092 78.597 166.55
17,270.8754 78.704 165.35
17,271.2416 78.796 164.14
17,271.6079 78.875 162.96
17,271.9741 78.945 161.80
17,272.3403 79.009 160.68
17,272.7065 79.069 159.55
17,273.0727 79.125 158.41
17,273.4389 79.172 157.22
17,273.8051 79.207 156.02
17,274.1713 79.228 154.81
17,274.5375 79.237 153.62
17,274.9037 79.234 152.44
17,275.2700 79.218 151.29
17,275.6362 79.185 150.16
17,276.0024 79.136 149.15
17,276.3686 79.079 148.28
17,276.7348 79.029 147.57
17,277.1010 78.998 146.95
17,277.4672 78.988 146.33
17,277.8334 78.991 145.60
17,278.1996 78.992 144.77
17,278.5659 78.984 143.88
17,278.9321 78.971 143.00
17,279.2983 78.958 142.10
17,279.6645 78.947 141.14
17,280.0307 78.928 140.05
17,280.3969 78.886 138.89
17,280.7631 78.814 137.74
17,281.1293 78.718 136.72
17,281.4955 78.618 135.86
17,281.8618 78.531 135.10
17,282.2280 78.454 134.29
17,282.5942 78.372 133.35
17,282.9604 78.262 132.32
17,283.3266 78.115 131.36
17,283.6928 77.939 130.59
17,284.0590 77.760 130.08
17,284.4252 77.592 129.75
17,284.7914 77.442 129.50
17,285.1577 77.299 129.25
17,285.5239 77.153 129.04
17,285.8901 77.004 128.91
17,286.2563 76.862 128.92
17,286.6225 76.736 129.01
17,286.9887 76.628 129.10
17,287.3549 76.526 129.16
17,287.7211 76.421 129.21
17,288.0873 76.311 129.35
17,288.4536 76.211 129.62
17,288.8198 76.133 129.98
17,289.1860 76.084 130.33
17,289.5522 76.055 130.55
17,289.9184 76.030 130.62
17,290.2846 75.992 130.60
17,290.6508 75.940 130.58
17,291.0170 75.882 130.62
17,291.3832 75.830 130.74
17,291.7495 75.792 130.85
17,292.1157 75.764 130.90
17,292.4819 75.737 130.83
17,292.8481 75.699 130.69
17,293.2143 75.645 130.51
17,293.5805 75.581 130.38
17,293.9467 75.513 130.30
17,294.3129 75.448 130.27
17,294.6791 75.388 130.23
17,295.0454 75.330 130.18
17,295.4116 75.273 130.11
17,295.7778 75.217 130.04
17,296.1440 75.165 129.93
17,296.5102 75.114 129.75
17,296.8764 75.053 129.49
17,297.2426 74.971 129.21
17,297.6088 74.865 129.02
17,297.9750 74.752 129.06
17,298.3413 74.656 129.32
17,298.7075 74.602 129.67
17,299.0737 74.586 129.88
17,299.4399 74.580 129.82
17,299.8061 74.549 129.53
17,300.1723 74.475 129.25
17,300.5385 74.376 129.19
17,300.9047 74.291 129.41
17,301.2709 74.251 129.72
17,301.6372 74.251 129.82
17,302.0034 74.252 129.55
17,302.3696 74.209 129.01
17,302.7358 74.102 128.46
17,303.1020 73.952 128.21
17,303.4682 73.803 128.32
17,303.8344 73.692 128.64
17,304.2006 73.623 128.87
17,304.5668 73.566 128.84
17,304.9330 73.488 128.60
17,305.2993 73.375 128.29
17,305.6655 73.237 128.05
17,306.0317 73.092 127.89
17,306.3979 72.940 127.71
17,306.7641 72.771 127.47
17,307.1303 72.563 127.24
17,307.4965 72.317 127.19
17,307.8627 72.050 127.48
17,308.2289 71.797 128.12
17,308.5952 71.577 128.94
17,308.9614 71.386 129.73
17,309.3276 71.194 130.43
17,309.6938 70.976 131.13
17,310.0600 70.722 132.06
17,310.4262 70.455 133.42
17,310.7924 70.210 135.29
17,311.1586 70.026 137.53
17,311.5248 69.914 139.94
17,311.8911 69.868 142.30
17,312.2573 69.864 144.52
17,312.6235 69.881 146.62
17,312.9897 69.915 148.69
17,313.3559 69.968 150.75
17,313.7221 70.048 152.83
17,314.0883 70.159 154.83
17,314.4545 70.296 156.76
17,314.8207 70.453 158.56
17,315.1870 70.631 160.26
17,315.5532 70.831 161.83
17,315.9194 71.053 163.21
17,316.2856 71.282 164.35
17,316.6518 71.510 165.28
17,317.0180 71.728 166.07
17,317.3842 71.948 166.79
17,317.7504 72.181 167.40
17,318.1166 72.431 167.78
17,318.4829 72.680 167.83
17,318.8491 72.902 167.55
17,319.2153 73.075 167.09
17,319.5815 73.201 166.67
17,319.9477 73.303 166.43
17,320.3139 73.413 166.35
17,320.6801 73.543 166.29
17,321.0463 73.687 166.11
17,321.4125 73.824 165.78
17,321.7788 73.941 165.39
17,322.1450 74.043 165.06
17,322.5112 74.146 164.81
17,322.8774 74.259 164.57
17,323.2436 74.380 164.24
17,323.6098 74.490 163.81
17,323.9760 74.579 163.34
17,324.3422 74.648 162.93
17,324.7084 74.710 162.64
17,325.0747 74.776 162.42
17,325.4409 74.849 162.21
17,325.8071 74.917 161.96
17,326.1733 74.976 161.72
17,326.5395 75.028 161.54
17,326.9057 75.087 161.45
17,327.2719 75.160 161.35
17,327.6381 75.246 161.14
17,328.0043 75.328 160.79
17,328.3706 75.394 160.36
17,328.7368 75.446 159.91
17,329.1030 75.495 159.51
17,329.4692 75.552 159.08
17,329.8354 75.617 158.51
17,330.2016 75.672 157.75
17,330.5678 75.694 156.83
17,330.9340 75.675 155.93
17,331.3002 75.625 155.20
17,331.6664 75.568 154.69
17,332.0327 75.525 154.35
17,332.3989 75.503 154.03
17,332.7651 75.489 153.63
17,333.1313 75.464 153.18
17,333.4975 75.422 152.76
17,333.8637 75.369 152.48
17,334.2299 75.324 152.36
17,334.5961 75.297 152.31
17,334.9623 75.287 152.24
17,335.3286 75.279 152.09
17,335.6948 75.261 151.93
17,336.0610 75.234 151.85
17,336.4272 75.211 151.90
17,336.7934 75.209 152.02
17,337.1596 75.231 152.08
17,337.5258 75.263 151.99
17,337.8920 75.283 151.74
17,338.2582 75.275 151.43
17,338.6245 75.240 151.24
17,338.9907 75.198 151.28
17,339.3569 75.175 151.55
17,339.7231 75.194 151.93
17,340.0893 75.260 152.23
17,340.4555 75.356 152.29
17,340.8217 75.461 152.05
17,341.1879 75.550 151.55
17,341.5541 75.612 150.90
17,341.9204 75.642 150.21
17,342.2866 75.650 149.60
17,342.6528 75.652 149.09
17,343.0190 75.663 148.65
17,343.3852 75.687 148.19
17,343.7514 75.718 147.59
17,344.1176 75.739 146.84
17,344.4838 75.737 145.97
17,344.8500 75.705 145.09
17,345.2163 75.646 144.27
17,345.5825 75.570 143.57
17,345.9487 75.485 142.99
17,346.3149 75.396 142.50
17,346.6811 75.303 142.10
17,347.0473 75.210 141.81
17,347.4135 75.125 141.62
17,347.7797 75.054 141.46
17,348.1459 74.996 141.25
17,348.5122 74.936 140.94
17,348.8784 74.855 140.55
17,349.2446 74.746 140.23
17,349.6108 74.619 140.12
17,349.9770 74.500 140.27
17,350.3432 74.412 140.60
17,350.7094 74.363 140.91
17,351.0756 74.336 141.06
17,351.4418 74.305 141.04
17,351.8081 74.253 140.94
17,352.1743 74.184 140.93
17,352.5405 74.113 141.05
17,352.9067 74.060 141.27
17,353.2729 74.025 141.44
17,353.6391 73.996 141.51
17,354.0053 73.955 141.48
17,354.3715 73.897 141.48
17,354.7377 73.831 141.58
17,355.1040 73.775 141.80
17,355.4702 73.740 142.04
17,355.8364 73.721 142.15
17,356.2026 73.699 142.11
17,356.5688 73.659 141.96
17,356.9350 73.593 141.82
17,357.3012 73.515 141.78
17,357.6674 73.440 141.87
17,358.0336 73.384 142.00
17,358.3999 73.344 142.06
17,358.7661 73.310 141.96
17,359.1323 73.266 141.70
17,359.4985 73.199 141.34
17,359.8647 73.103 140.96
17,360.2309 72.984 140.68
17,360.5971 72.852 140.54
17,360.9633 72.723 140.54
17,361.3295 72.611 140.63
17,361.6957 72.515 140.66
17,362.0620 72.418 140.54
17,362.4282 72.295 140.30
17,362.7944 72.126 140.09
17,363.1606 71.920 140.16
17,363.5268 71.707 140.65
17,363.8930 71.535 141.47
17,364.2592 71.418 142.35
17,364.6254 71.334 142.97
17,364.9916 71.228 143.31
17,365.3579 71.066 143.60
17,365.7241 70.848 144.20
17,366.0903 70.621 145.31
17,366.4565 70.434 146.82
17,366.8227 70.302 148.40
17,367.1889 70.187 149.85
17,367.5551 70.046 151.27
17,367.9213 69.872 153.04
17,368.2875 69.718 155.40
17,368.6538 69.656 158.21
17,369.0200 69.709 160.95
17,369.3862 69.829 163.20
17,369.7524 69.938 165.00
17,370.1186 70.004 166.82
17,370.4848 70.072 169.05
17,370.8510 70.231 171.72
17,371.2172 70.538 174.26
17,371.5834 70.964 175.97
17,371.9497 71.407 176.58
17,372.3159 71.779 176.30
17,372.6821 72.038 175.66
17,373.0483 72.201 175.11
17,373.4145 72.316 174.91
17,373.7807 72.438 175.04
17,374.1469 72.591 175.26
17,374.5131 72.767 175.38
17,374.8793 72.944 175.32
17,375.2456 73.105 175.18
17,375.6118 73.251 175.05
17,375.9780 73.397 174.97
17,376.3442 73.552 174.88
17,376.7104 73.716 174.67
17,377.0766 73.873 174.31
17,377.4428 74.009 173.83
17,377.8090 74.119 173.32
17,378.1752 74.208 172.83
17,378.5415 74.284 172.38
17,378.9077 74.351 171.95
17,379.2739 74.403 171.50
17,379.6401 74.436 171.07
17,380.0063 74.449 170.73
17,380.3725 74.448 170.53
17,380.7387 74.449 170.48
17,381.1049 74.462 170.55
17,381.4711 74.493 170.67
17,381.8374 74.540 170.77
17,382.2036 74.601 170.81
17,382.5698 74.672 170.76
17,382.9360 74.746 170.58
17,383.3022 74.813 170.27
17,383.6684 74.861 169.88
17,384.0346 74.888 169.49
17,384.4008 74.899 169.21
17,384.7670 74.908 169.06
17,385.1333 74.928 169.00
17,385.4995 74.963 168.97
17,385.8657 75.005 168.91
17,386.2319 75.045 168.84
17,386.5981 75.084 168.83
17,386.9643 75.131 168.91
17,387.3305 75.201 169.06
17,387.6967 75.299 169.17
17,388.0629 75.414 169.12
17,388.4291 75.532 168.91
17,388.7954 75.637 168.57
17,389.1616 75.729 168.20
17,389.5278 75.815 167.86
17,389.8940 75.908 167.54
17,390.2602 76.015 167.15
17,390.6264 76.130 166.61
17,390.9926 76.238 165.88
17,391.3588 76.325 164.95
17,391.7250 76.379 163.95
17,392.0913 76.402 162.95
17,392.4575 76.403 162.06
17,392.8237 76.400 161.26
17,393.1899 76.401 160.47
17,393.5561 76.402 159.59
17,393.9223 76.388 158.58
17,394.2885 76.337 157.48
17,394.6547 76.242 156.44
17,395.0209 76.110 155.62
17,395.3872 75.966 155.12
17,395.7534 75.834 154.91
17,396.1196 75.731 154.85
17,396.4858 75.655 154.80
17,396.8520 75.594 154.69
17,397.2182 75.533 154.52
17,397.5844 75.465 154.34
17,397.9506 75.391 154.20
17,398.3168 75.314 154.13
17,398.6831 75.242 154.17
17,399.0493 75.182 154.29
17,399.4155 75.142 154.45
17,399.7817 75.125 154.56
17,400.1479 75.119 154.53
17,400.5141 75.109 154.34
17,400.8803 75.077 154.07
17,401.2465 75.019 153.83
17,401.6127 74.948 153.76
17,401.9790 74.883 153.85
17,402.3452 74.839 154.03
17,402.7114 74.815 154.19
17,403.0776 74.801 154.27
17,403.4438 74.785 154.29
17,403.8100 74.766 154.29
17,404.1762 74.748 154.30
17,404.5424 74.732 154.29
17,404.9086 74.713 154.24
17,405.2749 74.688 154.18
17,405.6411 74.657 154.16
17,406.0073 74.629 154.19
17,406.3735 74.612 154.22
17,406.7397 74.599 154.14
17,407.1059 74.574 153.95
17,407.4721 74.519 153.73
17,407.8383 74.435 153.66
17,408.2045 74.347 153.85
17,408.5708 74.285 154.26
17,408.9370 74.266 154.68
17,409.3032 74.273 154.90
17,409.6694 74.272 154.88
17,410.0356 74.237 154.77
17,410.4018 74.170 154.80
17,410.7680 74.103 155.11
17,411.1342 74.070 155.61
17,411.5004 74.084 156.07
17,411.8667 74.126 156.27
17,412.2329 74.158 156.19
17,412.5991 74.157 155.95
17,412.9653 74.120 155.78
17,413.3315 74.066 155.77
17,413.6977 74.019 155.93
17,414.0639 73.985 156.16
17,414.4301 73.960 156.36
17,414.7963 73.934 156.56
17,415.1626 73.904 156.81
17,415.5288 73.879 157.14
17,415.8950 73.869 157.50
17,416.2612 73.873 157.79
17,416.6274 73.876 157.95
17,416.9936 73.858 158.03
17,417.3598 73.810 158.18
17,417.7260 73.744 158.55
17,418.0922 73.691 159.22
17,418.4584 73.679 160.08
17,418.8247 73.717 160.90
17,419.1909 73.789 161.50
17,419.5571 73.864 161.83
17,419.9233 73.920 162.01
17,420.2895 73.952 162.19
17,420.6557 73.976 162.50
17,421.0219 74.013 162.93
17,421.3881 74.077 163.41
17,421.7543 74.168 163.82
17,422.1206 74.280 164.10
17,422.4868 74.402 164.22
17,422.8530 74.528 164.17
17,423.2192 74.649 163.96
17,423.5854 74.759 163.59
17,423.9516 74.848 163.14
17,424.3178 74.916 162.66
17,424.6840 74.968 162.23
17,425.0502 75.015 161.86
17,425.4165 75.065 161.52
17,425.7827 75.120 161.12
17,426.1489 75.171 160.64
17,426.5151 75.209 160.07
17,426.8813 75.226 159.46
17,427.2475 75.223 158.86
17,427.6137 75.203 158.32
17,427.9799 75.172 157.85
17,428.3461 75.135 157.47
17,428.7124 75.097 157.16
17,429.0786 75.065 156.89
17,429.4448 75.037 156.62
17,429.8110 75.012 156.31
17,430.1772 74.982 155.97
17,430.5434 74.946 155.63
17,430.9096 74.906 155.34
17,431.2758 74.873 155.07
17,431.6420 74.852 154.77
17,432.0083 74.838 154.35
17,432.3745 74.815 153.77
17,432.7407 74.767 153.09
17,433.1069 74.689 152.43
17,433.4731 74.593 151.91
17,433.8393 74.499 151.51
17,434.2055 74.417 151.15
17,434.5717 74.341 150.70
17,434.9379 74.252 150.12
17,435.3042 74.132 149.51
17,435.6704 73.981 148.98
17,436.0366 73.813 148.64
17,436.4028 73.646 148.46
17,436.7690 73.483 148.33
17,437.1352 73.312 148.21
17,437.5014 73.116 148.16
17,437.8676 72.898 148.37
17,438.2338 72.682 148.97
17,438.6001 72.514 149.90
17,438.9663 72.416 150.89
17,439.3325 72.373 151.58
17,439.6987 72.330 151.82
17,440.0649 72.235 151.76
17,440.4311 72.061 151.76
17,440.7973 71.831 152.20
17,441.1635 71.598 153.24
17,441.5297 71.420 154.74
17,441.8960 71.314 156.36
17,442.2622 71.252 157.80
17,442.6284 71.188 159.05
17,442.9946 71.096 160.33
17,443.3608 70.992 161.92
17,443.7270 70.917 163.88
17,444.0932 70.907 166.02
17,444.4594 70.961 168.05
17,444.8256 71.051 169.80
17,445.1918 71.142 171.30
17,445.5581 71.220 172.70
17,445.9243 71.293 174.12
17,446.2905 71.377 175.58
17,446.6567 71.476 177.02
17,447.0229 71.591 178.44
17,447.3891 71.723 179.84
17,447.7553 71.883 -178.79
17,448.1215 72.082 -177.54
17,448.4877 72.318 -176.57
17,448.8540 72.567 -176.01
17,449.2202 72.801 -175.84
17,449.5864 72.996 -175.91
17,449.9526 73.154 -176.04
17,450.3188 73.288 -176.11
17,450.6850 73.419 -176.12
17,451.0512 73.558 -176.13
17,451.4174 73.701 -176.23
17,451.7836 73.837 -176.45
17,452.1499 73.956 -176.74
17,452.5161 74.053 -177.03
17,452.8823 74.133 -177.24
17,453.2485 74.203 -177.33
17,453.6147 74.275 -177.29
17,453.9809 74.359 -177.16
17,454.3471 74.460 -177.01
17,454.7133 74.572 -176.91
17,455.0795 74.686 -176.90
17,455.4458 74.792 -176.96
17,455.8120 74.885 -177.01
17,456.1782 74.970 -177.01
17,456.5444 75.058 -176.93
17,456.9106 75.155 -176.82
17,457.2768 75.266 -176.72
17,457.6430 75.387 -176.68
17,458.0092 75.516 -176.71
17,458.3754 75.652 -176.84
17,458.7417 75.793 -177.09
17,459.1079 75.931 -177.48
17,459.4741 76.061 -178.01
17,459.8403 76.175 -178.61
17,460.2065 76.276 -179.25
17,460.5727 76.369 -179.89
17,460.9389 76.460 179.45
17,461.3051 76.549 178.74
17,461.6713 76.630 177.95
17,462.0376 76.697 177.12
17,462.4038 76.749 176.28
17,462.7700 76.788 175.49
17,463.1362 76.818 174.74
17,463.5024 76.844 174.03
17,463.8686 76.864 173.36
17,464.2348 76.879 172.73
17,464.6010 76.894 172.15
17,464.9672 76.912 171.60
17,465.3335 76.934 171.01
17,465.6997 76.953 170.36
17,466.0659 76.958 169.63
17,466.4321 76.942 168.88
17,466.7983 76.902 168.19
