* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.8 dBFS, measurement signal peak level -29.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:01:51 PM
* REW Settings:
14,438.9660 79.263 174.99
14,439.3322 79.232 174.38
14,439.6984 79.213 173.92
14,440.0647 79.206 173.51
14,440.4309 79.205 173.08
14,440.7971 79.198 172.64
14,441.1633 79.181 172.23
14,441.5295 79.157 171.91
14,441.8957 79.133 171.67
14,442.2619 79.114 171.51
14,442.6281 79.099 171.38
14,442.9943 79.082 171.30
14,443.3606 79.065 171.32
14,443.7268 79.052 171.47
14,444.0930 79.059 171.79
14,444.4592 79.097 172.20
14,444.8254 79.173 172.60
14,445.1916 79.280 172.88
14,445.5578 79.405 173.00
14,445.9240 79.532 172.97
14,446.2902 79.657 172.87
14,446.6564 79.783 172.75
14,447.0227 79.920 172.61
14,447.3889 80.075 172.39
14,447.7551 80.244 172.01
14,448.1213 80.412 171.43
14,448.4875 80.565 170.65
14,448.8537 80.695 169.79
14,449.2199 80.806 168.93
14,449.5861 80.911 168.09
14,449.9523 81.019 167.24
14,450.3186 81.133 166.30
14,450.6848 81.242 165.20
14,451.0510 81.332 163.96
14,451.4172 81.394 162.64
14,451.7834 81.431 161.33
14,452.1496 81.450 160.09
14,452.5158 81.463 158.92
14,452.8820 81.476 157.78
14,453.2482 81.491 156.64
14,453.6145 81.505 155.45
14,453.9807 81.519 154.21
14,454.3469 81.527 152.88
14,454.7131 81.525 151.45
14,455.0793 81.501 149.92
14,455.4455 81.448 148.36
14,455.8117 81.365 146.85
14,456.1779 81.261 145.48
14,456.5441 81.153 144.25
14,456.9104 81.050 143.09
14,457.2766 80.952 141.91
14,457.6428 80.845 140.63
14,458.0090 80.712 139.31
14,458.3752 80.546 138.04
14,458.7414 80.354 136.96
14,459.1076 80.155 136.08
14,459.4738 79.963 135.37
14,459.8400 79.780 134.72
14,460.2063 79.595 134.07
14,460.5725 79.397 133.47
14,460.9387 79.185 133.02
14,461.3049 78.976 132.79
14,461.6711 78.791 132.73
14,462.0373 78.639 132.70
14,462.4035 78.509 132.53
14,462.7697 78.377 132.20
14,463.1359 78.222 131.78
14,463.5022 78.044 131.43
14,463.8684 77.857 131.23
14,464.2346 77.682 131.16
14,464.6008 77.525 131.09
14,464.9670 77.374 130.91
14,465.3332 77.208 130.62
14,465.6994 77.014 130.34
14,466.0656 76.802 130.21
14,466.4318 76.591 130.25
14,466.7981 76.400 130.34
14,467.1643 76.219 130.31
14,467.5305 76.017 130.08
14,467.8967 75.759 129.75
14,468.2629 75.430 129.64
14,468.6291 75.053 130.03
14,468.9953 74.679 131.07
14,469.3615 74.358 132.59
14,469.7277 74.104 134.25
14,470.0940 73.884 135.80
14,470.4602 73.651 137.30
14,470.8264 73.389 139.08
14,471.1926 73.137 141.45
14,471.5588 72.966 144.39
14,471.9250 72.926 147.50
14,472.2912 73.000 150.22
14,472.6574 73.116 152.33
14,473.0236 73.209 154.02
14,473.3898 73.270 155.71
14,473.7561 73.339 157.65
14,474.1223 73.475 159.76
14,474.4885 73.703 161.67
14,474.8547 73.990 162.98
14,475.2209 74.275 163.61
14,475.5871 74.509 163.77
14,475.9533 74.678 163.79
14,476.3195 74.806 163.94
14,476.6857 74.932 164.28
14,477.0520 75.086 164.68
14,477.4182 75.272 164.92
14,477.7844 75.469 164.87
14,478.1506 75.652 164.52
14,478.5168 75.804 163.96
14,478.8830 75.921 163.33
14,479.2492 76.014 162.69
14,479.6154 76.090 162.04
14,479.9816 76.153 161.34
14,480.3479 76.197 160.58
14,480.7141 76.213 159.77
14,481.0803 76.197 158.97
14,481.4465 76.153 158.25
14,481.8127 76.086 157.64
14,482.1789 76.005 157.16
14,482.5451 75.912 156.79
14,482.9113 75.809 156.54
14,483.2775 75.698 156.43
14,483.6438 75.590 156.48
14,484.0100 75.496 156.65
14,484.3762 75.422 156.85
14,484.7424 75.359 156.98
14,485.1086 75.291 157.00
14,485.4748 75.204 157.01
14,485.8410 75.098 157.11
14,486.2072 74.990 157.36
14,486.5734 74.893 157.72
14,486.9397 74.807 158.07
14,487.3059 74.713 158.34
14,487.6721 74.590 158.65
14,488.0383 74.437 159.21
14,488.4045 74.285 160.17
14,488.7707 74.177 161.48
14,489.1369 74.133 162.87
14,489.5031 74.131 164.04
14,489.8693 74.126 164.98
14,490.2356 74.089 165.91
14,490.6018 74.034 167.12
14,490.9680 74.014 168.70
14,491.3342 74.070 170.37
14,491.7004 74.194 171.75
14,492.0666 74.331 172.63
14,492.4328 74.426 173.16
14,492.7990 74.462 173.71
14,493.1652 74.473 174.60
14,493.5315 74.518 175.82
14,493.8977 74.630 177.07
14,494.2639 74.792 178.01
14,494.6301 74.953 178.51
14,494.9963 75.070 178.76
14,495.3625 75.137 179.10
14,495.7287 75.189 179.77
14,496.0949 75.276 -179.24
14,496.4611 75.428 -178.18
14,496.8274 75.637 -177.35
14,497.1936 75.867 -176.88
14,497.5598 76.086 -176.69
14,497.9260 76.283 -176.60
14,498.2922 76.475 -176.47
14,498.6584 76.685 -176.30
14,499.0246 76.928 -176.25
14,499.3908 77.194 -176.50
14,499.7570 77.453 -177.14
14,500.1233 77.675 -178.10
14,500.4895 77.843 -179.21
14,500.8557 77.959 179.72
14,501.2219 78.043 178.82
14,501.5881 78.121 178.08
14,501.9543 78.205 177.40
14,502.3205 78.291 176.66
14,502.6867 78.364 175.81
14,503.0529 78.407 174.92
14,503.4191 78.420 174.13
14,503.7854 78.418 173.55
14,504.1516 78.426 173.17
14,504.5178 78.463 172.88
14,504.8840 78.530 172.51
14,505.2502 78.611 171.93
14,505.6164 78.681 171.17
14,505.9826 78.729 170.30
14,506.3488 78.755 169.45
14,506.7150 78.775 168.67
14,507.0813 78.802 167.94
14,507.4475 78.840 167.14
14,507.8137 78.878 166.20
14,508.1799 78.898 165.09
14,508.5461 78.886 163.92
14,508.9123 78.839 162.79
14,509.2785 78.767 161.80
14,509.6447 78.684 160.98
14,510.0109 78.598 160.28
14,510.3772 78.509 159.66
14,510.7434 78.411 159.12
14,511.1096 78.302 158.70
14,511.4758 78.189 158.48
14,511.8420 78.090 158.47
14,512.2082 78.019 158.59
14,512.5744 77.982 158.71
14,512.9406 77.971 158.72
14,513.3068 77.971 158.57
14,513.6731 77.969 158.28
14,514.0393 77.960 157.88
14,514.4055 77.945 157.42
14,514.7717 77.926 156.88
14,515.1379 77.900 156.25
14,515.5041 77.864 155.51
14,515.8703 77.810 154.69
14,516.2365 77.735 153.80
14,516.6027 77.636 152.88
14,516.9690 77.512 151.98
14,517.3352 77.364 151.13
14,517.7014 77.193 150.37
14,518.0676 77.003 149.72
14,518.4338 76.799 149.19
14,518.8000 76.585 148.79
14,519.1662 76.361 148.47
14,519.5324 76.122 148.24
14,519.8986 75.860 148.12
14,520.2649 75.569 148.19
14,520.6311 75.251 148.57
14,520.9973 74.922 149.40
14,521.3635 74.613 150.72
14,521.7297 74.358 152.45
14,522.0959 74.175 154.33
14,522.4621 74.051 156.13
14,522.8283 73.950 157.73
14,523.1945 73.840 159.27
14,523.5608 73.718 160.99
14,523.9270 73.619 163.09
14,524.2932 73.595 165.49
14,524.6594 73.673 167.82
14,525.0256 73.826 169.71
14,525.3918 73.997 171.02
14,525.7580 74.136 171.93
14,526.1242 74.232 172.75
14,526.4904 74.310 173.70
14,526.8567 74.402 174.76
14,527.2229 74.516 175.75
14,527.5891 74.632 176.56
14,527.9553 74.721 177.27
14,528.3215 74.776 178.13
14,528.6877 74.826 179.33
14,529.0539 74.917 -179.13
14,529.4201 75.078 -177.51
14,529.7863 75.303 -176.10
14,530.1525 75.557 -175.06
14,530.5188 75.806 -174.32
14,530.8850 76.041 -173.75
14,531.2512 76.270 -173.23
14,531.6174 76.506 -172.78
14,531.9836 76.754 -172.46
14,532.3498 77.007 -172.34
14,532.7160 77.255 -172.41
14,533.0822 77.494 -172.66
14,533.4484 77.723 -173.04
14,533.8147 77.941 -173.54
14,534.1809 78.149 -174.16
14,534.5471 78.346 -174.87
14,534.9133 78.536 -175.65
14,535.2795 78.725 -176.53
14,535.6457 78.912 -177.56
14,536.0119 79.087 -178.79
14,536.3781 79.233 179.79
14,536.7443 79.337 178.28
14,537.1106 79.399 176.84
14,537.4768 79.431 175.56
14,537.8430 79.455 174.50
14,538.2092 79.488 173.59
14,538.5754 79.533 172.73
14,538.9416 79.586 171.86
14,539.3078 79.641 170.95
14,539.6740 79.695 170.02
14,540.0402 79.748 169.05
14,540.4065 79.799 168.02
14,540.7727 79.843 166.90
14,541.1389 79.870 165.70
14,541.5051 79.880 164.48
14,541.8713 79.876 163.26
14,542.2375 79.866 162.03
14,542.6037 79.848 160.70
14,542.9699 79.810 159.23
14,543.3361 79.735 157.67
14,543.7024 79.613 156.12
14,544.0686 79.451 154.75
14,544.4348 79.270 153.62
14,544.8010 79.091 152.67
14,545.1672 78.920 151.75
14,545.5334 78.737 150.76
14,545.8996 78.517 149.75
14,546.2658 78.246 148.91
14,546.6320 77.939 148.48
14,546.9983 77.631 148.55
14,547.3645 77.360 149.04
14,547.7307 77.142 149.71
14,548.0969 76.963 150.37
14,548.4631 76.796 150.99
14,548.8293 76.626 151.68
14,549.1955 76.462 152.57
14,549.5617 76.326 153.69
14,549.9279 76.239 154.93
14,550.2942 76.201 156.11
14,550.6604 76.198 157.12
14,551.0266 76.211 157.92
14,551.3928 76.226 158.54
14,551.7590 76.235 159.00
14,552.1252 76.229 159.36
14,552.4914 76.202 159.66
14,552.8576 76.151 160.01
14,553.2238 76.081 160.51
14,553.5901 76.006 161.23
14,553.9563 75.949 162.19
14,554.3225 75.927 163.29
14,554.6887 75.945 164.43
14,555.0549 75.994 165.47
14,555.4211 76.060 166.42
14,555.7873 76.134 167.33
14,556.1535 76.227 168.31
14,556.5197 76.360 169.36
14,556.8860 76.555 170.31
14,557.2522 76.811 170.93
14,557.6184 77.100 171.01
14,557.9846 77.380 170.53
14,558.3508 77.619 169.62
14,558.7170 77.808 168.50
14,559.0832 77.962 167.32
14,559.4494 78.101 166.07
14,559.8156 78.229 164.65
14,560.1818 78.331 162.96
14,560.5481 78.378 161.03
14,560.9143 78.351 159.04
14,561.2805 78.252 157.23
14,561.6467 78.109 155.77
14,562.0129 77.957 154.67
14,562.3791 77.819 153.78
14,562.7453 77.689 152.90
14,563.1115 77.543 151.98
14,563.4777 77.360 151.13
14,563.8440 77.143 150.55
14,564.2102 76.919 150.37
14,564.5764 76.722 150.53
14,564.9426 76.572 150.84
14,565.3088 76.465 151.08
14,565.6750 76.374 151.12
14,566.0412 76.274 150.99
14,566.4074 76.150 150.79
14,566.7736 76.002 150.62
14,567.1399 75.835 150.56
14,567.5061 75.661 150.66
14,567.8723 75.495 150.91
14,568.2385 75.346 151.24
14,568.6047 75.217 151.54
14,568.9709 75.098 151.70
14,569.3371 74.966 151.69
14,569.7033 74.802 151.59
14,570.0695 74.598 151.54
14,570.4358 74.362 151.66
14,570.8020 74.106 152.00
14,571.1682 73.841 152.56
14,571.5344 73.565 153.31
14,571.9006 73.271 154.31
14,572.2668 72.962 155.69
14,572.6330 72.659 157.59
14,572.9992 72.399 160.04
14,573.3654 72.218 162.91
14,573.7317 72.137 165.96
14,574.0979 72.149 168.90
14,574.4641 72.230 171.55
14,574.8303 72.349 173.88
14,575.1965 72.486 175.92
14,575.5627 72.632 177.77
14,575.9289 72.789 179.49
14,576.2951 72.962 -178.94
14,576.6613 73.149 -177.56
14,577.0276 73.338 -176.39
14,577.3938 73.516 -175.40
14,577.7600 73.681 -174.45
14,578.1262 73.844 -173.45
14,578.4924 74.028 -172.42
14,578.8586 74.243 -171.49
14,579.2248 74.481 -170.81
14,579.5910 74.714 -170.42
14,579.9572 74.924 -170.22
14,580.3235 75.108 -170.05
14,580.6897 75.285 -169.81
14,581.0559 75.476 -169.55
14,581.4221 75.683 -169.40
14,581.7883 75.893 -169.46
14,582.1545 76.087 -169.69
14,582.5207 76.256 -170.00
14,582.8869 76.410 -170.28
14,583.2531 76.563 -170.56
14,583.6194 76.720 -170.92
14,583.9856 76.868 -171.45
14,584.3518 76.989 -172.12
14,584.7180 77.073 -172.80
14,585.0842 77.128 -173.38
14,585.4504 77.174 -173.82
14,585.8166 77.224 -174.21
14,586.1828 77.271 -174.64
14,586.5490 77.298 -175.12
14,586.9152 77.294 -175.52
14,587.2815 77.268 -175.68
14,587.6477 77.250 -175.52
14,588.0139 77.270 -175.14
14,588.3801 77.338 -174.75
14,588.7463 77.436 -174.49
14,589.1125 77.545 -174.39
14,589.4787 77.657 -174.34
14,589.8449 77.783 -174.29
14,590.2111 77.936 -174.34
14,590.5774 78.112 -174.63
14,590.9436 78.283 -175.27
14,591.3098 78.419 -176.17
14,591.6760 78.507 -177.13
14,592.0422 78.558 -177.96
14,592.4084 78.601 -178.63
14,592.7746 78.656 -179.22
14,593.1408 78.718 -179.90
14,593.5070 78.765 179.27
14,593.8733 78.777 178.39
14,594.2395 78.753 177.66
14,594.6057 78.718 177.18
14,594.9719 78.703 176.91
14,595.3381 78.720 176.66
14,595.7043 78.755 176.24
14,596.0705 78.780 175.63
14,596.4367 78.774 174.95
14,596.8029 78.741 174.37
14,597.1692 78.699 173.98
14,597.5354 78.672 173.72
14,597.9016 78.666 173.49
14,598.2678 78.671 173.19
14,598.6340 78.675 172.81
14,599.0002 78.670 172.43
14,599.3664 78.663 172.09
14,599.7326 78.663 171.79
14,600.0988 78.673 171.46
14,600.4651 78.685 171.05
14,600.8313 78.688 170.56
14,601.1975 78.675 170.06
14,601.5637 78.648 169.62
14,601.9299 78.616 169.27
14,602.2961 78.588 168.98
14,602.6623 78.564 168.68
14,603.0285 78.538 168.35
14,603.3947 78.498 168.01
14,603.7610 78.443 167.74
14,604.1272 78.382 167.61
14,604.4934 78.331 167.63
14,604.8596 78.306 167.72
14,605.2258 78.309 167.74
14,605.5920 78.325 167.58
14,605.9582 78.331 167.23
14,606.3244 78.315 166.80
14,606.6906 78.279 166.43
14,607.0569 78.243 166.17
14,607.4231 78.224 165.96
14,607.7893 78.226 165.64
14,608.1555 78.228 165.11
14,608.5217 78.206 164.41
14,608.8879 78.147 163.70
14,609.2541 78.061 163.12
14,609.6203 77.970 162.75
14,609.9865 77.892 162.48
14,610.3528 77.825 162.19
14,610.7190 77.748 161.83
14,611.0852 77.645 161.52
14,611.4514 77.523 161.44
14,611.8176 77.414 161.66
14,612.1838 77.347 162.05
14,612.5500 77.328 162.35
14,612.9162 77.329 162.36
14,613.2824 77.310 162.10
14,613.6487 77.250 161.76
14,614.0149 77.161 161.53
14,614.3811 77.068 161.47
14,614.7473 76.991 161.45
14,615.1135 76.922 161.30
14,615.4797 76.834 160.97
14,615.8459 76.708 160.59
14,616.2121 76.545 160.32
14,616.5783 76.367 160.26
14,616.9445 76.195 160.32
14,617.3108 76.028 160.35
14,617.6770 75.838 160.27
14,618.0432 75.595 160.21
14,618.4094 75.292 160.46
14,618.7756 74.956 161.30
14,619.1418 74.640 162.82
14,619.5080 74.392 164.86
14,619.8742 74.226 167.11
14,620.2404 74.125 169.37
14,620.6067 74.064 171.62
14,620.9729 74.039 173.96
14,621.3391 74.071 176.45
14,621.7053 74.183 178.95
14,622.0715 74.376 -178.80
14,622.4377 74.624 -176.99
14,622.8039 74.891 -175.68
14,623.1701 75.146 -174.77
14,623.5363 75.377 -174.10
14,623.9026 75.587 -173.54
14,624.2688 75.789 -173.06
14,624.6350 75.989 -172.67
14,625.0012 76.187 -172.42
14,625.3674 76.376 -172.33
14,625.7336 76.547 -172.39
14,626.0998 76.695 -172.53
14,626.4660 76.821 -172.69
14,626.8322 76.932 -172.84
14,627.1985 77.033 -172.97
14,627.5647 77.130 -173.11
14,627.9309 77.221 -173.28
14,628.2971 77.303 -173.48
14,628.6633 77.372 -173.71
14,629.0295 77.424 -173.94
14,629.3957 77.458 -174.09
14,629.7619 77.479 -174.11
14,630.1281 77.501 -173.94
14,630.4944 77.539 -173.60
14,630.8606 77.607 -173.16
14,631.2268 77.710 -172.74
14,631.5930 77.839 -172.47
14,631.9592 77.978 -172.38
14,632.3254 78.112 -172.44
14,632.6916 78.235 -172.57
14,633.0578 78.352 -172.73
14,633.4240 78.470 -172.90
14,633.7903 78.596 -173.13
14,634.1565 78.723 -173.48
14,634.5227 78.844 -173.96
14,634.8889 78.949 -174.55
14,635.2551 79.033 -175.20
14,635.6213 79.100 -175.85
14,635.9875 79.154 -176.46
14,636.3537 79.202 -177.06
14,636.7199 79.245 -177.65
14,637.0862 79.283 -178.26
14,637.4524 79.314 -178.88
14,637.8186 79.338 -179.52
14,638.1848 79.354 179.84
14,638.5510 79.362 179.19
14,638.9172 79.363 178.54
14,639.2834 79.354 177.87
14,639.6496 79.332 177.19
14,640.0158 79.293 176.53
14,640.3821 79.235 175.92
14,640.7483 79.159 175.42
14,641.1145 79.070 175.08
14,641.4807 78.977 174.91
14,641.8469 78.887 174.90
14,642.2131 78.802 175.02
14,642.5793 78.722 175.27
14,642.9455 78.647 175.69
14,643.3117 78.584 176.30
14,643.6779 78.550 177.14
14,644.0442 78.563 178.11
14,644.4104 78.631 179.05
14,644.7766 78.745 179.80
14,645.1428 78.881 -179.74
14,645.5090 79.016 -179.54
14,645.8752 79.138 -179.50
14,646.2414 79.247 -179.53
14,646.6076 79.352 -179.57
14,646.9738 79.462 -179.66
14,647.3401 79.576 -179.84
14,647.7063 79.689 179.87
14,648.0725 79.795 179.47
14,648.4387 79.892 179.02
14,648.8049 79.983 178.52
14,649.1711 80.069 177.98
14,649.5373 80.152 177.39
14,649.9035 80.228 176.74
14,650.2697 80.295 176.05
14,650.6360 80.357 175.35
14,651.0022 80.416 174.64
14,651.3684 80.477 173.90
14,651.7346 80.537 173.06
14,652.1008 80.587 172.13
14,652.4670 80.619 171.11
14,652.8332 80.627 170.07
14,653.1994 80.614 169.08
14,653.5656 80.585 168.15
14,653.9319 80.547 167.30
14,654.2981 80.499 166.50
14,654.6643 80.440 165.76
14,655.0305 80.373 165.11
14,655.3967 80.303 164.56
14,655.7629 80.236 164.10
14,656.1291 80.177 163.65
14,656.4953 80.119 163.17
14,656.8615 80.051 162.64
14,657.2278 79.964 162.13
14,657.5940 79.862 161.73
14,657.9602 79.758 161.51
14,658.3264 79.669 161.41
14,658.6926 79.603 161.34
14,659.0588 79.552 161.18
14,659.4250 79.501 160.92
14,659.7912 79.440 160.60
14,660.1574 79.367 160.33
14,660.5237 79.294 160.13
14,660.8899 79.233 160.00
14,661.2561 79.186 159.83
14,661.6223 79.146 159.60
14,661.9885 79.103 159.28
14,662.3547 79.054 158.94
14,662.7209 78.998 158.60
14,663.0871 78.940 158.25
14,663.4533 78.876 157.88
14,663.8196 78.799 157.50
14,664.1858 78.705 157.17
14,664.5520 78.598 156.96
14,664.9182 78.489 156.91
14,665.2844 78.393 156.99
14,665.6506 78.315 157.10
14,666.0168 78.244 157.14
14,666.3830 78.165 157.13
14,666.7492 78.068 157.14
14,667.1155 77.956 157.26
14,667.4817 77.843 157.56
14,667.8479 77.742 158.01
14,668.2141 77.662 158.54
14,668.5803 77.602 159.08
14,668.9465 77.556 159.59
14,669.3127 77.524 160.08
14,669.6789 77.505 160.50
14,670.0451 77.499 160.81
14,670.4114 77.495 160.96
14,670.7776 77.479 160.97
14,671.1438 77.440 160.89
14,671.5100 77.378 160.83
14,671.8762 77.301 160.87
14,672.2424 77.224 161.01
14,672.6086 77.155 161.18
14,672.9748 77.089 161.31
14,673.3410 77.015 161.36
14,673.7072 76.917 161.38
14,674.0735 76.788 161.47
14,674.4397 76.636 161.78
14,674.8059 76.477 162.37
14,675.1721 76.331 163.25
14,675.5383 76.216 164.36
14,675.9045 76.139 165.58
14,676.2707 76.101 166.82
14,676.6369 76.097 168.00
14,677.0031 76.119 169.06
14,677.3694 76.157 169.95
14,677.7356 76.197 170.66
14,678.1018 76.226 171.24
14,678.4680 76.234 171.77
14,678.8342 76.221 172.35
14,679.2004 76.199 173.10
14,679.5666 76.183 174.02
14,679.9328 76.189 175.10
14,680.2990 76.224 176.22
14,680.6653 76.285 177.32
14,681.0315 76.362 178.37
14,681.3977 76.450 179.38
14,681.7639 76.549 -179.61
14,682.1301 76.666 -178.60
14,682.4963 76.805 -177.62
14,682.8625 76.965 -176.72
14,683.2287 77.141 -175.94
14,683.5949 77.326 -175.29
14,683.9612 77.517 -174.72
14,684.3274 77.718 -174.22
14,684.6936 77.934 -173.82
14,685.0598 78.167 -173.58
14,685.4260 78.412 -173.56
14,685.7922 78.656 -173.80
14,686.1584 78.888 -174.29
14,686.5246 79.097 -174.97
14,686.8908 79.282 -175.78
14,687.2571 79.444 -176.69
14,687.6233 79.585 -177.67
14,687.9895 79.705 -178.71
14,688.3557 79.805 -179.79
14,688.7219 79.883 179.10
14,689.0881 79.939 177.98
14,689.4543 79.975 176.88
14,689.8205 79.992 175.82
14,690.1867 79.992 174.82
14,690.5530 79.979 173.91
14,690.9192 79.958 173.08
14,691.2854 79.933 172.33
14,691.6516 79.907 171.62
14,692.0178 79.879 170.94
14,692.3840 79.843 170.25
14,692.7502 79.792 169.60
14,693.1164 79.726 169.03
14,693.4826 79.652 168.62
14,693.8489 79.582 168.35
14,694.2151 79.526 168.20
14,694.5813 79.488 168.09
14,694.9475 79.466 167.93
14,695.3137 79.449 167.71
14,695.6799 79.432 167.40
14,696.0461 79.407 167.03
14,696.4123 79.371 166.62
14,696.7785 79.321 166.21
14,697.1448 79.256 165.82
14,697.5110 79.178 165.51
14,697.8772 79.091 165.30
14,698.2434 79.001 165.21
14,698.6096 78.914 165.22
14,698.9758 78.831 165.31
14,699.3420 78.750 165.50
14,699.7082 78.673 165.79
14,700.0744 78.608 166.23
14,700.4406 78.564 166.77
14,700.8069 78.548 167.37
14,701.1731 78.558 167.93
14,701.5393 78.586 168.41
14,701.9055 78.622 168.80
14,702.2717 78.661 169.13
14,702.6379 78.704 169.44
14,703.0041 78.754 169.72
14,703.3703 78.814 169.94
14,703.7365 78.880 170.06
14,704.1028 78.941 170.05
14,704.4690 78.991 169.97
14,704.8352 79.027 169.86
14,705.2014 79.052 169.79
14,705.5676 79.077 169.77
14,705.9338 79.108 169.79
14,706.3000 79.150 169.79
14,706.6662 79.202 169.71
14,707.0324 79.256 169.54
14,707.3987 79.306 169.26
14,707.7649 79.346 168.92
14,708.1311 79.378 168.54
14,708.4973 79.404 168.16
14,708.8635 79.428 167.75
14,709.2297 79.449 167.29
14,709.5959 79.462 166.76
14,709.9621 79.456 166.17
14,710.3283 79.427 165.60
14,710.6946 79.374 165.15
14,711.0608 79.312 164.89
14,711.4270 79.258 164.82
14,711.7932 79.227 164.87
14,712.1594 79.219 164.91
14,712.5256 79.222 164.86
14,712.8918 79.219 164.73
14,713.2580 79.204 164.64
14,713.6242 79.188 164.66
14,713.9905 79.190 164.80
14,714.3567 79.224 164.93
14,714.7229 79.283 164.88
14,715.0891 79.344 164.57
14,715.4553 79.382 164.06
14,715.8215 79.388 163.50
14,716.1877 79.372 163.01
14,716.5539 79.353 162.61
14,716.9201 79.341 162.20
14,717.2864 79.330 161.68
14,717.6526 79.298 161.05
14,718.0188 79.232 160.41
14,718.3850 79.135 159.94
14,718.7512 79.032 159.72
14,719.1174 78.950 159.71
14,719.4836 78.897 159.74
14,719.8498 78.864 159.67
14,720.2160 78.828 159.48
14,720.5823 78.776 159.26
14,720.9485 78.713 159.14
14,721.3147 78.656 159.14
14,721.6809 78.619 159.21
14,722.0471 78.602 159.21
14,722.4133 78.593 159.10
14,722.7795 78.578 158.86
14,723.1457 78.549 158.56
14,723.5119 78.508 158.26
14,723.8782 78.456 157.96
14,724.2444 78.396 157.66
14,724.6106 78.325 157.38
14,724.9768 78.240 157.12
14,725.3430 78.143 156.90
14,725.7092 78.032 156.74
14,726.0754 77.907 156.68
14,726.4416 77.768 156.75
14,726.8078 77.622 157.02
14,727.1741 77.483 157.52
14,727.5403 77.370 158.21
14,727.9065 77.292 158.95
14,728.2727 77.243 159.61
14,728.6389 77.200 160.11
14,729.0051 77.142 160.51
14,729.3713 77.063 160.96
14,729.7375 76.973 161.58
14,730.1037 76.891 162.40
14,730.4699 76.831 163.33
14,730.8362 76.793 164.32
14,731.2024 76.770 165.32
14,731.5686 76.762 166.38
14,731.9348 76.776 167.52
14,732.3010 76.829 168.70
14,732.6672 76.924 169.78
14,733.0334 77.051 170.62
14,733.3996 77.187 171.18
14,733.7658 77.310 171.51
14,734.1321 77.415 171.74
14,734.4983 77.509 171.98
14,734.8645 77.608 172.25
14,735.2307 77.722 172.46
14,735.5969 77.850 172.53
14,735.9631 77.977 172.39
14,736.3293 78.087 172.06
14,736.6955 78.171 171.63
14,737.0617 78.229 171.19
