* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.5 dBFS, measurement signal peak level -25.3 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:59:41 PM
* REW Settings:
4,941.2846 76.191 140.38
4,941.6508 76.415 137.81
4,942.0170 76.608 135.24
4,942.3832 76.774 132.61
4,942.7494 76.914 129.88
4,943.1156 77.021 127.02
4,943.4818 77.087 124.00
4,943.8481 77.101 120.84
4,944.2143 77.052 117.60
4,944.5805 76.934 114.37
4,944.9467 76.745 111.23
4,945.3129 76.489 108.27
4,945.6791 76.173 105.58
4,946.0453 75.810 103.19
4,946.4115 75.408 101.08
4,946.7777 74.967 99.22
4,947.1440 74.472 97.57
4,947.5102 73.901 96.25
4,947.8764 73.233 95.52
4,948.2426 72.473 95.83
4,948.6088 71.675 97.72
4,948.9750 70.957 101.54
4,949.3412 70.483 107.09
4,949.7074 70.380 113.40
4,950.0736 70.652 119.16
4,950.4399 71.187 123.42
4,950.8061 71.845 125.88
4,951.1723 72.512 126.69
4,951.5385 73.117 126.19
4,951.9047 73.624 124.79
4,952.2709 74.022 122.82
4,952.6371 74.322 120.57
4,953.0033 74.545 118.17
4,953.3695 74.705 115.66
4,953.7358 74.808 113.01
4,954.1020 74.843 110.22
4,954.4682 74.798 107.37
4,954.8344 74.670 104.59
4,955.2006 74.466 102.04
4,955.5668 74.203 99.80
4,955.9330 73.896 97.86
4,956.2992 73.545 96.21
4,956.6654 73.138 94.91
4,957.0317 72.670 94.18
4,957.3979 72.166 94.38
4,957.7641 71.701 95.77
4,958.1303 71.386 98.25
4,958.4965 71.306 101.12
4,958.8627 71.458 103.47
4,959.2289 71.753 104.69
4,959.5951 72.091 104.65
4,959.9613 72.404 103.55
4,960.3276 72.660 101.61
4,960.6938 72.842 98.95
4,961.0600 72.933 95.62
4,961.4262 72.903 91.71
4,961.7924 72.721 87.35
4,962.1586 72.360 82.76
4,962.5248 71.803 78.19
4,962.8910 71.040 73.90
4,963.2572 70.060 70.10
4,963.6235 68.834 67.02
4,963.9897 67.306 65.08
4,964.3559 65.388 65.25
4,964.7221 63.028 69.74
4,965.0883 60.528 82.89
4,965.4545 59.318 106.69
4,965.8207 60.474 128.56
4,966.1869 62.441 139.67
4,966.5531 64.131 143.85
4,966.9193 65.412 144.90
4,967.2856 66.372 144.55
4,967.6518 67.093 143.47
4,968.0180 67.611 141.95
4,968.3842 67.926 140.29
4,968.7504 68.040 139.00
4,969.1166 67.996 138.70
4,969.4828 67.902 139.95
4,969.8490 67.922 142.78
4,970.2152 68.200 146.40
4,970.5815 68.754 149.56
4,970.9477 69.475 151.42
4,971.3139 70.228 151.88
4,971.6801 70.933 151.27
4,972.0463 71.564 150.01
4,972.4125 72.130 148.36
4,972.7787 72.644 146.40
4,973.1449 73.114 144.14
4,973.5111 73.538 141.58
4,973.8774 73.908 138.70
4,974.2436 74.216 135.52
4,974.6098 74.450 132.08
4,974.9760 74.599 128.41
4,975.3422 74.648 124.61
4,975.7084 74.581 120.80
4,976.0746 74.390 117.19
4,976.4408 74.074 114.07
4,976.8070 73.656 111.73
4,977.1733 73.186 110.47
4,977.5395 72.736 110.36
4,977.9057 72.385 111.25
4,978.2719 72.186 112.70
4,978.6381 72.145 114.19
4,979.0043 72.238 115.34
4,979.3705 72.428 115.93
4,979.7367 72.685 115.82
4,980.1029 72.973 114.88
4,980.4692 73.244 113.06
4,980.8354 73.448 110.42
4,981.2016 73.540 107.21
4,981.5678 73.496 103.76
4,981.9340 73.321 100.42
4,982.3002 73.039 97.46
4,982.6664 72.682 95.01
4,983.0326 72.271 93.08
4,983.3988 71.814 91.71
4,983.7651 71.316 91.07
4,984.1313 70.817 91.46
4,984.4975 70.406 92.98
4,984.8637 70.192 95.20
4,985.2299 70.208 97.15
4,985.5961 70.364 97.95
4,985.9623 70.509 97.44
4,986.3285 70.529 96.13
4,986.6947 70.396 94.82
4,987.0610 70.164 94.17
4,987.4272 69.940 94.40
4,987.7934 69.816 95.16
4,988.1596 69.809 95.78
4,988.5258 69.855 95.86
4,988.8920 69.884 95.46
4,989.2582 69.869 94.97
4,989.6244 69.843 94.68
4,989.9906 69.860 94.60
4,990.3569 69.955 94.42
4,990.7231 70.119 93.80
4,991.0893 70.315 92.55
4,991.4555 70.510 90.68
4,991.8217 70.688 88.27
4,992.1879 70.847 85.33
4,992.5541 70.976 81.80
4,992.9203 71.056 77.62
4,993.2865 71.059 72.84
4,993.6528 70.961 67.58
4,994.0190 70.750 62.00
4,994.3852 70.429 56.29
4,994.7514 70.012 50.54
4,995.1176 69.510 44.77
4,995.4838 68.928 38.95
4,995.8500 68.261 33.06
4,996.2162 67.500 27.17
4,996.5824 66.649 21.44
4,996.9486 65.737 16.06
4,997.3149 64.832 11.11
4,997.6811 64.026 6.39
4,998.0473 63.405 1.25
4,998.4135 62.991 -5.18
4,998.7797 62.744 -13.59
4,999.1459 62.594 -24.15
4,999.5121 62.492 -36.52
4,999.8783 62.416 -49.97
5,000.2445 62.364 -63.60
5,000.6108 62.339 -76.53
5,000.9770 62.347 -88.07
5,001.3432 62.397 -97.83
5,001.7094 62.499 -105.77
5,002.0756 62.655 -112.04
5,002.4418 62.855 -116.85
5,002.8080 63.099 -120.29
5,003.1742 63.417 -122.44
5,003.5404 63.863 -123.59
5,003.9067 64.480 -124.34
5,004.2729 65.245 -125.47
5,004.6391 66.075 -127.47
5,005.0053 66.870 -130.40
5,005.3715 67.560 -133.96
5,005.7377 68.123 -137.74
5,006.1039 68.571 -141.39
5,006.4701 68.944 -144.69
5,006.8363 69.282 -147.63
5,007.2026 69.620 -150.33
5,007.5688 69.969 -153.00
5,007.9350 70.325 -155.84
5,008.3012 70.668 -158.96
5,008.6674 70.973 -162.43
5,009.0336 71.216 -166.21
5,009.3998 71.376 -170.21
5,009.7660 71.437 -174.30
5,010.1322 71.388 -178.32
5,010.4985 71.226 177.94
5,010.8647 70.960 174.69
5,011.2309 70.609 172.13
5,011.5971 70.206 170.43
5,011.9633 69.791 169.63
5,012.3295 69.402 169.66
5,012.6957 69.062 170.36
5,013.0619 68.773 171.61
5,013.4281 68.535 173.43
5,013.7944 68.373 175.91
5,014.1606 68.341 178.99
5,014.5268 68.492 -177.75
5,014.8930 68.821 -174.95
5,015.2592 69.252 -173.09
5,015.6254 69.688 -172.19
5,015.9916 70.064 -171.85
5,016.3578 70.376 -171.57
5,016.7240 70.669 -171.02
5,017.0903 71.010 -170.22
5,017.4565 71.437 -169.49
5,017.8227 71.940 -169.22
5,018.1889 72.478 -169.61
5,018.5551 73.006 -170.62
5,018.9213 73.504 -172.11
5,019.2875 73.974 -173.93
5,019.6537 74.426 -176.07
5,020.0199 74.861 -178.58
5,020.3862 75.269 178.43
5,020.7524 75.625 174.96
5,021.1186 75.905 171.05
5,021.4848 76.088 166.86
5,021.8510 76.163 162.56
5,022.2172 76.133 158.35
5,022.5834 76.008 154.38
5,022.9496 75.804 150.78
5,023.3158 75.538 147.59
5,023.6820 75.221 144.84
5,024.0483 74.858 142.56
5,024.4145 74.451 140.81
5,024.7807 74.007 139.78
5,025.1469 73.557 139.68
5,025.5131 73.160 140.64
5,025.8793 72.900 142.54
5,026.2455 72.845 144.89
5,026.6117 73.006 146.96
5,026.9779 73.326 148.14
5,027.3442 73.719 148.19
5,027.7104 74.113 147.19
5,028.0766 74.464 145.36
5,028.4428 74.753 142.90
5,028.8090 74.975 139.96
5,029.1752 75.124 136.62
5,029.5414 75.190 132.95
5,029.9076 75.159 129.06
5,030.2738 75.022 125.11
5,030.6401 74.778 121.28
5,031.0063 74.440 117.78
5,031.3725 74.032 114.73
5,031.7387 73.581 112.15
5,032.1049 73.107 109.99
5,032.4711 72.613 108.14
5,032.8373 72.087 106.61
5,033.2035 71.522 105.54
5,033.5697 70.934 105.18
5,033.9360 70.379 105.71
5,034.3022 69.939 107.00
5,034.6684 69.675 108.53
5,035.0346 69.577 109.53
5,035.4008 69.565 109.49
5,035.7670 69.531 108.36
5,036.1332 69.397 106.48
5,036.4994 69.132 104.39
5,036.8656 68.758 102.59
5,037.2319 68.340 101.39
5,037.5981 67.957 100.72
5,037.9643 67.660 100.14
5,038.3305 67.439 99.10
5,038.6967 67.229 97.26
5,039.0629 66.956 94.64
5,039.4291 66.575 91.47
5,039.7953 66.072 87.99
5,040.1615 65.451 84.31
5,040.5278 64.705 80.35
5,040.8940 63.797 76.02
5,041.2602 62.660 71.36
5,041.6264 61.225 66.72
5,041.9926 59.458 62.70
5,042.3588 57.409 59.91
5,042.7250 55.241 58.27
5,043.0912 53.152 55.81
5,043.4574 51.202 48.22
5,043.8237 49.544 29.97
5,044.1899 49.310 -0.29
5,044.5561 51.361 -29.73
5,044.9223 54.254 -48.99
5,045.2885 56.968 -60.91
5,045.6547 59.355 -69.15
5,046.0209 61.453 -75.82
5,046.3871 63.284 -81.99
5,046.7533 64.852 -88.01
5,047.1196 66.169 -93.89
5,047.4858 67.267 -99.49
5,047.8520 68.191 -104.72
5,048.2182 68.985 -109.61
5,048.5844 69.675 -114.26
5,048.9506 70.271 -118.76
5,049.3168 70.769 -123.12
5,049.6830 71.174 -127.24
5,050.0492 71.500 -131.02
5,050.4155 71.772 -134.42
5,050.7817 72.013 -137.50
5,051.1479 72.231 -140.41
5,051.5141 72.414 -143.22
5,051.8803 72.545 -145.91
5,052.2465 72.616 -148.31
5,052.6127 72.640 -150.24
5,052.9789 72.652 -151.59
5,053.3451 72.697 -152.42
5,053.7113 72.802 -152.98
5,054.0776 72.967 -153.58
5,054.4438 73.163 -154.43
5,054.8100 73.354 -155.58
5,055.1762 73.513 -156.91
5,055.5424 73.629 -158.29
5,055.9086 73.708 -159.57
5,056.2748 73.762 -160.71
5,056.6410 73.798 -161.70
5,057.0072 73.822 -162.52
5,057.3735 73.832 -163.16
5,057.7397 73.836 -163.53
5,058.1059 73.851 -163.56
5,058.4721 73.910 -163.26
5,058.8383 74.042 -162.78
5,059.2045 74.257 -162.42
5,059.5707 74.535 -162.43
5,059.9369 74.841 -162.95
5,060.3031 75.135 -163.95
5,060.6694 75.395 -165.29
5,061.0356 75.612 -166.83
5,061.4018 75.790 -168.46
5,061.7680 75.934 -170.12
5,062.1342 76.047 -171.76
5,062.5004 76.132 -173.34
5,062.8666 76.199 -174.82
5,063.2328 76.258 -176.22
5,063.5990 76.315 -177.61
5,063.9653 76.367 -179.07
5,064.3315 76.394 179.32
5,064.6977 76.372 177.64
5,065.0639 76.286 176.06
5,065.4301 76.140 174.84
5,065.7963 75.966 174.18
5,066.1625 75.811 174.14
5,066.5287 75.722 174.55
5,066.8949 75.718 175.13
5,067.2612 75.790 175.59
5,067.6274 75.909 175.77
5,067.9936 76.052 175.67
5,068.3598 76.206 175.34
5,068.7260 76.368 174.79
5,069.0922 76.535 174.00
5,069.4584 76.697 172.94
5,069.8246 76.842 171.60
5,070.1908 76.954 170.03
5,070.5571 77.024 168.30
5,070.9233 77.044 166.48
5,071.2895 77.011 164.65
5,071.6557 76.920 162.92
5,072.0219 76.773 161.41
5,072.3881 76.575 160.25
5,072.7543 76.343 159.58
5,073.1205 76.106 159.51
5,073.4867 75.898 160.04
5,073.8530 75.754 161.07
5,074.2192 75.694 162.41
5,074.5854 75.730 163.87
5,074.9516 75.862 165.25
5,075.3178 76.087 166.34
5,075.6840 76.393 166.95
5,076.0502 76.750 166.85
5,076.4164 77.117 165.94
5,076.7826 77.443 164.24
5,077.1489 77.685 161.91
5,077.5151 77.818 159.24
5,077.8813 77.835 156.53
5,078.2475 77.752 154.06
5,078.6137 77.599 152.04
5,078.9799 77.412 150.52
5,079.3461 77.225 149.47
5,079.7123 77.058 148.78
5,080.0785 76.920 148.31
5,080.4447 76.810 147.98
5,080.8110 76.726 147.74
5,081.1772 76.669 147.56
5,081.5434 76.642 147.38
5,081.9096 76.643 147.14
5,082.2758 76.665 146.76
5,082.6420 76.698 146.23
5,083.0082 76.734 145.54
5,083.3744 76.768 144.70
5,083.7406 76.798 143.72
5,084.1069 76.819 142.56
5,084.4731 76.819 141.19
5,084.8393 76.780 139.63
5,085.2055 76.682 138.00
5,085.5717 76.517 136.49
5,085.9379 76.298 135.33
5,086.3041 76.058 134.70
5,086.6703 75.847 134.58
5,087.0365 75.703 134.74
5,087.4028 75.632 134.85
5,087.7690 75.605 134.63
5,088.1352 75.578 134.01
5,088.5014 75.516 133.12
5,088.8676 75.407 132.14
5,089.2338 75.257 131.23
5,089.6000 75.079 130.45
5,089.9662 74.882 129.81
5,090.3324 74.667 129.29
5,090.6987 74.435 128.92
5,091.0649 74.187 128.75
5,091.4311 73.930 128.77
5,091.7973 73.668 128.98
5,092.1635 73.394 129.35
5,092.5297 73.096 129.97
5,092.8959 72.773 131.06
5,093.2621 72.456 132.87
5,093.6283 72.213 135.50
5,093.9946 72.121 138.71
5,094.3608 72.220 141.90
5,094.7270 72.481 144.41
5,095.0932 72.825 145.90
5,095.4594 73.171 146.38
5,095.8256 73.465 146.10
5,096.1918 73.682 145.37
5,096.5580 73.821 144.45
5,096.9242 73.896 143.57
5,097.2905 73.927 142.87
5,097.6567 73.941 142.40
5,098.0229 73.963 142.14
5,098.3891 74.011 141.98
5,098.7553 74.093 141.78
5,099.1215 74.203 141.38
5,099.4877 74.321 140.66
5,099.8539 74.421 139.62
5,100.2201 74.480 138.33
5,100.5864 74.487 136.96
5,100.9526 74.448 135.67
5,101.3188 74.383 134.57
5,101.6850 74.320 133.64
5,102.0512 74.277 132.72
5,102.4174 74.249 131.61
5,102.7836 74.208 130.17
5,103.1498 74.120 128.41
5,103.5160 73.960 126.47
5,103.8823 73.719 124.53
5,104.2485 73.403 122.73
5,104.6147 73.018 121.11
5,104.9809 72.556 119.71
5,105.3471 71.995 118.63
5,105.7133 71.312 118.20
5,106.0795 70.521 118.99
5,106.4457 69.702 121.61
5,106.8119 69.025 126.26
5,107.1781 68.667 132.16
5,107.5444 68.662 137.78
5,107.9106 68.863 142.00
5,108.2768 69.079 144.84
5,108.6430 69.206 147.03
5,109.0092 69.250 149.40
5,109.3754 69.295 152.44
5,109.7416 69.453 156.07
5,110.1078 69.784 159.67
5,110.4740 70.264 162.58
5,110.8403 70.817 164.46
5,111.2065 71.367 165.38
5,111.5727 71.876 165.58
5,111.9389 72.334 165.29
5,112.3051 72.742 164.64
5,112.6713 73.100 163.67
5,113.0375 73.399 162.46
5,113.4037 73.631 161.13
5,113.7699 73.796 159.87
5,114.1362 73.914 158.88
5,114.5024 74.023 158.23
5,114.8686 74.164 157.86
5,115.2348 74.363 157.51
5,115.6010 74.613 156.90
5,115.9672 74.886 155.83
5,116.3334 75.149 154.30
5,116.6996 75.377 152.37
5,117.0658 75.561 150.15
5,117.4321 75.697 147.69
5,117.7983 75.779 145.01
5,118.1645 75.795 142.18
5,118.5307 75.730 139.28
5,118.8969 75.581 136.51
5,119.2631 75.359 134.04
5,119.6293 75.093 132.00
5,119.9955 74.815 130.35
5,120.3617 74.542 128.92
5,120.7280 74.265 127.50
5,121.0942 73.947 126.05
5,121.4604 73.553 124.73
5,121.8266 73.075 123.91
5,122.1928 72.550 123.98
5,122.5590 72.059 125.13
5,122.9252 71.694 127.06
5,123.2914 71.496 129.12
5,123.6576 71.421 130.62
5,124.0239 71.374 131.29
5,124.3901 71.264 131.32
5,124.7563 71.049 131.18
5,125.1225 70.729 131.32
5,125.4887 70.341 132.08
5,125.8549 69.934 133.56
5,126.2211 69.538 135.71
5,126.5873 69.161 138.47
5,126.9535 68.799 142.00
5,127.3198 68.491 146.66
5,127.6860 68.347 152.66
5,128.0522 68.520 159.52
5,128.4184 69.081 165.93
5,128.7846 69.933 170.57
5,129.1508 70.891 172.99
5,129.5170 71.806 173.50
5,129.8832 72.609 172.72
5,130.2494 73.286 171.13
5,130.6157 73.856 169.07
5,130.9819 74.335 166.68
5,131.3481 74.734 164.00
5,131.7143 75.051 161.07
5,132.0805 75.282 157.96
5,132.4467 75.423 154.78
5,132.8129 75.482 151.66
5,133.1791 75.467 148.67
5,133.5453 75.390 145.84
5,133.9116 75.256 143.18
5,134.2778 75.064 140.71
5,134.6440 74.811 138.48
5,135.0102 74.496 136.59
5,135.3764 74.127 135.16
5,135.7426 73.720 134.32
5,136.1088 73.299 134.11
5,136.4750 72.887 134.56
5,136.8412 72.510 135.64
5,137.2074 72.193 137.27
5,137.5737 71.956 139.31
5,137.9399 71.810 141.56
5,138.3061 71.749 143.82
5,138.6723 71.750 145.95
5,139.0385 71.793 148.00
5,139.4047 71.877 150.08
5,139.7709 72.026 152.26
5,140.1371 72.274 154.41
5,140.5033 72.639 156.18
5,140.8696 73.100 157.20
5,141.2358 73.601 157.19
5,141.6020 74.074 156.14
5,141.9682 74.466 154.26
5,142.3344 74.742 151.83
5,142.7006 74.894 149.19
5,143.0668 74.931 146.64
5,143.4330 74.877 144.42
5,143.7992 74.769 142.66
5,144.1655 74.644 141.36
5,144.5317 74.532 140.44
5,144.8979 74.450 139.73
5,145.2641 74.402 139.09
5,145.6303 74.383 138.36
5,145.9965 74.383 137.45
5,146.3627 74.387 136.26
5,146.7289 74.372 134.72
5,147.0951 74.308 132.84
5,147.4614 74.167 130.74
5,147.8276 73.931 128.60
5,148.1938 73.597 126.66
5,148.5600 73.178 125.07
5,148.9262 72.689 123.94
5,149.2924 72.132 123.28
5,149.6586 71.493 123.21
5,150.0248 70.754 124.06
5,150.3910 69.938 126.48
5,150.7573 69.163 131.15
5,151.1235 68.661 138.12
5,151.4897 68.637 145.97
5,151.8559 69.058 152.62
5,152.2221 69.684 157.05
5,152.5883 70.305 159.60
5,152.9545 70.838 161.12
5,153.3207 71.304 162.28
5,153.6869 71.760 163.29
5,154.0532 72.247 163.99
5,154.4194 72.760 164.10
5,154.7856 73.257 163.47
5,155.1518 73.693 162.18
5,155.5180 74.034 160.46
5,155.8842 74.274 158.61
5,156.2504 74.427 156.89
5,156.6166 74.522 155.46
5,156.9828 74.592 154.37
5,157.3491 74.663 153.54
5,157.7153 74.751 152.87
5,158.0815 74.855 152.22
5,158.4477 74.967 151.51
5,158.8139 75.077 150.74
5,159.1801 75.178 149.93
5,159.5463 75.271 149.11
5,159.9125 75.357 148.33
5,160.2787 75.443 147.58
5,160.6450 75.531 146.86
5,161.0112 75.626 146.17
5,161.3774 75.735 145.50
5,161.7436 75.866 144.80
5,162.1098 76.023 143.99
5,162.4760 76.205 142.96
5,162.8422 76.401 141.60
5,163.2084 76.591 139.88
5,163.5746 76.755 137.80
5,163.9408 76.879 135.45
5,164.3071 76.955 132.94
5,164.6733 76.987 130.35
5,165.0395 76.985 127.74
5,165.4057 76.956 125.08
5,165.7719 76.904 122.34
5,166.1381 76.822 119.44
5,166.5043 76.698 116.36
5,166.8705 76.514 113.10
5,167.2367 76.255 109.73
5,167.6030 75.908 106.35
5,167.9692 75.464 103.06
5,168.3354 74.915 99.99
5,168.7016 74.256 97.30
5,169.0678 73.483 95.18
5,169.4340 72.599 93.86
5,169.8002 71.618 93.65
5,170.1664 70.573 94.88
5,170.5326 69.527 97.90
5,170.8989 68.586 102.90
5,171.2651 67.885 109.70
5,171.6313 67.541 117.54
5,171.9975 67.586 125.29
5,172.3637 67.955 131.98
5,172.7299 68.537 137.13
5,173.0961 69.235 140.61
5,173.4623 69.972 142.48
5,173.8285 70.682 142.86
5,174.1948 71.311 141.98
5,174.5610 71.819 140.13
5,174.9272 72.184 137.69
5,175.2934 72.409 135.01
5,175.6596 72.515 132.35
5,176.0258 72.533 129.85
5,176.3920 72.484 127.50
5,176.7582 72.375 125.25
5,177.1244 72.191 123.11
5,177.4907 71.915 121.22
5,177.8569 71.547 119.89
5,178.2231 71.124 119.44
5,178.5893 70.716 120.05
5,178.9555 70.410 121.51
5,179.3217 70.248 123.25
5,179.6879 70.202 124.68
5,180.0541 70.198 125.56
5,180.4203 70.168 126.05
5,180.7866 70.088 126.56
5,181.1528 69.988 127.44
5,181.5190 69.932 128.80
5,181.8852 69.979 130.40
5,182.2514 70.150 131.76
5,182.6176 70.418 132.44
5,182.9838 70.724 132.23
5,183.3500 71.015 131.11
5,183.7162 71.250 129.21
5,184.0825 71.407 126.65
5,184.4487 71.465 123.54
5,184.8149 71.406 119.99
5,185.1811 71.203 116.11
5,185.5473 70.830 112.08
5,185.9135 70.261 108.20
5,186.2797 69.483 104.83
5,186.6459 68.498 102.42
5,187.0121 67.331 101.42
5,187.3784 66.028 102.27
5,187.7446 64.637 105.29
5,188.1108 63.204 111.00
5,188.4770 61.830 120.43
5,188.8432 60.870 134.72
5,189.2094 60.962 152.14
5,189.5756 62.240 166.79
5,189.9418 64.028 175.26
5,190.3080 65.749 178.64
5,190.6743 67.209 178.96
5,191.0405 68.395 177.64
5,191.4067 69.357 175.47
5,191.7729 70.144 172.87
5,192.1391 70.798 170.00
5,192.5053 71.343 166.97
5,192.8715 71.800 163.82
5,193.2377 72.184 160.57
5,193.6039 72.510 157.21
5,193.9701 72.784 153.67
5,194.3364 72.998 149.87
5,194.7026 73.135 145.80
5,195.0688 73.174 141.53
5,195.4350 73.103 137.22
5,195.8012 72.923 133.07
5,196.1674 72.647 129.20
5,196.5336 72.294 125.70
5,196.8998 71.874 122.55
5,197.2660 71.385 119.77
5,197.6323 70.817 117.48
5,197.9985 70.178 115.96
5,198.3647 69.513 115.52
5,198.7309 68.913 116.26
5,199.0971 68.483 117.78
5,199.4633 68.265 119.19
5,199.8295 68.196 119.63
5,200.1957 68.153 118.74
5,200.5619 68.025 116.68
5,200.9282 67.754 113.88
5,201.2944 67.328 110.71
5,201.6606 66.763 107.36
5,202.0268 66.070 103.72
5,202.3930 65.226 99.44
5,202.7592 64.152 94.05
5,203.1254 62.699 86.99
5,203.4916 60.629 77.37
5,203.8578 57.551 62.72
5,204.2241 53.055 33.33
5,204.5903 51.213 -31.20
5,204.9565 55.878 -75.37
5,205.3227 59.754 -93.97
5,205.6889 62.451 -104.83
5,206.0551 64.435 -112.60
5,206.4213 65.976 -118.77
5,206.7875 67.219 -124.01
5,207.1537 68.249 -128.61
5,207.5200 69.125 -132.75
5,207.8862 69.889 -136.56
5,208.2524 70.572 -140.22
5,208.6186 71.184 -143.88
5,208.9848 71.717 -147.68
5,209.3510 72.151 -151.61
5,209.7172 72.467 -155.55
5,210.0834 72.663 -159.27
5,210.4496 72.754 -162.54
5,210.8159 72.772 -165.20
5,211.1821 72.758 -167.18
5,211.5483 72.748 -168.53
5,211.9145 72.770 -169.39
5,212.2807 72.845 -169.90
5,212.6469 72.987 -170.23
5,213.0131 73.201 -170.63
5,213.3793 73.475 -171.31
5,213.7455 73.782 -172.49
5,214.1118 74.080 -174.20
5,214.4780 74.337 -176.38
5,214.8442 74.531 -178.86
5,215.2104 74.661 178.51
5,215.5766 74.730 175.83
5,215.9428 74.744 173.12
5,216.3090 74.699 170.38
5,216.6752 74.582 167.65
5,217.0414 74.382 165.04
5,217.4077 74.092 162.75
5,217.7739 73.724 161.01
5,218.1401 73.310 160.03
5,218.5063 72.896 159.85
5,218.8725 72.524 160.38
5,219.2387 72.216 161.38
5,219.6049 71.966 162.68
5,219.9711 71.759 164.24
5,220.3373 71.600 166.21
5,220.7035 71.526 168.64
5,221.0698 71.591 171.34
5,221.4360 71.818 173.78
5,221.8022 72.164 175.46
5,222.1684 72.545 176.17
5,222.5346 72.889 176.12
5,222.9008 73.165 175.71
5,223.2670 73.390 175.28
5,223.6332 73.605 174.96
5,223.9994 73.846 174.63
5,224.3657 74.117 174.02
5,224.7319 74.388 172.98
5,225.0981 74.621 171.53
5,225.4643 74.792 169.88
5,225.8305 74.908 168.26
5,226.1967 74.997 166.83
5,226.5629 75.095 165.54
5,226.9291 75.226 164.23
5,227.2953 75.384 162.63
5,227.6616 75.546 160.60
5,228.0278 75.679 158.10
5,228.3940 75.754 155.23
5,228.7602 75.760 152.13
5,229.1264 75.693 148.95
5,229.4926 75.562 145.81
5,229.8588 75.379 142.76
5,230.2250 75.152 139.81
5,230.5912 74.889 136.94
5,230.9575 74.592 134.11
5,231.3237 74.255 131.27
5,231.6899 73.868 128.37
5,232.0561 73.414 125.44
5,232.4223 72.873 122.50
5,232.7885 72.227 119.68
5,233.1547 71.462 117.14
5,233.5209 70.572 115.10
5,233.8871 69.565 113.76
5,234.2534 68.451 113.29
5,234.6196 67.239 113.80
5,234.9858 65.921 115.48
5,235.3520 64.482 118.77
5,235.7182 62.953 124.54
5,236.0844 61.510 133.87
5,236.4506 60.534 146.72
5,236.8168 60.319 160.36
5,237.1830 60.649 171.54
5,237.5493 61.070 179.89
5,237.9155 61.351 -172.83
5,238.2817 61.558 -164.72
5,238.6479 61.970 -155.12
5,239.0141 62.838 -145.37
5,239.3803 64.120 -137.65
5,239.7465 65.560 -132.89
5,240.1127 66.944 -130.67
5,240.4789 68.185 -130.15
5,240.8452 69.271 -130.69
5,241.2114 70.219 -131.90
5,241.5776 71.045 -133.58
5,241.9438 71.756 -135.57
5,242.3100 72.360 -137.72
5,242.6762 72.867 -139.87
5,243.0424 73.298 -141.90
5,243.4086 73.677 -143.78
5,243.7748 74.022 -145.54
5,244.1411 74.339 -147.28
5,244.5073 74.622 -149.03
5,244.8735 74.863 -150.78
5,245.2397 75.056 -152.45
5,245.6059 75.208 -153.96
5,245.9721 75.330 -155.24
5,246.3383 75.434 -156.29
5,246.7045 75.530 -157.11
5,247.0707 75.625 -157.69
5,247.4370 75.734 -158.03
5,247.8032 75.874 -158.18
5,248.1694 76.060 -158.28
5,248.5356 76.293 -158.52
5,248.9018 76.553 -159.07
5,249.2680 76.809 -159.99
5,249.6342 77.032 -161.20
5,250.0004 77.204 -162.54
5,250.3666 77.328 -163.81
5,250.7328 77.418 -164.89
5,251.0991 77.498 -165.74
5,251.4653 77.586 -166.38
5,251.8315 77.692 -166.90
5,252.1977 77.819 -167.39
5,252.5639 77.964 -167.89
5,252.9301 78.124 -168.45
5,253.2963 78.299 -169.09
5,253.6625 78.484 -169.88
5,254.0287 78.672 -170.86
5,254.3950 78.849 -172.04
5,254.7612 79.001 -173.37
5,255.1274 79.121 -174.77
5,255.4936 79.212 -176.13
5,255.8598 79.287 -177.37
5,256.2260 79.364 -178.52
5,256.5922 79.450 -179.67
5,256.9584 79.539 179.07
5,257.3246 79.613 177.68
5,257.6909 79.653 176.22
5,258.0571 79.656 174.85
5,258.4233 79.633 173.72
5,258.7895 79.610 172.89
5,259.1557 79.613 172.29
5,259.5219 79.654 171.76
5,259.8881 79.729 171.18
5,260.2543 79.826 170.44
5,260.6205 79.931 169.55
5,260.9868 80.040 168.49
5,261.3530 80.147 167.24
5,261.7192 80.241 165.77
5,262.0854 80.306 164.08
5,262.4516 80.322 162.23
5,262.8178 80.278 160.38
5,263.1840 80.176 158.73
5,263.5502 80.036 157.43
