* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.1 dBFS, measurement signal peak level -28.4 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:10:04 PM
* REW Settings:
16,657.8383 29.544 147.69
16,658.2045 32.504 117.81
16,658.5707 34.010 75.50
16,658.9369 35.888 28.94
16,659.3031 38.009 -11.50
16,659.6693 39.408 -44.75
16,660.0355 39.518 -72.62
16,660.4017 37.890 -96.31
16,660.7680 33.430 -112.50
16,661.1342 24.206 -71.75
16,661.5004 32.843 -21.25
16,661.8666 37.492 -35.12
16,662.2328 39.067 -56.00
16,662.5990 38.705 -79.88
16,662.9652 36.603 -107.38
16,663.3314 32.714 -144.69
16,663.6976 29.007 154.81
16,664.0639 29.971 95.56
16,664.4301 31.205 64.62
16,664.7963 30.904 49.81
16,665.1625 29.940 46.62
16,665.5287 29.373 47.31
16,665.8949 28.544 41.06
16,666.2611 25.370 23.00
16,666.6273 16.332 -44.25
16,666.9935 25.143 -152.06
16,667.3598 30.883 178.12
16,667.7260 33.219 154.25
16,668.0922 33.528 131.19
16,668.4584 32.230 106.56
16,668.8246 29.622 79.12
16,669.1908 26.695 45.88
16,669.5570 25.921 14.75
16,669.9232 28.211 -2.56
16,670.2894 31.867 -14.25
16,670.6557 35.178 -28.44
16,671.0219 37.440 -44.56
16,671.3881 38.575 -61.62
16,671.7543 38.581 -78.06
16,672.1205 37.453 -92.44
16,672.4867 35.221 -101.81
16,672.8529 32.284 -101.19
16,673.2191 30.346 -88.94
16,673.5853 30.202 -79.38
16,673.9516 29.976 -77.50
16,674.3178 29.084 -73.88
16,674.6840 29.214 -63.62
16,675.0502 31.363 -61.56
16,675.4164 33.622 -74.75
16,675.7826 35.070 -98.25
16,676.1488 35.690 -128.56
16,676.5150 35.746 -165.38
16,676.8812 35.678 152.44
16,677.2475 35.984 106.75
16,677.6137 36.697 62.56
16,677.9799 37.337 21.75
16,678.3461 37.418 -16.06
16,678.7123 36.678 -54.06
16,679.0785 35.135 -95.69
16,679.4447 33.518 -146.06
16,679.8109 33.431 159.75
16,680.1771 34.462 115.19
16,680.5433 34.855 82.81
16,680.9096 33.752 59.50
16,681.2758 30.619 49.38
16,681.6420 27.160 74.31
16,682.0082 30.919 101.38
16,682.3744 34.588 94.81
16,682.7406 36.136 77.62
16,683.1068 35.918 55.19
16,683.4730 33.946 26.88
16,683.8392 30.232 -16.56
16,684.2055 28.490 -87.75
16,684.5717 31.263 -143.94
16,684.9379 32.775 -178.75
16,685.3041 31.902 152.00
16,685.6703 27.715 119.75
16,686.0365 18.610 25.81
16,686.4027 28.103 -65.00
16,686.7689 32.640 -95.00
16,687.1351 34.066 -118.69
16,687.5014 33.471 -141.12
16,687.8676 31.018 -163.75
16,688.2338 26.485 169.94
16,688.6000 20.567 129.81
16,688.9662 19.231 85.12
16,689.3324 22.889 78.19
16,689.6986 27.741 76.88
16,690.0648 31.339 69.50
16,690.4310 33.250 60.19
16,690.7973 33.579 53.25
16,691.1635 32.661 53.94
16,691.5297 31.880 67.69
16,691.8959 33.249 84.06
16,692.2621 35.370 88.19
16,692.6283 36.609 83.44
16,692.9945 36.619 74.88
16,693.3607 35.302 64.50
16,693.7269 32.327 52.31
16,694.0932 26.245 32.19
16,694.4594 19.150 -69.88
16,694.8256 28.775 -123.25
16,695.1918 33.094 -138.19
16,695.5580 35.008 -148.94
16,695.9242 35.215 -157.31
16,696.2904 33.718 -160.81
16,696.6566 30.658 -148.31
16,697.0228 30.586 -109.38
16,697.3891 34.744 -92.38
16,697.7553 37.701 -95.44
16,698.1215 39.069 -105.06
16,698.4877 39.113 -117.44
16,698.8539 37.878 -131.75
16,699.2201 35.100 -149.62
16,699.5863 30.098 -179.81
16,699.9525 26.768 101.62
16,700.3187 32.511 48.19
16,700.6850 36.478 25.44
16,701.0512 38.714 8.94
16,701.4174 39.817 -6.38
16,701.7836 39.967 -21.69
16,702.1498 39.165 -37.50
16,702.5160 37.245 -53.31
16,702.8822 33.655 -67.50
16,703.2484 26.790 -68.75
16,703.6146 24.216 5.56
16,703.9809 31.735 12.75
16,704.3471 35.511 -5.00
16,704.7133 37.559 -27.00
16,705.0795 38.578 -50.00
16,705.4457 38.729 -72.19
16,705.8119 37.985 -92.56
16,706.1781 36.235 -108.94
16,706.5443 33.500 -116.75
16,706.9105 31.195 -109.69
16,707.2768 31.746 -102.25
16,707.6430 33.150 -114.19
16,708.0092 33.856 -142.69
16,708.3754 34.572 176.81
16,708.7416 36.281 133.31
16,709.1078 38.324 96.38
16,709.4740 39.720 65.75
16,709.8402 40.045 39.25
16,710.2064 39.093 14.62
16,710.5726 36.503 -9.25
16,710.9389 31.091 -35.69
16,711.3051 17.632 -108.50
16,711.6713 27.258 132.38
16,712.0375 31.301 106.00
16,712.4037 31.554 85.25
16,712.7699 28.848 64.31
16,713.1361 20.664 26.69
16,713.5023 22.952 -106.00
16,713.8685 30.637 -134.75
16,714.2348 34.099 -150.44
16,714.6010 35.740 -163.69
16,714.9672 36.106 -175.75
16,715.3334 35.315 173.56
16,715.6996 33.328 166.00
16,716.0658 30.239 166.19
16,716.4320 27.538 179.44
16,716.7982 27.174 -170.19
16,717.1644 26.900 178.62
16,717.5307 25.543 141.75
16,717.8969 26.639 83.38
16,718.2631 30.210 39.88
16,718.6293 32.468 11.44
16,718.9955 32.754 -11.38
16,719.3617 30.549 -31.25
16,719.7279 22.565 -47.62
16,720.0941 22.706 105.62
16,720.4603 32.502 91.12
16,720.8266 36.475 74.88
16,721.1928 38.402 58.81
16,721.5590 39.042 42.81
16,721.9252 38.656 26.56
16,722.2914 37.261 8.94
16,722.6576 34.632 -12.25
16,723.0238 30.376 -43.56
16,723.3900 26.078 -106.69
16,723.7562 28.494 -172.88
16,724.1225 31.104 151.00
16,724.4887 31.574 123.44
16,724.8549 29.977 93.56
16,725.2211 26.516 48.25
16,725.5873 26.449 -25.81
16,725.9535 30.824 -72.69
16,726.3197 33.833 -98.81
16,726.6859 35.377 -117.31
16,727.0521 35.855 -132.75
16,727.4184 35.439 -145.88
16,727.7846 34.119 -157.44
16,728.1508 31.732 -166.25
16,728.5170 27.961 -168.81
16,728.8832 23.410 -153.75
16,729.2494 21.937 -126.38
16,729.6156 21.012 -122.00
16,729.9818 10.516 -145.62
16,730.3480 22.195 44.00
16,730.7143 30.759 22.94
16,731.0805 35.151 3.25
16,731.4467 37.624 -16.69
16,731.8129 38.735 -36.12
16,732.1791 38.699 -54.56
16,732.5453 37.557 -70.50
16,732.9115 35.293 -81.38
16,733.2777 32.272 -81.44
16,733.6439 30.269 -67.75
16,734.0102 30.408 -56.44
16,734.3764 30.402 -54.50
16,734.7426 29.146 -51.44
16,735.1088 27.840 -35.62
16,735.4750 29.275 -16.94
16,735.8412 31.583 -14.50
16,736.2074 32.681 -21.62
16,736.5736 32.281 -30.75
16,736.9398 30.397 -36.00
16,737.3060 27.503 -29.06
16,737.6723 26.204 -6.38
16,738.0385 27.409 9.44
16,738.4047 28.409 14.88
16,738.7709 28.938 19.06
16,739.1371 29.786 21.81
16,739.5033 30.845 17.38
16,739.8695 31.256 3.75
16,740.2357 30.439 -18.56
16,740.6019 28.153 -51.38
16,740.9682 24.996 -102.69
16,741.3344 24.037 -169.38
16,741.7006 24.598 132.88
16,742.0668 23.765 75.50
16,742.4330 24.078 -0.38
16,742.7992 28.174 -62.94
16,743.1654 31.461 -104.31
16,743.5316 32.840 -137.62
16,743.8978 32.327 -169.69
16,744.2641 29.654 153.75
16,744.6303 25.183 92.56
16,744.9965 26.974 11.31
16,745.3627 30.755 -29.62
16,745.7289 32.265 -51.88
16,746.0951 32.206 -62.88
16,746.4613 31.835 -62.62
16,746.8275 32.546 -58.94
16,747.1937 33.665 -63.38
16,747.5600 33.757 -76.81
16,747.9262 31.908 -97.94
16,748.2924 26.728 -136.25
16,748.6586 24.739 119.69
16,749.0248 31.765 65.94
16,749.3910 35.050 38.38
16,749.7572 35.916 15.38
16,750.1234 34.659 -6.00
16,750.4896 30.340 -26.88
16,750.8559 12.703 -51.31
16,751.2221 27.891 115.00
16,751.5883 33.419 95.06
16,751.9545 35.038 76.06
16,752.3207 34.160 58.31
16,752.6869 30.101 44.88
16,753.0531 19.028 85.44
16,753.4193 29.607 152.75
16,753.7855 34.931 140.12
16,754.1518 37.098 121.44
16,754.5180 37.491 101.00
16,754.8842 36.564 79.06
16,755.2504 34.599 56.44
16,755.6166 32.078 33.50
16,755.9828 30.201 14.25
16,756.3490 30.512 0.75
16,756.7152 32.797 -12.44
16,757.0814 35.284 -28.62
16,757.4477 36.864 -46.56
16,757.8139 37.112 -64.44
16,758.1801 35.601 -80.31
16,758.5463 31.242 -87.62
16,758.9125 24.803 -37.88
16,759.2787 32.176 2.38
16,759.6449 36.304 -3.94
16,760.0111 37.700 -14.44
16,760.3773 37.350 -20.88
16,760.7436 36.335 -16.62
16,761.1098 36.927 -4.38
16,761.4760 39.120 -2.38
16,761.8422 40.862 -12.88
16,762.2084 41.531 -30.88
16,762.5746 41.113 -53.69
16,762.9408 39.692 -81.12
16,763.3070 37.439 -113.62
16,763.6732 34.615 -152.12
16,764.0395 31.440 164.75
16,764.4057 27.267 115.81
16,764.7719 22.217 37.88
16,765.1381 26.210 -49.56
16,765.5043 30.726 -88.88
16,765.8705 32.997 -113.88
16,766.2367 33.742 -133.00
16,766.6029 33.290 -149.88
16,766.9691 31.538 -167.88
16,767.3353 27.703 164.38
16,767.7016 23.487 90.00
16,768.0678 29.740 21.31
16,768.4340 34.376 -7.62
16,768.8002 36.578 -29.19
16,769.1664 36.819 -48.38
16,769.5326 34.816 -66.06
16,769.8988 28.472 -78.19
16,770.2650 22.365 43.44
16,770.6312 33.811 45.12
16,770.9975 37.634 30.12
16,771.3637 38.757 14.69
16,771.7299 37.940 1.44
16,772.0961 35.179 -5.25
16,772.4623 30.883 8.81
16,772.8285 30.782 45.50
16,773.1947 33.398 55.50
16,773.5609 33.963 51.31
16,773.9271 32.194 47.56
16,774.2934 28.362 59.12
16,774.6596 27.480 98.19
16,775.0258 30.381 112.88
16,775.3920 31.250 108.94
16,775.7582 29.294 101.88
16,776.1244 22.852 107.38
16,776.4906 20.839 -161.69
16,776.8568 28.205 -146.69
16,777.2230 30.738 -150.06
16,777.5893 31.019 -150.94
16,777.9555 30.443 -143.88
16,778.3217 30.523 -131.25
16,778.6879 31.211 -123.19
16,779.0541 31.209 -120.38
16,779.4203 29.976 -115.56
16,779.7865 28.426 -99.88
16,780.1527 28.931 -80.31
16,780.5189 30.160 -75.81
16,780.8852 29.488 -84.56
16,781.2514 24.360 -107.88
16,781.6176 21.319 114.06
16,781.9838 32.452 72.81
16,782.3500 37.318 51.88
16,782.7162 39.843 32.81
16,783.0824 40.842 14.06
16,783.4486 40.552 -4.88
16,783.8148 38.893 -24.12
16,784.1811 35.312 -44.19
16,784.5473 27.509 -66.25
16,784.9135 19.470 105.94
16,785.2797 30.846 77.38
16,785.6459 33.950 53.12
16,786.0121 34.654 26.88
16,786.3783 34.095 -3.50
16,786.7445 33.096 -39.12
16,787.1107 32.581 -78.00
16,787.4770 32.810 -113.06
16,787.8432 33.211 -141.12
16,788.2094 33.379 -163.50
16,788.5756 33.257 176.62
16,788.9418 32.866 156.38
16,789.3080 32.190 132.94
16,789.6742 31.270 105.06
16,790.0404 30.211 73.25
16,790.4066 28.956 40.62
16,790.7729 26.850 11.19
16,791.1391 22.325 -8.31
16,791.5053 14.632 36.50
16,791.8715 23.347 72.81
16,792.2377 27.633 56.50
16,792.6039 28.467 33.56
16,792.9701 25.819 5.25
16,793.3363 15.790 -71.25
16,793.7025 26.758 172.06
16,794.0687 33.176 141.12
16,794.4350 36.303 116.75
16,794.8012 37.602 94.69
16,795.1674 37.497 74.56
16,795.5336 36.052 58.12
16,795.8998 33.260 50.50
16,796.2660 30.621 63.06
16,796.6322 32.224 81.19
16,796.9984 35.211 77.38
16,797.3646 37.246 61.94
16,797.7309 38.348 42.06
16,798.0971 38.747 20.38
16,798.4633 38.562 -1.94
16,798.8295 37.817 -24.50
16,799.1957 36.464 -47.00
16,799.5619 34.333 -69.69
16,799.9281 31.177 -92.38
16,800.2943 26.520 -114.50
16,800.6605 20.049 -129.94
16,801.0268 16.343 -121.50
16,801.3930 21.612 -137.00
16,801.7592 27.756 -169.75
16,802.1254 32.468 159.25
16,802.4916 35.743 129.69
16,802.8578 37.788 100.31
16,803.2240 38.851 69.69
16,803.5902 39.149 37.06
16,803.9564 38.981 1.75
16,804.3227 38.694 -35.12
16,804.6889 38.452 -70.81
16,805.0551 38.064 -101.75
16,805.4213 37.209 -125.81
16,805.7875 35.881 -140.69
16,806.1537 34.793 -145.56
16,806.5199 34.868 -147.75
16,806.8861 35.394 -157.38
16,807.2523 35.127 -176.06
16,807.6186 33.444 155.88
16,807.9848 30.464 112.25
16,808.3510 29.263 47.12
16,808.7172 31.271 -5.69
16,809.0834 32.205 -40.12
16,809.4496 30.617 -64.69
16,809.8158 24.651 -72.94
16,810.1820 22.879 8.31
16,810.5482 31.157 11.00
16,810.9145 34.511 -8.56
16,811.2807 35.503 -32.88
16,811.6469 34.863 -61.44
16,812.0131 33.161 -97.94
16,812.3793 31.974 -144.62
16,812.7455 32.925 170.62
16,813.1117 34.661 140.25
16,813.4779 36.049 120.19
16,813.8441 36.964 105.06
16,814.2104 37.367 90.94
16,814.5766 37.014 76.12
16,814.9428 35.456 60.00
16,815.3090 31.805 43.31
16,815.6752 22.183 33.38
16,816.0414 23.309 165.19
16,816.4076 31.005 150.56
16,816.7738 33.233 128.12
16,817.1400 32.847 101.81
16,817.5063 30.055 67.56
16,817.8725 25.621 4.44
16,818.2387 28.056 -75.50
16,818.6049 31.859 -116.50
16,818.9711 33.417 -142.44
16,819.3373 33.261 -161.06
16,819.7035 31.895 -171.00
16,820.0697 30.509 -168.88
16,820.4359 30.986 -162.38
16,820.8022 32.566 -166.19
16,821.1684 33.689 -179.44
16,821.5346 34.035 162.31
16,821.9008 33.733 141.69
16,822.2670 33.033 119.56
16,822.6332 32.244 96.69
16,822.9994 31.633 72.50
16,823.3656 31.313 47.31
16,823.7318 31.143 20.50
16,824.0980 30.813 -7.06
16,824.4643 29.915 -35.62
16,824.8305 27.934 -64.69
16,825.1967 23.740 -95.12
16,825.5629 11.159 -132.69
16,825.9291 19.256 29.62
16,826.2953 26.536 -5.12
16,826.6615 30.033 -39.69
16,827.0277 32.139 -74.62
16,827.3939 33.552 -109.38
16,827.7602 34.432 -141.75
16,828.1264 34.689 -170.69
16,828.4926 34.105 166.19
16,828.8588 32.525 152.62
16,829.2250 30.917 157.31
16,829.5912 32.477 171.88
16,829.9574 35.746 170.62
16,830.3236 38.153 158.00
16,830.6898 39.334 141.00
16,831.0561 39.320 122.44
16,831.4223 38.013 104.38
16,831.7885 35.026 89.12
16,832.1547 29.609 87.81
16,832.5209 26.759 133.25
16,832.8871 31.646 144.81
16,833.2533 34.315 126.00
16,833.6195 35.280 96.88
16,833.9857 35.608 59.88
16,834.3520 36.199 19.19
16,834.7182 37.219 -19.62
16,835.0844 38.087 -52.94
16,835.4506 38.340 -82.56
16,835.8168 37.801 -109.75
16,836.1830 36.456 -137.25
16,836.5492 34.523 -167.19
16,836.9154 32.719 157.12
16,837.2816 32.287 119.56
16,837.6479 33.256 88.50
16,838.0141 34.518 66.38
16,838.3803 35.380 49.25
16,838.7465 35.472 35.06
16,839.1127 34.446 23.50
16,839.4789 31.812 18.75
16,839.8451 27.869 38.69
16,840.2113 30.111 79.25
16,840.5775 34.688 83.25
16,840.9438 37.317 72.06
16,841.3100 38.374 55.38
16,841.6762 38.085 35.88
16,842.0424 36.433 13.69
16,842.4086 33.156 -11.88
16,842.7748 27.419 -44.81
16,843.1410 16.701 -103.81
16,843.5072 15.777 88.81
16,843.8734 25.004 11.81
16,844.2397 31.879 -35.38
16,844.6059 36.619 -69.38
16,844.9721 39.704 -98.44
16,845.3383 41.450 -125.12
16,845.7045 42.062 -151.62
16,846.0707 41.590 -178.44
16,846.4369 39.990 152.12
16,846.8031 37.232 117.19
16,847.1693 33.893 68.69
16,847.5356 32.810 8.19
16,847.9018 34.017 -39.31
16,848.2680 34.616 -71.31
16,848.6342 33.925 -94.88
16,849.0004 32.012 -111.44
16,849.3666 29.198 -119.88
16,849.7328 26.513 -119.19
16,850.0990 24.958 -118.25
16,850.4652 23.741 -128.75
16,850.8314 22.081 -155.56
16,851.1977 21.687 160.00
16,851.5639 24.394 116.94
16,851.9301 27.858 87.06
16,852.2963 30.814 62.31
16,852.6625 33.093 37.94
16,853.0287 34.758 11.44
16,853.3949 35.873 -17.31
16,853.7611 36.548 -48.50
16,854.1273 36.851 -81.19
16,854.4936 36.783 -114.88
16,854.8598 36.217 -148.44
16,855.2260 34.877 177.94
16,855.5922 32.282 143.69
16,855.9584 27.216 103.06
16,856.3246 19.012 8.38
16,856.6908 26.561 -88.12
16,857.0570 30.968 -127.88
16,857.4232 32.680 -161.81
16,857.7895 32.734 163.62
16,858.1557 31.641 123.25
16,858.5219 30.508 72.50
16,858.8881 31.281 16.94
16,859.2543 33.329 -27.62
16,859.6205 34.927 -62.06
16,859.9867 35.531 -90.81
16,860.3529 35.002 -117.62
16,860.7191 33.089 -144.62
16,861.0854 29.070 -177.69
16,861.4516 22.984 113.81
16,861.8178 27.220 27.62
16,862.1840 31.727 -6.44
16,862.5502 33.782 -27.56
16,862.9164 34.262 -42.06
16,863.2826 33.725 -49.44
16,863.6488 33.002 -47.94
16,864.0150 33.222 -41.50
16,864.3813 34.253 -39.25
16,864.7475 35.008 -42.94
16,865.1137 34.903 -49.19
16,865.4799 33.815 -53.88
16,865.8461 31.990 -52.44
16,866.2123 30.373 -41.94
16,866.5785 30.050 -28.50
16,866.9447 30.262 -19.94
16,867.3109 30.081 -12.88
16,867.6772 29.972 -1.56
16,868.0434 30.985 10.00
16,868.4096 32.585 13.38
16,868.7758 33.563 9.12
16,869.1420 33.369 1.81
16,869.5082 31.741 -3.12
16,869.8744 28.882 5.00
16,870.2406 28.494 33.75
16,870.6068 31.838 45.75
16,870.9731 34.406 38.44
16,871.3393 35.546 23.44
16,871.7055 35.376 4.75
16,872.0717 33.879 -16.94
16,872.4379 30.768 -42.56
16,872.8041 25.263 -81.88
16,873.1703 21.529 -167.88
16,873.5365 26.339 132.88
16,873.9027 29.219 106.25
16,874.2690 30.507 89.19
16,874.6352 31.151 78.00
16,875.0014 31.850 69.62
16,875.3676 32.802 60.12
16,875.7338 33.736 47.12
16,876.1000 34.296 30.56
16,876.4662 34.270 11.12
16,876.8324 33.523 -10.12
16,877.1986 31.911 -33.56
16,877.5649 29.280 -60.25
16,877.9311 25.578 -95.88
16,878.2973 22.597 -149.31
16,878.6635 23.551 158.75
16,879.0297 25.303 129.81
16,879.3959 25.959 115.38
16,879.7621 25.612 113.00
16,880.1283 25.486 125.69
16,880.4945 27.807 143.50
16,880.8607 31.452 148.38
16,881.2270 34.469 142.62
16,881.5932 36.473 131.62
16,881.9594 37.426 118.44
16,882.3256 37.327 104.81
16,882.6918 36.124 93.00
16,883.0580 33.845 86.81
16,883.4242 31.379 91.81
16,883.7904 30.863 101.56
16,884.1566 31.494 95.69
16,884.5229 31.241 70.25
16,884.8891 30.781 23.44
16,885.2553 33.001 -32.69
16,885.6215 36.375 -74.50
16,885.9877 38.735 -106.62
16,886.3539 39.764 -134.88
16,886.7201 39.481 -162.50
16,887.0863 37.776 168.50
16,887.4525 34.256 133.50
16,887.8188 28.825 77.12
16,888.1850 28.272 -12.12
16,888.5512 31.543 -68.69
16,888.9174 32.973 -112.50
16,889.2836 33.554 -158.06
16,889.6498 34.754 155.44
16,890.0160 36.590 116.75
16,890.3822 38.129 87.56
16,890.7484 38.909 66.12
16,891.1147 38.912 50.19
16,891.4809 38.225 39.38
16,891.8471 36.897 33.12
16,892.2133 34.859 32.69
16,892.5795 32.142 44.06
16,892.9457 31.325 75.19
16,893.3119 34.598 96.38
16,893.6781 37.795 97.00
16,894.0443 39.699 88.50
16,894.4106 40.323 76.38
16,894.7768 39.682 62.81
16,895.1430 37.576 50.25
16,895.5092 33.327 42.94
16,895.8754 26.177 67.06
16,896.2416 28.992 126.38
16,896.6078 33.510 128.69
16,896.9740 35.456 119.06
16,897.3402 36.024 107.31
16,897.7065 35.858 94.44
16,898.0727 35.328 79.69
16,898.4389 34.592 60.38
16,898.8051 33.738 34.50
16,899.1713 32.988 0.69
16,899.5375 32.694 -38.44
16,899.9037 32.813 -79.12
16,900.2699 32.877 -118.75
16,900.6361 32.530 -158.88
16,901.0024 31.792 158.56
16,901.3686 31.058 111.94
16,901.7348 30.870 63.44
16,902.1010 31.291 16.88
16,902.4672 31.952 -25.06
16,902.8334 32.608 -62.94
16,903.1996 33.210 -96.62
16,903.5658 33.775 -126.69
16,903.9320 34.284 -153.12
16,904.2983 34.684 -177.19
16,904.6645 34.852 160.12
16,905.0307 34.608 137.25
16,905.3969 33.722 113.56
16,905.7631 31.867 87.75
16,906.1293 28.554 57.38
16,906.4955 22.987 10.75
16,906.8617 20.277 -79.62
16,907.2279 24.304 -139.81
16,907.5941 25.783 -173.81
16,907.9604 24.225 159.62
16,908.3266 17.209 143.81
16,908.6928 16.641 -98.94
16,909.0590 26.344 -110.00
16,909.4252 30.259 -131.12
16,909.7914 31.828 -152.31
16,910.1576 31.713 -171.88
16,910.5238 29.917 173.00
16,910.8900 26.250 171.31
16,911.2563 23.994 -158.19
16,911.6225 27.492 -139.12
16,911.9887 30.155 -144.00
16,912.3549 31.063 -154.00
16,912.7211 30.717 -161.31
16,913.0873 30.060 -161.56
16,913.4535 30.497 -158.31
16,913.8197 31.975 -162.44
16,914.1859 33.315 -176.25
16,914.5522 34.082 163.44
16,914.9184 34.338 140.00
16,915.2846 34.273 116.38
16,915.6508 34.052 96.00
16,916.0170 33.893 81.38
16,916.3832 34.165 72.56
16,916.7494 35.024 65.56
16,917.1156 35.986 56.44
16,917.4818 36.412 44.81
16,917.8481 35.832 32.69
16,918.2143 33.830 23.38
16,918.5805 30.090 26.06
16,918.9467 27.573 59.75
16,919.3129 30.743 83.06
16,919.6791 33.115 82.19
16,920.0453 33.498 76.00
16,920.4115 32.200 74.06
16,920.7777 30.281 86.12
16,921.1440 30.843 108.31
16,921.5102 33.218 116.38
16,921.8764 34.834 112.69
16,922.2426 35.320 105.12
16,922.6088 34.931 97.50
16,922.9750 34.034 91.12
16,923.3412 32.962 85.19
16,923.7074 31.758 77.06
16,924.0736 30.023 65.12
16,924.4399 27.102 50.75
16,924.8061 21.680 43.88
16,925.1723 18.248 97.44
16,925.5385 26.357 109.25
16,925.9047 31.488 89.12
16,926.2709 34.804 64.56
16,926.6371 36.844 39.69
16,927.0033 37.759 14.94
16,927.3695 37.464 -9.50
16,927.7358 35.611 -34.56
16,928.1020 31.097 -62.12
16,928.4682 17.483 -129.62
16,928.8344 28.617 92.12
16,929.2006 34.100 60.81
16,929.5668 35.914 32.38
16,929.9330 35.583 0.94
16,930.2992 33.413 -39.50
16,930.6654 31.148 -103.56
16,931.0317 33.489 -171.69
16,931.3979 36.643 143.69
16,931.7641 38.223 109.62
16,932.1303 38.249 78.12
16,932.4965 36.688 45.81
16,932.8627 33.133 6.88
16,933.2289 27.808 -59.12
16,933.5951 29.494 -150.31
16,933.9613 33.325 159.31
16,934.3275 34.952 121.50
16,934.6938 34.897 85.62
16,935.0600 33.441 46.94
16,935.4262 30.789 -0.19
16,935.7924 28.513 -66.25
16,936.1586 30.140 -135.56
16,936.5248 33.169 175.12
16,936.8910 35.401 138.62
16,937.2572 36.775 108.38
16,937.6234 37.431 82.94
16,937.9897 37.512 61.50
16,938.3559 37.142 43.75
16,938.7221 36.428 29.38
16,939.0883 35.429 18.00
16,939.4545 34.072 9.50
16,939.8207 32.271 5.44
16,940.1869 30.323 10.12
16,940.5531 29.775 24.00
16,940.9193 31.198 32.62
16,941.2856 32.685 30.19
16,941.6518 33.185 22.50
16,942.0180 32.483 15.88
16,942.3842 30.944 17.69
16,942.7504 30.622 31.56
16,943.1166 32.672 38.75
16,943.4828 34.566 30.69
16,943.8490 35.029 13.38
16,944.2152 33.521 -10.75
16,944.5815 28.845 -49.94
16,944.9477 26.024 -153.88
16,945.3139 33.503 144.62
16,945.6801 37.351 113.38
16,946.0463 38.800 87.31
16,946.4125 38.300 63.56
16,946.7787 35.434 42.00
16,947.1449 27.537 31.12
16,947.5111 26.113 141.00
16,947.8774 34.456 133.62
16,948.2436 37.019 112.94
16,948.6098 36.729 90.81
16,948.9760 33.338 67.62
16,949.3422 20.684 43.69
16,949.7084 29.141 -157.12
16,950.0746 35.716 179.94
16,950.4408 37.885 157.75
16,950.8070 37.705 137.06
16,951.1733 35.300 119.25
16,951.5395 29.654 113.31
16,951.9057 24.569 173.94
16,952.2719 31.296 -163.19
16,952.6381 34.285 -172.69
16,953.0043 35.063 175.38
16,953.3705 34.820 165.94
16,953.7367 34.535 158.94
16,954.1029 34.728 148.75
16,954.4692 35.077 130.62
16,954.8354 35.224 103.62
16,955.2016 35.210 70.38
16,955.5678 35.153 33.75
16,955.9340 34.851 -2.12
16,956.3002 33.788 -36.62
16,956.6664 31.279 -70.62
16,957.0326 25.951 -112.56
16,957.3988 20.175 144.50
16,957.7651 27.465 72.00
16,958.1313 31.157 41.50
16,958.4975 32.548 19.44
16,958.8637 32.560 2.25
16,959.2299 31.639 -11.00
16,959.5961 29.966 -21.38
16,959.9623 27.175 -30.62
16,960.3285 21.386 -37.62
16,960.6947 10.170 78.81
16,961.0610 25.144 96.25
16,961.4272 30.232 82.88
16,961.7934 32.650 67.75
16,962.1596 33.546 53.31
16,962.5258 33.326 41.75
16,962.8920 32.371 35.25
16,963.2582 31.419 35.75
16,963.6244 31.347 39.38
16,963.9906 32.022 39.06
16,964.3568 32.626 32.88
16,964.7231 32.707 23.06
16,965.0893 32.126 11.38
16,965.4555 30.770 -0.69
16,965.8217 28.305 -11.00
16,966.1879 24.089 -11.31
16,966.5541 21.042 28.50
16,966.9203 26.551 51.94
16,967.2865 30.977 41.50
16,967.6527 33.637 22.12
16,968.0190 35.099 -0.75
16,968.3852 35.569 -24.88
16,968.7514 35.115 -49.75
16,969.1176 33.720 -74.00
