* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -33.5 dBFS, measurement signal peak level -28.2 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:09:56 PM
* REW Settings:
15,449.3421 30.174 -100.25
15,449.7083 28.584 -160.62
15,450.0745 31.768 151.12
15,450.4407 35.011 125.25
15,450.8069 37.381 107.75
15,451.1731 39.080 92.38
15,451.5393 40.171 76.75
15,451.9056 40.604 60.19
15,452.2718 40.288 42.19
15,452.6380 39.097 22.94
15,453.0042 36.824 2.06
15,453.3704 33.047 -22.31
15,453.7366 26.862 -59.00
15,454.1028 22.140 -146.38
15,454.4690 26.845 153.44
15,454.8352 29.376 125.06
15,455.2015 30.040 101.94
15,455.5677 29.513 76.88
15,455.9339 28.347 44.19
15,456.3001 27.919 0.88
15,456.6663 29.412 -41.81
15,457.0325 31.396 -73.31
15,457.3987 32.599 -95.75
15,457.7649 32.745 -111.06
15,458.1311 31.990 -118.50
15,458.4974 31.077 -116.00
15,458.8636 31.245 -108.00
15,459.2298 32.280 -105.12
15,459.5960 32.905 -109.25
15,459.9622 32.471 -116.88
15,460.3284 30.678 -124.88
15,460.6946 26.996 -130.69
15,461.0608 19.145 -126.31
15,461.4270 15.612 -0.06
15,461.7933 25.634 14.69
15,462.1595 30.076 11.50
15,462.5257 32.476 4.88
15,462.8919 33.396 -2.81
15,463.2581 32.899 -8.19
15,463.6243 31.206 -4.25
15,463.9905 30.585 16.69
15,464.3567 33.302 31.44
15,464.7229 36.106 27.06
15,465.0891 37.625 12.44
15,465.4554 37.846 -8.25
15,465.8216 36.869 -34.88
15,466.1878 34.968 -70.38
15,466.5540 33.315 -118.12
15,466.9202 33.514 -168.88
15,467.2864 34.433 150.50
15,467.6526 34.491 117.75
15,468.0188 33.137 87.38
15,468.3850 30.012 53.44
15,468.7513 25.265 1.00
15,469.1175 24.792 -75.81
15,469.4837 27.556 -121.88
15,469.8499 28.253 -148.69
15,470.2161 26.562 -166.44
15,470.5823 21.900 -170.62
15,470.9485 16.726 -124.06
15,471.3147 21.319 -88.69
15,471.6809 23.447 -85.25
15,472.0472 23.287 -76.12
15,472.4134 24.389 -54.00
15,472.7796 27.729 -44.25
15,473.1458 30.205 -50.31
15,473.5120 30.930 -63.12
15,473.8782 29.578 -77.69
15,474.2444 24.920 -86.75
15,474.6106 17.172 -23.69
15,474.9768 26.883 10.12
15,475.3431 31.233 -4.31
15,475.7093 32.742 -24.38
15,476.0755 32.296 -45.81
15,476.4417 29.840 -66.75
15,476.8079 24.281 -82.94
15,477.1741 12.920 -38.50
15,477.5403 21.230 14.06
15,477.9065 23.725 3.44
15,478.2727 21.906 3.00
15,478.6390 22.742 42.69
15,479.0052 29.560 48.62
15,479.3714 34.204 29.94
15,479.7376 37.046 4.69
15,480.1038 38.639 -23.56
15,480.4700 39.259 -53.69
15,480.8362 39.064 -85.56
15,481.2024 38.176 -119.06
15,481.5686 36.730 -153.69
15,481.9349 34.842 172.38
15,482.3011 32.536 143.94
15,482.6673 30.212 130.44
15,483.0335 30.492 133.81
15,483.3997 33.728 127.69
15,483.7659 36.744 108.00
15,484.1321 38.770 82.50
15,484.4983 39.902 54.31
15,484.8645 40.299 25.06
15,485.2308 40.087 -4.62
15,485.5970 39.346 -33.81
15,485.9632 38.089 -61.06
15,486.3294 36.280 -84.75
15,486.6956 33.913 -102.56
15,487.0618 31.226 -112.31
15,487.4280 28.739 -115.00
15,487.7942 26.192 -116.31
15,488.1604 21.239 -115.06
15,488.5267 14.181 -30.38
15,488.8929 25.343 1.44
15,489.2591 30.198 -6.81
15,489.6253 32.418 -17.31
15,489.9915 33.182 -25.12
15,490.3577 33.295 -28.00
15,490.7239 33.614 -27.44
15,491.0901 34.330 -29.31
15,491.4563 34.745 -36.94
15,491.8225 34.134 -49.12
15,492.1888 31.857 -63.12
15,492.5550 26.637 -72.06
15,492.9212 19.065 -19.25
15,493.2874 26.990 11.31
15,493.6536 30.976 -9.94
15,494.0198 32.850 -42.56
15,494.3860 34.207 -81.00
15,494.7522 35.710 -119.50
15,495.1184 37.109 -153.75
15,495.4847 37.921 176.88
15,495.8509 37.858 151.25
15,496.2171 36.742 128.12
15,496.5833 34.321 106.75
15,496.9495 29.956 85.31
15,497.3157 21.228 51.50
15,497.6819 19.948 -76.81
15,498.0481 27.332 -107.19
15,498.4143 30.570 -119.88
15,498.7806 32.290 -129.44
15,499.1468 33.113 -138.50
15,499.5130 33.192 -147.81
15,499.8792 32.571 -157.50
15,500.2454 31.289 -168.19
15,500.6116 29.350 177.88
15,500.9778 26.778 154.06
15,501.3440 25.022 108.94
15,501.7102 27.355 58.06
15,502.0765 30.761 24.62
15,502.4427 32.923 0.31
15,502.8089 33.574 -20.69
15,503.1751 32.478 -39.69
15,503.5413 28.702 -54.69
15,503.9075 18.164 -32.88
15,504.2737 26.130 51.50
15,504.6399 31.782 41.62
15,505.0061 33.598 25.62
15,505.3724 32.840 10.94
15,505.7386 28.948 6.81
15,506.1048 25.227 60.00
15,506.4710 32.612 86.06
15,506.8372 37.018 76.00
15,507.2034 39.139 59.88
15,507.5696 39.718 42.50
15,507.9358 38.977 25.62
15,508.3020 36.870 11.06
15,508.6683 33.135 2.56
15,509.0345 27.843 12.56
15,509.4007 25.979 49.69
15,509.7669 27.682 63.94
15,510.1331 27.416 63.56
15,510.4993 24.578 68.06
15,510.8655 21.247 103.38
15,511.2317 24.704 140.56
15,511.5979 28.309 146.44
15,511.9642 30.242 143.50
15,512.3304 31.076 138.31
15,512.6966 31.082 131.75
15,513.0628 30.164 123.62
15,513.4290 27.814 114.19
15,513.7952 22.519 106.06
15,514.1614 7.263 171.44
15,514.5276 21.674 -123.81
15,514.8938 25.791 -134.31
15,515.2601 26.007 -146.31
15,515.6263 22.415 -149.94
15,515.9925 17.742 -85.50
15,516.3587 26.890 -54.94
15,516.7249 31.857 -63.94
15,517.0911 34.401 -78.12
15,517.4573 35.450 -93.12
15,517.8235 35.336 -107.69
15,518.1897 34.151 -120.94
15,518.5560 31.780 -131.94
15,518.9222 27.652 -138.62
15,519.2884 19.410 -125.69
15,519.6546 20.562 -27.06
15,520.0208 28.220 -18.69
15,520.3870 32.148 -26.12
15,520.7532 34.443 -37.12
15,521.1194 35.688 -49.56
15,521.4856 36.108 -62.31
15,521.8518 35.836 -74.44
15,522.2181 34.992 -85.19
15,522.5843 33.724 -93.94
15,522.9505 32.183 -100.62
15,523.3167 30.458 -105.50
15,523.6829 28.579 -108.12
15,524.0491 26.865 -106.88
15,524.4153 26.271 -103.25
15,524.7815 27.152 -106.69
15,525.1477 28.524 -122.06
15,525.5140 29.718 -146.75
15,525.8802 30.569 -177.06
15,526.2464 30.955 149.44
15,526.6126 30.679 113.44
15,526.9788 29.630 72.44
15,527.3450 28.351 21.81
15,527.7112 28.620 -35.69
15,528.0774 30.396 -83.62
15,528.4436 31.702 -118.44
15,528.8099 31.710 -143.25
15,529.1761 30.332 -156.81
15,529.5423 28.721 -152.31
15,529.9085 29.931 -139.94
15,530.2747 32.364 -143.50
15,530.6409 33.574 -158.50
15,531.0071 33.062 -178.69
15,531.3733 30.351 158.19
15,531.7395 23.335 130.94
15,532.1058 13.687 -53.19
15,532.4720 25.806 -94.00
15,532.8382 28.511 -127.88
15,533.2044 28.585 -169.38
15,533.5706 28.457 137.25
15,533.9368 30.041 84.75
15,534.3030 31.803 46.38
15,534.6692 32.317 19.38
15,535.0354 31.344 2.69
15,535.4017 29.543 0.88
15,535.7679 29.468 11.38
15,536.1341 31.219 11.06
15,536.5003 32.107 -3.62
15,536.8665 31.165 -27.81
15,537.2327 27.898 -65.19
15,537.5989 24.242 -139.44
15,537.9651 27.968 145.75
15,538.3313 31.186 103.38
15,538.6976 32.167 68.00
15,539.0638 31.452 30.38
15,539.4300 29.850 -15.94
15,539.7962 29.253 -70.69
15,540.1624 30.158 -117.81
15,540.5286 30.635 -150.81
15,540.8948 29.783 -171.44
15,541.2610 28.078 -176.25
15,541.6272 28.284 -167.25
15,541.9935 30.823 -170.31
15,542.3597 33.002 170.38
15,542.7259 34.344 141.38
15,543.0921 35.274 106.19
15,543.4583 36.213 68.12
15,543.8245 37.169 31.06
15,544.1907 37.821 -3.44
15,544.5569 37.857 -36.19
15,544.9231 37.079 -68.69
15,545.2894 35.386 -103.38
15,545.6556 32.932 -144.94
15,546.0218 30.887 162.56
15,546.3880 30.980 108.62
15,546.7542 32.024 67.25
15,547.1204 32.530 36.81
15,547.4866 32.339 13.62
15,547.8528 31.861 -4.00
15,548.2190 31.723 -18.62
15,548.5852 32.231 -34.81
15,548.9515 33.072 -55.81
15,549.3177 33.776 -81.44
15,549.6839 33.997 -110.56
15,550.0501 33.468 -142.88
15,550.4163 31.980 179.69
15,550.7825 29.746 131.31
15,551.1487 28.813 68.38
15,551.5149 30.455 11.50
15,551.8811 31.841 -30.38
15,552.2474 31.481 -64.44
15,552.6136 28.298 -95.56
15,552.9798 15.338 -132.94
15,553.3460 25.598 33.44
15,553.7122 32.614 3.75
15,554.0784 35.567 -24.75
15,554.4446 36.583 -53.38
15,554.8108 36.187 -82.31
15,555.1770 34.485 -110.88
15,555.5433 31.293 -135.62
15,555.9095 26.573 -141.06
15,556.2757 27.251 -113.81
15,556.6419 32.569 -121.25
15,557.0081 36.220 -145.81
15,557.3743 38.379 -174.31
15,557.7405 39.304 156.06
15,558.1067 39.052 125.19
15,558.4729 37.541 91.94
15,558.8392 34.629 52.31
15,559.2054 30.831 -3.38
15,559.5716 29.730 -75.81
15,559.9378 31.115 -133.19
15,560.3040 31.446 -178.62
15,560.6702 30.514 135.56
15,561.0364 29.525 84.75
15,561.4026 29.502 38.00
15,561.7688 29.294 6.56
15,562.1351 27.977 -3.12
15,562.5013 28.303 13.25
15,562.8675 32.166 21.50
15,563.2337 35.418 12.94
15,563.5999 37.096 -1.50
15,563.9661 37.261 -17.00
15,564.3323 35.828 -30.62
15,564.6985 32.377 -36.31
15,565.0647 27.828 -10.56
15,565.4310 30.956 26.88
15,565.7972 34.893 25.25
15,566.1634 36.775 11.06
15,566.5296 37.142 -7.94
15,566.8958 36.273 -31.00
15,567.2620 34.318 -59.62
15,567.6282 31.713 -97.88
15,567.9944 29.958 -147.00
15,568.3606 29.982 165.81
15,568.7269 30.091 128.75
15,569.0931 29.062 96.75
15,569.4593 26.553 62.75
15,569.8255 23.243 14.81
15,570.1917 23.193 -45.69
15,570.5579 25.879 -84.94
15,570.9241 27.988 -107.50
15,571.2903 29.314 -124.19
15,571.6565 29.996 -140.50
15,572.0228 29.974 -159.50
15,572.3890 29.131 176.75
15,572.7552 27.485 146.19
15,573.1214 25.439 107.31
15,573.4876 23.529 63.38
15,573.8538 20.862 20.88
15,574.2200 13.156 -31.31
15,574.5862 16.469 172.00
15,574.9524 24.884 133.25
15,575.3187 28.304 106.44
15,575.6849 28.983 82.38
15,576.0511 26.650 59.00
15,576.4173 15.699 30.12
15,576.7835 23.970 -157.44
15,577.1497 31.907 179.56
15,577.5159 35.508 158.50
15,577.8821 37.135 137.81
15,578.2483 37.331 116.94
15,578.6145 36.183 95.19
15,578.9808 33.463 70.75
15,579.3470 28.509 36.75
15,579.7132 22.975 -37.75
15,580.0794 26.405 -110.00
15,580.4456 28.535 -144.31
15,580.8118 27.328 -171.56
15,581.1780 20.391 150.56
15,581.5442 22.024 -1.69
15,581.9104 31.190 -38.56
15,582.2767 35.355 -64.88
15,582.6429 37.438 -91.56
15,583.0091 38.217 -121.31
15,583.3753 38.215 -156.62
15,583.7415 38.226 161.38
15,584.1077 39.042 117.38
15,584.4739 40.358 77.88
15,584.8401 41.311 44.38
15,585.2063 41.384 14.56
15,585.5726 40.270 -13.94
15,585.9388 37.510 -43.75
15,586.3050 31.967 -84.19
15,586.6712 27.191 175.75
15,587.0374 33.642 108.50
15,587.4036 36.944 76.31
15,587.7698 38.027 50.50
15,588.1360 37.638 26.88
15,588.5022 36.061 4.25
15,588.8685 33.451 -17.94
15,589.2347 30.067 -40.50
15,589.6009 26.646 -65.00
15,589.9671 24.657 -92.44
15,590.3333 24.840 -119.19
15,590.6995 25.898 -142.00
15,591.0657 26.420 -160.81
15,591.4319 25.804 -174.00
15,591.7981 24.378 -175.00
15,592.1644 24.830 -161.94
15,592.5306 28.036 -159.88
15,592.8968 31.061 -173.69
15,593.2630 33.116 165.19
15,593.6292 34.261 141.19
15,593.9954 34.540 116.56
15,594.3616 33.864 92.94
15,594.7278 31.950 71.69
15,595.0940 28.116 56.50
15,595.4603 20.846 66.81
15,595.8265 21.892 136.12
15,596.1927 27.493 144.00
15,596.5589 30.325 139.75
15,596.9251 32.219 135.06
15,597.2913 33.927 128.38
15,597.6575 35.368 116.75
15,598.0237 36.182 99.44
15,598.3899 36.115 76.88
15,598.7562 35.027 48.75
15,599.1224 32.847 13.38
15,599.4886 29.770 -33.94
15,599.8548 27.226 -99.19
15,600.2210 27.611 -171.44
15,600.5872 29.797 127.56
15,600.9534 31.945 77.69
15,601.3196 33.267 35.62
15,601.6858 33.227 -2.06
15,602.0521 31.077 -39.44
15,602.4183 24.744 -92.44
15,602.7845 25.251 136.94
15,603.1507 32.751 85.50
15,603.5169 35.945 51.56
15,603.8831 36.754 18.94
15,604.2493 35.662 -18.19
15,604.6155 33.408 -70.25
15,604.9817 33.856 -138.38
15,605.3479 36.966 171.75
15,605.7142 38.999 139.06
15,606.0804 39.396 114.44
15,606.4466 38.116 96.19
15,606.8128 34.985 88.69
15,607.1790 31.459 108.25
15,607.5452 33.321 135.19
15,607.9114 35.879 134.44
15,608.2776 36.360 123.25
15,608.6438 34.488 110.56
15,609.0101 28.810 106.81
15,609.3763 24.384 -171.12
15,609.7425 33.402 -155.12
15,610.1087 37.370 -169.19
15,610.4749 39.106 171.75
15,610.8411 39.495 149.88
15,611.2073 38.915 125.12
15,611.5735 37.645 96.62
15,611.9397 36.030 63.94
15,612.3060 34.392 28.50
15,612.6722 32.573 -6.44
15,613.0384 29.571 -40.06
15,613.4046 22.597 -82.75
15,613.7708 21.593 135.81
15,614.1370 30.598 92.69
15,614.5032 34.645 68.69
15,614.8694 36.591 48.56
15,615.2356 37.149 30.69
15,615.6019 36.540 15.06
15,615.9681 34.819 2.88
15,616.3343 32.116 -2.75
15,616.7005 29.391 3.00
15,617.0667 28.697 12.56
15,617.4329 29.334 7.69
15,617.7991 29.687 -12.94
15,618.1653 29.983 -44.81
15,618.5315 30.937 -79.94
15,618.8978 32.235 -109.94
15,619.2640 33.128 -132.25
15,619.6302 33.355 -147.31
15,619.9964 33.172 -155.31
15,620.3626 33.175 -158.06
15,620.7288 33.649 -161.06
15,621.0950 34.088 -168.69
15,621.4612 33.816 179.12
15,621.8274 32.303 164.00
15,622.1937 28.795 149.19
15,622.5599 21.042 150.62
15,622.9261 21.542 -128.56
15,623.2923 28.607 -134.19
15,623.6585 31.868 -157.81
15,624.0247 33.498 174.00
15,624.3909 34.164 143.69
15,624.7571 34.050 111.81
15,625.1233 33.132 77.56
15,625.4896 31.429 37.12
15,625.8558 29.963 -16.06
15,626.2220 31.213 -74.19
15,626.5882 33.994 -117.31
15,626.9544 36.148 -148.38
15,627.3206 37.239 -173.19
15,627.6868 37.211 165.94
15,628.0530 35.936 149.12
15,628.4192 33.187 140.38
15,628.7855 29.775 152.69
15,629.1517 30.805 178.56
15,629.5179 33.776 178.00
15,629.8841 35.128 161.94
15,630.2503 34.653 137.62
15,630.6165 32.261 102.62
15,630.9827 29.097 41.62
15,631.3489 31.320 -32.12
15,631.7151 35.000 -77.00
15,632.0814 37.001 -109.56
15,632.4476 37.520 -138.31
15,632.8138 36.741 -165.62
15,633.1800 34.588 168.06
15,633.5462 30.506 143.88
15,633.9124 21.947 133.06
15,634.2786 21.030 -133.50
15,634.6448 29.046 -142.69
15,635.0110 32.620 -166.50
15,635.3772 34.565 167.88
15,635.7435 35.594 141.88
15,636.1097 35.962 115.25
15,636.4759 35.772 87.19
15,636.8421 35.114 56.31
15,637.2083 34.177 21.19
15,637.5745 33.345 -18.50
15,637.9407 32.946 -60.19
15,638.3069 32.766 -100.06
15,638.6731 32.224 -137.25
15,639.0394 30.886 -174.19
15,639.4056 28.733 144.69
15,639.7718 26.822 94.81
15,640.1380 26.921 45.38
15,640.5042 28.072 11.31
15,640.8704 29.000 -8.94
15,641.2366 29.740 -21.56
15,641.6028 30.328 -33.06
15,641.9690 30.251 -47.81
15,642.3353 28.659 -67.81
15,642.7015 23.931 -99.06
15,643.0677 18.088 152.38
15,643.4339 27.421 83.44
15,643.8001 31.822 52.94
15,644.1663 33.605 26.38
15,644.5325 33.623 -0.31
15,644.8987 32.061 -29.38
15,645.2649 28.871 -64.56
15,645.6312 24.493 -115.00
15,645.9974 22.077 177.06
15,646.3636 21.461 119.94
15,646.7298 18.703 62.44
15,647.0960 18.710 -25.31
15,647.4622 23.827 -77.12
15,647.8284 26.545 -99.25
15,648.1946 27.452 -103.75
15,648.5608 28.973 -92.38
15,648.9271 32.526 -84.12
15,649.2933 36.019 -88.06
15,649.6595 38.428 -98.50
15,650.0257 39.694 -111.06
15,650.3919 39.885 -123.44
15,650.7581 39.054 -133.44
15,651.1243 37.347 -138.00
15,651.4905 35.414 -133.50
15,651.8567 34.539 -122.69
15,652.2230 34.586 -116.12
15,652.5892 34.095 -114.38
15,652.9554 32.562 -108.19
15,653.3216 31.898 -87.94
15,653.6878 34.416 -73.44
15,654.0540 37.186 -78.38
15,654.4202 38.772 -94.19
15,654.7864 39.190 -116.31
15,655.1526 38.635 -143.56
15,655.5189 37.381 -175.94
15,655.8851 35.843 147.00
15,656.2513 34.338 108.12
15,656.6175 32.566 71.50
15,656.9837 29.549 37.75
15,657.3499 23.255 -2.00
15,657.7161 19.160 -121.81
15,658.0823 28.069 -171.44
15,658.4485 32.737 170.12
15,658.8148 35.919 156.62
15,659.1810 38.335 142.94
15,659.5472 40.031 127.50
15,659.9134 40.897 110.06
15,660.2796 40.783 91.44
15,660.6458 39.448 72.50
15,661.0120 36.338 55.75
15,661.3782 29.880 52.81
15,661.7444 27.370 121.69
15,662.1106 34.359 129.06
15,662.4769 37.445 111.06
15,662.8431 38.403 88.00
15,663.2093 37.841 62.38
15,663.5755 35.848 34.25
15,663.9417 32.191 1.56
15,664.3079 26.353 -43.50
15,664.6741 20.532 -125.56
15,665.0403 21.093 151.00
15,665.4065 21.218 78.50
15,665.7728 24.721 0.38
15,666.1390 29.929 -48.19
15,666.5052 33.472 -79.75
15,666.8714 35.491 -104.06
15,667.2376 36.299 -123.94
15,667.6038 36.063 -139.56
15,667.9700 34.877 -149.75
15,668.3362 33.028 -150.94
15,668.7024 31.809 -140.00
15,669.0687 32.793 -128.00
15,669.4349 34.594 -128.25
15,669.8011 35.674 -138.75
15,670.1673 35.579 -156.69
15,670.5335 34.136 176.44
15,670.8997 31.912 131.81
15,671.2659 32.731 70.06
15,671.6321 36.320 25.88
15,671.9983 39.065 -2.56
15,672.3646 40.555 -24.31
15,672.7308 40.980 -42.25
15,673.0970 40.511 -57.06
15,673.4632 39.301 -68.81
15,673.8294 37.471 -78.19
15,674.1956 34.902 -87.12
15,674.5618 30.564 -100.25
15,674.9280 19.259 -150.81
15,675.2942 28.708 82.31
15,675.6605 35.487 57.50
15,676.0267 38.766 36.56
15,676.3929 40.246 15.12
15,676.7591 40.374 -7.81
15,677.1253 39.275 -33.31
15,677.4915 36.987 -63.62
15,677.8577 33.903 -103.50
15,678.2239 31.766 -153.75
15,678.5901 31.503 163.44
15,678.9564 31.041 139.81
15,679.3226 30.064 137.50
15,679.6888 31.163 149.06
15,680.0550 33.988 149.38
15,680.4212 36.015 137.50
15,680.7874 36.659 119.38
15,681.1536 35.828 96.75
15,681.5198 33.309 67.06
15,681.8860 29.322 17.75
15,682.2523 29.517 -56.69
15,682.6185 33.284 -102.88
15,682.9847 35.528 -130.38
15,683.3509 36.225 -150.44
15,683.7171 35.675 -164.94
15,684.0833 34.181 -171.75
15,684.4495 32.682 -167.44
15,684.8157 32.867 -157.50
15,685.1819 34.264 -155.94
15,685.5482 35.222 -163.38
15,685.9144 35.086 -174.75
15,686.2806 33.569 174.75
15,686.6468 30.438 173.25
15,687.0130 28.108 -160.69
15,687.3792 31.570 -140.38
15,687.7454 35.017 -147.94
15,688.1116 36.885 -166.38
15,688.4778 37.449 170.25
15,688.8441 36.891 142.56
15,689.2103 35.322 109.44
15,689.5765 33.056 67.94
15,689.9427 31.149 16.00
15,690.3089 30.620 -38.44
15,690.6751 30.430 -87.12
15,691.0413 29.475 -135.31
15,691.4075 28.381 167.62
15,691.7737 29.461 106.75
15,692.1399 31.901 60.25
15,692.5062 33.659 26.44
15,692.8724 34.316 -0.19
15,693.2386 33.936 -22.00
15,693.6048 32.641 -40.06
15,693.9710 30.582 -54.31
15,694.3372 27.883 -66.06
15,694.7034 24.329 -79.25
15,695.0696 18.594 -104.69
15,695.4358 13.858 161.56
15,695.8021 21.573 102.88
15,696.1683 25.754 78.31
15,696.5345 27.823 59.81
15,696.9007 28.750 44.38
15,697.2669 29.160 31.81
15,697.6331 29.545 20.75
15,697.9993 30.046 8.31
15,698.3655 30.349 -7.69
15,698.7317 29.935 -27.25
15,699.0980 28.124 -50.12
15,699.4642 23.337 -79.25
15,699.8304 12.034 168.94
15,700.1966 25.127 82.75
15,700.5628 30.162 54.69
15,700.9290 32.097 31.69
15,701.2952 31.879 12.06
15,701.6614 29.251 -0.88
15,702.0276 23.749 16.44
15,702.3939 27.028 68.62
15,702.7601 32.307 68.06
15,703.1263 34.842 55.12
15,703.4925 35.627 40.75
15,703.8587 35.207 28.44
15,704.2249 34.166 20.38
15,704.5911 33.406 15.56
15,704.9573 33.457 6.81
15,705.3235 33.895 -11.94
15,705.6898 34.417 -40.19
15,706.0560 35.111 -73.44
15,706.4222 35.767 -106.31
15,706.7884 35.768 -135.69
15,707.1546 34.334 -161.19
15,707.5208 29.919 178.75
15,707.8870 16.001 -123.12
15,708.2532 31.275 -67.81
15,708.6194 36.888 -84.25
15,708.9857 39.455 -103.31
15,709.3519 40.281 -122.50
15,709.7181 39.638 -141.44
15,710.0843 37.319 -159.12
15,710.4505 32.241 -172.69
15,710.8167 19.967 -135.38
15,711.1829 29.665 -63.12
15,711.5491 34.266 -75.31
15,711.9153 35.426 -93.81
15,712.2816 34.268 -114.62
15,712.6478 30.234 -137.81
15,713.0140 17.370 -176.81
15,713.3802 25.138 8.31
15,713.7464 31.114 -22.62
15,714.1126 32.825 -54.12
15,714.4788 32.597 -92.25
15,714.8450 31.896 -141.19
15,715.2112 32.539 165.06
15,715.5775 33.994 119.75
15,715.9437 34.684 82.94
15,716.3099 34.012 49.62
15,716.6761 31.750 15.19
15,717.0423 27.902 -27.25
15,717.4085 24.493 -85.38
15,717.7747 24.033 -131.25
15,718.1409 24.137 -136.06
15,718.5071 28.240 -120.81
15,718.8733 33.565 -126.38
15,719.2396 37.246 -142.88
15,719.6058 39.416 -162.69
15,719.9720 40.348 176.50
15,720.3382 40.182 155.94
15,720.7044 38.949 137.00
15,721.0706 36.637 122.00
15,721.4368 33.490 116.31
15,721.8030 31.302 125.44
15,722.1692 32.079 132.81
15,722.5355 33.556 125.38
15,722.9017 34.319 110.19
15,723.2679 34.292 93.56
15,723.6341 33.636 79.44
15,724.0003 32.689 71.50
15,724.3665 32.215 71.19
15,724.7327 32.932 73.38
15,725.0989 34.409 71.38
15,725.4651 35.816 64.19
15,725.8314 36.747 53.75
15,726.1976 37.027 41.06
15,726.5638 36.470 26.94
15,726.9300 34.711 12.50
15,727.2962 30.838 1.06
15,727.6624 22.513 21.88
15,728.0286 27.966 91.25
15,728.3948 33.995 81.94
15,728.7610 36.903 60.19
15,729.1273 38.190 34.12
15,729.4935 38.363 5.06
15,729.8597 37.610 -26.94
15,730.2259 35.891 -61.69
15,730.5921 32.787 -100.81
15,730.9583 27.152 -156.00
15,731.3245 25.789 92.94
15,731.6907 32.256 30.50
15,732.0569 35.680 -6.56
15,732.4232 36.916 -37.62
15,732.7894 36.188 -66.94
15,733.1556 32.726 -98.00
15,733.5218 22.204 -161.94
15,733.8880 30.539 64.62
15,734.2542 36.856 32.88
15,734.6204 39.558 9.44
15,734.9866 40.366 -10.31
15,735.3528 39.774 -25.56
15,735.7191 38.201 -32.69
15,736.0853 36.948 -28.44
15,736.4515 37.687 -22.81
15,736.8177 39.249 -29.06
15,737.1839 40.211 -45.38
15,737.5501 40.312 -67.75
15,737.9163 39.663 -94.06
15,738.2825 38.433 -122.88
15,738.6487 36.723 -152.31
15,739.0150 34.429 -179.38
15,739.3812 31.195 159.94
15,739.7474 26.762 154.06
15,740.1136 23.610 174.88
15,740.4798 24.367 -168.56
15,740.8460 24.153 -165.44
15,741.2122 22.135 -151.19
15,741.5784 23.350 -120.56
15,741.9446 26.861 -115.88
15,742.3109 28.367 -129.62
15,742.6771 27.413 -154.25
15,743.0433 24.139 160.56
15,743.4095 24.488 84.62
15,743.7757 28.780 39.81
15,744.1419 30.998 18.12
15,744.5081 31.400 9.62
15,744.8743 31.513 15.44
15,745.2405 33.349 25.44
15,745.6068 35.859 24.50
15,745.9730 37.416 14.69
15,746.3392 37.546 0.75
15,746.7054 35.925 -14.56
15,747.0716 31.562 -27.50
15,747.4378 20.131 -1.25
15,747.8040 28.432 81.56
15,748.1702 33.549 70.19
15,748.5364 35.020 51.44
15,748.9026 34.274 29.44
15,749.2689 31.370 2.56
15,749.6351 25.874 -40.94
15,750.0013 23.655 -126.00
15,750.3675 27.357 -176.12
15,750.7337 28.641 160.25
15,751.0999 27.906 148.00
15,751.4661 26.358 146.50
15,751.8323 25.626 149.12
15,752.1985 25.330 139.75
15,752.5648 24.002 108.81
15,752.9310 23.743 48.56
15,753.2972 27.593 -8.06
15,753.6634 31.057 -46.06
15,754.0296 32.845 -78.25
15,754.3958 33.105 -111.50
15,754.7620 32.098 -151.06
15,755.1282 30.836 156.69
15,755.4944 31.638 96.50
15,755.8607 33.990 46.56
15,756.2269 35.933 6.50
15,756.5931 37.086 -29.81
15,756.9593 37.633 -65.12
15,757.3255 37.821 -100.12
15,757.6917 37.806 -134.31
15,758.0579 37.594 -166.75
15,758.4241 37.094 162.75
