* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.6 dBFS, measurement signal peak level -28.3 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:10:13 PM
* REW Settings:
15,223.7561 28.941 -145.25
15,224.1223 24.376 -140.69
15,224.4885 21.338 -141.31
15,224.8548 17.027 172.00
15,225.2210 21.879 79.69
15,225.5872 28.336 37.88
15,225.9534 31.798 6.25
15,226.3196 33.374 -24.88
15,226.6858 33.578 -58.25
15,227.0520 32.761 -96.38
15,227.4182 31.569 -142.38
15,227.7844 31.225 165.25
15,228.1507 32.158 116.19
15,228.5169 33.393 75.00
15,228.8831 34.300 40.06
15,229.2493 34.810 8.94
15,229.6155 35.015 -19.50
15,229.9817 34.983 -45.56
15,230.3479 34.685 -69.62
15,230.7141 33.981 -91.75
15,231.0803 32.620 -111.94
15,231.4466 30.195 -129.38
15,231.8128 25.942 -140.56
15,232.1790 18.706 -125.00
15,232.5452 19.376 -61.88
15,232.9114 23.415 -51.50
15,233.2776 24.454 -48.94
15,233.6438 24.652 -37.06
15,234.0100 26.386 -21.94
15,234.3762 28.740 -17.75
15,234.7425 30.016 -21.38
15,235.1087 29.741 -25.69
15,235.4749 27.898 -22.38
15,235.8411 26.144 1.06
15,236.2073 28.305 28.69
15,236.5735 31.450 36.88
15,236.9397 33.534 36.25
15,237.3059 34.695 33.25
15,237.6721 35.158 29.44
15,238.0383 34.867 25.06
15,238.4046 33.397 21.44
15,238.7708 29.923 26.38
15,239.1370 26.784 71.00
15,239.5032 32.320 104.12
15,239.8694 36.527 101.31
15,240.2356 38.454 90.00
15,240.6018 38.486 77.12
15,240.9680 36.391 67.62
15,241.3342 31.530 78.88
15,241.7005 32.641 133.69
15,242.0667 38.480 140.25
15,242.4329 41.673 127.69
15,242.7991 43.051 110.25
15,243.1653 43.054 90.69
15,243.5315 41.791 69.25
15,243.8977 39.162 44.69
15,244.2639 34.980 11.44
15,244.6301 30.901 -46.12
15,244.9964 32.263 -106.25
15,245.3626 34.593 -137.94
15,245.7288 35.599 -157.50
15,246.0950 35.399 -173.00
15,246.4612 33.840 172.06
15,246.8274 29.900 155.06
15,247.1936 16.942 116.81
15,247.5598 26.865 -42.44
15,247.9260 33.485 -65.12
15,248.2923 36.126 -84.94
15,248.6585 36.681 -104.69
15,249.0247 35.453 -124.88
15,249.3909 32.102 -146.62
15,249.7571 25.063 -176.69
15,250.1233 17.858 72.88
15,250.4895 24.777 24.44
15,250.8557 26.703 21.62
15,251.2219 28.656 35.94
15,251.5882 32.090 43.56
15,251.9544 34.782 39.25
15,252.3206 35.956 30.31
15,252.6868 35.557 22.38
15,253.0530 33.729 22.69
15,253.4192 32.290 41.44
15,253.7854 34.500 60.88
15,254.1516 37.486 60.69
15,254.5178 39.423 50.06
15,254.8841 40.382 34.56
15,255.2503 40.649 15.94
15,255.6165 40.509 -5.81
15,255.9827 40.253 -30.81
15,256.3489 40.116 -58.56
15,256.7151 40.111 -87.31
15,257.0813 39.943 -115.31
15,257.4475 39.113 -141.94
15,257.8137 36.926 -167.44
15,258.1800 31.793 167.31
15,258.5462 5.649 71.50
15,258.9124 31.303 -53.12
15,259.2786 36.080 -76.25
15,259.6448 37.262 -96.94
15,260.0110 35.873 -113.50
15,260.3772 31.444 -115.00
15,260.7434 29.599 -66.00
15,261.1096 35.331 -53.62
15,261.4759 38.218 -68.69
15,261.8421 38.677 -91.00
15,262.2083 36.900 -118.69
15,262.5745 32.260 -159.62
15,262.9407 28.433 108.88
15,263.3069 33.650 41.19
15,263.6731 36.257 6.31
15,264.0393 36.150 -21.50
15,264.4055 33.241 -46.25
15,264.7718 24.317 -61.75
15,265.1380 24.945 60.12
15,265.5042 33.026 42.56
15,265.8704 35.850 16.06
15,266.2366 36.708 -13.25
15,266.6028 36.557 -44.69
15,266.9690 35.974 -76.50
15,267.3352 35.267 -105.12
15,267.7014 34.495 -126.31
15,268.0676 33.883 -137.44
15,268.4339 34.078 -140.75
15,268.8001 35.167 -144.19
15,269.1663 36.330 -152.31
15,269.5325 36.902 -164.69
15,269.8987 36.555 179.69
15,270.2649 34.949 160.31
15,270.6311 31.322 132.75
15,270.9973 25.200 67.69
15,271.3635 29.929 -23.50
15,271.7298 35.159 -61.69
15,272.0960 37.763 -90.69
15,272.4622 38.682 -119.62
15,272.8284 38.297 -151.88
15,273.1946 36.992 168.44
15,273.5608 35.925 118.25
15,273.9270 36.525 66.06
15,274.2932 37.792 23.94
15,274.6594 38.295 -9.44
15,275.0257 37.521 -37.50
15,275.3919 35.124 -61.44
15,275.7581 30.286 -78.44
15,276.1243 21.222 -60.44
15,276.4905 24.244 3.38
15,276.8567 27.631 0.31
15,277.2229 27.205 -5.88
15,277.5891 25.427 7.88
15,277.9553 28.146 30.69
15,278.3216 32.282 25.69
15,278.6878 34.979 6.69
15,279.0540 36.499 -18.00
15,279.4202 37.241 -45.62
15,279.7864 37.484 -74.50
15,280.1526 37.375 -103.25
15,280.5188 36.919 -130.31
15,280.8850 36.001 -154.62
15,281.2512 34.422 -175.12
15,281.6175 31.921 170.00
15,281.9837 28.318 166.12
15,282.3499 25.143 -175.75
15,282.7161 25.992 -154.19
15,283.0823 27.274 -153.00
15,283.4485 26.132 -159.94
15,283.8147 19.821 -156.62
15,284.1809 21.174 -51.88
15,284.5471 30.264 -50.94
15,284.9134 34.387 -64.25
15,285.2796 36.193 -78.69
15,285.6458 36.265 -90.62
15,286.0120 34.838 -94.56
15,286.3782 33.358 -80.94
15,286.7444 35.202 -62.19
15,287.1106 38.108 -62.19
15,287.4768 39.742 -73.38
15,287.8430 39.815 -89.00
15,288.2093 38.115 -106.00
15,288.5755 33.761 -121.62
15,288.9417 21.902 -114.94
15,289.3079 27.630 -4.69
15,289.6741 32.704 -14.12
15,290.0403 32.926 -26.12
15,290.4065 29.654 -25.06
15,290.7727 28.064 20.88
15,291.1389 33.648 38.56
15,291.5052 36.770 28.50
15,291.8714 37.440 12.25
15,292.2376 35.818 -5.06
15,292.6038 30.897 -18.25
15,292.9700 19.868 30.81
15,293.3362 29.330 82.62
15,293.7024 32.736 66.12
15,294.0686 32.236 39.44
15,294.4348 28.596 -6.50
15,294.8010 28.654 -91.94
15,295.1673 33.802 -140.25
15,295.5335 36.559 -164.81
15,295.8997 37.399 -179.81
15,296.2659 37.097 173.88
15,296.6321 36.689 176.19
15,296.9983 37.025 -179.06
15,297.3645 37.566 -178.44
15,297.7307 37.415 179.31
15,298.0969 36.368 179.88
15,298.4632 35.296 -171.25
15,298.8294 35.841 -159.75
15,299.1956 37.361 -158.94
15,299.5618 38.330 -168.75
15,299.9280 38.335 174.38
15,300.2942 37.499 151.88
15,300.6604 36.276 123.38
15,301.0266 35.490 90.38
15,301.3928 35.644 58.62
15,301.7591 36.236 32.88
15,302.1253 36.524 12.62
15,302.4915 35.979 -3.94
15,302.8577 34.011 -16.81
15,303.2239 29.464 -18.88
15,303.5901 24.858 35.25
15,303.9563 31.768 66.69
15,304.3225 35.770 60.12
15,304.6887 37.325 47.94
15,305.0550 37.120 36.25
15,305.4212 35.381 29.69
15,305.7874 32.766 36.25
15,306.1536 32.068 56.31
15,306.5198 33.609 65.44
15,306.8860 34.419 61.19
15,307.2522 33.674 52.50
15,307.6184 31.313 45.50
15,307.9846 27.665 46.62
15,308.3509 24.353 56.94
15,308.7171 21.492 52.88
15,309.0833 17.739 -12.75
15,309.4495 25.721 -83.69
15,309.8157 31.488 -110.62
15,310.1819 34.512 -130.12
15,310.5481 35.719 -146.56
15,310.9143 35.456 -159.50
15,311.2805 33.902 -166.25
15,311.6468 31.670 -161.12
15,312.0130 30.899 -143.94
15,312.3792 32.233 -133.31
15,312.7454 33.439 -135.06
15,313.1116 33.624 -143.88
15,313.4778 32.643 -158.00
15,313.8440 30.357 179.44
15,314.2102 27.449 135.81
15,314.5764 28.850 74.56
15,314.9427 32.812 36.62
15,315.3089 35.459 12.88
15,315.6751 36.578 -5.69
15,316.0413 36.185 -20.81
15,316.4075 34.009 -30.38
15,316.7737 29.670 -22.06
15,317.1399 28.938 24.56
15,317.5061 33.657 40.62
15,317.8723 36.364 35.62
15,318.2386 37.162 27.00
15,318.6048 36.428 20.75
15,318.9710 34.597 23.31
15,319.3372 33.497 40.00
15,319.7034 35.000 54.69
15,320.0696 36.879 54.50
15,320.4358 37.654 45.50
15,320.8020 37.039 32.38
15,321.1682 34.723 17.00
15,321.5344 29.565 0.50
15,321.9007 10.928 -11.06
15,322.2669 25.682 140.50
15,322.6331 30.475 119.38
15,322.9993 31.349 93.38
15,323.3655 30.142 57.31
15,323.7317 29.172 2.56
15,324.0979 31.509 -51.50
15,324.4641 34.206 -86.25
15,324.8303 35.452 -110.12
15,325.1966 35.021 -127.00
15,325.5628 32.684 -134.00
15,325.9290 29.401 -114.00
15,326.2952 32.035 -79.62
15,326.6614 36.182 -77.38
15,327.0276 38.493 -87.88
15,327.3938 39.214 -102.06
15,327.7600 38.480 -117.19
15,328.1262 36.084 -131.19
15,328.4925 31.218 -138.50
15,328.8587 23.802 -103.81
15,329.2249 28.143 -57.62
15,329.5911 31.161 -65.94
15,329.9573 30.884 -88.12
15,330.3235 27.862 -127.06
15,330.6897 26.515 156.75
15,331.0559 31.234 100.31
15,331.4221 34.430 69.81
15,331.7884 35.683 46.56
15,332.1546 35.384 25.69
15,332.5208 33.643 4.38
15,332.8870 30.428 -23.19
15,333.2532 27.208 -72.56
15,333.6194 29.546 -128.88
15,333.9856 33.596 -158.12
15,334.3518 36.485 -176.31
15,334.7180 38.173 168.44
15,335.0843 38.650 153.94
15,335.4505 37.691 140.25
15,335.8167 34.589 129.44
15,336.1829 26.735 138.12
15,336.5491 28.580 -127.19
15,336.9153 35.759 -124.38
15,337.2815 38.783 -134.62
15,337.6477 39.762 -146.25
15,338.0139 39.224 -156.88
15,338.3802 37.178 -164.75
15,338.7464 33.080 -166.06
15,339.1126 25.540 -136.00
15,339.4788 29.205 -57.06
15,339.8450 35.449 -45.88
15,340.2112 39.038 -48.56
15,340.5774 41.184 -55.81
15,340.9436 42.215 -65.75
15,341.3098 42.154 -77.62
15,341.6761 40.820 -90.75
15,342.0423 37.668 -104.56
15,342.4085 30.635 -117.25
15,342.7747 19.218 23.19
15,343.1409 32.407 20.94
15,343.5071 35.177 3.75
15,343.8733 34.329 -17.56
15,344.2395 29.193 -55.25
15,344.6057 28.831 -168.56
15,344.9720 36.935 146.50
15,345.3382 40.938 123.56
15,345.7044 42.779 104.44
15,346.0706 43.059 87.19
15,346.4368 41.840 71.81
15,346.8030 38.770 60.00
15,347.1692 32.818 62.50
15,347.5354 29.182 121.31
15,347.9016 34.174 141.81
15,348.2679 35.791 134.44
15,348.6341 34.292 123.25
15,349.0003 28.455 118.94
15,349.3665 22.502 -149.62
15,349.7327 31.554 -131.62
15,350.0989 33.914 -142.38
15,350.4651 32.176 -153.56
15,350.8313 23.061 -135.00
15,351.1975 31.215 -39.50
15,351.5637 38.282 -46.31
15,351.9300 41.570 -59.94
15,352.2962 42.955 -73.94
15,352.6624 42.993 -86.62
15,353.0286 41.934 -96.38
15,353.3948 40.012 -101.38
15,353.7610 37.618 -100.12
15,354.1272 35.157 -93.50
15,354.4934 32.388 -82.25
15,354.8596 29.363 -56.00
15,355.2259 30.665 -17.00
15,355.5921 34.323 -5.56
15,355.9583 36.383 -10.50
15,356.3245 36.623 -21.00
15,356.6907 34.932 -31.94
15,357.0569 30.580 -36.06
15,357.4231 24.518 5.25
15,357.7893 29.878 45.31
15,358.1555 33.483 38.12
15,358.5218 34.410 20.62
15,358.8880 33.360 -2.62
15,359.2542 30.526 -35.88
15,359.6204 27.601 -91.81
15,359.9866 29.092 -151.50
15,360.3528 31.296 173.44
15,360.7190 31.646 151.31
15,361.0852 29.609 138.50
15,361.4514 24.334 153.19
15,361.8177 27.211 -146.56
15,362.1839 33.433 -143.75
15,362.5501 36.636 -156.75
15,362.9163 37.787 -174.12
15,363.2825 37.001 166.19
15,363.6487 33.363 143.00
15,364.0149 20.707 81.56
15,364.3811 32.143 -54.62
15,364.7473 38.434 -81.56
15,365.1136 41.156 -104.06
15,365.4798 41.958 -125.81
15,365.8460 41.178 -147.56
15,366.2122 38.664 -170.88
15,366.5784 33.655 158.81
15,366.9446 26.640 86.88
15,367.3108 30.901 11.06
15,367.6770 34.072 -11.94
15,368.0432 35.056 -19.25
15,368.4095 35.427 -17.25
15,368.7757 36.061 -12.19
15,369.1419 36.663 -9.19
15,369.5081 36.643 -7.25
15,369.8743 35.956 -2.31
15,370.2405 35.247 8.12
15,370.6067 35.198 20.50
15,370.9729 35.285 29.44
15,371.3391 34.648 38.12
15,371.7054 33.592 55.38
15,372.0716 34.351 80.56
15,372.4378 36.876 95.00
15,372.8040 38.888 97.75
15,373.1702 39.775 96.25
15,373.5364 39.647 95.19
15,373.9026 38.837 97.62
15,374.2688 37.878 104.69
15,374.6350 37.164 114.00
15,375.0013 36.463 123.38
15,375.3675 35.449 135.31
15,375.7337 34.844 154.38
15,376.0999 36.024 173.94
15,376.4661 38.059 -177.69
15,376.8323 39.495 -179.00
15,377.1985 39.888 174.19
15,377.5647 39.082 164.12
15,377.9309 36.759 150.81
15,378.2971 31.893 130.94
15,378.6634 22.411 60.81
15,379.0296 29.965 -30.62
15,379.3958 34.576 -54.12
15,379.7620 36.065 -69.94
15,380.1282 35.415 -83.00
15,380.4944 32.309 -91.44
15,380.8606 25.021 -73.62
15,381.2268 27.799 3.00
15,381.5930 33.713 6.00
15,381.9593 36.104 -5.19
15,382.3255 36.370 -20.44
15,382.6917 34.710 -39.50
15,383.0579 30.570 -68.69
15,383.4241 26.023 -142.62
15,383.7903 31.455 152.00
15,384.1565 35.483 126.50
15,384.5227 37.389 110.25
15,384.8889 37.874 97.81
15,385.2552 37.201 88.75
15,385.6214 35.453 84.06
15,385.9876 32.748 87.06
15,386.3538 29.809 102.94
15,386.7200 28.429 130.38
15,387.0862 29.048 157.25
15,387.4524 30.994 178.75
15,387.8186 33.766 -169.50
15,388.1848 36.311 -168.50
15,388.5511 37.976 -174.88
15,388.9173 38.532 174.44
15,389.2835 37.806 161.38
15,389.6497 35.393 147.62
15,390.0159 29.955 137.00
15,390.3821 16.950 -162.75
15,390.7483 28.930 -105.88
15,391.1145 33.103 -118.06
15,391.4807 34.030 -134.31
15,391.8470 32.769 -150.44
15,392.2132 29.144 -163.06
15,392.5794 22.058 -158.06
15,392.9456 19.213 -97.00
15,393.3118 21.857 -85.31
15,393.6780 17.664 -84.69
15,394.0442 17.984 18.81
15,394.4104 27.981 16.81
15,394.7766 32.291 -4.44
15,395.1429 34.100 -31.62
15,395.5091 34.316 -65.62
15,395.8753 33.946 -110.50
15,396.2415 34.848 -162.69
15,396.6077 37.090 152.88
15,396.9739 38.992 119.12
15,397.3401 39.866 92.31
15,397.7063 39.589 70.12
15,398.0725 38.099 52.06
15,398.4388 35.277 39.69
15,398.8050 30.988 36.94
15,399.1712 25.472 53.19
15,399.5374 21.798 105.06
15,399.9036 26.122 153.81
15,400.2698 31.325 164.31
15,400.6360 34.553 158.88
15,401.0022 35.829 147.25
15,401.3684 34.982 133.12
15,401.7347 30.742 120.88
15,402.1009 16.895 -169.94
15,402.4671 32.296 -116.00
15,402.8333 37.524 -129.50
15,403.1995 39.518 -145.50
15,403.5657 39.417 -160.88
15,403.9319 37.139 -172.50
15,404.2981 31.594 -167.75
15,404.6643 30.009 -100.50
15,405.0306 36.611 -83.94
15,405.3968 39.951 -90.50
15,405.7630 41.406 -100.12
15,406.1292 41.720 -109.38
15,406.4954 41.271 -117.69
15,406.8616 40.242 -125.62
15,407.2278 38.552 -134.94
15,407.5940 35.717 -149.06
15,407.9602 30.629 -177.88
15,408.3264 27.512 98.31
15,408.6927 33.859 44.81
15,409.0589 37.741 21.56
15,409.4251 39.688 3.94
15,409.7913 40.332 -12.50
15,410.1575 39.876 -29.19
15,410.5237 38.271 -47.88
15,410.8899 35.231 -72.44
15,411.2561 30.735 -115.25
15,411.6223 29.980 173.44
15,411.9886 33.334 127.88
15,412.3548 35.000 101.31
15,412.7210 34.530 80.69
15,413.0872 31.308 62.75
15,413.4534 20.017 51.56
15,413.8196 26.553 -158.19
15,414.1858 33.936 -171.69
15,414.5520 36.880 174.19
15,414.9182 37.871 161.44
15,415.2845 37.553 151.06
15,415.6507 36.265 144.50
15,416.0169 34.375 142.62
15,416.3831 32.232 144.00
15,416.7493 29.435 144.50
15,417.1155 23.414 144.00
15,417.4817 15.821 -80.44
15,417.8479 29.275 -74.94
15,418.2141 34.128 -89.50
15,418.5804 36.386 -108.19
15,418.9466 37.001 -130.44
15,419.3128 36.265 -157.25
15,419.6790 34.421 168.31
15,420.0452 32.344 122.19
15,420.4114 31.596 69.94
15,420.7776 31.417 24.81
15,421.1438 29.615 -15.06
15,421.5100 24.168 -69.75
15,421.8763 24.887 175.31
15,422.2425 31.576 124.19
15,422.6087 34.503 92.31
15,422.9749 34.987 62.94
15,423.3411 33.276 30.00
15,423.7073 29.561 -20.44
15,424.0735 29.659 -98.44
15,424.4397 33.661 -145.31
15,424.8059 35.851 -169.94
15,425.1722 36.425 176.88
15,425.5384 36.375 174.06
15,425.9046 37.025 177.19
15,426.2708 38.417 175.94
15,426.6370 39.397 167.19
15,427.0032 39.241 153.25
15,427.3694 37.523 136.81
15,427.7356 33.425 119.81
15,428.1018 23.139 109.50
15,428.4681 23.311 -116.50
15,428.8343 29.675 -128.94
15,429.2005 29.704 -145.94
15,429.5667 24.342 -154.38
15,429.9329 21.167 -58.81
15,430.2991 30.781 -55.50
15,430.6653 34.320 -75.31
15,431.0315 35.114 -99.81
15,431.3977 33.719 -129.62
15,431.7640 29.968 -172.44
15,432.1302 27.099 107.06
15,432.4964 31.145 38.38
15,432.8626 34.084 -2.19
15,433.2288 35.131 -37.12
15,433.5950 34.920 -73.38
15,433.9612 34.125 -113.56
15,434.3274 33.538 -157.06
15,434.6936 33.406 161.06
15,435.0598 33.108 123.88
15,435.4261 31.963 88.50
15,435.7923 29.702 47.12
15,436.1585 28.072 -12.94
15,436.5247 30.793 -72.56
15,436.8909 34.353 -109.75
15,437.2571 36.738 -136.00
15,437.6233 37.926 -157.75
15,437.9895 37.969 -176.81
15,438.3557 36.762 167.06
15,438.7220 33.990 156.88
15,439.0882 29.596 165.25
15,439.4544 29.091 -156.81
15,439.8206 32.750 -146.75
15,440.1868 34.688 -155.62
15,440.5530 34.702 -170.06
15,440.9192 32.688 174.00
15,441.2854 27.278 158.06
15,441.6516 2.929 -60.50
15,442.0179 28.089 -55.62
15,442.3841 33.146 -69.00
15,442.7503 35.452 -81.31
15,443.1165 36.428 -91.75
15,443.4827 36.535 -100.44
15,443.8489 35.965 -106.50
15,444.2151 34.859 -108.88
15,444.5813 33.578 -105.62
15,444.9475 32.906 -97.50
15,445.3138 33.165 -91.56
15,445.6800 33.446 -92.81
15,446.0462 32.715 -100.12
15,446.4124 29.986 -110.75
15,446.7786 22.165 -119.69
15,447.1448 20.003 27.81
15,447.5110 29.960 19.94
15,447.8772 33.557 7.00
15,448.2434 34.904 -5.38
15,448.6097 34.851 -15.69
15,448.9759 33.760 -22.81
15,449.3421 31.797 -26.25
15,449.7083 28.715 -25.44
15,450.0745 23.205 -10.25
15,450.4407 22.069 64.06
15,450.8069 29.361 83.38
15,451.1731 33.225 75.44
15,451.5393 34.768 60.31
15,451.9056 34.289 40.56
15,452.2718 31.217 13.44
15,452.6380 24.433 -51.38
15,453.0042 29.781 -149.81
15,453.3704 35.208 175.25
15,453.7366 37.577 151.00
15,454.1028 37.997 129.50
15,454.4690 36.683 109.75
15,454.8352 33.239 92.31
15,455.2015 25.683 83.06
15,455.5677 18.651 -176.44
15,455.9339 27.300 -166.94
15,456.3001 28.949 176.81
15,456.6663 27.208 153.06
15,457.0325 22.771 106.31
15,457.3987 24.346 29.12
15,457.7649 29.279 -3.56
15,458.1311 32.147 -16.56
15,458.4974 33.766 -21.44
15,458.8636 34.869 -20.50
15,459.2298 36.065 -16.06
15,459.5960 37.648 -12.06
15,459.9622 39.353 -12.00
15,460.3284 40.692 -16.62
15,460.6946 41.298 -24.88
15,461.0608 40.913 -35.25
15,461.4270 39.236 -45.94
15,461.7933 35.689 -53.38
15,462.1595 29.167 -42.62
15,462.5257 27.483 20.81
15,462.8919 31.773 36.62
15,463.2581 32.542 35.06
15,463.6243 30.677 41.44
15,463.9905 29.876 72.50
15,464.3567 33.415 90.88
15,464.7229 36.007 86.44
15,465.0891 36.545 74.19
15,465.4554 34.922 59.88
15,465.8216 30.234 48.88
15,466.1878 19.703 85.44
15,466.5540 26.839 150.44
15,466.9202 30.086 140.75
15,467.2864 28.793 125.38
15,467.6526 21.291 121.12
15,468.0188 22.035 -133.56
15,468.3850 29.591 -143.56
15,468.7513 31.638 -169.94
15,469.1175 31.008 151.69
15,469.4837 30.136 93.31
15,469.8499 32.502 33.69
15,470.2161 35.117 -6.38
15,470.5823 35.946 -36.00
15,470.9485 34.521 -61.00
15,471.3147 29.306 -82.75
15,471.6809 11.884 51.06
15,472.0472 31.272 50.44
15,472.4134 35.792 32.44
15,472.7796 37.310 15.19
15,473.1458 37.014 -0.44
15,473.5120 35.115 -14.19
15,473.8782 31.172 -25.56
15,474.2444 22.131 -31.81
15,474.6106 20.601 121.56
15,474.9768 29.931 116.25
15,475.3431 33.342 104.81
15,475.7093 34.309 91.38
15,476.0755 33.001 76.94
15,476.4417 27.811 65.31
15,476.8079 17.560 173.38
15,477.1741 31.550 -171.12
15,477.5403 36.042 172.62
15,477.9065 37.616 153.88
15,478.2727 37.195 134.25
15,478.6390 34.727 114.25
15,479.0052 29.134 93.69
15,479.3714 11.607 47.00
15,479.7376 23.128 -102.31
15,480.1038 26.560 -106.31
15,480.4700 28.480 -90.25
15,480.8362 32.546 -80.06
15,481.2024 36.030 -86.81
15,481.5686 37.865 -101.69
15,481.9349 38.034 -120.00
15,482.3011 36.368 -139.31
15,482.6673 32.005 -156.62
15,483.0335 20.940 -144.62
15,483.3997 26.644 -57.94
15,483.7659 31.346 -73.69
15,484.1321 31.600 -100.88
15,484.4983 28.442 -140.06
15,484.8645 24.008 135.06
15,485.2308 29.246 52.94
15,485.5970 32.859 8.75
15,485.9632 33.995 -31.88
15,486.3294 33.897 -78.75
15,486.6956 34.337 -132.94
15,487.0618 36.055 177.62
15,487.4280 37.598 139.31
15,487.7942 37.987 109.12
15,488.1604 36.837 85.00
15,488.5267 33.647 69.31
15,488.8929 28.182 80.62
15,489.2591 29.492 124.81
15,489.6253 33.663 125.69
15,489.9915 35.369 111.75
15,490.3577 35.297 94.50
15,490.7239 33.957 76.00
15,491.0901 31.949 55.19
15,491.4563 30.572 28.44
15,491.8225 31.598 -3.38
15,492.1888 34.592 -31.31
15,492.5550 37.694 -53.94
15,492.9212 40.044 -73.62
15,493.2874 41.450 -91.81
15,493.6536 41.885 -108.81
15,494.0198 41.320 -124.19
15,494.3860 39.638 -137.62
15,494.7522 36.513 -147.56
15,495.1184 30.991 -147.69
15,495.4847 23.813 -93.81
15,495.8509 30.117 -44.62
15,496.2171 34.205 -43.25
15,496.5833 35.968 -49.69
15,496.9495 36.142 -58.62
15,497.3157 34.657 -68.69
15,497.6819 30.523 -78.00
15,498.0481 16.509 -63.50
15,498.4143 27.791 62.44
15,498.7806 34.117 54.88
15,499.1468 36.799 44.69
15,499.5130 37.743 34.88
15,499.8792 37.444 26.38
15,500.2454 36.008 20.25
15,500.6116 33.293 18.88
15,500.9778 29.150 30.56
15,501.3440 26.673 70.56
15,501.7102 29.438 99.19
15,502.0765 31.505 104.62
15,502.4427 31.625 104.19
15,502.8089 29.807 107.94
15,503.1751 27.012 131.19
15,503.5413 28.418 168.75
15,503.9075 31.868 -177.94
15,504.2737 33.967 -176.94
15,504.6399 34.915 -178.31
15,505.0061 35.264 -179.75
15,505.3724 35.351 177.31
15,505.7386 35.030 169.69
15,506.1048 33.787 154.25
15,506.4710 31.186 125.31
15,506.8372 28.972 70.12
15,507.2034 31.448 13.25
15,507.5696 34.193 -19.75
15,507.9358 35.093 -41.44
15,508.3020 34.036 -56.25
15,508.6683 30.784 -59.56
15,509.0345 26.963 -30.75
15,509.4007 29.573 4.38
15,509.7669 32.386 10.25
15,510.1331 33.277 10.75
15,510.4993 33.216 15.44
15,510.8655 33.448 23.69
15,511.2317 34.025 27.94
15,511.5979 33.707 26.25
15,511.9642 31.229 25.31
15,512.3304 25.773 52.81
15,512.6966 29.729 111.25
15,513.0628 35.016 113.94
15,513.4290 37.284 104.12
15,513.7952 37.375 93.19
15,514.1614 35.406 87.25
15,514.5276 31.880 101.38
15,514.8938 32.662 137.62
15,515.2601 36.279 145.62
15,515.6263 38.071 138.00
15,515.9925 37.946 127.12
15,516.3587 35.887 118.88
15,516.7249 31.771 125.38
15,517.0911 30.200 165.38
15,517.4573 34.090 -177.00
15,517.8235 36.573 177.69
15,518.1897 37.382 166.19
15,518.5560 36.955 152.62
15,518.9222 35.534 137.56
15,519.2884 33.222 119.25
15,519.6546 30.140 92.56
15,520.0208 27.538 49.06
15,520.3870 28.021 0.56
15,520.7532 29.502 -31.81
15,521.1194 29.630 -50.94
15,521.4856 28.038 -55.50
15,521.8518 27.078 -35.25
15,522.2181 30.448 -18.56
15,522.5843 33.765 -24.38
15,522.9505 35.410 -39.94
15,523.3167 35.413 -59.62
15,523.6829 33.651 -82.00
15,524.0491 29.437 -109.12
15,524.4153 20.600 -162.50
15,524.7815 22.389 83.44
15,525.1477 26.653 51.94
15,525.5140 27.267 43.75
15,525.8802 28.029 53.19
15,526.2464 31.054 56.56
15,526.6126 33.737 42.44
15,526.9788 35.017 16.44
15,527.3450 35.196 -20.44
15,527.7112 35.481 -68.69
15,528.0774 37.159 -119.12
15,528.4436 39.338 -161.06
15,528.8099 40.783 164.44
15,529.1761 41.067 133.75
15,529.5423 39.967 104.25
15,529.9085 37.035 73.25
15,530.2747 31.058 30.00
15,530.6409 27.058 -74.88
15,531.0071 33.018 -136.12
15,531.3733 35.359 -166.12
15,531.7395 35.079 171.62
15,532.1058 32.444 156.81
15,532.4720 27.375 162.88
15,532.8382 26.799 -155.50
15,533.2044 30.426 -150.88
