* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.5 dBFS, measurement signal peak level -29.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:01:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0341 ms (-12 mm, -0.46 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: R 2
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
18,743.4097 76.516 177.96
18,743.7759 76.578 177.24
18,744.1422 76.617 176.50
18,744.5084 76.632 175.81
18,744.8746 76.627 175.21
18,745.2408 76.613 174.75
18,745.6070 76.603 174.41
18,745.9732 76.603 174.11
18,746.3394 76.610 173.76
18,746.7056 76.612 173.32
18,747.0718 76.597 172.83
18,747.4380 76.560 172.36
18,747.8043 76.506 171.98
18,748.1705 76.445 171.71
18,748.5367 76.384 171.51
18,748.9029 76.324 171.33
18,749.2691 76.253 171.16
18,749.6353 76.165 171.04
18,750.0015 76.059 171.08
18,750.3677 75.948 171.37
18,750.7339 75.854 171.93
18,751.1002 75.799 172.65
18,751.4664 75.785 173.37
18,751.8326 75.799 173.96
18,752.1988 75.816 174.39
18,752.5650 75.821 174.78
18,752.9312 75.815 175.25
18,753.2974 75.815 175.89
18,753.6636 75.842 176.66
18,754.0298 75.906 177.45
18,754.3961 76.002 178.11
18,754.7623 76.113 178.60
18,755.1285 76.226 178.93
18,755.4947 76.338 179.15
18,755.8609 76.448 179.29
18,756.2271 76.557 179.32
18,756.5933 76.659 179.23
18,756.9595 76.744 179.06
18,757.3257 76.809 178.88
18,757.6920 76.861 178.77
18,758.0582 76.914 178.76
18,758.4244 76.983 178.80
18,758.7906 77.072 178.79
18,759.1568 77.174 178.63
18,759.5230 77.274 178.29
18,759.8892 77.359 177.81
18,760.2554 77.420 177.24
18,760.6216 77.457 176.68
18,760.9879 77.476 176.19
18,761.3541 77.486 175.81
18,761.7203 77.495 175.55
18,762.0865 77.513 175.39
18,762.4527 77.547 175.27
18,762.8189 77.596 175.13
18,763.1851 77.656 174.90
18,763.5513 77.715 174.55
18,763.9175 77.761 174.11
18,764.2838 77.786 173.66
18,764.6500 77.795 173.29
18,765.0162 77.799 173.04
18,765.3824 77.815 172.89
18,765.7486 77.851 172.76
18,766.1148 77.903 172.52
18,766.4810 77.953 172.09
18,766.8472 77.983 171.53
18,767.2134 77.983 170.96
18,767.5797 77.961 170.50
18,767.9459 77.939 170.22
18,768.3121 77.937 170.02
18,768.6783 77.960 169.77
18,769.0445 77.991 169.32
18,769.4107 78.006 168.71
18,769.7769 77.991 168.04
18,770.1431 77.952 167.47
18,770.5093 77.907 167.06
18,770.8756 77.875 166.77
18,771.2418 77.860 166.46
18,771.6080 77.852 166.08
18,771.9742 77.836 165.63
18,772.3404 77.808 165.17
18,772.7066 77.772 164.75
18,773.0728 77.733 164.35
18,773.4390 77.687 163.94
18,773.8052 77.623 163.53
18,774.1714 77.535 163.21
18,774.5377 77.433 163.10
18,774.9039 77.337 163.23
18,775.2701 77.269 163.49
18,775.6363 77.227 163.70
18,776.0025 77.187 163.76
18,776.3687 77.124 163.72
18,776.7349 77.027 163.77
18,777.1011 76.915 164.07
18,777.4673 76.818 164.62
18,777.8336 76.755 165.29
18,778.1998 76.718 165.88
18,778.5660 76.683 166.36
18,778.9322 76.636 166.84
18,779.2984 76.584 167.47
18,779.6646 76.552 168.30
18,780.0308 76.563 169.20
18,780.3970 76.618 169.99
18,780.7632 76.699 170.54
18,781.1295 76.782 170.87
18,781.4957 76.856 171.05
18,781.8619 76.920 171.15
18,782.2281 76.976 171.21
18,782.5943 77.022 171.24
18,782.9605 77.057 171.29
18,783.3267 77.085 171.42
18,783.6929 77.119 171.68
18,784.0591 77.173 172.02
18,784.4254 77.253 172.31
18,784.7916 77.345 172.45
18,785.1578 77.433 172.45
18,785.5240 77.504 172.38
18,785.8902 77.561 172.33
18,786.2564 77.614 172.36
18,786.6226 77.676 172.41
18,786.9888 77.744 172.43
18,787.3550 77.811 172.36
18,787.7213 77.867 172.24
18,788.0875 77.911 172.15
18,788.4537 77.951 172.12
18,788.8199 78.000 172.16
18,789.1861 78.062 172.21
18,789.5523 78.137 172.21
18,789.9185 78.220 172.11
18,790.2847 78.304 171.91
18,790.6509 78.381 171.64
18,791.0172 78.452 171.33
18,791.3834 78.517 171.03
18,791.7496 78.584 170.75
18,792.1158 78.659 170.49
18,792.4820 78.750 170.18
18,792.8482 78.853 169.74
18,793.2144 78.956 169.12
18,793.5806 79.041 168.32
18,793.9468 79.098 167.43
18,794.3131 79.128 166.56
18,794.6793 79.141 165.77
18,795.0455 79.149 165.03
18,795.4117 79.156 164.29
18,795.7779 79.154 163.49
18,796.1441 79.132 162.64
18,796.5103 79.084 161.82
18,796.8765 79.016 161.12
18,797.2427 78.942 160.56
18,797.6090 78.872 160.07
18,797.9752 78.804 159.56
18,798.3414 78.725 159.01
18,798.7076 78.620 158.48
18,799.0738 78.487 158.10
18,799.4400 78.346 158.01
18,799.8062 78.221 158.19
18,800.1724 78.134 158.51
18,800.5386 78.080 158.80
18,800.9049 78.039 158.95
18,801.2711 77.986 159.02
18,801.6373 77.915 159.17
18,802.0035 77.840 159.53
18,802.3697 77.789 160.12
18,802.7359 77.779 160.79
18,803.1021 77.809 161.36
18,803.4683 77.858 161.73
18,803.8345 77.900 161.91
18,804.2007 77.924 162.03
18,804.5670 77.937 162.20
18,804.9332 77.951 162.44
18,805.2994 77.977 162.70
18,805.6656 78.012 162.90
18,806.0318 78.044 163.02
18,806.3980 78.064 163.12
18,806.7642 78.075 163.28
18,807.1304 78.091 163.56
18,807.4966 78.129 163.91
18,807.8629 78.195 164.20
18,808.2291 78.278 164.34
18,808.5953 78.362 164.29
18,808.9615 78.433 164.12
18,809.3277 78.490 163.94
18,809.6939 78.543 163.79
18,810.0601 78.604 163.68
18,810.4263 78.679 163.53
18,810.7925 78.763 163.28
18,811.1588 78.847 162.89
18,811.5250 78.920 162.41
18,811.8912 78.977 161.88
18,812.2574 79.023 161.36
18,812.6236 79.064 160.88
18,812.9898 79.108 160.40
18,813.3560 79.156 159.88
18,813.7222 79.202 159.25
18,814.0884 79.232 158.49
18,814.4547 79.234 157.66
18,814.8209 79.200 156.87
18,815.1871 79.139 156.24
18,815.5533 79.071 155.83
18,815.9195 79.017 155.58
18,816.2857 78.985 155.37
18,816.6519 78.964 155.06
18,817.0181 78.936 154.64
18,817.3843 78.883 154.18
18,817.7506 78.809 153.84
18,818.1168 78.730 153.70
18,818.4830 78.670 153.73
18,818.8492 78.639 153.79
18,819.2154 78.629 153.77
18,819.5816 78.623 153.63
18,819.9478 78.610 153.42
18,820.3140 78.589 153.22
18,820.6802 78.566 153.07
18,821.0465 78.549 152.95
18,821.4127 78.538 152.82
18,821.7789 78.531 152.69
18,822.1451 78.525 152.53
18,822.5113 78.524 152.36
18,822.8775 78.527 152.12
18,823.2437 78.528 151.79
18,823.6099 78.512 151.35
18,823.9761 78.469 150.88
18,824.3424 78.400 150.50
18,824.7086 78.316 150.30
18,825.0748 78.238 150.26
18,825.4410 78.176 150.30
18,825.8072 78.127 150.30
18,826.1734 78.078 150.21
18,826.5396 78.015 150.06
18,826.9058 77.932 149.95
18,827.2720 77.832 149.94
18,827.6383 77.725 150.09
18,828.0045 77.622 150.42
18,828.3707 77.533 150.91
18,828.7369 77.470 151.52
18,829.1031 77.438 152.17
18,829.4693 77.436 152.75
18,829.8355 77.451 153.18
18,830.2017 77.464 153.46
18,830.5679 77.462 153.68
18,830.9341 77.446 153.96
18,831.3004 77.428 154.37
18,831.6666 77.426 154.90
18,832.0328 77.447 155.47
18,832.3990 77.489 155.99
18,832.7652 77.542 156.44
18,833.1314 77.597 156.84
18,833.4976 77.656 157.23
18,833.8638 77.727 157.62
18,834.2300 77.812 157.96
18,834.5963 77.905 158.18
18,834.9625 77.995 158.28
18,835.3287 78.069 158.31
18,835.6949 78.130 158.38
18,836.0611 78.190 158.55
18,836.4273 78.265 158.82
18,836.7935 78.366 159.06
18,837.1597 78.486 159.16
18,837.5259 78.608 159.06
18,837.8922 78.714 158.83
18,838.2584 78.797 158.56
18,838.6246 78.868 158.38
18,838.9908 78.943 158.30
18,839.3570 79.037 158.26
18,839.7232 79.150 158.13
18,840.0894 79.271 157.85
18,840.4556 79.386 157.43
18,840.8218 79.488 156.94
18,841.1881 79.581 156.44
18,841.5543 79.674 155.93
18,841.9205 79.773 155.39
18,842.2867 79.877 154.73
18,842.6529 79.973 153.95
18,843.0191 80.056 153.06
18,843.3853 80.120 152.14
18,843.7515 80.169 151.21
18,844.1177 80.209 150.31
18,844.4840 80.244 149.42
18,844.8502 80.276 148.56
18,845.2164 80.306 147.69
18,845.5826 80.337 146.84
18,845.9488 80.374 145.95
18,846.3150 80.415 145.00
18,846.6812 80.455 143.93
18,847.0474 80.482 142.73
18,847.4136 80.488 141.45
18,847.7799 80.467 140.16
18,848.1461 80.426 138.92
18,848.5123 80.373 137.78
18,848.8785 80.315 136.70
18,849.2447 80.257 135.64
18,849.6109 80.195 134.58
18,849.9771 80.126 133.51
18,850.3433 80.048 132.45
18,850.7095 79.963 131.41
18,851.0758 79.873 130.36
18,851.4420 79.778 129.30
18,851.8082 79.669 128.20
18,852.1744 79.542 127.10
18,852.5406 79.394 126.05
18,852.9068 79.233 125.13
18,853.2730 79.068 124.34
18,853.6392 78.910 123.62
18,854.0054 78.758 122.91
18,854.3717 78.600 122.14
18,854.7379 78.423 121.38
18,855.1041 78.224 120.72
18,855.4703 78.013 120.26
18,855.8365 77.815 120.00
18,856.2027 77.641 119.83
18,856.5689 77.489 119.56
18,856.9351 77.332 119.12
18,857.3013 77.142 118.58
18,857.6676 76.907 118.14
18,858.0338 76.647 118.01
18,858.4000 76.394 118.22
18,858.7662 76.180 118.62
18,859.1324 75.999 118.96
18,859.4986 75.825 119.10
18,859.8648 75.618 119.12
18,860.2310 75.372 119.25
18,860.5972 75.103 119.69
18,860.9634 74.848 120.45
18,861.3297 74.627 121.39
18,861.6959 74.437 122.32
18,862.0621 74.254 123.19
18,862.4283 74.067 124.08
18,862.7945 73.884 125.09
18,863.1607 73.720 126.18
18,863.5269 73.572 127.22
18,863.8931 73.420 128.15
18,864.2593 73.237 129.13
18,864.6256 73.030 130.41
18,864.9918 72.841 132.16
18,865.3580 72.726 134.21
18,865.7242 72.696 136.14
18,866.0904 72.703 137.59
18,866.4566 72.676 138.65
18,866.8228 72.575 139.71
18,867.1890 72.427 141.29
18,867.5552 72.311 143.55
18,867.9215 72.303 146.21
18,868.2877 72.410 148.66
18,868.6539 72.574 150.58
18,869.0201 72.726 152.02
18,869.3863 72.845 153.37
18,869.7525 72.957 154.86
18,870.1187 73.111 156.50
18,870.4849 73.326 157.98
18,870.8511 73.580 159.05
18,871.2174 73.827 159.65
18,871.5836 74.040 159.97
18,871.9498 74.215 160.22
18,872.3160 74.374 160.51
18,872.6822 74.534 160.81
18,873.0484 74.699 161.03
18,873.4146 74.857 161.11
18,873.7808 74.995 161.11
18,874.1470 75.112 161.13
18,874.5133 75.224 161.26
18,874.8795 75.344 161.45
18,875.2457 75.481 161.60
18,875.6119 75.624 161.61
18,875.9781 75.760 161.48
18,876.3443 75.876 161.26
18,876.7105 75.970 161.03
18,877.0767 76.050 160.86
18,877.4429 76.125 160.75
18,877.8092 76.202 160.67
18,878.1754 76.282 160.58
18,878.5416 76.361 160.44
18,878.9078 76.433 160.27
18,879.2740 76.495 160.09
18,879.6402 76.547 159.93
18,880.0064 76.593 159.86
18,880.3726 76.643 159.89
18,880.7388 76.712 160.02
18,881.1051 76.809 160.13
18,881.4713 76.931 160.11
18,881.8375 77.064 159.88
18,882.2037 77.186 159.43
18,882.5699 77.283 158.88
18,882.9361 77.357 158.33
18,883.3023 77.419 157.87
18,883.6685 77.482 157.48
18,884.0347 77.552 157.07
18,884.4010 77.618 156.59
18,884.7672 77.665 156.06
18,885.1334 77.686 155.60
18,885.4996 77.692 155.33
18,885.8658 77.706 155.31
18,886.2320 77.752 155.42
18,886.5982 77.833 155.48
18,886.9644 77.934 155.35
18,887.3306 78.024 154.99
18,887.6968 78.084 154.55
18,888.0631 78.116 154.21
18,888.4293 78.143 154.10
18,888.7955 78.197 154.15
18,889.1617 78.295 154.18
18,889.5279 78.426 153.97
18,889.8941 78.559 153.43
18,890.2603 78.660 152.63
18,890.6265 78.718 151.77
18,890.9927 78.745 151.07
18,891.3590 78.771 150.61
18,891.7252 78.828 150.27
18,892.0914 78.925 149.86
18,892.4576 79.043 149.19
18,892.8238 79.150 148.21
18,893.1900 79.219 147.07
18,893.5562 79.248 145.94
18,893.9224 79.253 144.99
18,894.2886 79.259 144.23
18,894.6549 79.284 143.55
18,895.0211 79.328 142.84
18,895.3873 79.379 142.01
18,895.7535 79.423 141.05
18,896.1197 79.451 140.04
18,896.4859 79.466 139.01
18,896.8521 79.472 138.00
18,897.2183 79.474 136.97
18,897.5845 79.471 135.91
18,897.9508 79.459 134.81
18,898.3170 79.438 133.66
18,898.6832 79.406 132.46
18,899.0494 79.359 131.21
18,899.4156 79.291 129.91
18,899.7818 79.196 128.62
18,900.1480 79.072 127.41
18,900.5142 78.929 126.38
18,900.8804 78.783 125.57
18,901.2467 78.654 124.92
18,901.6129 78.546 124.32
18,901.9791 78.454 123.64
18,902.3453 78.361 122.87
18,902.7115 78.250 122.02
18,903.0777 78.117 121.24
18,903.4439 77.970 120.58
18,903.8101 77.822 120.11
18,904.1763 77.686 119.76
18,904.5426 77.564 119.46
18,904.9088 77.452 119.18
18,905.2750 77.343 118.89
18,905.6412 77.237 118.62
18,906.0074 77.136 118.37
18,906.3736 77.045 118.12
18,906.7398 76.960 117.79
18,907.1060 76.872 117.36
18,907.4722 76.770 116.86
18,907.8385 76.648 116.36
18,908.2047 76.512 115.93
18,908.5709 76.375 115.60
18,908.9371 76.245 115.31
18,909.3033 76.124 115.00
18,909.6695 76.003 114.60
18,910.0357 75.871 114.14
18,910.4019 75.724 113.67
18,910.7681 75.566 113.26
18,911.1344 75.406 112.89
18,911.5006 75.250 112.53
18,911.8668 75.092 112.11
18,912.2330 74.924 111.60
18,912.5992 74.729 111.03
18,912.9654 74.501 110.49
18,913.3316 74.238 110.09
18,913.6978 73.953 109.95
18,914.0640 73.664 110.10
18,914.4303 73.397 110.51
18,914.7965 73.166 111.02
18,915.1627 72.967 111.41
18,915.5289 72.768 111.54
18,915.8951 72.529 111.43
18,916.2613 72.216 111.33
18,916.6275 71.831 111.58
18,916.9937 71.406 112.47
18,917.3599 71.002 114.07
18,917.7261 70.665 116.20
18,918.0924 70.412 118.52
18,918.4586 70.220 120.85
18,918.8248 70.070 123.15
18,919.1910 69.957 125.49
18,919.5572 69.891 127.82
18,919.9234 69.872 130.09
18,920.2896 69.887 132.19
18,920.6558 69.926 134.20
18,921.0220 69.994 136.17
18,921.3883 70.113 138.05
18,921.7545 70.283 139.60
18,922.1207 70.474 140.62
18,922.4869 70.634 141.12
18,922.8531 70.726 141.38
18,923.2193 70.752 141.73
18,923.5855 70.754 142.43
18,923.9517 70.785 143.40
18,924.3179 70.869 144.33
18,924.6842 70.983 144.89
18,925.0504 71.079 144.99
18,925.4166 71.111 144.78
18,925.7828 71.062 144.55
18,926.1490 70.943 144.55
18,926.5152 70.779 144.95
18,926.8814 70.602 145.79
18,927.2476 70.436 147.04
18,927.6138 70.300 148.59
18,927.9801 70.201 150.33
18,928.3463 70.135 152.12
18,928.7125 70.087 153.96
18,929.0787 70.050 155.88
18,929.4449 70.028 157.98
18,929.8111 70.039 160.28
18,930.1773 70.100 162.73
18,930.5435 70.216 165.20
18,930.9097 70.383 167.63
18,931.2760 70.599 169.98
18,931.6422 70.873 172.24
18,932.0084 71.210 174.26
18,932.3746 71.605 175.89
18,932.7408 72.029 176.98
18,933.1070 72.455 177.53
18,933.4732 72.854 177.64
18,933.8394 73.219 177.42
18,934.2056 73.544 177.00
18,934.5719 73.832 176.44
18,934.9381 74.082 175.84
18,935.3043 74.305 175.29
18,935.6705 74.515 174.83
18,936.0367 74.733 174.41
18,936.4029 74.963 173.91
18,936.7691 75.196 173.20
18,937.1353 75.405 172.25
18,937.5015 75.572 171.18
18,937.8678 75.695 170.17
18,938.2340 75.795 169.33
18,938.6002 75.895 168.65
18,938.9664 76.007 168.00
18,939.3326 76.121 167.25
18,939.6988 76.220 166.38
18,940.0650 76.290 165.50
18,940.4312 76.336 164.72
18,940.7974 76.377 164.09
18,941.1637 76.427 163.54
18,941.5299 76.488 162.96
18,941.8961 76.546 162.27
18,942.2623 76.585 161.52
18,942.6285 76.602 160.82
18,942.9947 76.607 160.24
18,943.3609 76.615 159.78
18,943.7271 76.636 159.37
18,944.0933 76.665 158.94
18,944.4595 76.693 158.47
18,944.8258 76.714 158.01
18,945.1920 76.732 157.59
18,945.5582 76.752 157.24
18,945.9244 76.781 156.92
18,946.2906 76.818 156.60
18,946.6568 76.858 156.27
18,947.0230 76.900 155.93
18,947.3892 76.948 155.62
18,947.7554 77.003 155.28
18,948.1217 77.065 154.89
18,948.4879 77.125 154.41
18,948.8541 77.174 153.87
18,949.2203 77.208 153.33
18,949.5865 77.232 152.87
18,949.9527 77.257 152.50
18,950.3189 77.291 152.17
18,950.6851 77.338 151.83
18,951.0513 77.391 151.42
18,951.4176 77.445 150.94
18,951.7838 77.495 150.39
18,952.1500 77.541 149.79
18,952.5162 77.581 149.13
18,952.8824 77.616 148.41
18,953.2486 77.638 147.64
18,953.6148 77.644 146.84
18,953.9810 77.636 146.07
18,954.3472 77.619 145.37
18,954.7135 77.604 144.74
18,955.0797 77.597 144.13
18,955.4459 77.598 143.48
18,955.8121 77.600 142.74
18,956.1783 77.592 141.91
18,956.5445 77.565 141.02
18,956.9107 77.518 140.17
18,957.2769 77.454 139.39
18,957.6431 77.385 138.74
18,958.0094 77.316 138.17
18,958.3756 77.251 137.67
18,958.7418 77.188 137.18
18,959.1080 77.122 136.74
18,959.4742 77.052 136.35
18,959.8404 76.984 136.06
18,960.2066 76.927 135.85
18,960.5728 76.886 135.67
18,960.9390 76.859 135.43
18,961.3053 76.836 135.08
18,961.6715 76.802 134.64
18,962.0377 76.749 134.20
18,962.4039 76.680 133.86
18,962.7701 76.612 133.67
18,963.1363 76.564 133.61
18,963.5025 76.544 133.54
18,963.8687 76.549 133.34
18,964.2349 76.560 132.92
18,964.6012 76.558 132.31
18,964.9674 76.530 131.60
18,965.3336 76.476 130.90
18,965.6998 76.406 130.28
18,966.0660 76.332 129.76
18,966.4322 76.264 129.29
18,966.7984 76.202 128.83
18,967.1646 76.143 128.32
18,967.5308 76.082 127.77
18,967.8971 76.014 127.20
18,968.2633 75.939 126.61
18,968.6295 75.858 126.01
18,968.9957 75.766 125.40
18,969.3619 75.660 124.81
18,969.7281 75.539 124.29
18,970.0943 75.409 123.91
18,970.4605 75.283 123.66
18,970.8267 75.174 123.50
18,971.1930 75.082 123.29
18,971.5592 74.991 122.96
18,971.9254 74.879 122.50
18,972.2916 74.730 122.08
18,972.6578 74.550 121.86
18,973.0240 74.366 121.95
18,973.3902 74.207 122.30
18,973.7564 74.090 122.70
18,974.1226 73.999 122.98
18,974.4888 73.906 123.06
18,974.8551 73.787 123.10
18,975.2213 73.646 123.27
18,975.5875 73.509 123.68
18,975.9537 73.407 124.27
18,976.3199 73.353 124.82
18,976.6861 73.333 125.14
18,977.0523 73.317 125.15
18,977.4185 73.284 124.93
18,977.7847 73.226 124.60
18,978.1510 73.150 124.22
18,978.5172 73.062 123.81
18,978.8834 72.961 123.32
18,979.2496 72.837 122.75
18,979.6158 72.680 122.15
18,979.9820 72.486 121.61
18,980.3482 72.262 121.24
18,980.7144 72.019 121.09
18,981.0806 71.771 121.14
18,981.4469 71.521 121.35
18,981.8131 71.267 121.69
18,982.1793 71.000 122.18
18,982.5455 70.720 122.89
18,982.9117 70.437 123.95
18,983.2779 70.178 125.36
18,983.6441 69.962 127.01
18,984.0103 69.793 128.69
18,984.3765 69.646 130.27
18,984.7428 69.489 131.80
18,985.1090 69.313 133.54
18,985.4752 69.150 135.69
18,985.8414 69.052 138.20
18,986.2076 69.053 140.69
18,986.5738 69.122 142.74
18,986.9400 69.188 144.24
18,987.3062 69.199 145.49
18,987.6724 69.158 146.92
18,988.0387 69.123 148.77
18,988.4049 69.154 150.82
18,988.7711 69.255 152.62
18,989.1373 69.364 153.90
18,989.5035 69.418 154.88
18,989.8697 69.404 156.01
18,990.2359 69.379 157.68
18,990.6021 69.423 159.75
18,990.9683 69.564 161.69
18,991.3346 69.748 163.06
18,991.7008 69.894 163.92
18,992.0670 69.957 164.73
18,992.4332 69.973 166.04
18,992.7994 70.031 167.95
18,993.1656 70.202 170.08
18,993.5318 70.478 171.78
18,993.8980 70.782 172.75
18,994.2642 71.035 173.16
18,994.6305 71.213 173.48
18,994.9967 71.344 174.07
18,995.3629 71.487 175.04
18,995.7291 71.683 176.18
18,996.0953 71.939 177.21
18,996.4615 72.228 177.91
18,996.8277 72.522 178.30
18,997.1939 72.801 178.44
18,997.5601 73.063 178.46
18,997.9264 73.310 178.42
18,998.2926 73.550 178.34
18,998.6588 73.788 178.23
18,999.0250 74.030 178.07
18,999.3912 74.274 177.82
18,999.7574 74.517 177.44
19,000.1236 74.748 176.91
19,000.4898 74.962 176.29
19,000.8560 75.153 175.63
19,001.2222 75.327 174.99
19,001.5885 75.492 174.39
19,001.9547 75.658 173.81
19,002.3209 75.824 173.18
19,002.6871 75.987 172.45
19,003.0533 76.134 171.62
19,003.4195 76.259 170.72
19,003.7857 76.358 169.85
19,004.1519 76.442 169.04
19,004.5181 76.521 168.33
19,004.8844 76.607 167.63
19,005.2506 76.699 166.85
19,005.6168 76.783 165.93
19,005.9830 76.841 164.90
19,006.3492 76.864 163.88
19,006.7154 76.861 163.04
19,007.0816 76.857 162.45
19,007.4478 76.880 162.02
19,007.8140 76.942 161.58
19,008.1803 77.028 160.94
19,008.5465 77.110 160.06
19,008.9127 77.167 159.05
19,009.2789 77.197 158.08
19,009.6451 77.217 157.24
19,010.0113 77.246 156.51
19,010.3775 77.291 155.79
19,010.7437 77.344 154.99
19,011.1099 77.389 154.11
19,011.4762 77.420 153.22
19,011.8424 77.441 152.40
19,012.2086 77.462 151.66
19,012.5748 77.489 150.94
19,012.9410 77.518 150.20
19,013.3072 77.543 149.42
19,013.6734 77.559 148.64
19,014.0396 77.571 147.89
19,014.4058 77.585 147.14
19,014.7721 77.596 146.33
19,015.1383 77.598 145.45
19,015.5045 77.581 144.54
19,015.8707 77.545 143.68
19,016.2369 77.504 142.92
19,016.6031 77.470 142.21
19,016.9693 77.446 141.46
19,017.3355 77.421 140.58
19,017.7017 77.377 139.60
19,018.0680 77.305 138.61
19,018.4342 77.213 137.76
19,018.8004 77.120 137.05
19,019.1666 77.041 136.41
19,019.5328 76.971 135.74
19,019.8990 76.894 134.99
19,020.2652 76.796 134.24
19,020.6314 76.683 133.63
19,020.9976 76.573 133.22
19,021.3639 76.490 132.92
19,021.7301 76.435 132.54
19,022.0963 76.384 131.94
19,022.4625 76.305 131.15
19,022.8287 76.176 130.38
19,023.1949 76.007 129.86
19,023.5611 75.836 129.74
19,023.9273 75.699 129.93
19,024.2935 75.618 130.17
19,024.6598 75.576 130.23
19,025.0260 75.539 130.02
19,025.3922 75.479 129.62
19,025.7584 75.387 129.25
19,026.1246 75.279 129.02
19,026.4908 75.176 128.97
19,026.8570 75.095 129.02
19,027.2232 75.037 129.07
19,027.5894 74.993 129.03
19,027.9557 74.956 128.92
19,028.3219 74.920 128.75
19,028.6881 74.882 128.52
19,029.0543 74.839 128.23
19,029.4205 74.784 127.93
19,029.7867 74.715 127.67
19,030.1529 74.639 127.52
19,030.5191 74.569 127.52
19,030.8853 74.523 127.59
19,031.2515 74.504 127.61
19,031.6178 74.501 127.44
19,031.9840 74.492 127.04
19,032.3502 74.457 126.48
19,032.7164 74.389 125.87
19,033.0826 74.295 125.32
19,033.4488 74.189 124.85
19,033.8150 74.080 124.42
19,034.1812 73.968 123.98
19,034.5474 73.849 123.51
19,034.9137 73.717 123.01
19,035.2799 73.576 122.52
19,035.6461 73.426 122.02
19,036.0123 73.268 121.51
19,036.3785 73.097 120.97
19,036.7447 72.908 120.44
19,037.1109 72.703 119.99
19,037.4771 72.492 119.64
19,037.8433 72.286 119.36
19,038.2096 72.085 119.06
19,038.5758 71.875 118.66
19,038.9420 71.638 118.21
19,039.3082 71.361 117.81
19,039.6744 71.051 117.63
19,040.0406 70.725 117.73
19,040.4068 70.405 118.08
19,040.7730 70.091 118.56
19,041.1392 69.775 119.09
19,041.5055 69.436 119.70
19,041.8717 69.071 120.50
19,042.2379 68.684 121.61
19,042.6041 68.291 123.06
19,042.9703 67.898 124.86
19,043.3365 67.510 126.99
19,043.7027 67.125 129.56
19,044.0689 66.766 132.67
19,044.4351 66.468 136.40
19,044.8014 66.279 140.60
